LAMONGERIE,19510,A0104,IMAG
LANTEUIL,19190,A1105,VECT
LAPLEAU,19550,A0106,VECT
LARCHE,19600,A1107,VECT
LAROCHE-PRES-FEYT,19340,A0108,IMAG
LASCAUX,19130,A1109,VECT
LATRONCHE,19160,A0110,IMAG
LAVAL-SUR-LUZEGE,19550,A0111,IMAG
LE CHASTANG,19190,A0048,VECT
LE JARDIN,19300,A0092,IMAG
LE LONZAC,19470,A0118,IMAG
LE PESCHER,19190,A1163,VECT
L&#039;EGLISE AUX BOIS,19170,A0074,IMAG
LES ANGLES SUR CORREZE,19000,A0009,VECT
LESTARDS,19170,A0112,IMAG
LIGINIAC,19160,A0113,VECT
LIGNAREIX,19200,A0114,IMAG
LIGNEYRAC,19500,A1115,VECT
LIOURDRES,19120,A1116,VECT
LISSAC-SUR-COUZE,19600,A1117,IMAG
LOSTANGES,19500,A1119,IMAG
LOUIGNAC,19310,A1120,IMAG
LUBERSAC,19210,A1121,VECT
MADRANGES,19470,A0122,IMAG
MALEMORT-SUR-CORREZE,19360,A1123,VECT
MANSAC,19520,A1124,VECT
MARCILLAC-LA-CROISILLE,19320,A0125,IMAG
MARCILLAC-LA-CROZE,19500,A1126,IMAG
MARC-LA-TOUR,19150,A0127,VECT
MARGERIDES,19200,A0128,VECT
MASSERET,19510,A0129,IMAG
MAUSSAC,19250,A0130,IMAG
MEILHARDS,19510,A0131,IMAG
MENOIRE,19190,A0132,VECT
MERCOEUR,19430,A0133,IMAG
MERLINES,19340,A0134,IMAG
MESTES,19200,A0135,IMAG
MEYMAC,19250,A0136,VECT
MEYRIGNAC-L EGLISE,19800,A0137,VECT
MEYSSAC,19500,A1138,VECT
MILLEVACHES,19290,A0139,IMAG
MONCEAUX-SUR-DORDOGNE,19400,A0140,VECT
MONESTIER MERLINES,19340,A0141,IMAG
MONESTIER-PORT-DIEU,19110,A0142,IMAG
MONTAIGNAC-ST-HIPPOLYTE,19300,A0143,IMAG
MONTGIBAUD,19210,A1144,IMAG
MOUSTIER-VENTADOUR,19300,A0145,IMAG
NAVES,19460,A0146,VECT
NESPOULS,19600,A1147,IMAG
NEUVIC,19160,A0148,VECT
NEUVILLE,19380,A0149,VECT
NOAILHAC,19500,A1150,IMAG
NOAILLES,19600,A1151,VECT
NONARDS,19120,A1152,VECT
OBJAT,19130,A1153,VECT
ORGNAC-SUR-VEZERE,19410,A1154,IMAG
ORLIAC-DE-BAR,19390,A0155,VECT
PALAZINGES,19190,A1156,VECT
PALISSE,19160,A0157,IMAG
PANDRIGNES,19150,A0158,VECT
PERET BEL AIR,19300,A0159,IMAG
PEROLS-SUR-VEZERE,19170,A0160,IMAG
PERPEZAC-LE-BLANC,19310,A1161,IMAG
PERPEZAC-LE-NOIR,19410,A1162,VECT
PEYRELEVADE,19290,A0164,IMAG
PEYRISSAC,19260,A0165,IMAG
PIERREFITTE,19450,A0166,VECT
PRADINES,19170,A0168,IMAG
PUY-D ARNAC,19120,A1169,VECT
QUEYSSAC-LES-VIGNES,19120,A1170,VECT
REYGADES,19430,A0171,IMAG
RILHAC-TREIGNAC,19260,A0172,IMAG
RILHAC-XAINTRIE,19220,A0173,IMAG
ROCHE-LE-PEYROUX,19160,A0175,IMAG
ROSIERS-D EGLETONS,19300,A0176,VECT
ROSIERS-DE-JUILLAC,19350,A1177,VECT
SADROC,19270,A1178,IMAG
SAILLAC,19500,A1179,VECT
SAINT ANGEL,19200,A0180,IMAG
SAINT GERMAIN LAVOLPS,19290,A0206,IMAG
SAINT MEXANT,19330,A0227,VECT
SAINT SETIERS,19290,A0241,IMAG
SAINT-AUGUSTIN,19390,A0181,VECT
SAINT-AULAIRE,19130,A1182,VECT
SAINT-BAZILE-DE-LA-ROCHE,19320,A0183,VECT
SAINT-BONNET-AVALOUZE,19150,A0185,VECT
SAINT-BONNET-ELVERT,19380,A0186,VECT
SAINT-BONNET-L ENFANTIER,19410,A1188,VECT
SAINT-BONNET-LA-RIVIERE,19130,A1187,VECT
SAINT-BONNET-LES-TOURS-DE-M,19430,A0189,IMAG
SAINT-BONNET-PRES-BORT,19200,A0190,IMAG
SAINT-CERNIN-DE-LARCHE,19600,A1191,IMAG
SAINT-CHAMANT,19380,A0192,VECT
SAINT-CIRGUES-LA-LOUTRE,19220,A0193,IMAG
SAINT-CLEMENT,19700,A0194,VECT
SAINT-CYPRIEN,19130,A1195,IMAG
SAINT-CYR-LA-ROCHE,19130,A1196,VECT
SAINTE FEREOLE,19270,A1202,VECT
SAINTE FORTUNADE,19490,A0203,VECT
SAINT-ELOY-LES-TUILERIES,19210,A1198,IMAG
SAINTE-MARIE-LAPANOUZE,19160,A0219,VECT
SAINT-ETIENNE-AUX-CLOS,19200,A0199,IMAG
SAINT-ETIENNE-LA-GENESTE,19160,A0200,IMAG
SAINT-EXUPERY-LES-ROCHES,19200,A0201,IMAG
SAINT-FREJOUX,19200,A0204,IMAG
SAINT-GENIEZ-O-MERLE,19220,A0205,IMAG
SAINT-GERMAIN-LES-VERGNES,19330,A0207,VECT
SAINT-HILAIRE-FOISSAC,19550,A0208,IMAG
SAINT-HILAIRE-LES-COURBES,19170,A0209,IMAG
SAINT-HILAIRE-LUC,19160,A0210,IMAG
SAINT-HILAIRE-PEYROUX,19560,A0211,VECT
SAINT-HILAIRE-TAURIEUX,19400,A0212,VECT
SAINT-JAL,19700,A0213,VECT
SAINT-JULIEN-AUX-BOIS,19220,A0214,IMAG
SAINT-JULIEN-LE-PELERIN,19430,A0215,IMAG
SAINT-JULIEN-LE-VENDOMOIS,19210,A1216,IMAG
SAINT-JULIEN-MAUMONT,19500,A1217,IMAG
SAINT-JULIEN-PRES-BORT,19110,A0218,IMAG
SAINT-MARTIAL-DE-GIMEL,19150,A0220,VECT
SAINT-MARTIAL-ENTRAYGUES,19400,A0221,VECT
SAINT-MARTIN-LA-MEANNE,19320,A0222,VECT
SAINT-MARTIN-SEPERT,19210,A1223,IMAG
SAINT-MERD-DE-LAPLEAU,19320,A0225,IMAG
SAINT-MERD-LES-OUSSINES,19170,A0226,IMAG
SAINT-PANTALEON-DE-LAPLEAU,19160,A0228,IMAG
SAINT-PANTALEON-DE-LARCHE,19600,A1229,VECT
SAINT-PARDOUX-CORBIER,19210,A1230,IMAG
SAINT-PARDOUX-L ORTIGIER,19270,A1234,IMAG
SAINT-PARDOUX-LA-CROISILLE,19320,A0231,VECT
SAINT-PARDOUX-LE-NEUF,19200,A0232,IMAG
SAINT-PARDOUX-LE-VIEUX,19200,A0233,IMAG
SAINT-PAUL,19150,A0235,VECT
SAINT-PRIEST-DE-GIMEL,19800,A0236,VECT
SAINT-PRIVAT,19220,A0237,VECT
SAINT-REMY,19290,A0238,IMAG
SAINT-ROBERT,19310,A1239,IMAG
SAINT-SALVADOUR,19700,A0240,VECT
SAINT-SOLVE,19130,A1242,VECT
SAINT-SORNIN-LAVOLPS,19230,A1243,VECT
SAINT-SULPICE-LES-BOIS,19250,A0244,IMAG
SAINT-SYLVAIN,19380,A0245,VECT
SAINT-VIANCE,19240,A1246,VECT
SAINT-VICTOUR,19200,A0247,IMAG
SAINT-YBARD,19140,A0248,IMAG
SAINT-YRIEIX-LE-DEJALAT,19300,A0249,IMAG
SALON-LA-TOUR,19510,A0250,VECT
SARRAN,19800,A0251,IMAG
SARROUX,19110,A0252,IMAG
SEGONZAC,19310,A1253,VECT
SEGUR-LE-CHATEAU,19230,A1254,IMAG
SEILHAC,19700,A0255,VECT
SERANDON,19160,A0256,IMAG
SERILHAC,19190,A1257,VECT
SERVIERES LE CHATEAU,19220,A0258,IMAG
SEXCLES,19430,A0259,IMAG
SIONIAC,19120,A1260,VECT
SORNAC,19290,A0261,IMAG
SOUDAINE-LAVINADIERE,19370,A0262,IMAG
SOUDEILLES,19300,A0263,IMAG
SOURSAC,19550,A0264,IMAG
ST-BAZILE-DE-MEYSSAC,19500,A1184,VECT
TARNAC,19170,A0265,IMAG
THALAMY,19200,A0266,IMAG
TOY-VIAM,19170,A0268,IMAG
TREIGNAC,19260,A0269,IMAG
TROCHE,19230,A1270,VECT
TUDEILS,19120,A1271,VECT
TULLE,19000,A0272,VECT
TURENNE,19500,A1273,VECT
USSAC,19270,A1274,VECT
USSEL,19200,A0275,VECT
UZERCHE,19140,A0276,IMAG
VALIERGUES,19200,A0277,IMAG
VARETZ,19240,A1278,VECT
VARS-SUR-ROSEIX,19130,A1279,IMAG
VEGENNES,19120,A1280,VECT
VEIX,19260,A0281,IMAG
VENARSAL,19360,A1282,VECT
VEYRIERES,19200,A0283,IMAG
VIAM,19170,A0284,IMAG
VIGEOIS,19410,A1285,VECT
VIGNOLS,19130,A1286,VECT
VITRAC-SUR-MONTANE,19800,A0287,VECT
VOUTEZAC,19130,A1288,VECT
YSSANDON,19310,A1289,IMAG
