SAINT-HELLIER,76680,T4588,IMAG
SAINT-HONORE,76590,T4589,IMAG
SAINT-JACQUES-D ALIERMONT,76510,T4590,IMAG
SAINT-JACQUES-SUR-DARNETAL,76160,T2591,VECT
SAINT-JEAN-DE-FOLLEVILLE,76170,T0592,VECT
SAINT-JEAN-DE-LA-NEUVILLE,76210,T0593,VECT
SAINT-JEAN-DU-CARDONNAY,76150,T2594,VECT
SAINT-JOUIN-BRUNEVAL,76280,T0595,IMAG
SAINT-LAURENT-DE-BREVEDENT,76700,T0596,VECT
SAINT-LAURENT-EN-CAUX,76560,T1597,IMAG
SAINT-LEGER-DU-BOURG-DENIS,76160,T2599,VECT
SAINT-LEONARD,76400,T0600,IMAG
SAINT-MACLOU-LA-BRIERE,76110,T0603,VECT
SAINT-MARDS,76730,T4604,IMAG
SAINT-MARTIN-AU-BOSC,76340,T5612,IMAG
SAINT-MARTIN-AUX-ARBRES,76760,T1611,IMAG
SAINT-MARTIN-DU-BEC,76133,T0615,IMAG
SAINT-MARTIN-DU-MANOIR,76290,T0616,VECT
SAINT-MARTIN-DU-VIVIER,76160,T2617,VECT
SAINT-MARTIN-EN-CAMPAGNE,76370,T4618,VECT
SAINT-MARTIN-L HORTIER,76270,T5620,IMAG
SAINT-MARTIN-LE-GAILLARD,76260,T4619,IMAG
SAINT-MAURICE-D ETELAN,76330,T0622,VECT
SAINT-MICHEL-D HALESCOURT,76440,T5623,IMAG
SAINT-NICOLAS-D ALIERMONT,76510,T4624,IMAG
SAINT-NICOLAS-DE-LA-HAIE,76490,T1626,VECT
SAINT-NICOLAS-DE-LA-TAILLE,76170,T0627,VECT
SAINT-OUEN-DU-BREUIL,76890,T2628,VECT
SAINT-OUEN-LE-MAUGER,76730,T4629,IMAG
SAINT-OUEN-SOUS-BAILLY,76630,T4630,IMAG
SAINT-PAER,76480,T2631,VECT
SAINT-PIERRE-DE-MANNEVILLE,76113,T2634,VECT
SAINT-PIERRE-DE-VARENGEVILL,76480,T2636,VECT
SAINT-PIERRE-EN-PORT,76540,T1637,IMAG
SAINT-PIERRE-EN-VAL,76260,T4638,IMAG
SAINT-PIERRE-LAVIS,76640,T1639,VECT
SAINT-PIERRE-LE-VIEUX,76740,T1641,IMAG
SAINT-PIERRE-LE-VIGER,76740,T1642,IMAG
SAINT-QUENTIN-AU-BOSC,76630,T4643,IMAG
SAINT-REMY-BOSCROCOURT,76260,T4644,IMAG
SAINT-RIQUIER-EN-RIVIERE,76340,T5645,IMAG
SAINT-ROMAIN-DE-COLBOSC,76430,T0647,VECT
SAINT-SAENS,76680,T5648,VECT
SAINT-SAIRE,76270,T5649,IMAG
SAINT-SYLVAIN,76460,T1651,VECT
SAINT-VAAST- DIEPPEDALLE,76450,T1653,VECT
SAINT-VAAST-DU-VAL,76890,T4654,IMAG
SAINT-VALERY-EN-CAUX,76460,T1655,VECT
SAINT-VICTOR-L ABBAYE,76890,T4656,VECT
SAINT-VIGOR-D YMONVILLE,76430,T0657,VECT
SAINT-VINCENT-CRAMESNIL,76430,T0658,VECT
SAINT-WANDRILLE-RANCON,76490,T1659,VECT
SANDOUVILLE,76430,T0660,VECT
SASSETOT-LE-MALGARDE,76730,T4662,IMAG
SASSETOT-LE-MAUCONDUIT,76540,T1663,IMAG
SASSEVILLE,76450,T1664,VECT
SAUCHAY,76630,T4665,IMAG
SAUMONT-LA-POTERIE,76440,T5666,IMAG
SAUQUEVILLE,76550,T4667,VECT
SAUSSAY,76760,T1668,IMAG
SAUSSEUZEMARE-EN-CAUX,76110,T0669,VECT
SENNEVILLE-SUR-FECAMP,76400,T0670,IMAG
SEPT-MEULES,76260,T4671,IMAG
SERQUEUX,76440,T5672,IMAG
SERVAVILLE-SALMONVILLE,76116,T2673,VECT
SEVIS,76850,T4674,VECT
SIERVILLE,76690,T2675,VECT
SIGY-EN-BRAY,76780,T5676,IMAG
SMERMESNIL,76660,T5677,IMAG
SOMMERY,76440,T5678,VECT
SOMMESNIL,76560,T1679,IMAG
SORQUAINVILLE,76540,T1680,IMAG
SOTTEVILLE-LES-ROUEN,76300,T2681,VECT
SOTTEVILLE-SOUS-LE-VAL,76410,T5682,VECT
SOTTEVILLE-SUR-MER,76740,T1683,IMAG
ST GILLES DE LA NEUVILLE,76430,T0586,IMAG
ST MACLOU DE FOLLEVILLE,76890,T4602,IMAG
ST MARTIN DE BOSCHERVILLE,76840,T2614,VECT
ST NICOLAS DE BLIQUETUIT,76940,T1625,VECT
ST PIERRE DES JONQUIERES,76660,T5635,IMAG
ST SAUVEUR D&#039;EMALLEVILLE,76110,T0650,VECT
ST VAAST D EQUIQUEVILLE,76510,T4652,IMAG
STE ADRESSE,76310,T0552,VECT
STE MARGUERITE SUR DUCLAIR,76480,T2608,VECT
TANCARVILLE,76430,T0684,VECT
THEROULDEVILLE,76540,T1685,IMAG
THEUVILLE-AUX-MAILLOTS,76540,T1686,IMAG
THIERGEVILLE,76540,T1688,IMAG
THIETREVILLE,76540,T1689,IMAG
THIL-MANNEVILLE,76730,T4690,IMAG
THIOUVILLE,76450,T1692,VECT
TILLEUL (LE),76790,T0693,IMAG
TOCQUEVILLE-EN-CAUX,76730,T4694,IMAG
TOCQUEVILLE-LES-MURS,76110,T0695,VECT
TOCQUEVILLE-SUR-EU,76910,T4696,IMAG
TORCY-LE-GRAND,76590,T4697,IMAG
TORCY-LE-PETIT,76590,T4698,IMAG
TOTES,76890,T4700,VECT
TOUFFREVILLE-LA-CABLE,76170,T1701,VECT
TOUFFREVILLE-LA-CORBELINE,76190,T1702,VECT
TOUFFREVILLE-SUR-EU,76910,T4703,IMAG
TOURVILLE-LA-CHAPELLE,76630,T4704,IMAG
TOURVILLE-LA-RIVIERE,76410,T5705,VECT
TOURVILLE-LES-IFS,76400,T0706,IMAG
TOURVILLE-SUR-ARQUES,76550,T4707,VECT
TOUSSAINT,76400,T1708,IMAG
TREMAUVILLE,76640,T1710,IMAG
TRINITE-DU-MONT (LA),76170,T0712,VECT
TRIQUERVILLE,76170,T0713,VECT
TROIS PIERRES (LES),76430,T0714,VECT
TROUVILLE,76210,T0715,VECT
TURRETOT,76280,T0716,IMAG
VAL-DE-LA-HAYE,76380,T2717,VECT
VAL-DE-SAANE,76890,T4018,VECT
VALLIQUERVILLE,76190,T1718,VECT
VALMONT,76540,T1719,IMAG
VARENGEVILLE-SUR-MER,76119,T4720,VECT
VARNEVILLE-BRETTEVILLE,76890,T4721,VECT
VASSONVILLE,76890,T4723,VECT
VATIERVILLE,76270,T5724,IMAG
VATTETOT-SOUS-BEAUMONT,76110,T0725,VECT
VATTETOT-SUR-MER,76111,T0726,IMAG
VATTEVILLE LA RUE,76940,T1727,VECT
VEAUVILLE-LES-BAONS,76190,T1729,VECT
VEAUVILLE-LES-QUELLES,76560,T1730,VECT
VENESTANVILLE,76730,T4731,IMAG
VENTES-SAINT-REMY,76680,T5733,IMAG
VERGETOT,76280,T0734,IMAG
VEULES-LES-ROSES,76980,T1735,VECT
VEULETTES-SUR-MER,76450,T1736,VECT
VIBEUF,76760,T1737,IMAG
VIEUX-MANOIR,76750,T2738,VECT
VIEUX-ROUEN-SUR-BRESLE,76390,T5739,IMAG
VILLAINVILLE,76280,T0741,IMAG
VILLEQUIER,76490,T1742,VECT
VILLERS ECALLES,76360,T2743,VECT
VILLERS-SOUS-FOUCARMONT,76340,T5744,IMAG
VILLY-SUR-YERES,76260,T4745,IMAG
VINNEMERVILLE,76540,T1746,IMAG
VIRVILLE,76110,T0747,VECT
VITTEFLEUR,76450,T1748,VECT
WANCHY-CAPVAL,76660,T5749,IMAG
YAINVILLE,76480,T2750,VECT
YEBLERON,76640,T1751,IMAG
YERVILLE,76760,T1752,IMAG
YMARE,76520,T2753,VECT
YPORT,76111,T0754,IMAG
YPREVILLE BIVILLE,76540,T1755,IMAG
YQUEBEUF,76690,T2756,VECT
YVECRIQUE,76560,T1757,IMAG
YVETOT,76190,T1758,VECT
YVILLE-SUR-SEINE,76530,T2759,VECT
