FONTENILLES,31470,EC188,VECT
FORGUES,31370,EC189,IMAG
FOS,31440,ED190,IMAG
FOUGARON,31160,ED191,VECT
FOURQUEVAUX,31450,EB192,VECT
FRANCARVILLE,31460,EB194,IMAG
FRANCAZAL,31260,ED195,IMAG
FRANCON,31420,EC196,VECT
FRANQUEVIELLE,31210,ED197,VECT
FRONSAC,31440,ED199,IMAG
FRONTIGNAN-DE-COMMINGES,31510,ED200,VECT
FRONTIGNAN-SAVES,31230,ED201,IMAG
FRONTON,31620,EB202,VECT
FROUZINS,31270,EC203,VECT
FUSTIGNAC,31430,EC204,VECT
GAGNAC SUR GARONNE,31150,EA205,VECT
GAILLAC TOULZA,31550,EC206,VECT
GALIE,31510,ED207,VECT
GANTIES,31160,ED208,VECT
GARAC,31480,EB209,VECT
GARDOUCH,31290,EB210,IMAG
GARGAS,31620,EB211,VECT
GARIDECH,31380,EB212,VECT
GARIN,31110,ED213,IMAG
GAURE,31590,EB215,IMAG
GEMIL,31380,EB216,VECT
GENOS,31510,ED217,VECT
GENSAC DE BOULOGNE,31350,ED218,IMAG
GENSAC SUR GARONNE,31310,EC219,VECT
GIBEL,31560,EB220,IMAG
GOUAUX-DE-LARBOUST,31110,ED221,IMAG
GOUAUX-DE-LUCHON,31110,ED222,IMAG
GOUDEX,31230,ED223,VECT
GOURDAN-POLIGNAN,31210,ED224,VECT
GOUTEVERNISSE,31310,EC225,VECT
GOUZENS,31310,EC226,VECT
GOYRANS,31120,EB227,VECT
GRAGNAGUE,31380,EB228,VECT
GRATENS,31430,EC229,VECT
GRATENTOUR,31150,EB230,VECT
GRAZAC,31190,EC231,IMAG
GRENADE SUR GARONNE,31330,EB232,VECT
GREPIAC,31190,EC233,IMAG
GURAN,31440,ED235,IMAG
HERRAN,31160,ED236,VECT
HIS,31260,ED237,IMAG
HUOS,31210,ED238,VECT
ISSUS,31450,EB240,VECT
IZAUT-DE-L HOTEL,31160,ED241,VECT
JURVIELLE,31110,ED242,IMAG
JUZES,31540,EB243,VECT
JUZET-D IZAUT,31160,ED245,VECT
JUZET-DE-LUCHON,31110,ED244,IMAG
L UNION,31240,EA561,VECT
LA MAGDELAINE SUR TARN,31340,EB311,VECT
LA SALVETAT LAURAGAIS,31460,EB527,IMAG
LA SALVETAT ST GILLES,31880,EB526,VECT
LABARTHE INARD,31800,ED246,VECT
LABARTHE RIVIERE,31800,ED247,VECT
LABARTHE SUR LEZE,31860,EC248,VECT
LABASTIDE BEAUVOIR,31450,EB249,VECT
LABASTIDE CLERMONT,31370,EC250,IMAG
LABASTIDE ST SERNIN,31620,EB252,VECT
LABASTIDE-PAUMES,31230,ED251,VECT
LABASTIDETTE,31600,EC253,VECT
LABEGE,31670,EB254,VECT
LABROQUERE,31510,ED255,VECT
LABRUYERE DORSA,31190,EC256,IMAG
LACAUGNE,31390,EC258,VECT
LACROIX FALGARDE,31120,EB259,VECT
LAFFITE-TOUPIERE,31360,ED260,IMAG
LAFITTE VIGORDANE,31390,EC261,VECT
LAGARDE,31290,EB262,IMAG
LAGARDELLE SUR LEZE,31870,EC263,VECT
LAGRACE DIEU,31190,EC264,IMAG
LAGRAULET ST NICOLAS,31480,EB265,VECT
LAHAGE,31370,EC266,IMAG
LAHITERE,31310,EC267,IMAG
LALOURET LAFFITEAU,31800,ED268,VECT
LAMASQUERE,31600,EC269,VECT
LANDORTHE,31800,ED270,VECT
LANTA,31570,EB271,VECT
LAPEYRERE,31310,EC272,VECT
LAPEYROUSE FOSSAT,31180,EB273,VECT
LARCAN,31800,ED274,VECT
LAREOLE,31480,EB275,VECT
LARRA,31330,EB592,VECT
LARROQUE,31580,ED276,IMAG
LASSERRE,31530,EB277,VECT
LATOUE,31800,ED278,VECT
LATOUR,31310,EC279,VECT
LATRAPE,31310,EC280,VECT
LAUNAC,31330,EB281,VECT
LAUNAGUET,31140,EA282,VECT
LAUTIGNAC,31370,EC283,IMAG
LAUZERVILLE,31650,EB284,VECT
LAVALETTE,31590,EB285,VECT
LAVELANET DE COMMINGES,31220,EC286,VECT
LAVERNOSE LACASSE,31410,EC287,VECT
LAYRAC SUR TARN,31340,EB288,VECT
LE BORN,31340,EB077,VECT
LE BURGAUD,31330,EB093,VECT
LE CABANIAL,31460,EB097,IMAG
LE CASTERA,31530,EB120,VECT
LE CUING,31210,ED159,IMAG
LE FAGET,31460,EB179,VECT
LE FAUGA,31410,EC181,VECT
LE FOUSSERET,31430,EC193,VECT
LE FRECHET,31360,ED198,IMAG
LE GRES,31480,EB234,VECT
LE PIN MURELET,31370,EC419,IMAG
LE PLAN,31220,EC425,VECT
LECUSSAN,31580,ED289,VECT
LEGE,31440,ED290,IMAG
LEGUEVIN,31490,EB291,VECT
LES TOUREILLES,31210,ED556,VECT
LESCUNS,31220,EC292,IMAG
LESPINASSE,31150,EB293,VECT
LESPITEAU,31160,ED294,VECT
LESPUGUE,31350,ED295,IMAG
LESTELLE-DE-ST-MARTORY,31360,ED296,IMAG
LEVIGNAC SUR SAVE,31530,EB297,VECT
LEZ,31440,ED298,IMAG
LHERM,31600,EC299,VECT
LIEOUX,31800,ED300,VECT
LILHAC,31230,ED301,VECT
L&#039;ISLE EN DODON,31230,ED239,VECT
LODES,31800,ED302,VECT
LONGAGES,31410,EC303,IMAG
LOUBENS LAURAGAIS,31460,EB304,VECT
LOUDET,31580,ED305,IMAG
LOURDE,31510,ED306,VECT
LUNAX,31350,ED307,IMAG
LUSCAN,31510,ED308,VECT
LUSSAN ADEILHAC,31430,EC309,VECT
LUX,31290,EB310,VECT
MAILHOLAS,31310,EC312,VECT
MALVEZIE,31510,ED313,VECT
MANCIOUX,31360,ED314,IMAG
MANE,31260,ED315,IMAG
MARIGNAC,31440,ED316,IMAG
MARIGNAC LASCLARES,31430,EC317,VECT
MARIGNAC LASPEYRES,31220,EC318,VECT
MARLIAC,31550,EC319,IMAG
MARQUEFAVE,31390,EC320,VECT
MARSOULAS,31260,ED321,IMAG
MARTISSERRE,31230,ED322,IMAG
MARTRES DE RIVIERE,31210,ED323,VECT
MARTRES TOLOSANE,31220,EC324,VECT
MASCARVILLE,31460,EB325,IMAG
MASSABRAC,31310,EC326,VECT
MAURAN,31220,EC327,VECT
MAUREMONT,31290,EB328,IMAG
MAURENS,31540,EB329,VECT
MAURESSAC,31190,EC330,IMAG
MAUREVILLE,31460,EB331,VECT
MAUVAISIN,31190,EB332,IMAG
MAUVEZIN,31230,ED333,IMAG
MAUZAC,31410,EC334,VECT
MAYREGNE,31110,ED335,IMAG
MAZERES-SUR-SALAT,31260,ED336,IMAG
MELLES,31440,ED337,IMAG
MENVILLE,31530,EB338,VECT
MERENVIELLE,31530,EB339,VECT
MERVILLA,31320,EB340,VECT
MERVILLE,31330,EB341,VECT
MILHAS,31160,ED342,VECT
MIRAMBEAU,31230,ED343,IMAG
MIRAMONT DE COMMINGES,31800,ED344,VECT
MIREMONT,31190,EC345,IMAG
MIREPOIX SUR TARN,31340,EB346,VECT
MOLAS,31230,ED347,IMAG
MONCAUP,31160,ED348,VECT
MONDAVEZAN,31220,EC349,VECT
MONDILHAN,31350,ED350,IMAG
MONDONVILLE,31700,EB351,VECT
MONDOUZIL,31850,EA352,VECT
MONES,31370,EC353,IMAG
MONESTROL,31560,EB354,IMAG
MONS,31280,EA355,VECT
MONTAIGUT SUR SAVE,31530,EB356,VECT
MONTASTRUC LA CONSEILLERE,31380,EB358,VECT
MONTASTRUC SAVES,31370,EC359,IMAG
MONTASTRUC-DE-SALIES,31160,ED357,IMAG
MONTAUBAN-DE-LUCHON,31110,ED360,IMAG
MONTAUT,31410,EC361,VECT
MONTBERAUD,31220,EC362,VECT
MONTBERNARD,31230,ED363,VECT
MONTBERON,31140,EA364,VECT
MONTBRUN BOCAGE,31310,EC365,VECT
MONTBRUN LAURAGAIS,31450,EB366,VECT
MONTCLAR DE COMMINGES,31220,EC367,VECT
MONTCLAR LAURAGAIS,31290,EB368,VECT
MONT-DE-GALIE,31510,ED369,IMAG
MONTEGUT BOURJAC,31430,EC370,VECT
MONTEGUT LAURAGAIS,31540,EB371,VECT
MONTESPAN,31260,ED372,IMAG
MONTESQUIEU LAURAGAIS,31450,EB374,IMAG
MONTESQUIEU VOLVESTRE,31310,EC375,VECT
MONTESQUIEU-GUITTAUT,31230,ED373,VECT
MONTGAILLARD LAURAGAIS,31290,EB377,VECT
MONTGAILLARD-DE-SALIES,31260,ED376,IMAG
MONTGAILLARD-SUR-SAVE,31350,ED378,IMAG
MONTGAZIN,31410,EC379,VECT
MONTGEARD,31560,EB380,IMAG
MONTGISCARD,31450,EB381,VECT
MONTGRAS,31370,EC382,IMAG
MONTJOIRE,31380,EB383,VECT
MONTLAUR,31450,EB384,VECT
MONTMAURIN,31350,ED385,IMAG
MONTOULIEU-ST-BERNARD,31420,ED386,IMAG
MONTOUSSIN,31430,EC387,VECT
MONTPITOL,31380,EB388,VECT
MONTRABE,31850,EA389,VECT
MONTREJEAU,31210,ED390,IMAG
MONTSAUNES,31260,ED391,IMAG
MOURVILLES BASSES,31460,EB392,VECT
MOURVILLES HAUTES,31540,EB393,VECT
MOUSTAJON,31110,ED394,IMAG
MURET,31600,EC395,VECT
NAILLOUX,31560,EB396,VECT
NENIGAN,31350,ED397,IMAG
NIZAN-GESSE,31350,ED398,VECT
NOE,31410,EC399,VECT
NOGARET,31540,EB400,VECT
NOUEILLES,31450,EB401,VECT
ODARS,31450,EB402,VECT
ONDES,31330,EB403,VECT
OO,31110,ED404,IMAG
ORE,31510,ED405,VECT
PALAMINY,31220,EC406,VECT
PAULHAC,31380,EB407,VECT
PAYSSOUS,31510,ED408,VECT
PECHABOU,31320,EB409,VECT
PECHBONNIEU,31140,EA410,VECT
PECHBUSQUE,31320,EB411,VECT
PEGUILHAN,31350,ED412,IMAG
PELLEPORT,31480,EB413,VECT
PEYRISSAS,31420,ED414,VECT
PEYROUZET,31420,ED415,VECT
PEYSSIES,31390,EC416,VECT
PIBRAC,31820,EB417,VECT
PIN BALMA,31130,EA418,VECT
PINS JUSTARET,31860,EC421,VECT
PINSAGUEL,31120,EC420,VECT
PLAGNE,31220,EC422,VECT
PLAGNOLE,31370,EC423,IMAG
PLAISANCE DU TOUCH,31830,EB424,VECT
POINTIS DE RIVIERE,31210,ED426,VECT
POINTIS INARD,31800,ED427,VECT
POLASTRON,31430,EC428,VECT
POMPERTUZAT,31450,EB429,VECT
PONLAT-TAILLEBOURG,31210,ED430,IMAG
PORTET SUR GARONNE,31120,EB433,VECT
PORTET-D ASPET,31160,ED431,VECT
PORTET-DE-LUCHON,31110,ED432,IMAG
POUBEAU,31110,ED434,IMAG
POUCHARRAMET,31370,EC435,IMAG
POUY DE TOUGES,31430,EC436,VECT
POUZE,31450,EB437,VECT
PRADERE LES BOURGUETS,31530,EB438,VECT
PRESERVILLE,31570,EB439,VECT
PROUPIARY,31360,ED440,IMAG
PRUNET,31460,EB441,IMAG
PUYDANIEL,31190,EC442,IMAG
PUYMAURIN,31230,ED443,IMAG
PUYSSEGUR,31480,EB444,VECT
QUINT,31130,EA445,VECT
RAMONVILLE ST AGNE,31520,EA446,VECT
RAZECUEILLE,31160,ED447,VECT
REBIGUE,31320,EB448,VECT
REGADES,31800,ED449,VECT
RENNEVILLE,31290,EB450,IMAG
REVEL,31250,EB451,VECT
RIEUCAZE,31800,ED452,VECT
RIEUMAJOU,31290,EB453,VECT
RIEUMES,31370,EC454,VECT
RIEUX,31310,EC455,VECT
RIOLAS,31230,ED456,VECT
ROQUEFORT-SUR-GARONNE,31360,ED457,IMAG
ROQUES,31120,EC458,VECT
ROQUESERIERE,31380,EB459,VECT
ROQUETTES,31120,EC460,VECT
ROUEDE,31160,ED461,IMAG
ROUFFIAC TOLOSAN,31180,EA462,VECT
ROUMENS,31540,EB463,VECT
SABONNERES,31370,EC464,IMAG
SACCOURVIELLE,31110,ED465,IMAG
SAIGUEDE,31470,EC466,VECT
SAINT BERTRAND DE COMMINGES,31510,ED472,VECT
SAINT CHRISTAUD,31310,EC474,VECT
SAINT FRAJOU,31230,ED482,VECT
SAINT GAUDENS,31800,ED483,VECT
SAINT JULIEN,31220,EC492,VECT
SAINT MARTORY,31360,ED503,VECT
SAINT MEDARD,31360,ED504,VECT
SAINT MICHEL,31220,EC505,VECT
SAINT PAUL SUR SAVE,31530,EB507,VECT
SAINT PE D ARDET,31510,ED509,VECT
SAINT-ANDRE,31420,ED468,IMAG
SAINT-BEAT,31440,ED471,IMAG
SAINT-FERREOL,31350,ED479,IMAG
SAINT-LARY-BOUJEAN,31350,ED493,IMAG
SAINT-LAURENT,31230,ED494,IMAG
SAINT-PE-DELBOSC,31350,ED510,IMAG
SAJAS,31370,EC520,IMAG
SALEICH,31260,ED521,IMAG
SALERM,31230,ED522,VECT
SALIES-DU-SALAT,31260,ED523,VECT
SALLES SUR GARONNE,31390,EC525,VECT
SALLES-ET-PRATVIEL,31110,ED524,IMAG
SAMAN,31350,ED528,IMAG
SAMOUILLAN,31420,ED529,VECT
SANA,31220,EC530,VECT
SARRECAVE,31350,ED531,VECT
SARREMEZAN,31350,ED532,IMAG
SAUBENS,31600,EC533,VECT
SAUSSENS,31460,EB534,IMAG
SAUVETERRE-DE-COMMINGES,31510,ED535,VECT
SAUX ET POMAREDE,31800,ED536,VECT
SAVARTHES,31800,ED537,VECT
SAVERES,31370,EC538,IMAG
SEDEILHAC,31580,ED539,IMAG
SEGREVILLE,31460,EB540,VECT
SEILH,31840,EB541,VECT
SEILHAN,31510,ED542,VECT
SENARENS,31430,EC543,VECT
SENGOUAGNET,31160,ED544,VECT
SEPX,31360,ED545,VECT
SEYRE,31560,EB546,IMAG
SEYSSES,31600,EC547,VECT
SIGNAC,31440,ED548,IMAG
SODE,31110,ED549,IMAG
SOUEICH,31160,ED550,VECT
ST ALBAN,31140,EA467,VECT
ST ARAILLE,31430,EC469,VECT
ST CEZERT,31330,EB473,VECT
ST CLAR DE RIVIERE,31600,EC475,VECT
ST ELIX LE CHATEAU,31430,EC476,VECT
ST FELIX LAURAGAIS,31540,EB478,VECT
ST GENIES BELLEVUE,31180,EA484,VECT
ST GERMIER,31290,EB485,VECT
ST HILAIRE,31410,EC486,VECT
ST IGNAN,31800,ED487,VECT
ST JEAN,31240,EA488,VECT
ST JEAN LHERM,31380,EB489,VECT
ST JORY,31790,EB490,VECT
ST JULIA,31540,EB491,VECT
ST LEON,31560,EB495,IMAG
ST LOUP CAMMAS,31140,EA497,VECT
ST LYS,31470,EC499,VECT
ST MARCEL PAULEL,31590,EB501,VECT
ST MARCET,31800,ED502,VECT
ST ORENS DE GAMEVILLE,31650,EB506,VECT
ST PIERRE,31590,EB511,VECT
ST PIERRE DE LAGES,31570,EB512,VECT
ST ROME,31290,EB514,IMAG
ST RUSTICE,31620,EB515,VECT
ST SAUVEUR,31790,EB516,VECT
ST SULPICE SUR LEZE,31410,EC517,VECT
ST THOMAS,31470,EC518,IMAG
ST VINCENT,31290,EB519,IMAG
ST-AVENTIN,31110,ED470,IMAG
STE FOY D AIGREFEUILLE,31570,EB480,VECT
STE FOY DE PEYROLIERES,31470,EC481,VECT
STE LIVRADE,31530,EB496,VECT
ST-ELIX-SEGLAN,31420,ED477,VECT
ST-LOUP-EN-COMMINGES,31350,ED498,IMAG
ST-MAMET,31110,ED500,IMAG
ST-PAUL-D OUEIL,31110,ED508,IMAG
ST-PLANCARD,31580,ED513,VECT
TARABEL,31570,EB551,VECT
TERREBASSE,31420,ED552,IMAG
THIL,31530,EB553,VECT
TOUILLE,31260,ED554,IMAG
TOULOUSE,31998,EA555,VECT
TOURNEFEUILLE,31170,EB557,VECT
TOUTENS,31460,EB558,IMAG
TREBONS SUR LA GRASSE,31290,EB560,IMAG
TREBONS-DE-LUCHON,31110,ED559,IMAG
URAU,31260,ED562,IMAG
VACQUIERS,31340,EB563,VECT
VALCABRERE,31510,ED564,VECT
VALENTINE,31800,ED565,VECT
VALLEGUE,31290,EB566,IMAG
VALLESVILLES,31570,EB567,VECT
VARENNES,31450,EB568,VECT
VAUDREUILLE,31250,EB569,VECT
VAUX,31540,EB570,VECT
VENDINE,31460,EB571,VECT
VENERQUE,31810,EC572,VECT
VERFEIL,31590,EB573,VECT
VERNET,31810,EC574,VECT
VIEILLE TOULOUSE,31320,EB575,VECT
VIEILLEVIGNE,31290,EB576,VECT
VIGNAUX,31480,EB577,VECT
VIGOULET AUZIL,31320,EB578,VECT
VILLARIES,31380,EB579,VECT
VILLATE,31860,EC580,VECT
VILLAUDRIC,31620,EB581,VECT
VILLEFRANCHE DE LAURAGAIS,31290,EB582,VECT
VILLEMATIER,31340,EB583,VECT
VILLEMUR SUR TARN,31340,EB584,VECT
VILLENEUVE DE RIVIERE,31800,ED585,VECT
VILLENEUVE LES BOULOC,31620,EB587,VECT
VILLENEUVE TOLOSANE,31270,EC588,VECT
VILLENEUVE-LECUSSAN,31580,ED586,VECT
VILLENOUVELLE,31290,EB589,IMAG
