BRIE COMTE ROBERT,77170,TA053,VECT
BROSSE-MONTCEAUX (LA),77940,TC054,IMAG
BROU-SUR-CHANTEREINE,77177,TE055,VECT
BURCY,77760,TC056,IMAG
BUSSIERES,77750,TE057,VECT
BUSSY-SAINT-GEORGES,77600,TE058,VECT
BUSSY-SAINT-MARTIN,77600,TE059,VECT
BUTHIERS,77760,TC060,VECT
CANNES-ECLUSE,77130,TC061,VECT
CARNETIN,77400,TE062,VECT
CELLE-SUR-MORIN (LA),77515,TB063,VECT
CELY EN BIERE,77930,TA065,VECT
CERNEUX,77320,TD066,VECT
CESSON,77240,TA067,VECT
CESSOY-EN-MONTOIS,77520,TD068,IMAG
CHAILLY-EN-BIERE,77930,TA069,VECT
CHAILLY-EN-BRIE,77120,TB070,VECT
CHAINTREAUX,77460,TC071,VECT
CHALAUTRE-LA-GRANDE,77171,TD072,VECT
CHALAUTRE-LA-PETITE,77160,TD073,VECT
CHALIFERT,77144,TE075,VECT
CHALMAISON,77650,TD076,VECT
CHAMBRY,77910,TE077,VECT
CHAMIGNY,77260,TE078,VECT
CHAMPAGNE SUR SEINE,77430,TC079,VECT
CHAMPCENEST,77560,TD080,VECT
CHAMPDEUIL,77390,TA081,VECT
CHAMPEAUX,77720,TA082,VECT
CHAMPS-SUR-MARNE,77420,TE083,VECT
CHANGIS-SUR-MARNE,77660,TE084,VECT
CHANTELOUP EN BRIE,77600,TE085,VECT
CHAPELLE MOUTILS(LA),77320,TB093,VECT
CHAPELLE-GAUTHIER (LA),77720,TA086,VECT
CHAPELLE-IGER (LA),77540,TB087,IMAG
CHAPELLE-LA-REINE (LA),77760,TC088,IMAG
CHAPELLE-RABLAIS (LA),77370,TD089,IMAG
CHAPELLE-SAINT-SULPICE (LA),77160,TD090,VECT
CHAPELLES-BOURBON (LES),77610,TB091,VECT
CHARMENTRAY,77410,TE094,VECT
CHARNY,77410,TE095,VECT
CHARTRETTES,77590,TA096,VECT
CHARTRONGES,77320,TB097,VECT
CHATEAUBLEAU,77370,TD098,VECT
CHATEAU-LANDON,77570,TC099,VECT
CHATELET-EN-BRIE (LE),77820,TA100,VECT
CHATENAY-SUR-SEINE,77126,TD101,IMAG
CHATENOY,77167,TC102,IMAG
CHATILLON-LA-BORDE,77820,TA103,VECT
CHATRES,77610,TA104,VECT
CHAUCONIN-NEUFMONTIERS,77124,TE335,VECT
CHAUFFRY,77169,TB106,VECT
CHAUMES-EN-BRIE,77390,TA107,VECT
CHELLES,77500,TE108,VECT
CHENOISE,77160,TD109,VECT
CHENOU,77570,TC110,IMAG
CHESSY,77700,TE111,VECT
CHEVRAINVILLIERS,77760,TC112,VECT
CHEVRU,77320,TB113,VECT
CHEVRY-COSSIGNY,77173,TA114,VECT
CHEVRY-EN-SEREINE,77710,TC115,IMAG
CHOISY-EN-BRIE,77320,TB116,VECT
CITRY,77730,TE117,VECT
CLAYE-SOUILLY,77410,TE118,VECT
CLOS-FONTAINE,77370,TD119,VECT
COCHEREL,77440,TE120,VECT
COLLEGIEN,77090,TE121,VECT
COMBS LA VILLE,77380,TA122,VECT
COMPANS,77290,TE123,IMAG
CONCHES SUR GONDOIRE,77600,TE124,VECT
CONDE-SAINTE-LIBIAIRE,77450,TE125,IMAG
CONGIS SUR THEROUANNE,77440,TE126,VECT
COUBERT,77170,TA127,VECT
COUILLY-PONT-AUX-DAMES,77860,TE128,IMAG
COULOMBS-EN-VALOIS,77840,TE129,VECT
COULOMMES,77580,TE130,IMAG
COULOMMIERS,77120,TB131,VECT
COUPVRAY,77700,TE132,IMAG
COURCELLES-EN-BASSEE,77126,TC133,IMAG
COURCHAMP,77560,TD134,VECT
COURPALAY,77540,TB135,IMAG
COURQUETAINE,77390,TA136,VECT
COURTACON,77560,TD137,VECT
COURTOMER,77390,TA138,VECT
COURTRY,77181,TE139,VECT
COUTENCON,77154,TD140,IMAG
COUTEVROULT,77580,TE141,IMAG
CRECY LA CHAPELLE,77580,TE142,IMAG
CREGY-LES-MEAUX,77124,TE143,VECT
CREVECOEUR-EN-BRIE,77610,TB144,VECT
CRISENOY,77390,TA145,VECT
CROISSY-BEAUBOURG,77183,TE146,VECT
CROIX-EN-BRIE (LA),77370,TD147,IMAG
CROUY-SUR-OURCQ,77840,TE148,VECT
CUCHARMOY,77160,TD149,IMAG
CUISY,77165,TE150,IMAG
DAGNY,77320,TB151,VECT
DAMMARIE LES LYS,77190,TA152,VECT
DAMMARTIN-EN-GOELE,77230,TE153,VECT
DAMMARTIN-SUR-TIGEAUX,77163,TB154,VECT
DAMPMART,77400,TE155,VECT
DARVAULT,77140,TC156,IMAG
DHUISY,77440,TE157,VECT
DIANT,77940,TC158,IMAG
DONNEMARIE-DONTILLY,77520,TD159,IMAG
DORMELLES,77130,TC161,IMAG
DOUE,77510,TB162,VECT
DOUY-LA-RAMEE,77139,TE163,VECT
ECHOUBOULAINS,77830,TA164,VECT
ECRENNES (LES),77820,TA165,IMAG
ECUELLES,77250,TC166,IMAG
EGLIGNY,77126,TD167,IMAG
EGREVILLE,77620,TC168,VECT
EMERAINVILLE,77184,TE169,VECT
EPISY,77250,TC170,IMAG
ESBLY,77450,TE171,IMAG
ESMANS,77940,TC172,IMAG
ETREPILLY,77139,TE173,VECT
EVERLY,77157,TD174,VECT
EVRY GREGY SUR YERRES,77166,TA175,VECT
FAREMOUTIERS,77515,TB176,IMAG
FAVIERES,77220,TA177,VECT
FAY-LES-NEMOURS,77167,TC178,IMAG
FERICY,77133,TA179,VECT
FEROLLES-ATTILLY,77150,TA180,IMAG
FERRIERES-EN-BRIE,77164,TE181,VECT
FERTE-GAUCHER (LA),77320,TB182,IMAG
FLAGY,77940,TC184,IMAG
FLEURY-EN-BIERE,77930,TA185,VECT
FONTAINEBLEAU,77300,TC186,IMAG
FONTAINE-FOURCHES,77480,TD187,VECT
FONTAINE-LE-PORT,77590,TA188,VECT
FONTAINS,77370,TD190,IMAG
FONTENAILLES,77370,TD191,VECT
FONTENAY-TRESIGNY,77610,TB192,VECT
FORFRY,77165,TE193,VECT
FORGES,77130,TC194,IMAG
FOUJU,77390,TA195,VECT
FRESNES-SUR-MARNE,77410,TE196,IMAG
FRETOY,77320,TD197,VECT
FROMONT,77760,TC198,IMAG
FUBLAINES,77470,TE199,VECT
GARENTREVILLE,77890,TC200,IMAG
GASTINS,77370,TD201,VECT
GENEVRAYE (LA),77690,TC202,IMAG
GERMIGNY-L EVEQUE,77910,TE203,VECT
GERMIGNY-SOUS-COULOMBS,77840,TE204,VECT
GESVRES-LE-CHAPITRE,77165,TE205,VECT
GIREMOUTIERS,77120,TB206,VECT
GIRONVILLE,77890,TC207,IMAG
GOUAIX,77114,TD208,VECT
GOUVERNES,77400,TE209,VECT
GRANDE-PAROISSE (LA),77130,TC210,VECT
GRANDPUITS BAILLY CARROIS,77720,TD211,VECT
GRAVON,77118,TD212,IMAG
GRESSY,77410,TE214,IMAG
GRETZ ARMAINVILLIERS,77220,TA215,VECT
GREZ-SUR-LOING,77880,TC216,IMAG
GRISY-SUISNES,77166,TA217,VECT
GRISY-SUR-SEINE,77480,TD218,VECT
GUERARD,77580,TB219,VECT
GUERCHEVILLE,77760,TC220,IMAG
GUERMANTES,77600,TE221,VECT
GUIGNES,77390,TA222,VECT
GURCY-LE-CHATEL,77520,TD223,IMAG
HAUTEFEUILLE,77515,TB224,VECT
HERICY,77850,TC226,VECT
HERME,77114,TD227,VECT
HONDEVILLIERS,77510,TB228,VECT
HOUSSAYE-EN-BRIE (LA),77610,TB229,VECT
ICHY,77890,TC230,VECT
ISLES-LES-MELDEUSES,77440,TE231,VECT
ISLES-LES-VILLENOY,77450,TE232,VECT
IVERNY,77165,TE233,IMAG
JABLINES,77450,TE234,IMAG
JAIGNES,77440,TE235,VECT
JAULNES,77480,TD236,VECT
JOSSIGNY,77600,TE237,VECT
JOUARRE,77640,TE238,VECT
JOUY LE CHATEL,77970,TB239,VECT
JOUY-SUR-MORIN,77320,TB240,VECT
JUILLY,77230,TE241,VECT
JUTIGNY,77650,TD242,IMAG
LA FERTE SOUS JOUARRE,77260,TE183,VECT
LA HAUTE-MAISON,77580,TE225,IMAG
LAGNY-SUR-MARNE,77400,TE243,VECT
LARCHANT,77760,TC244,IMAG
LAVAL-EN-BRIE,77148,TC245,IMAG
LE MEE SUR SEINE,77350,TA285,VECT
LE MESNIL-AMELOT,77990,TE291,IMAG
LE PIN,77181,TE363,IMAG
LE PLESSIS-AUX-BOIS,77165,TE364,IMAG
LE PLESSIS-L EVEQUE,77165,TE366,IMAG
LE PLESSIS-PLACY,77440,TE367,VECT
LECHELLE,77171,TD246,VECT
LESCHEROLLES,77320,TB247,VECT
LESCHES,77450,TE248,VECT
LESIGNY,77150,TA249,VECT
LEUDON-EN-BRIE,77320,TB250,VECT
LIEUSAINT,77127,TA251,VECT
LIMOGES-FOURCHES,77550,TA252,VECT
LISSY,77550,TA253,VECT
LIVERDY-EN-BRIE,77220,TA254,VECT
LIVRY-SUR-SEINE,77000,TA255,VECT
LIZINES,77650,TD256,IMAG
LIZY-SUR-OURCQ,77440,TE257,VECT
LOGNES,77185,TE258,VECT
LONGPERRIER,77230,TE259,IMAG
LONGUEVILLE,77650,TD260,VECT
LORREZ LE BOCAGE PREAUX,77710,TC261,IMAG
LOUAN VILLEGRUIS FONTAINE,77560,TD262,VECT
LUISETAINES,77520,TD263,IMAG
LUMIGNY NESLES ORMEAUX,77540,TB264,IMAG
LUZANCY,77138,TE265,VECT
MACHAULT,77133,TA266,VECT
MADELEINE-SUR-LOING (LA),77570,TC267,IMAG
MAGNY-LE-HONGRE,77700,TE268,VECT
MAINCY,77950,TA269,VECT
MAISONCELLES-EN-BRIE,77580,TB270,VECT
MAISONCELLES-EN-GATINAIS,77570,TC271,IMAG
MAISON-ROUGE,77370,TD272,VECT
MARCHEMORET,77230,TE273,VECT
MARCILLY,77139,TE274,VECT
MARETS (LES),77560,TD275,VECT
MAREUIL-LES-MEAUX,77100,TE276,VECT
MARLES-EN-BRIE,77610,TB277,VECT
MAROLLES-EN-BRIE,77120,TB278,VECT
MAROLLES-SUR-SEINE,77130,TC279,VECT
MARY-SUR-MARNE,77440,TE280,VECT
MAUPERTHUIS,77120,TB281,VECT
MAUREGARD,77990,TE282,IMAG
MAY-EN-MULTIEN,77145,TE283,VECT
MEAUX,77100,TE284,VECT
MEIGNEUX,77520,TD286,IMAG
MEILLERAY,77320,TB287,VECT
MELUN,77000,TA288,VECT
MELZ-SUR-SEINE,77171,TD289,VECT
MERY-SUR-MARNE,77730,TE290,VECT
MESSY,77410,TE292,VECT
MISY-SUR-YONNE,77130,TC293,IMAG
MITRY MORY,77290,TE294,VECT
MOISENAY,77950,TA295,VECT
MOISSY-CRAMAYEL,77550,TA296,VECT
MONCOURT FROMONVILLE,77140,TC302,IMAG
MONDREVILLE,77570,TC297,IMAG
MONS-EN-MONTOIS,77520,TD298,IMAG
MONTARLOT,77250,TC299,IMAG
MONTCEAUX LES MEAUX,77470,TE300,VECT
MONTCEAUX-LES-PROVINS,77151,TD301,VECT
MONTDAUPHIN,77320,TB303,VECT
MONTENILS,77320,TB304,VECT
MONTEREAU FAULT YONNE,77130,TC305,IMAG
MONTEREAU-SUR-LE-JARD,77950,TA306,VECT
MONTEVRAIN,77144,TE307,VECT
MONTGE-EN-GOELE,77230,TE308,IMAG
MONTHYON,77122,TE309,VECT
MONTIGNY-LE-GUESDIER,77480,TD310,VECT
MONTIGNY-LENCOUP,77520,TD311,IMAG
MONTIGNY-SUR-LOING,77690,TC312,VECT
MONTMACHOUX,77940,TC313,IMAG
MONTRY,77450,TE315,VECT
MORET-SUR-LOING,77250,TC316,VECT
MORMANT,77720,TA317,VECT
MORTCERF,77163,TB318,VECT
MORTERY,77160,TD319,VECT
MOUROUX,77120,TB320,VECT
MOUSSEAUX-LES-BRAY,77480,TD321,IMAG
MOUSSY-LE-NEUF,77230,TE322,IMAG
MOUSSY-LE-VIEUX,77230,TE323,IMAG
MOUY-SUR-SEINE,77480,TD325,VECT
NANDY,77176,TA326,VECT
NANGIS,77370,TD327,IMAG
NANTEAU-SUR-ESSONNE,77760,TC328,VECT
NANTEAU-SUR-LUNAIN,77710,TC329,IMAG
NANTEUIL-LES-MEAUX,77100,TE330,VECT
NANTEUIL-SUR-MARNE,77730,TE331,VECT
NANTOUILLET,77230,TE332,IMAG
NEMOURS,77140,TC333,IMAG
NEUFMOUTIERS-EN-BRIE,77610,TB336,VECT
NOISIEL,77186,TE337,VECT
NOISY-RUDIGNON,77940,TC338,IMAG
NOISY-SUR-ECOLE,77123,TC339,VECT
NONVILLE,77140,TC340,IMAG
NOYEN-SUR-SEINE,77114,TD341,VECT
OBSONVILLE,77890,TC342,VECT
OCQUERRE,77440,TE343,VECT
OISSERY,77178,TE344,IMAG
ORLY-SUR-MORIN,77750,TB345,VECT
ORMESSON,77167,TC348,IMAG
ORMES-SUR-VOULZIE (LES),77134,TD347,VECT
OTHIS,77280,TE349,IMAG
OZOIR LA FERRIERE,77330,TA350,VECT
OZOUER LE VOULGIS,77390,TA352,VECT
PALEY,77710,TC353,IMAG
PAMFOU,77830,TA354,VECT
PAROY,77520,TD355,IMAG
PASSY-SUR-SEINE,77480,TD356,VECT
PECY,77970,TB357,IMAG
PENCHARD,77124,TE358,VECT
PERTHES,77930,TA359,VECT
PEZARCHES,77131,TB360,VECT
PIERRE-LEVEE,77580,TE361,VECT
PLESSIS-FEU-AUSSOUS (LE),77540,TB365,IMAG
POIGNY,77160,TD368,VECT
POINCY,77470,TE369,VECT
POLIGNY,77167,TC370,VECT
POMMEUSE,77515,TB371,IMAG
POMPONNE,77400,TE372,VECT
PONTAULT COMBAULT,77340,TA373,VECT
PONTCARRE,77135,TA374,IMAG
PRECY-SUR-MARNE,77410,TE376,IMAG
PRESLES-EN-BRIE,77220,TA377,VECT
PRINGY,77310,TA378,VECT
PROVINS,77160,TD379,VECT
PUISIEUX,77139,TE380,VECT
QUIERS,77720,TD381,VECT
QUINCY-VOISINS,77860,TE382,VECT
RAMPILLON,77370,TD383,IMAG
REAU,77550,TA384,VECT
REBAIS,77510,TB385,IMAG
RECLOSES,77760,TC386,IMAG
REMAUVILLE,77710,TC387,IMAG
REUIL-EN-BRIE,77260,TE388,VECT
ROCHETTE(LA),77000,TA389,VECT
ROISSY EN BRIE,77680,TA390,VECT
ROUILLY,77160,TD391,IMAG
ROUVRES,77230,TE392,IMAG
ROZAY-EN-BRIE,77540,TB393,IMAG
RUBELLES,77950,TA394,VECT
RUMONT,77760,TC395,IMAG
RUPEREUX,77560,TD396,VECT
SAACY-SUR-MARNE,77730,TE397,VECT
SABLONNIERES,77510,TB398,VECT
SAINT FARGEAU PONTHIERRY,77310,TA407,VECT
SAINT JEAN LES DEUX JUMEAUX,77660,TE415,VECT
SAINT THIBAULT DES VIGNES,77400,TE438,VECT
SAINT-ANGE-LE-VIEIL,77710,TC399,IMAG
SAINT-AUGUSTIN,77515,TB400,VECT
SAINT-BARTHELEMY,77320,TB402,VECT
SAINT-BRICE,77160,TD403,VECT
SAINT-DENIS-LES-REBAIS,77510,TB406,VECT
SAINTE-AULDE,77260,TE401,VECT
SAINTE-COLOMBE,77650,TD404,VECT
SAINT-FIACRE,77470,TE408,IMAG
SAINT-GERMAIN-LAVAL,77130,TC409,IMAG
SAINT-GERMAIN-LAXIS,77950,TA410,VECT
SAINT-GERMAIN-SOUS-DOUE,77169,TB411,VECT
SAINT-GERMAIN-SUR-ECOLE,77930,TA412,VECT
SAINT-GERMAIN-SUR-MORIN,77860,TE413,VECT
SAINT-HILLIERS,77160,TD414,VECT
SAINT-JUST-EN-BRIE,77370,TD416,VECT
SAINT-LEGER,77510,TB417,VECT
SAINT-LOUP-DE-NAUD,77650,TD418,VECT
SAINT-MAMMES,77670,TC419,IMAG
SAINT-MARD,77230,TE420,VECT
SAINT-MARTIN-DU-BOSCHET,77320,TD424,VECT
SAINT-MARTIN-EN-BIERE,77630,TA425,VECT
SAINT-MERY,77720,TA426,VECT
SAINT-MESMES,77410,TE427,IMAG
SAINT-OUEN-EN-BRIE,77720,TA428,VECT
SAINT-OUEN-SUR-MORIN,77750,TE429,IMAG
SAINT-PATHUS,77178,TE430,IMAG
SAINT-PIERRE-LES-NEMOURS,77140,TC431,VECT
SAINTS,77120,TB433,VECT
SAINT-SAUVEUR-LES-BRAY,77480,TD434,IMAG
SAINT-SAUVEUR-SUR-ECOLE,77930,TA435,VECT
SAINT-SIMEON,77169,TB436,VECT
SAINT-SOUPPLETS,77165,TE437,VECT
SALINS,77148,TC439,IMAG
SAMMERON,77260,TE440,VECT
SAMOIS SUR SEINE,77920,TC441,VECT
SAMOREAU,77210,TC442,IMAG
SANCY LES PROVINS,77320,TD444,VECT
SANCY-LES-MEAUX,77580,TE443,IMAG
SAVIGNY-LE-TEMPLE,77176,TA445,VECT
SAVINS,77650,TD446,IMAG
SEINE-PORT,77240,TA447,VECT
SEPT-SORTS,77260,TE448,VECT
SERRIS,77700,TE449,VECT
SERVON,77170,TA450,VECT
SIGNY-SIGNETS,77640,TE451,VECT
SIGY,77520,TD452,IMAG
SIVRY-COURTRY,77115,TA453,VECT
SOGNOLLES-EN-MONTOIS,77520,TD454,IMAG
SOIGNOLLES-EN-BRIE,77111,TA455,VECT
SOISY-BOUY,77650,TD456,VECT
SOLERS,77111,TA457,VECT
SOUPPES-SUR-LOING,77460,TC458,VECT
SOURDUN,77171,TD459,VECT
ST REMY DE LA VANNE,77320,TB432,VECT
STMARTIN DES CHAMPS,77320,TB423,VECT
TANCROU,77440,TE460,VECT
THENISY,77520,TD461,IMAG
THIEUX,77230,TE462,IMAG
THOMERY,77810,TC463,VECT
THORIGNY SUR MARNE,77400,TE464,VECT
THOURY FEROTTES,77940,TC465,IMAG
TIGEAUX,77163,TB466,VECT
TOMBE (LA),77130,TD467,IMAG
TORCY,77200,TE468,VECT
TOUQUIN,77131,TB469,VECT
TOURNAN-EN-BRIE,77220,TA470,VECT
TOUSSON,77123,TC471,IMAG
TRETOIRE (LA),77510,TB472,VECT
TREUZY-LEVELAY,77710,TC473,IMAG
TRILBARDOU,77450,TE474,VECT
TRILPORT,77470,TE475,VECT
TROCY-EN-MULTIEN,77440,TE476,VECT
URY,77760,TC477,VECT
USSY-SUR-MARNE,77260,TE478,VECT
VAIRES SUR MARNE,77360,TE479,VECT
VALENCE-EN-BRIE,77830,TA480,VECT
VANVILLE,77370,TD481,VECT
VARENNES-SUR-SEINE,77130,TC482,VECT
VARREDDES,77910,TE483,VECT
VAUCOURTOIS,77580,TE484,IMAG
VAUDOUE (LE),77123,TC485,IMAG
VAUDOY-EN-BRIE,77141,TB486,IMAG
VAUX-LE-PENIL,77000,TA487,VECT
VAUX-SUR-LUNAIN,77710,TC489,IMAG
VENDREST,77440,TE490,VECT
VENEUX LES SABLONS,77250,TC491,IMAG
VERDELOT,77510,TB492,VECT
VERNEUIL-L ETANG,77390,TA493,VECT
VERNOU-LA-CELLE-SUR-SEIN,77670,TC494,VECT
VERT-SAINT-DENIS,77240,TA495,VECT
VIEUX-CHAMPAGNE,77370,TD496,VECT
VIGNELY,77450,TE498,VECT
VILLEBEON,77710,TC500,IMAG
VILLECERF,77250,TC501,IMAG
VILLEMARECHAL,77710,TC504,IMAG
VILLEMAREUIL,77470,TE505,IMAG
VILLEMER,77250,TC506,IMAG
VILLENAUXE-LA-PETITE,77480,TD507,VECT
VILLENEUVE SOUS DAMMARTIN,77230,TE511,IMAG
VILLENEUVE-LE-COMTE,77174,TE508,IMAG
VILLENEUVE-LES-BORDES,77154,TD509,IMAG
VILLENEUVE-SAINT-DENIS,77174,TB510,IMAG
VILLENEUVE-SUR-BELLOT,77510,TB512,VECT
VILLENOY,77124,TE513,VECT
VILLEPARISIS,77270,TE514,IMAG
VILLEROY,77410,TE515,IMAG
VILLE-SAINT-JACQUES,77130,TC516,IMAG
VILLEVAUDE,77410,TE517,VECT
VILLIERS-EN-BIERE,77190,TA518,VECT
VILLIERS-SAINT-GEORGES,77560,TD519,VECT
VILLIERS-SOUS-GREZ,77760,TC520,IMAG
VILLIERS-SUR-MORIN,77580,TE521,IMAG
VILLIERS-SUR-SEINE,77114,TD522,VECT
VILLUIS,77480,TD523,VECT
VIMPELLES,77520,TD524,IMAG
VINANTES,77230,TE525,IMAG
VINCY-MANOEUVRE,77139,TE526,VECT
VOINSLES,77540,TB527,IMAG
VOISENON,77950,TA528,VECT
VOULANGIS,77580,TE529,IMAG
VOULTON,77560,TD530,VECT
VOULX,77940,TC531,IMAG
VULAINES-LES-PROVINS,77160,TD532,VECT
VULAINES-SUR-SEINE,77870,TC533,IMAG
YEBLES,77390,TA534,VECT
