FONTAINE-LE-PIN,14190,8A276,VECT
FONTENAY-LE-MARMION,14320,8A277,VECT
FONTENAY-LE-PESNEL,14250,8A278,VECT
FONTENERMONT,14380,8E279,VECT
FORMENTIN,14340,8C280,VECT
FORMIGNY,14710,8B281,VECT
FOULOGNES,14240,8B282,VECT
FOURCHES,14620,8A283,VECT
FOURNEAUX-LE-VAL,14700,8A284,VECT
FOURNET (LE),14340,8C285,VECT
FOURNEVILLE,14600,8D286,VECT
FRENOUVILLE,14630,8A287,VECT
FRESNE LA MERE,14700,8A289,VECT
FRESNEY-LE-PUCEUX,14680,8A290,VECT
FRESNEY-LE-VIEUX,14220,8A291,VECT
FRIARDEL,14290,8C292,VECT
FUMICHON,14590,8C293,VECT
GARCELLES-SECQUEVILLE,14540,8A294,VECT
GAVRUS,14210,8A297,VECT
GEFOSSE-FONTENAY,14230,8B298,VECT
GENNEVILLE,14600,8D299,VECT
GERROTS,14430,8C300,VECT
GIBERVILLE,14730,8A301,VECT
GLANVILLE,14950,8D302,VECT
GLOS,14100,8C303,VECT
GONNEVILLE-EN-AUGE,14810,8A306,VECT
GONNEVILLE-SUR-HONFLEUR,14600,8D304,VECT
GONNEVILLE-SUR-MER,14510,8D305,VECT
GOUPILLIERES,14210,8A307,VECT
GOUSTRANVILLE,14430,8D308,VECT
GOUVIX,14680,8A309,VECT
GRAINVILLE LANGANNERIE,14190,8A310,VECT
GRAINVILLE-SUR-ODON,14210,8A311,VECT
GRANDCAMP-MAISY,14450,8B312,VECT
GRANDCHAMP-LE-CHATEAU,14140,8C313,VECT
GRANGUES,14160,8D316,VECT
GRAYE-SUR-MER,14470,8B318,VECT
GRENTHEVILLE,14540,8A319,VECT
GRIMBOSQ,14220,8A320,VECT
GUERON,14400,8B322,VECT
HAMARS,14220,8A324,VECT
HERMANVILLE-SUR-MER,14880,8A325,VECT
HERMIVAL-LES-VAUX,14100,8C326,VECT
HEROUVILLE SAINT CLAIR,14200,8A327,VECT
HEROUVILLETTE,14850,8A328,VECT
HEULAND,14430,8D329,VECT
HEURTEVENT,14140,8C330,VECT
HIEVILLE,14170,8C331,VECT
HONFLEUR,14600,8D333,VECT
HOTOT EN AUGE,14430,8C335,VECT
HOTTOT LES BAGUES,14250,8B336,VECT
HOULGATE,14510,8D338,VECT
HUBERT-FOLIE,14540,8A339,VECT
IFS,14123,8A341,VECT
ISIGNY-SUR-MER,14230,8B342,VECT
JANVILLE,14670,8A344,VECT
JORT,14170,8A345,VECT
JUAYE-MONDAYE,14250,8B346,VECT
JURQUES,14260,8E347,VECT
JUVIGNY-SUR-SEULLES,14250,8A348,VECT
LA BAZOQUE,14490,8B050,VECT
LA BIGNE,14260,8E073,VECT
LA BOISSIERE,14340,8C082,VECT
LA BREVIERE,14140,8C105,VECT
LA CAINE,14210,8A122,VECT
LA CAMBE,14230,8B124,VECT
LA CHAPELLE HAUTE GRUE,14140,8C153,VECT
LA CHAPELLE YVON,14290,8C154,VECT
LA CROUPTE,14140,8C210,VECT
LA FERRIERE-HARANG,14350,8E264,VECT
LA FOLIE,14710,8B272,VECT
LA FOLLETIERE ABENON,14290,8C273,VECT
LA GRAVERIE,14350,8E317,VECT
LA HOGUETTE,14700,8A332,VECT
LA HOUBLONNIERE,14340,8C337,VECT
LA LANDE-SUR-DROME,14240,8B350,VECT
LA ROCQUE,14410,8E539,VECT
LA VACQUERIE,14240,8B722,VECT
LA VESPIERE,14290,8C740,VECT
LA VILLETTE,14570,8A756,VECT
LAIZE-LA-VILLE,14320,8A349,VECT
LANDELLES-ET-COUPIGNY,14380,8E352,VECT
LANDES-SUR-AJON,14310,8A353,VECT
LANGRUNE-SUR-MER,14830,8A354,VECT
LANTHEUIL,14480,8A355,VECT
LASSON,14740,8A356,VECT
LASSY,14770,8E357,VECT
LE BO,14690,8A080,VECT
LE BREUIL-EN-BESSIN,14330,8B103,VECT
LE BU-SUR-ROUVRES,14190,8A116,VECT
LE DESERT,14350,8E222,VECT
LE DETROIT,14690,8A223,VECT
LE FRESNE CAMILLY,14480,8A288,VECT
LE GAST,14380,8E296,VECT
LE LOCHEUR,14210,8A373,VECT
LE MANOIR,14400,8B400,VECT
LE MESNIL BACLEY,14140,8C414,VECT
LE MESNIL DURAND,14140,8C418,VECT
LE MESNIL EUDES,14100,8C419,VECT
LE MESNIL GERMAIN,14140,8C420,VECT
LE MESNIL GUILLAUME,14100,8C421,VECT
LE MESNIL MAUGER,14270,8C422,VECT
LE MESNIL SIMON,14140,8C425,VECT
LE MESNIL-AUZOUF,14260,8E413,VECT
LE MESNIL-BENOIST,14380,8E415,VECT
LE MESNIL-CAUSSOIS,14380,8E416,VECT
LE MESNIL-ROBERT,14380,8E424,VECT
LE MOLAY LITTRY,14330,8B370,VECT
LE PIN,14590,8C504,VECT
LE PLESSIS GRIMOULT,14770,8E508,VECT
LE PRE D&#039;AUGE,14340,8C520,VECT
LE RECULEY,14350,8E532,VECT
LE THEIL-BOCAGE,14410,8E686,VECT
LE TOURNEUR,14350,8E704,VECT
LE TRONQUAY,14490,8B714,VECT
LE VEY,14570,8A741,VECT
LEAUPARTIE,14340,8C358,VECT
LECAUDE,14140,8C359,VECT
LEFFARD,14700,8A360,VECT
LENAULT,14770,8E361,VECT
LES AUTELS-SAINT-BAZILE,14140,8C029,VECT
LES AUTHIEUX-PAPION,14140,8C031,VECT
LES ISLES BARDEL,14690,8A343,VECT
LES LOGES,14240,8E374,VECT
LES LOGES SAULCES,14700,8A375,VECT
LES MONCEAUX,14100,8C435,VECT
LES MOUTIERS HUBERT,14140,8C459,VECT
LES OUBEAUX,14230,8B481,VECT
LESSARD-ET-LE-CHENE,14140,8C362,VECT
L&#039;HOTELLERIE,14100,8C334,VECT
LINGEVRES,14250,8B364,VECT
LION-SUR-MER,14780,8A365,VECT
LISIEUX,14100,8C366,VECT
LISON,14330,8B367,VECT
LISORES,14140,8C368,VECT
LITTEAU,14490,8B369,VECT
LIVAROT,14140,8C371,VECT
LIVRY,14240,8B372,VECT
LONGRAYE,14250,8B376,VECT
LONGUES-SUR-MER,14400,8B377,VECT
LONGUEVILLE,14230,8B378,VECT
LONGVILLERS,14310,8A379,VECT
LOUCELLES,14250,8A380,VECT
L&#039;OUDON,14170,8C697,VECT
LOUVAGNY,14170,8A381,VECT
LOUVIERES,14710,8B382,VECT
LOUVIGNY,14111,8A383,VECT
LUC-SUR-MER,14530,8A384,VECT
MAGNY EN BESSIN,14400,8B385,VECT
MAGNY-LA-CAMPAGNE,14270,8A386,VECT
MAGNY-LE-FREULE,14270,8C387,VECT
MAISONCELLES-LA-JOURDAN,14500,8E388,VECT
MAISONCELLES-PELVEY,14310,8A389,VECT
MAISONCELLES-SUR-AJON,14210,8A390,VECT
MAISONS,14400,8B391,VECT
MAIZET,14210,8A393,VECT
MAIZIERES,14190,8A394,VECT
MALLOUE,14350,8E395,VECT
MALTOT,14930,8A396,VECT
MANDEVILLE-EN-BESSIN,14710,8B397,VECT
MANERBE,14340,8D398,VECT
MANNEVILLE LA PIPARD,14130,8D399,VECT
MANVIEUX,14117,8B401,VECT
MARAIS-LA-CHAPELLE (LE),14620,8A402,VECT
MAROLLES,14100,8C403,VECT
MARTAINVILLE,14220,8A404,VECT
MARTIGNY-SUR-L ANTE,14700,8A405,VECT
MARTRAGNY,14740,8A406,VECT
MATHIEU,14920,8A407,VECT
MAY-SUR-ORNE,14320,8A408,VECT
MERVILLE FRANCEVILLE,14810,8A409,VECT
MERY-CORBON,14370,8C410,VECT
MESLAY,14220,8A411,VECT
MESNIL CLINCHAMPS,14380,8E417,VECT
MESNIL-AU-GRAIN (LE),14260,8A412,VECT
MESNIL-PATRY (LE),14740,8A423,VECT
MESNIL-SUR-BLANGY (LE),14130,8D426,VECT
MESNIL-VILLEMENT (LE),14690,8A427,VECT
MEULLES,14290,8C429,VECT
MEUVAINES,14960,8B430,VECT
MEZIDON CANON,14270,8C431,VECT
MISSY,14210,8A432,VECT
MITTOIS,14170,8C433,VECT
MONCEAUX-EN-BESSIN,14400,8B436,VECT
MONDEVILLE,14120,8A437,VECT
MONDRAINVILLE,14210,8A438,VECT
MONFREVILLE,14230,8B439,VECT
MONTAMY,14260,8E440,VECT
MONTBERTRAND,14350,8E441,VECT
MONTCHAMP,14350,8E442,VECT
MONTCHAUVET,14350,8E443,VECT
MONTEILLE,14270,8C444,VECT
MONTFIQUET,14490,8B445,VECT
MONTIGNY,14210,8A446,VECT
MONTREUIL-EN-AUGE,14340,8C448,VECT
MONTS-EN-BESSIN,14310,8A449,VECT
MONTVIETTE,14140,8C450,VECT
MORTEAUX-COULIBOEUF,14620,8A452,VECT
MOSLES,14400,8B453,VECT
MOUEN,14790,8A454,VECT
MOULINES,14220,8A455,VECT
MOULT,14370,8A456,VECT
MOUTIERS-EN-AUGE (LES),14620,8A457,VECT
MOUTIERS-EN-CINGLAIS (LES),14220,8A458,VECT
MOYAUX,14590,8C460,VECT
MUTRECY,14220,8A461,VECT
NEUILLY-LA-FORET,14230,8B462,VECT
NONANT,14400,8B465,VECT
NOROLLES,14100,8D466,VECT
NORON-L ABBAYE,14700,8A467,VECT
NORON-LA-POTERIE,14490,8B468,VECT
NORREY-EN-AUGE,14620,8A469,VECT
NOTRE-DAME-D ESTREES,14340,8C474,VECT
NOTRE-DAME-DE-COURSON,14140,8C471,VECT
NOTRE-DAME-DE-LIVAYE,14340,8C473,VECT
NOYERS-BOCAGE,14210,8A475,VECT
OLENDON,14170,8A476,VECT
ONDEFONTAINE,14260,8E477,VECT
ORBEC,14290,8C478,VECT
OSMANVILLE,14230,8B480,VECT
OUEZY,14270,8A482,VECT
OUFFIERES,14220,8A483,VECT
OUILLY-DU-HOULEY,14590,8C484,VECT
OUILLY-LE-TESSON,14190,8A486,VECT
OUILLY-LE-VICOMTE,14100,8C487,VECT
OUISTREHAM,14150,8A488,VECT
OUVILLE-LA-BIEN-TOURNEE,14170,8C489,VECT
PARFOURU-SUR-ODON,14310,8A491,VECT
PENNEDEPIE,14600,8D492,VECT
PERCY-EN-AUGE,14270,8C493,VECT
PERIERS-EN-AUGE,14160,8D494,VECT
PERIERS-SUR-LE-DAN,14112,8A495,VECT
PERIGNY,14770,8E496,VECT
PERRIERES,14170,8A497,VECT
PERTHEVILLE-NERS,14700,8A498,VECT
PETIVILLE,14390,8A499,VECT
PIERREFITTE-EN-AUGE,14130,8D500,VECT
PIERREFITTE-EN-CINGLAIS,14690,8A501,VECT
PIERREPONT,14690,8A502,VECT
PIERRES,14410,8E503,VECT
PLACY,14220,8A505,VECT
PLANQUERY,14490,8B506,VECT
PLUMETOT,14440,8A509,VECT
POMMERAYE (LA),14690,8A510,VECT
PONT-BELLANGER,14380,8E511,VECT
PONT-D OUILLY,14690,8A764,VECT
PONTECOULANT,14110,8E512,VECT
PONT-FARCY,14380,8E513,VECT
PONT-L EVEQUE,14130,8D514,VECT
PORT-EN-BESSIN HUPPAIN,14520,8B515,VECT
POTIGNY,14420,8A516,VECT
POUSSY-LA-CAMPAGNE,14540,8A517,VECT
PREAUX-BOCAGE,14210,8A519,VECT
PREAUX-SAINT-SEBASTIEN,14290,8C518,VECT
PRESLES,14410,8E521,VECT
PRETREVILLE,14140,8C522,VECT
PROUSSY,14110,8E523,VECT
PUTOT-EN-AUGE,14430,8D524,VECT
PUTOT-EN-BESSIN,14740,8A525,VECT
QUETTEVILLE,14130,8D528,VECT
RANCHY,14400,8B529,VECT
RANVILLE,14860,8A530,VECT
RAPILLY,14690,8A531,VECT
REPENTIGNY,14340,8C533,VECT
REUX,14130,8D534,VECT
REVIERS,14470,8A535,VECT
RIVIERE-SAINT-SAUVEUR (LA),14600,8D536,VECT
ROCQUANCOURT,14540,8A538,VECT
ROCQUES,14100,8C540,VECT
ROQUE-BAIGNARD (LA),14340,8C541,VECT
ROSEL,14740,8A542,VECT
ROTS,14980,8A543,VECT
ROUCAMPS,14260,8E544,VECT
ROULLOURS,14500,8E545,VECT
ROUVRES,14190,8A546,VECT
RUBERCY,14710,8B547,VECT
RUCQUEVILLE,14480,8A548,VECT
RULLY,14410,8E549,VECT
RUMESNIL,14340,8C550,VECT
RUSSY,14710,8B551,VECT
RYES,14400,8B552,VECT
SAINT MICHEL DE LIVET,14140,8C634,VECT
SAINT-AGNAN-LE-MALHERBE,14260,8A553,VECT
SAINT-AIGNAN-DE-CRAMESNIL,14540,8A554,VECT
SAINT-ANDRE-D HEBERTOT,14130,8D555,VECT
SAINT-ANDRE-SUR-ORNE,14320,8A556,VECT
SAINT-ARNOULT,14800,8D557,VECT
SAINT-AUBIN-D ARQUENAY,14970,8A558,VECT
SAINT-AUBIN-DES-BOIS,14380,8E559,VECT
SAINT-AUBIN-SUR-MER,14750,8A562,VECT
SAINT-BENOIT-D HEBERTOT,14130,8D563,VECT
SAINT-CHARLES-DE-PERCY,14350,8E564,VECT
SAINT-COME-DE-FRESNE,14960,8B565,VECT
SAINT-CONTEST,14280,8A566,VECT
SAINT-CYR-DU-RONCERAY,14290,8C570,VECT
SAINT-DENIS-DE-MAILLOC,14100,8C571,VECT
SAINT-DENIS-DE-MERE,14110,8A572,VECT
SAINT-DENIS-MAISONCELLES,14350,8E573,VECT
SAINT-DESIR,14100,8C574,VECT
SAINTE-CROIX-GRAND-TONNE,14740,8A568,VECT
SAINTE-CROIX-SUR-MER,14480,8B569,VECT
SAINTE-FOY-DE-MONTGOMMERY,14140,8C576,VECT
SAINTE-HONORINE-DE-DUCY,14240,8B590,VECT
SAINTE-HONORINE-DES-PERTES,14520,8B591,VECT
SAINTE-HONORINE-DU-FAY,14210,8A592,VECT
SAINTE-MARGUERITE-D&#039;ELLE,14330,8B614,VECT
SAINTE-MARIE-LAUMONT,14350,8E618,VECT
SAINTE-MARIE-OUTRE-L EAU,14380,8E619,VECT
SAINT-ETIENNE-LA-THILLAYE,14950,8D575,VECT
SAINT-GABRIEL-BRECY,14480,8A577,VECT
SAINT-GATIEN-DES-BOIS,14130,8D578,VECT
SAINT-GEORGES-D AUNAY,14260,8E579,VECT
SAINT-GEORGES-EN-AUGE,14140,8C580,VECT
SAINT-GERMAIN-D ECTOT,14240,8B581,VECT
SAINT-GERMAIN-DE-LIVET,14100,8C582,VECT
SAINT-GERMAIN-DU-CRIOULT,14110,8E585,VECT
SAINT-GERMAIN-DU-PERT,14230,8B586,VECT
SAINT-GERMAIN-LA-BLANCHE-HE,14280,8A587,VECT
SAINT-GERMAIN-LANGOT,14700,8A588,VECT
SAINT-GERMAIN-LE-VASSON,14190,8A589,VECT
SAINT-HYMER,14130,8D593,VECT
SAINT-JEAN-DE-LIVET,14100,8C595,VECT
SAINT-JEAN-DES-ESSARTIERS,14350,8E596,VECT
SAINT-JEAN-LE-BLANC,14770,8E597,VECT
SAINT-JOUIN,14430,8D598,VECT
SAINT-JULIEN-DE-MAILLOC,14290,8C599,VECT
SAINT-JULIEN-LE-FAUCON,14140,8C600,VECT
SAINT-JULIEN-SUR-CALONNE,14130,8D601,VECT
SAINT-LAMBERT,14570,8A602,VECT
SAINT-LAURENT-DE-CONDEL,14220,8A603,VECT
SAINT-LAURENT-DU-MONT,14340,8C604,VECT
SAINT-LAURENT-SUR-MER,14710,8B605,VECT
SAINT-LEGER-DUBOSQ,14430,8D606,VECT
SAINT-LOUET-SUR-SEULLES,14310,8A607,VECT
SAINT-LOUP-DE-FRIBOIS,14340,8C608,VECT
SAINT-LOUP-HORS,14400,8B609,VECT
SAINT-MANVIEU NORREY,14740,8A610,VECT
SAINT-MANVIEU-BOCAGE,14380,8E611,VECT
SAINT-MARCOUF-DU-ROCHY,14330,8B613,VECT
SAINT-MARTIN-DE-BLAGNY,14710,8B622,VECT
SAINT-MARTIN-DE-FONTENAY,14320,8A623,VECT
SAINT-MARTIN-DE-LA-LIEUE,14100,8C625,VECT
SAINT-MARTIN-DE-MAILLOC,14100,8C626,VECT
SAINT-MARTIN-DE-MIEUX,14700,8A627,VECT
SAINT-MARTIN-DE-SALLEN,14220,8A628,VECT
SAINT-MARTIN-DES-BESACES,14350,8E629,VECT
SAINT-MARTIN-DES-ENTREES,14400,8B630,VECT
SAINT-MARTIN-DON,14350,8E632,VECT
SAINT-OMER,14220,8A635,VECT
SAINT-OUEN-DES-BESACES,14350,8E636,VECT
SAINT-OUEN-DU-MESNIL-OGER,14670,8A637,VECT
SAINT-OUEN-LE-HOUX,14140,8C638,VECT
SAINT-OUEN-LE-PIN,14340,8C639,VECT
SAINT-PAIR,14670,8A640,VECT
SAINT-PAUL-DU-VERNAY,14490,8B643,VECT
SAINT-PHILBERT-DES-CHAMPS,14130,8D644,VECT
SAINT-PIERRE-AZIF,14950,8D645,VECT
SAINT-PIERRE-CANIVET,14700,8A646,VECT
SAINT-PIERRE-DE-MAILLOC,14290,8C647,VECT
SAINT-PIERRE-DES-IFS,14100,8C648,VECT
SAINT-PIERRE-DU-BU,14700,8A649,VECT
SAINT-PIERRE-DU-FRESNE,14260,8E650,VECT
SAINT-PIERRE-DU-JONQUET,14670,8A651,VECT
SAINT-PIERRE-DU-MONT,14450,8B652,VECT
SAINT-PIERRE-LA-VIEILLE,14770,8E653,VECT
SAINT-PIERRE-SUR-DIVES,14170,8C654,VECT
SAINT-PIERRE-TARENTAINE,14350,8E655,VECT
SAINT-REMY,14570,8A656,VECT
SAINT-SAMSON,14670,8D657,VECT
SAINT-SEVER-CALVADOS,14380,8E658,VECT
SAINT-SYLVAIN,14190,8A659,VECT
SAINT-VAAST-EN-AUGE,14640,8D660,VECT
SAINT-VAAST-SUR-SEULLES,14250,8A661,VECT
