SAINT-CIRGUES-DE-JORDANNE,15590,8K178,VECT
SAINT-CIRGUES-DE-MALBERT,15140,8K179,VECT
SAINT-CLEMENT,15800,8K180,VECT
SAINTE EULALIE,15140,8K186,VECT
SAINTE MARIE,15230,8K198,IMAG
SAINTE-ANASTASIE,15170,8K171,IMAG
SAINT-ETIENNE-CANTALES,15150,8K182,IMAG
SAINT-ETIENNE-DE-CARLAT,15130,8K183,IMAG
SAINT-ETIENNE-DE-CHOMEIL,15270,8K185,IMAG
SAINT-ETIENNE-DE-MAURS,15600,8K184,IMAG
SAINT-GEORGES,15100,8K188,VECT
SAINT-GERONS,15150,8K189,IMAG
SAINT-HIPPOLYTE,15400,8K190,IMAG
SAINT-ILLIDE,15310,8K191,VECT
SAINT-JACQUES-DES-BLATS,15800,8K192,IMAG
SAINT-JULIEN-DE-TOURSAC,15600,8K194,VECT
SAINT-JUST,15320,8K195,VECT
SAINT-MAMET-LA-SALVETAT,15220,8K196,VECT
SAINT-MARC,15320,8K197,VECT
SAINT-MARTIN-CANTALES,15140,8K200,VECT
SAINT-MARY-LE-PLAIN,15500,8K203,IMAG
SAINT-PAUL-DES-LANDES,15250,8K204,VECT
SAINT-PIERRE,15350,8K206,IMAG
SAINT-PONCY,15500,8K207,IMAG
SAINT-SANTIN-CANTALES,15150,8K211,IMAG
SAINT-SANTIN-DE-MAURS,15600,8K212,IMAG
SAINT-SATURNIN,15190,8K213,VECT
SAINT-SAURY,15290,8K214,IMAG
SAINT-SIMON,15130,8K215,VECT
SAINT-URCIZE,15110,8K216,VECT
SAINT-VICTOR,15150,8K217,IMAG
SAINT-VINCENT DE SALERS,15380,8K218,VECT
SALERS,15140,8K219,VECT
SALINS,15200,8K220,VECT
SANSAC-DE-MARMIESSE,15130,8K221,VECT
SANSAC-VEINAZES,15120,8K222,IMAG
SAUVAT,15240,8K223,IMAG
SEGUR-LES-VILLAS,15300,8K225,VECT
SENEZERGUES,15340,8K226,IMAG
SERIERS,15100,8K227,VECT
SIRAN,15150,8K228,IMAG
SOULAGES,15100,8K229,VECT
SOURNIAC,15200,8K230,IMAG
ST MARTIN SOUS VIGOUROUX,15230,8K201,IMAG
ST REMY DE CHAUDES AIGUES,15110,8K209,VECT
TALIZAT,15170,8K231,IMAG
TANAVELLE,15100,8K232,VECT
TEISSIERES-DE-CORNET,15250,8K233,VECT
TEISSIERES-LES-BOULIES,15130,8K234,IMAG
THIEZAC,15800,8K236,VECT
TIVIERS,15100,8K237,VECT
TOURNEMIRE,15310,8K238,VECT
TREMOUILLE,15270,8K240,IMAG
TRIZAC,15400,8K243,IMAG
USSEL,15300,8K244,IMAG
VABRES,15100,8K245,VECT
VALETTE,15400,8K246,VECT
VALJOUZE,15170,8K247,VECT
VALUEJOLS,15300,8K248,IMAG
VEBRET,15240,8K250,IMAG
VEDRINES SAINT LOUP,15100,8K251,VECT
VELZIC,15590,8K252,VECT
VERNOLS,15160,8K253,VECT
VEYRIERES,15350,8K254,IMAG
VEZAC,15130,8K255,VECT
VEZE,15160,8K256,VECT
VEZELS-ROUSSY,15130,8K257,VECT
VIC-SUR-CERE,15800,8K258,VECT
VIEILLESPESSE,15500,8K259,VECT
VIEILLEVIE,15120,8K260,IMAG
VILLEDIEU,15100,8K262,IMAG
VIRARGUES,15300,8K263,IMAG
VITRAC,15220,8K264,IMAG
YDES,15210,8K265,VECT
YOLET,15130,8K266,VECT
YTRAC,15130,8K267,VECT
