NEUFFONTAINES,58190,NA190,VECT
NEUILLY,58420,NA191,VECT
NEUVILLE LES DECIZE,58300,NA192,VECT
NEUVY SUR LOIRE,58450,NA193,VECT
NEVERS,58000,NA194,VECT
NOLAY,58700,NA196,VECT
NUARS,58190,NA197,VECT
OISY,58500,NA198,VECT
ONLAY,58370,NA199,VECT
OUAGNE,58500,NA200,VECT
OUDAN,58210,NA201,VECT
OUGNY,58110,NA202,VECT
OULON,58700,NA203,VECT
OUROUER,58130,NA204,VECT
OUROUX EN MORVAN,58230,NA205,VECT
PARIGNY LA ROSE,58210,NA206,VECT
PARIGNY LES VAUX,58320,NA207,VECT
PAZY,58800,NA208,VECT
PERROY,58220,NA209,VECT
PLANCHEZ,58230,NA210,VECT
POIL,58170,NA211,VECT
POISEUX,58130,NA212,VECT
POUGNY,58200,NA213,VECT
POUGUES LES EAUX,58320,NA214,VECT
POUILLY SUR LOIRE,58150,NA215,VECT
POUQUES-LORMES,58140,NA216,VECT
POUSSEAUX,58500,NA217,VECT
PREMERY,58700,NA218,VECT
PREPORCHE,58360,NA219,VECT
RAVEAU,58400,NA220,VECT
REMILLY,58250,NA221,VECT
RIX,58500,NA222,VECT
ROUY,58110,NA223,VECT
RUAGES,58190,NA224,VECT
SAINCAIZE MEAUCE,58470,NA225,VECT
SAINT ELOI,58000,NA238,VECT
SAINT HONORE LES BAINS,58360,NA246,VECT
SAINT LAURENT,58150,NA248,VECT
SAINT LOUP,58200,NA251,VECT
SAINT MALO EN DONZIOIS,58350,NA252,VECT
SAINT PERE,58200,NA261,VECT
SAINT PIERRE DU MONT,58210,NA263,VECT
SAINT-BENIN-D AZY,58270,NA232,VECT
SAINTE COLOMBE DES BOIS,58220,NA236,VECT
SAINT-GERMAIN-CHASSENAY,58300,NA241,VECT
SAINT-LEGER-DE-FOUGERET,58120,NA249,VECT
SAINT-PARIZE-LE-CHATEL,58490,NA260,VECT
SAINT-PEREUSE,58110,NA262,VECT
SAINT-PIERRE-LE-MOUTIER,58240,NA264,VECT
SAIZY,58190,NA271,VECT
SARDY LES EPIRY,58800,NA272,VECT
SAUVIGNY LES BOIS,58160,NA273,VECT
SAVIGNY-POIL-FOL,58170,NA274,VECT
SAXI BOURDON,58330,NA275,VECT
SEMELAY,58360,NA276,VECT
SERMAGES,58290,NA277,VECT
SERMOISE SUR LOIRE,58000,NA278,VECT
SICHAMPS,58700,NA279,VECT
SOUGY-SUR-LOIRE,58300,NA280,VECT
ST AMAND EN PUISAYE,58310,NA227,VECT
ST ANDELAIN,58150,NA228,VECT
ST BENIN DES BOIS,58330,NA233,VECT
ST BONNOT,58700,NA234,VECT
ST FRANCHY,58330,NA240,VECT
ST GRATIEN SAVIGNY,58340,NA243,VECT
ST HILAIRE FONTAINE,58300,NA245,VECT
ST MARTIN SUR NOHAIN,58150,NA256,VECT
ST MAURICE,58330,NA257,VECT
ST OUEN SUR LOIRE,58160,NA258,VECT
ST PARIZE EN VIRY,58300,NA259,VECT
ST QUENTIN SUR NOHAIN,58150,NA265,VECT
ST REVERIEN,58420,NA266,VECT
ST SAULGE,58330,NA267,VECT
ST SEINE,58250,NA268,VECT
ST VERAIN,58310,NA270,VECT
ST-AGNAN,58230,NA226,VECT
ST-ANDRE-EN-MORVAN,58140,NA229,VECT
ST-AUBIN-DES-CHAUMES,58190,NA230,VECT
ST-AUBIN-LES-FORGES,58130,NA231,VECT
ST-BRISSON,58230,NA235,VECT
ST-DIDIER,58190,NA237,VECT
STE MARIE,58330,NA253,VECT
ST-FIRMIN,58270,NA239,VECT
ST-GERMAIN-DES-BOIS,58210,NA242,VECT
ST-HILAIRE-EN-MORVAN,58120,NA244,VECT
ST-JEAN-AUX-AMOGNES,58270,NA247,VECT
ST-LEGER-DES-VIGNES,58300,NA250,VECT
ST-MARTIN-D HEUILLE,58130,NA254,VECT
ST-MARTIN-DU-PUY,58140,NA255,VECT
ST-SULPICE,58270,NA269,VECT
SUILLY LA TOUR,58150,NA281,VECT
SURGY,58500,NA282,VECT
TACONNAY,58420,NA283,VECT
TALON,58190,NA284,VECT
TAMNAY EN BAZOIS,58110,NA285,VECT
TANNAY,58190,NA286,VECT
TAZILLY,58170,NA287,VECT
TEIGNY,58190,NA288,VECT
TERNANT,58250,NA289,VECT
THAIX,58250,NA290,VECT
THIANGES,58260,NA291,VECT
TINTURY,58110,NA292,VECT
TOURY LURCY,58300,NA293,VECT
TOURY SUR JOUR,58240,NA294,VECT
TRACY SUR LOIRE,58150,NA295,VECT
TRESNAY,58240,NA296,VECT
TROIS VEVRES,58260,NA297,VECT
TRONSANGES,58400,NA298,VECT
TRUCY-L ORGUEILLEUX,58460,NA299,VECT
URZY,58130,NA300,VECT
VANDENESSE,58290,NA301,VECT
VARENNES VAUZELLES,58640,NA303,VECT
VARENNES-LES-NARCY,58400,NA302,VECT
VARZY,58210,NA304,VECT
VAUCLAIX,58140,NA305,VECT
VERNEUIL,58300,NA306,VECT
VIELMANAY,58150,NA307,VECT
VIGNOL,58190,NA308,VECT
VILLAPOURCON,58370,NA309,VECT
VILLE-LANGY,58270,NA311,VECT
VILLIERS LE SEC,58210,NA310,VECT
VILLIERS-SUR-YONNE,58500,NA312,VECT
VITRY LACHE,58420,NA313,VECT
