CERENCES,50510,KL109,VECT
CERISY LA SALLE,50210,KN111,VECT
CERISY-LA-FORET,50680,KK110,VECT
CHAMPCERVON,50320,KL115,VECT
CHAMPCEY,50530,KL116,VECT
CHAMPEAUX,50530,KL117,VECT
CHAMPREPUS,50800,KL118,VECT
CHAMPS-DE-LOSQUE (LES),50620,KK119,VECT
CHANTELOUP,50510,KL120,VECT
CHAPELLE-EN-JUGER (LA),50570,KK123,VECT
CHASSEGUEY,50520,KL125,VECT
CHAULIEU,50150,KL514,VECT
CHAVOY,50870,KL126,VECT
CHEF-DU-PONT,50480,KK127,VECT
CHEFRESNE (LE),50410,KK128,VECT
CHERBOURG-OCTEVILLE,50100,KM129,VECT
CHERENCE-LE-HERON,50800,KL130,VECT
CHERENCE-LE-ROUSSEL,50520,KL131,VECT
CHEVREVILLE,50600,KL133,VECT
CHEVRY,50420,KK134,VECT
CLITOURPS,50330,KM135,VECT
COIGNY,50250,KN136,VECT
COLOMBE (LA),50800,KK137,VECT
COLOMBY,50700,KP138,VECT
CONDE-SUR-VIRE,50890,KK139,VECT
CONTRIERES,50660,KN140,VECT
COSQUEVILLE,50330,KM142,VECT
COUDEVILLE SUR MER,50290,KL143,VECT
COULOUVRAY-BOISBENATRE,50670,KL144,VECT
COURCY,50200,KN145,VECT
COURTILS,50220,KL146,VECT
COUTANCES,50200,KN147,VECT
COUVAINS,50680,KK148,VECT
COUVILLE,50690,KM149,VECT
CRASVILLE,50630,KP150,VECT
CREANCES,50710,KN151,VECT
CRETTEVILLE,50250,KN153,VECT
CROLLON,50220,KL155,VECT
CROSVILLE-SUR-DOUVE,50360,KP156,VECT
CUVES,50670,KL158,VECT
DANGY,50750,KK159,VECT
DENNEVILLE,50580,KN160,VECT
DEZERT (LE),50620,KK161,VECT
DIGOSVILLE,50110,KM162,VECT
DIGULLEVILLE,50440,KM163,VECT
DOMJEAN,50420,KK164,VECT
DONVILLE LES BAINS,50350,KL165,VECT
DOVILLE,50250,KN166,VECT
DRAGEY RONTHON,50530,KL167,VECT
DUCEY,50220,KL168,VECT
ECAUSSEVILLE,50310,KP169,VECT
ECOQUENEAUVILLE,50480,KK170,VECT
ECULLEVILLE,50440,KM171,VECT
EMONDEVILLE,50310,KP172,VECT
EQUEURDREVILLE HAINNEVILLE,50120,KM173,VECT
EQUILLY,50320,KL174,VECT
EROUDEVILLE,50310,KP175,VECT
ETIENVILLE,50360,KP177,VECT
FERMANVILLE,50840,KM178,VECT
FERRIERES,50640,KL179,VECT
FERVACHES,50420,KK180,VECT
FEUGERES,50190,KN181,VECT
FIERVILLE-LES-MINES,50580,KP183,VECT
FLAMANVILLE,50340,KM184,VECT
FLEURY,50800,KL185,VECT
FLOTTEMANVILLE,50700,KP186,VECT
FLOTTEMANVILLE-HAGUE,50690,KM187,VECT
FOLLIGNY,50320,KL188,VECT
FONTENAY,50140,KL189,VECT
FONTENAY-SUR-MER,50310,KP190,VECT
FOUCARVILLE,50480,KK191,VECT
FOURNEAUX,50420,KK192,VECT
FRESVILLE,50310,KP194,VECT
GATHEMO,50150,KL195,VECT
GATTEVILLE-LE-PHARE,50760,KM196,VECT
GAVRAY,50450,KL197,VECT
GEFFOSSES,50560,KN198,VECT
GENETS,50530,KL199,VECT
GER,50850,KL200,VECT
GIEVILLE,50160,KK202,VECT
GLACERIE (LA),50470,KM203,VECT
GLATIGNY,50250,KN204,VECT
GOLLEVILLE,50390,KP207,VECT
GONFREVILLE,50190,KN208,VECT
GONNEVILLE,50330,KM209,VECT
GORGES,50190,KN210,VECT
GOUBERVILLE,50330,KM211,VECT
GOURBESVILLE,50480,KK212,VECT
GOURFALEUR,50750,KK213,VECT
GOUVETS,50420,KK214,VECT
GOUVILLE-SUR-MER,50560,KN215,VECT
GRAIGNES-MESNIL ANGOT,50620,KK216,VECT
GRANVILLE,50400,KL218,VECT
GRATOT,50200,KN219,VECT
GREVILLE-HAGUE,50440,KM220,VECT
GRIMESNIL,50450,KL221,VECT
GROSVILLE,50340,KM222,VECT
GUEHEBERT,50210,KN223,VECT
GUILBERVILLE,50160,KK224,VECT
GUISLAIN (LE),50410,KK225,VECT
HAMBYE,50450,KL228,VECT
HAMELIN,50730,KL229,VECT
HARDINVAST,50690,KM230,VECT
HAUTEVILLE LA GUICHARD,50570,KN232,VECT
HAUTEVILLE SUR MER,50590,KN231,VECT
HAUTTEVILLE-BOCAGE,50390,KP233,VECT
HAYE-BELLEFOND (LA),50410,KK234,VECT
HEAUVILLE,50340,KM238,VECT
HEBECREVON,50180,KK239,VECT
HELLEVILLE,50340,KM240,VECT
HEMEVEZ,50700,KP241,VECT
HERENGUERVILLE,50660,KN244,VECT
HERQUEVILLE,50440,KM242,VECT
HEUGUEVILLE-SUR-SIENNE,50200,KN243,VECT
HEUSSE,50640,KL245,VECT
HIESVILLE,50480,KK246,VECT
HOCQUIGNY,50320,KL247,VECT
HOMMET-D ARTHENAY (LE),50620,KK248,VECT
HOUESVILLE,50480,KK249,VECT
HOUTTEVILLE,50250,KK250,VECT
HUBERVILLE,50700,KP251,VECT
HUDIMESNIL,50510,KL252,VECT
HUISNES-SUR-MER,50170,KL253,VECT
HUSSON,50640,KL254,VECT
HYENVILLE,50660,KN255,VECT
ISIGNY LE BUAT,50540,KL256,VECT
JOBOURG,50440,KM257,VECT
JOGANVILLE,50310,KP258,VECT
JUILLEY,50220,KL259,VECT
JULLOUVILLE,50740,KL066,VECT
JUVIGNY LE TERTRE,50520,KL260,VECT
L ETANG BERTRAND,50260,KP176,VECT
LA BALEINE,50450,KL028,VECT
LA BAZOGE,50520,KL037,VECT
LA BLOUTIERE,50800,KL060,VECT
LA BONNEVILLE,50360,KP064,VECT
LA CHAISE BAUDOUIN,50370,KL112,VECT
LA CHAPELLE CECELIN,50800,KL121,VECT
LA CHAPELLE UREE,50370,KL124,VECT
LA CROIX AVRANCHIN,50240,KL154,VECT
LA FEUILLIE,50190,KN182,VECT
LA GODEFROY,50300,KL205,VECT
LA GOHANNIERE,50300,KL206,VECT
LA HAYE D ECTOT,50270,KP235,VECT
LA HAYE DU PUITS,50250,KN236,VECT
LA HAYE PESNEL,50320,KL237,VECT
LA LANDE D&#039;AIROU,50800,KL262,VECT
LA LUCERNE D&#039;OUTREMER,50320,KL281,VECT
LA MEURDRAQUIERE,50510,KL327,VECT
LA MOUCHE,50320,KL361,VECT
LA PERNELLE,50630,KP395,VECT
LA ROCHELLE NORMANDE,50530,KL434,VECT
LA RONDEHAYE,50490,KN438,VECT
LA TRINITE,50800,KL607,VECT
LA VENDELEE,50200,KN624,VECT
LAMBERVILLE,50160,KK261,VECT
LAPENTY,50600,KL263,VECT
LAULNE,50430,KN265,VECT
LE FRESNE PORET,50850,KL193,VECT
LE GRAND CELLAND,50370,KL217,VECT
LE HAM,50310,KP227,VECT
LE LOREUR,50510,KL278,VECT
LE LOREY,50570,KN279,VECT
LE LUOT,50870,KL282,VECT
LE MESNIL,50580,KP299,VECT
LE MESNIL ADELEE,50520,KL300,VECT
LE MESNIL AMAND,50450,KL301,VECT
LE MESNIL AUBERT,50510,KL304,VECT
LE MESNIL GARNIER,50450,KL311,VECT
LE MESNIL GILBERT,50670,KL312,VECT
LE MESNIL OZENNE,50220,KL317,VECT
LE MESNIL RAINFRAY,50520,KL318,VECT
LE MESNIL ROGUES,50450,KL320,VECT
LE MESNIL TOVE,50520,KL323,VECT
LE MESNIL VILLEMAN,50450,KL326,VECT
LE MESNILBUS,50490,KN308,VECT
LE MESNILLARD,50600,KL315,VECT
LE MONT SAINT MICHEL,50170,KL353,VECT
LE NEUFBOURG,50140,KL371,VECT
LE PETIT CELLAND,50370,KL399,VECT
LE PLESSIS-LASTELLE,50250,KN405,VECT
LE TANU,50320,KL590,VECT
LE TEILLEUL,50640,KL591,VECT
LE VAL SAINT PERE,50300,KL616,VECT
LE VALDECIE,50260,KP614,VECT
LE VICEL,50760,KP633,VECT
LE VRETOT,50260,KP646,VECT
LENGRONNE,50450,KL266,VECT
LES CHAMBRES,50320,KL114,VECT
LES CHERIS,50220,KL132,VECT
LES CRESNAYS,50370,KL152,VECT
LES LOGES MARCHIS,50600,KL274,VECT
LES LOGES SUR BRECEY,50370,KL275,VECT
LES MOITIERS D ALLONNE,50270,KP332,VECT
LES MOITIERS EN BAUPTOIS,50360,KP333,VECT
LES PERQUES,50260,KP396,VECT
LESSAY,50430,KN267,VECT
LESTRE,50310,KP268,VECT
LIESVILLE-SUR-DOUVE,50480,KK269,VECT
LIEUSAINT,50700,KP270,VECT
LINGEARD,50670,KL271,VECT
LINGREVILLE,50660,KN272,VECT
LITHAIRE,50250,KN273,VECT
LOLIF,50530,KL276,VECT
LONGUEVILLE,50290,KL277,VECT
LOZON,50570,KK280,VECT
LUZERNE (LA),50680,KK283,VECT
MACEY,50170,KL284,VECT
MAGNEVILLE,50260,KP285,VECT
MANCELLIERE-SUR-VIRE (LA),50750,KK287,VECT
MARCEY-LES-GREVES,50300,KL288,VECT
MARCHESIEUX,50190,KN289,VECT
MARCILLY,50220,KL290,VECT
MARGUERAY,50410,KK291,VECT
MARIGNY,50570,KK292,VECT
MARTIGNY,50600,KL293,VECT
MARTINVAST,50690,KM294,VECT
MAUPERTUIS,50410,KK295,VECT
MAUPERTUS-SUR-MER,50330,KM296,VECT
MEAUFFE (LA),50880,KK297,VECT
MEAUTIS,50500,KK298,VECT
MESNIL-AMEY (LE),50570,KK302,VECT
MESNIL-AU-VAL (LE),50110,KM305,VECT
MESNIL-EURY (LE),50570,KK310,VECT
MESNIL-HERMAN (LE),50750,KK313,VECT
MESNIL-OPAC (LE),50860,KK316,VECT
MESNIL-RAOULT (LE),50420,KK319,VECT
MESNIL-ROUXELIN (LE),50000,KK321,VECT
MESNIL-VENERON (LE),50620,KK324,VECT
MESNIL-VIGOT (LE),50570,KK325,VECT
MILLIERES,50190,KN328,VECT
MILLY,50600,KL329,VECT
MOBECQ,50250,KN330,VECT
MONTABOT,50410,KK334,VECT
MONTAIGU LES BOIS,50450,KL336,VECT
MONTAIGU-LA-BRISETTE,50700,KP335,VECT
MONTANEL,50240,KL337,VECT
MONTBRAY,50410,KK338,VECT
MONTCHATON,50660,KN339,VECT
MONTCUIT,50490,KN340,VECT
MONTEBOURG,50310,KP341,VECT
MONTFARVILLE,50760,KP342,VECT
MONTGARDON,50250,KN343,VECT
MONTHUCHON,50200,KN345,VECT
MONTJOIE-SAINT-MARTIN,50240,KL347,VECT
MONTMARTIN SUR MER,50590,KN349,VECT
MONTMARTIN-EN-GRAIGNES,50620,KK348,VECT
MONTPINCHON,50210,KN350,VECT
MONTRABOT,50810,KK351,VECT
MONTREUIL-SUR-LOZON,50570,KK352,VECT
MONTSURVENT,50200,KN354,VECT
MONTVIRON,50530,KL355,VECT
MOON-SUR-ELLE,50680,KK356,VECT
MORIGNY,50410,KK357,VECT
MORSALINES,50630,KP358,VECT
MORTAIN,50140,KL359,VECT
MORVILLE,50700,KP360,VECT
MOULINES,50600,KL362,VECT
MOYON,50860,KK363,VECT
MUNEVILLE LE BINGARD,50490,KN364,VECT
MUNEVILLE SUR MER,50290,KL365,VECT
NAY,50190,KN368,VECT
NEGREVILLE,50260,KP369,VECT
NEHOU,50390,KP370,VECT
NEUFMESNIL,50250,KN372,VECT
NEUVILLE-AU-PLAIN,50480,KK373,VECT
NEUVILLE-EN-BEAUMONT,50250,KP374,VECT
NEVILLE-SUR-MER,50330,KM375,VECT
NICORPS,50200,KN376,VECT
NOTRE DAME DE CENILLY,50210,KN378,VECT
NOTRE-DAME-D ELLE,50810,KK380,VECT
NOTRE-DAME-DE-LIVOYE,50370,KL379,VECT
NOTRE-DAME-DU-TOUCHET,50140,KL381,VECT
NOUAINVILLE,50690,KM382,VECT
OCTEVILLE-L AVENEL,50630,KP384,VECT
OMONVILLE-LA-PETITE,50440,KM385,VECT
OMONVILLE-LA-ROGUE,50440,KM386,VECT
ORGLANDES,50390,KP387,VECT
ORVAL,50660,KN388,VECT
OUVILLE,50210,KN389,VECT
OZEVILLE,50310,KP390,VECT
PARIGNY,50600,KL391,VECT
PERCY,50410,KK393,VECT
PERIERS,50190,KN394,VECT
PERRIERS-EN-BEAUFICEL,50150,KL397,VECT
PERRON (LE),50160,KK398,VECT
PICAUVILLE,50360,KK400,VECT
PIERREVILLE,50340,KM401,VECT
PIEUX (LES),50340,KM402,VECT
PIROU,50770,KN403,VECT
PLACY-MONTAIGU,50160,KK404,VECT
PLOMB,50870,KL406,VECT
POILLEY,50220,KL407,VECT
PONTAUBAULT,50220,KL408,VECT
PONT-HEBERT,50880,KK409,VECT
PONTORSON,50170,KL410,VECT
PONTS,50300,KL411,VECT
PORTBAIL,50580,KP412,VECT
PRECEY,50220,KL413,VECT
PRECORBIN,50810,KK414,VECT
PRETOT STE SUZANNE,50250,KN415,VECT
QUERQUEVILLE,50460,KM416,VECT
QUETTEHOU,50630,KP417,VECT
QUETTETOT,50260,KP418,VECT
QUETTREVILLE SUR SIENNE,50660,KN419,VECT
QUIBOU,50750,KK420,VECT
QUINEVILLE,50310,KP421,VECT
RAIDS,50500,KK422,VECT
RAMPAN,50000,KK423,VECT
RAUVILLE-LA-BIGOT,50260,KP425,VECT
RAUVILLE-LA-PLACE,50390,KP426,VECT
RAVENOVILLE,50480,KK427,VECT
REFFUVEILLE,50520,KL428,VECT
REGNEVILLE SUR MER,50590,KN429,VECT
REIGNEVILLE-BOCAGE,50390,KP430,VECT
REMILLY-SUR-LOZON,50570,KK431,VECT
RETHOVILLE,50330,KM432,VECT
REVILLE,50760,KP433,VECT
ROCHEVILLE,50260,KP435,VECT
ROMAGNY,50140,KL436,VECT
RONCEY,50210,KN437,VECT
ROUFFIGNY,50800,KL440,VECT
ROUXEVILLE,50810,KK441,VECT
ROZEL (LE),50340,KM442,VECT
SACEY,50170,KL443,VECT
SAINT CLEMENT RANCOUDRAY,50140,KL456,VECT
SAINT DENIS LE VETU,50210,KN464,VECT
SAINT GERMAIN SUR AY,50430,KN481,VECT
SAINT GERMAIN SUR SEVES,50190,KN482,VECT
SAINT HILAIRE PETITVILLE,50500,KK485,VECT
SAINT JEAN DE SAVIGNY,50680,KK491,VECT
SAINT JORES,50250,KN497,VECT
SAINT LO,50000,KK502,VECT
SAINT MARTIN D&#039;AUBIGNY,50190,KN510,VECT
SAINT MARTIN DE CENILLY,50210,KN513,VECT
SAINT MARTIN LE BOUILLANT,50800,KL518,VECT
SAINT OVIN,50300,KL531,VECT
SAINT PATRICE DE CLAIDS,50190,KN533,VECT
SAINT PIERRE DE COUTANCES,50200,KN537,VECT
SAINT SAUVEUR LA POMMERAYE,50510,KL549,VECT
SAINT SAUVEUR LENDELIN,50490,KN550,VECT
SAINT SEBASTIEN DE RAIDS,50190,KN552,VECT
SAINT-AMAND,50160,KK444,VECT
SAINT-ANDRE-DE-BOHON,50500,KK445,VECT
SAINT-ANDRE-DE-L EPINE,50680,KK446,VECT
SAINT-AUBIN-DES-PREAUX,50380,KL447,VECT
SAINT-AUBIN-DE-TERREGATTE,50240,KL448,VECT
SAINT-BARTHELEMY,50140,KL450,VECT
SAINT-BRICE,50300,KL451,VECT
SAINT-BRICE-DE-LANDELLES,50730,KL452,VECT
SAINT-CHRISTOPHE-DU-FOC,50340,KM454,VECT
SAINT-CLAIR-SUR-L ELLE,50680,KK455,VECT
SAINT-COME-DU-MONT,50500,KK458,VECT
SAINT-CYR,50310,KP461,VECT
SAINT-CYR-DU-BAILLEUL,50720,KL462,VECT
SAINT-EBREMOND-DE-BONFOSSE,50750,KK465,VECT
SAINTE-CECILE,50800,KL453,VECT
SAINTE-COLOMBE,50390,KP457,VECT
SAINTE-CROIX-HAGUE,50440,KM460,VECT
SAINTE-GENEVIEVE,50760,KP469,VECT
SAINTE-MARIE-DU-BOIS,50640,KL508,VECT
SAINTE-MARIE-DU-MONT,50480,KK509,VECT
SAINTE-MERE-EGLISE,50480,KK523,VECT
SAINTENY,50500,KK564,VECT
SAINTE-PIENCE,50870,KL535,VECT
SAINTE-SUZANNE-SUR-VIRE,50750,KK556,VECT
SAINT-FLOXEL,50310,KP467,VECT
SAINT-FROMOND,50620,KK468,VECT
SAINT-GEORGES-D ELLE,50680,KK473,VECT
SAINT-GEORGES-DE-BOHON,50500,KK470,VECT
SAINT-GEORGES-DE-LIVOYE,50370,KL472,VECT
SAINT-GEORGES-DE-ROUELLEY,50720,KL474,VECT
SAINT-GEORGES-MONTCOCQ,50000,KK475,VECT
SAINT-GERMAIN-D ELLE,50810,KK476,VECT
SAINT-GERMAIN-DES-VAUX,50440,KM477,VECT
SAINT-GERMAIN-DE-TOURNEBUT,50700,KP478,VECT
SAINT-GERMAIN-LE-GAILLARD,50340,KM480,VECT
SAINT-GILLES,50180,KK483,VECT
SAINT-JACQUES-DE-NEHOU,50390,KP486,VECT
SAINT-JAMES,50240,KL487,VECT
SAINT-JEAN-DE-DAYE,50620,KK488,VECT
SAINT-JEAN-DE-LA-HAIZE,50300,KL489,VECT
SAINT-JEAN-DE-LA-RIVIERE,50270,KP490,VECT
SAINT-JEAN-DES-BAISANTS,50810,KK492,VECT
SAINT-JEAN-DES-CHAMPS,50320,KL493,VECT
SAINT-JEAN-DU-CORAIL,50140,KL494,VECT
SAINT-JOSEPH,50700,KP498,VECT
SAINT-LAURENT-DE-CUVES,50670,KL499,VECT
SAINT-LO-D OURVILLE,50580,KP503,VECT
SAINT-LOUET-SUR-VIRE,50420,KK504,VECT
SAINT-LOUP,50300,KL505,VECT
SAINT-MALO-DE-LA-LANDE,50200,KN506,VECT
SAINT-MARCOUF,50310,KP507,VECT
SAINT-MARTIN-D AUDOUVILLE,50310,KP511,VECT
SAINT-MARTIN-DE-BONFOSSE,50750,KK512,VECT
SAINT-MARTIN-DE-LANDELLES,50730,KL515,VECT
SAINT-MARTIN-DES-CHAMPS,50300,KL516,VECT
SAINT-MARTIN-DE-VARREVILLE,50480,KK517,VECT
SAINT-MARTIN-LE-GREARD,50690,KM519,VECT
SAINT-MARTIN-LE-HEBERT,50260,KP520,VECT
SAINT-MAUR-DES-BOIS,50800,KL521,VECT
SAINT-MAURICE-EN-COTENTIN,50270,KP522,VECT
SAINT-MICHEL-DE-MONTJOIE,50670,KL525,VECT
SAINT-NICOLAS-DES-BOIS,50370,KL529,VECT
SAINT-PELLERIN,50500,KK534,VECT
SAINT-PIERRE-D ARTHEGLISE,50270,KP536,VECT
SAINT-PIERRE-DE-SEMILLY,50810,KK538,VECT
SAINT-PIERRE-EGLISE,50330,KM539,VECT
SAINT-PIERRE-LANGERS,50530,KL540,VECT
SAINT-PLANCHERS,50400,KL541,VECT
SAINT-POIS,50670,KL542,VECT
SAINT-QUENTIN-SUR-LE-HOMME,50220,KL543,VECT
SAINT-ROMPHAIRE,50750,KK545,VECT
SAINT-SAMSON-DE-BONFOSSE,50750,KK546,VECT
SAINT-SAUVEUR-LE-VICOMTE,50390,KP551,VECT
SAINT-SENIER-DE-BEUVRON,50240,KL553,VECT
SAINT-SENIER-SOUS-AVRANCHES,50300,KL554,VECT
SAINT-SYMPHORIEN-DES-MONTS,50640,KL557,VECT
SAINT-VAAST-LA-HOUGUE,50550,KP562,VECT
SAINT-VIGOR-DES-MONTS,50420,KK563,VECT
SARTILLY,50530,KL565,VECT
SAUSSEMESNIL,50700,KP567,VECT
SAUSSEY,50200,KN568,VECT
SAVIGNY,50210,KN569,VECT
SAVIGNY-LE-VIEUX,50640,KL570,VECT
SEBEVILLE,50480,KK571,VECT
SENOVILLE,50270,KP572,VECT
SERVIGNY,50200,KN573,VECT
SERVON,50170,KL574,VECT
SIDEVILLE,50690,KM575,VECT
SIOUVILLE-HAGUE,50340,KM576,VECT
SORTOSVILLE,50310,KP578,VECT
SORTOSVILLE-EN-BEAUMONT,50270,KP577,VECT
SOTTEVAST,50260,KP579,VECT
SOTTEVILLE,50340,KM580,VECT
SOULLES,50750,KK581,VECT
SOURDEVAL,50150,KL582,VECT
SOURDEVAL LES BOIS,50450,KL583,VECT
ST AUBIN DU PERRON,50490,KN449,VECT
ST DENIS LE GAST,50450,KL463,VECT
ST GEORGES DE LA RIVIERE,50270,KP471,VECT
ST GERMAIN DE VARREVILLE,50480,KK479,VECT
ST HILAIRE DU HARCOUET,50600,KL484,VECT
ST JEAN DU CORAIL DES BOIS,50370,KL495,VECT
ST JEAN LE THOMAS,50530,KL496,VECT
ST LAURENT DE TERREGATTE,50240,KL500,VECT
ST MICHEL DE LA PIERRE,50490,KN524,VECT
ST NICOLAS DE PIERREPONT,50250,KN528,VECT
ST PAIR SUR MER,50380,KL532,VECT
ST REMY DES LANDES,50580,KN544,VECT
ST SAUVEUR DE PIERREPONT,50250,KN548,VECT
ST SYMPHORIEN LE VALOIS,50250,KN558,VECT
SUBLIGNY,50870,KL584,VECT
SURTAINVILLE,50270,KM585,VECT
SURVILLE,50250,KN586,VECT
TAILLEPIED,50390,KP587,VECT
TAMERVILLE,50700,KP588,VECT
TANIS,50170,KL589,VECT
TESSY-SUR-VIRE,50420,KK592,VECT
TEURTHEVILLE-BOCAGE,50630,KP593,VECT
TEURTHEVILLE-HAGUE,50690,KM594,VECT
THEIL (LE),50330,KM595,VECT
THEVILLE,50330,KM596,VECT
TIREPIED,50870,KL597,VECT
TOCQUEVILLE,50330,KM598,VECT
TOLLEVAST,50470,KM599,VECT
TONNEVILLE,50460,KM600,VECT
TORIGNI-SUR-VIRE,50160,KK601,VECT
TOURLAVILLE,50110,KM602,VECT
TOURVILLE-SUR-SIENNE,50200,KN603,VECT
TREAUVILLE,50340,KM604,VECT
TRELLY,50660,KN605,VECT
TRIBEHOU,50620,KK606,VECT
TROISGOTS,50420,KK608,VECT
TURQUEVILLE,50480,KK609,VECT
URVILLE,50700,KP610,VECT
URVILLE-NACQUEVILLE,50460,KM611,VECT
VAINS,50300,KL612,VECT
VALCANVILLE,50760,KP613,VECT
VALOGNES,50700,KP615,VECT
VARENGUEBEC,50250,KN617,VECT
VAROUVILLE,50330,KM618,VECT
VAST (LE),50630,KM619,VECT
VASTEVILLE,50440,KM620,VECT
VAUDREVILLE,50310,KP621,VECT
VAUDRIMESNIL,50490,KN622,VECT
VAUVILLE,50440,KM623,VECT
VENGEONS,50150,KL625,VECT
VER,50450,KL626,VECT
VERGONCEY,50240,KL627,VECT
VERNIX,50370,KL628,VECT
VESLY,50430,KN629,VECT
VESSEY,50170,KL630,VECT
VEYS (LES),50500,KK631,VECT
VIDECOSVILLE,50630,KP634,VECT
VIDOUVILLE,50810,KK635,VECT
VIERVILLE,50480,KK636,VECT
VILLEBAUDON,50410,KK637,VECT
VILLECHIEN,50140,KL638,VECT
VILLEDIEU-LES-POELES,50800,KL639,VECT
VILLIERS-FOSSARD,50680,KK641,VECT
VILLIERS-LE-PRE,50240,KL640,VECT
VINDEFONTAINE,50250,KN642,VECT
VIRANDEVILLE,50690,KM643,VECT
VIREY,50600,KL644,VECT
YQUELON,50400,KL647,VECT
YVETOT-BOCAGE,50700,KP648,VECT
