NUAILLE SUR BOUTONNE,17470,9E268,VECT
NUAILLE-D AUNIS,17540,9A267,VECT
ORIGNOLLES,17210,9B269,VECT
OZILLAC,17500,9B270,VECT
PAILLE,17470,9E271,VECT
PERE,17700,9A272,VECT
PERIGNAC,17800,9F273,VECT
PERIGNY,17180,9A274,VECT
PESSINES,17810,9F275,VECT
PISANY,17600,9F278,VECT
PLASSAC,17240,9B279,VECT
PLASSAY,17250,9F280,VECT
POLIGNAC,17210,9B281,VECT
POMMIERS MOULONS,17130,9B282,VECT
PONS,17800,9F283,VECT
PONT-L ABBE-D ARNOULT,17250,9D284,VECT
PORT-D ENVAUX,17350,9F285,VECT
PORT-DES-BARQUES,17730,9D484,VECT
POUILLAC,17210,9B287,VECT
POURSAY-GARNAUD,17400,9E288,VECT
PREGUILLAC,17460,9F289,VECT
PRIGNAC,17160,9E290,VECT
PUILBOREAU,17138,9A291,VECT
PUY-DU-LAC,17380,9E292,VECT
PUYRAVAULT,17700,9A293,VECT
PUYROLLAND,17380,9E294,VECT
REAUX,17500,9B295,VECT
RETAUD,17460,9F296,VECT
RIOUX,17460,9F298,VECT
RIVEDOUX-PLAGE,17940,9A297,VECT
ROCHEFORT,17300,9D299,VECT
ROMAZIERES,17510,9E301,VECT
ROMEGOUX,17250,9F302,VECT
ROUFFIAC,17800,9F304,VECT
ROUFFIGNAC,17130,9B305,VECT
ROYAN,17200,9F306,VECT
SABLONCEAUX,17600,9F307,VECT
SAINT CESAIRE,17770,9F314,VECT
SAINT SEVER DE SAINTONGE,17800,9F400,VECT
SAINT SORNIN,17600,9C406,VECT
SAINT-AGNANT,17133,9D308,VECT
SAINT-AIGULIN,17360,9B309,VECT
SAINT-ANDRE-DE-LIDON,17260,9F310,VECT
SAINT-AUGUSTIN,17570,9F311,VECT
SAINT-BONNET-SUR-GIRONDE,17150,9B312,VECT
SAINT-BRIS-DES-BOIS,17770,9F313,VECT
SAINT-CHRISTOPHE,17220,9A315,VECT
SAINT-CIERS-CHAMPAGNE,17520,9B316,VECT
SAINT-CIERS-DU-TAILLON,17240,9B317,VECT
SAINT-CLEMENT-DES-BALEINES,17590,9A318,VECT
SAINT-COUTANT-LE-GRAND,17430,9D320,VECT
SAINT-CREPIN,17380,9E321,VECT
SAINT-CYR-DU-DORET,17170,9A322,VECT
SAINT-DENIS-D OLERON,17650,9C323,VECT
SAINT-DIZANT-DU-BOIS,17150,9B324,VECT
SAINT-DIZANT-DU-GUA,17240,9B325,VECT
SAINTE-COLOMBE,17210,9B319,VECT
SAINTE-GEMME,17250,9D330,VECT
SAINTE-LHEURINE,17520,9B355,VECT
SAINTE-MARIE-DE-RE,17740,9A360,VECT
SAINTE-RADEGONDE,17250,9D389,VECT
SAINTE-RAMEE,17240,9B390,VECT
SAINTES,17100,9F415,VECT
SAINTE-SOULLE,17220,9A407,VECT
SAINT-EUGENE,17520,9B326,VECT
SAINT-FORT-SUR-GIRONDE,17240,9B328,VECT
SAINT-FROULT,17780,9D329,VECT
SAINT-GENIS-DE-SAINTONGE,17240,9B331,VECT
SAINT-GEORGES-D OLERON,17190,9C337,VECT
SAINT-GEORGES-DE-DIDONNE,17110,9F333,VECT
SAINT-GEORGES-DES-AGOUTS,17150,9B335,VECT
SAINT-GEORGES-DES-COTEAUX,17810,9F336,VECT
SAINT-GEORGES-DU-BOIS,17700,9A338,VECT
SAINT-GERMAIN-DE-LUSIGNAN,17500,9B339,VECT
SAINT-GERMAIN-DE-VIBRAC,17500,9B341,VECT
SAINT-GERMAIN-DU-SEUDRE,17240,9B342,VECT
SAINT-GREGOIRE-D ARDENNES,17240,9B343,VECT
SAINT-HILAIRE-DU-BOIS,17500,9B345,VECT
SAINT-HIPPOLYTE,17430,9D346,VECT
SAINT-JEAN-D ANGLE,17620,9D348,VECT
SAINT-JEAN-DE-LIVERSAY,17170,9A349,VECT
SAINT-JUST-LUZAC,17320,9C351,VECT
SAINT-LAURENT-DE-LA-PREE,17450,9D353,VECT
SAINT-LEGER,17800,9F354,VECT
SAINT-MAIGRIN,17520,9B357,VECT
SAINT-MARD,17700,9A359,VECT
SAINT-MARTIAL-DE-MIRAMBEAU,17150,9B362,VECT
SAINT-MARTIAL-DE-VITATERNE,17500,9B363,VECT
SAINT-MARTIAL-SUR-NE,17520,9B364,VECT
SAINT-MARTIN-D ARY,17270,9B365,VECT
SAINT-MARTIN-DE-COUX,17360,9B366,VECT
SAINT-MARTIN-DE-RE,17410,9A369,VECT
SAINT-MEDARD,17500,9B372,VECT
SAINT-MEDARD-D AUNIS,17220,9A373,VECT
SAINT-NAZAIRE-SUR-CHARENTE,17780,9D375,VECT
SAINT-PALAIS-DE-NEGRIGNAC,17210,9B378,VECT
SAINT-PALAIS-DE-PHIOLIN,17800,9B379,VECT
SAINT-PALAIS-SUR-MER,17420,9F380,VECT
SAINT-PIERRE-D AMILLY,17700,9A382,VECT
SAINT-PIERRE-D OLERON,17310,9C385,VECT
SAINT-PIERRE-DU-PALAIS,17270,9B386,VECT
SAINT-PORCHAIRE,17250,9F387,VECT
SAINT-QUANTIN-DE-RANCANNES,17800,9F388,VECT
SAINT-ROGATIEN,17220,9A391,VECT
SAINT-ROMAIN-DE-BENET,17600,9F393,VECT
SAINT-ROMAIN-SUR-GIRONDE,17240,9F392,VECT
SAINT-SATURNIN-DU-BOIS,17700,9A394,VECT
SAINT-SAUVANT,17610,9F395,VECT
SAINT-SAUVEUR-D AUNIS,17540,9A396,VECT
SAINT-SEURIN-DE-PALENNE,17800,9F398,VECT
SAINT-SIMON-DE-BORDES,17500,9B403,VECT
SAINT-SIMON-DE-PELLOUAILLE,17260,9F404,VECT
SAINT-SORLIN-DE-CONAC,17150,9B405,VECT
SAINT-SULPICE-D ARNOULT,17250,9D408,VECT
SAINT-SULPICE-DE-ROYAN,17200,9F409,VECT
SAINT-THOMAS-DE-CONAC,17150,9B410,VECT
SAINT-TROJAN-LES-BAINS,17370,9C411,VECT
SAINT-VAIZE,17100,9F412,VECT
SAINT-VIVIEN,17220,9A413,VECT
SAINT-XANDRE,17138,9A414,VECT
SALEIGNES,17510,9E416,VECT
SALIGNAC-DE-MIRAMBEAU,17130,9B417,VECT
SALIGNAC-SUR-CHARENTE,17800,9F418,VECT
SALLES-SUR-MER,17220,9A420,VECT
SAUJON,17600,9F421,VECT
SEIGNE,17510,9E422,VECT
SEMILLAC,17150,9B423,VECT
SEMOUSSAC,17150,9B424,VECT
SEMUSSAC,17120,9F425,VECT
SIECQ,17490,9E427,VECT
SONNAC,17160,9E428,VECT
SOUBISE,17780,9D429,VECT
SOUBRAN,17150,9B430,VECT
SOULIGNONNE,17250,9F431,VECT
SOUMERAS,17130,9B432,VECT
SOUSMOULINS,17130,9B433,VECT
ST DENIS DU PIN,17400,9E277,VECT
ST FELIX,17330,9E327,VECT
ST GEORGES ANTIGNAC,17240,9B332,VECT
ST GEORGES DE LONGUEPIERRE,17470,9E334,VECT
ST GERMAIN DE MARENCENNES,17700,9A340,VECT
ST HILAIRE DE VILLEFRANCHE,17770,9E344,VECT
ST JEAN D&#039;ANGELY,17400,9E347,VECT
ST JULIEN DE L&#039;ESCAP,17400,9E350,VECT
ST LAURENT DE LA BARRIERE,17380,9E352,VECT
ST LOUP,17380,9E356,VECT
ST MANDE SUR BREDOIRE,17470,9E358,VECT
ST MARTIAL,17330,9E361,VECT
ST MARTIN DE JUILLERS,17400,9E367,VECT
ST MAURICE DE TAVERNOLE,17500,9B371,VECT
ST OUEN D AUNIS,17230,9A376,VECT
ST OUEN LA THENE,17490,9E377,VECT
ST PARDOULT,17400,9E381,VECT
ST PIERRE DE JUILLERS,17400,9E383,VECT
ST PIERRE DE L&#039;ISLE,17330,9E384,VECT
ST SAVINIEN,17350,9E397,VECT
ST SEVERIN SUR BOUTONNE,17330,9E401,VECT
STE MEME,17770,9E374,VECT
ST-SIGISMOND-DE-CLERMONT,17240,9B402,VECT
SURGERES,17700,9A434,VECT
TAILLANT,17350,9E435,VECT
TAILLEBOURG,17350,9E436,VECT
TALMONT,17120,9F437,VECT
TANZAC,17260,9F438,VECT
TAUGON,17170,9A439,VECT
TERNANT,17400,9E440,VECT
TESSON,17460,9F441,VECT
THAIMS,17120,9F442,VECT
THAIRE,17290,9A443,VECT
THENAC,17460,9F444,VECT
THEZAC,17600,9F445,VECT
THORS,17160,9E446,VECT
TONNAY BOUTONNE,17380,9E448,VECT
TONNAY CHARENTE,17430,9D449,VECT
TORXE,17380,9E450,VECT
TRIZAY,17250,9D453,VECT
TUGERAS ST MAURICE,17130,9B454,VECT
VANDRE,17700,9A457,VECT
VANZAC,17500,9B458,VECT
VARAIZE,17400,9E459,VECT
VARZAY,17460,9F460,VECT
VAUX-SUR-MER,17640,9F461,VECT
VENERAND,17100,9F462,VECT
VERGEROUX,17300,9D463,VECT
VERGNE,17330,9E464,VECT
VERINES,17540,9A466,VECT
VERVANT,17400,9E467,VECT
VIBRAC,17130,9B468,VECT
VILLARS-EN-PONS,17260,9F469,VECT
VILLARS-LES-BOIS,17770,9F470,VECT
VILLEDOUX,17230,9A472,VECT
VILLEMORIN,17470,9E473,VECT
VILLENEUVE LA COMTESSE,17330,9E474,VECT
VILLEXAVIER,17500,9B476,VECT
VILLIERS-COUTURE,17510,9E477,VECT
VINAX,17510,9E478,VECT
VIROLLET,17260,9F479,VECT
VIRSON,17290,9A480,VECT
VOISSAY,17400,9E481,VECT
VOUHE,17700,9A482,VECT
YVES,17340,9D483,VECT
