GESTE,49600,KB151,VECT
GREZILLE,49320,KC154,VECT
GREZ-NEUVILLE,49220,KE155,VECT
GRUGE-L HOPITAL,49520,KE156,VECT
HUILLE,49430,KD159,VECT
INGRANDES,49123,KA160,VECT
JALLAIS,49510,KB162,VECT
JARZE,49140,KD163,VECT
JUIGNE-SUR-LOIRE,49610,KA167,VECT
JUVARDEIL,49330,KE170,VECT
LA BOISSIERE-SUR-EVRE,49110,KB033,VECT
LA BREILLE-LES-PINS,49390,KC045,VECT
LA CHAPELLE DU GENET,49600,KB072,VECT
LA CHAPELLE ROUSSELIN,49120,KB074,VECT
LA CHAPELLE SAINT FLORENT,49410,KB075,VECT
LA CHAPELLE-SAINT-LAUD,49140,KD076,VECT
LA CHAUSSAIRE,49600,KB085,VECT
LA FERRIERE DE FLEE,49500,KE136,VECT
LA FOSSE DE TIGNE,49540,KC142,VECT
LA JAILLE YVON,49220,KE161,VECT
LA JUBAUDIERE,49510,KB165,VECT
LA JUMELLIERE,49120,KB169,VECT
LA LANDE-CHASLES,49150,KD171,VECT
LA MENITRE,49250,KD201,VECT
LA PELLERINE,49490,KD237,VECT
LA PLAINE,49360,KB240,VECT
LA POITEVINIERE,49510,KB243,VECT
LA POMMERAYE,49620,KB244,VECT
LA POUEZE,49370,KE249,VECT
LA PREVIERE,49420,KE250,VECT
LA RENAUDIERE,49450,KB258,VECT
LA ROMAGNE,49740,KB260,VECT
LA SALLE ET CHAPELLE AUBRY,49110,KB324,VECT
LA SALLE-DE-VIHIERS,49310,KC325,VECT
LA SEGUINIERE,49280,KB332,VECT
LA TESSOUALLE,49280,KB343,VECT
LA TOURLANDRY,49120,KB351,VECT
LA VARENNE,49270,KB360,VECT
LANDEMONT,49270,KB172,VECT
LASSE,49490,KD173,VECT
LE COUDRAY-MACOUARD,49260,KC112,VECT
LE FIEF-SAUVIN,49600,KB137,VECT
LE FUILET,49270,KB145,VECT
LE GUEDENIAU,49150,KD157,VECT
LE LION D&#039;ANGERS,49220,KE176,VECT
LE LONGERON,49710,KB179,VECT
LE MARILLAIS,49410,KB190,VECT
LE MAY-SUR-EVRE,49122,KB193,VECT
LE MESNIL-EN-VALLEE,49410,KB204,VECT
LE PIN-EN-MAUGES,49110,KB239,VECT
LE PUISET-DORE,49600,KB252,VECT
LE PUY-NOTRE-DAME,49260,KC253,VECT
LE THOUREIL,49350,KC346,VECT
LE TREMBLAY,49520,KE354,VECT
LES CERQUEUX,49360,KB058,VECT
LES CERQUEUX SOUS PASSAVANT,49310,KC059,VECT
LES PONTS DE CE,49130,KA246,VECT
LES RAIRIES,49430,KD257,VECT
LES ROSIERS SUR LOIRE,49350,KC261,VECT
LES ULMES,49700,KC359,VECT
LES VERCHERS-SUR-LAYON,49700,KC365,VECT
LEZIGNE,49430,KD174,VECT
L&#039;HOTELLERIE DE FLEE,49500,KE158,VECT
LINIERES-BOUTON,49490,KD175,VECT
LIRE,49530,KB177,VECT
LOIRE,49440,KE178,VECT
LONGUE-JUMELLES,49160,KD180,VECT
LOUERRE,49700,KC181,VECT
LOURESSE-ROCHEMENIER,49700,KC182,VECT
LOUROUX-BECONNAIS (LE),49370,KA183,VECT
LOUVAINES,49500,KE184,VECT
LUE-EN-BAUGEOIS,49140,KD185,VECT
LUIGNE,49320,KA186,VECT
MARANS,49500,KE187,VECT
MARCE,49140,KD188,VECT
MARIGNE,49330,KE189,VECT
MARTIGNE-BRIAND,49540,KC191,VECT
MAULEVRIER,49360,KB192,VECT
MAZE,49630,KD194,VECT
MAZIERES-EN-MAUGES,49280,KB195,VECT
MEIGNANNE LA,49770,KA196,VECT
MEIGNE,49700,KC198,VECT
MEIGNE-LE-VICOMTE,49490,KD197,VECT
MELAY,49120,KB199,VECT
MEMBROLLE SUR LONGUENEE,49770,KA200,VECT
MEON,49490,KD202,VECT
MIRE,49330,KE205,VECT
MONTFAUCON-MONTIGNE,49230,KB206,VECT
MONTFORT,49700,KC207,VECT
MONTGUILLON,49500,KE208,VECT
MONTIGNE-LES-RAIRIES,49430,KD209,VECT
MONTILLIERS,49310,KC211,VECT
MONTJEAN-SUR-LOIRE,49570,KB212,VECT
MONTREUIL BELLAY,49260,KC215,VECT
MONTREUIL JUIGNE,49460,KA214,VECT
MONTREUIL-SUR-LOIR,49140,KA216,VECT
MONTREUIL-SUR-MAINE,49220,KE217,VECT
MONTREVAULT,49110,KB218,VECT
MONTSOREAU,49730,KC219,VECT
MORANNES,49640,KD220,VECT
MOULIHERNE,49390,KD221,VECT
MOZE-SUR-LOUET,49610,KA222,VECT
MURS-ERIGNE,49610,KA223,VECT
NEUILLE,49680,KC224,VECT
NEUVY-EN-MAUGES,49120,KB225,VECT
NOELLET,49520,KE226,VECT
NOTRE-DAME-D ALLENCON,49380,KA227,VECT
NOYANT,49490,KD228,VECT
NOYANT-LA-GRAVOYERE,49520,KE229,VECT
NOYANT-LA-PLAINE,49700,KC230,VECT
NUAILLE,49340,KB231,VECT
NUEIL-SUR-LAYON,49560,KC232,VECT
NYOISEAU,49500,KE233,VECT
PARCAY-LES-PINS,49390,KD234,VECT
PARNAY,49730,KC235,VECT
PASSAVANT-SUR-LAYON,49560,KC236,VECT
PELLOUAILLES-LES-VIGNES,49112,KA238,VECT
PLESSIS-GRAMMOIRE (LE),49124,KA241,VECT
PLESSIS-MACE (LE),49770,KA242,VECT
POSSONNIERE (LA),49170,KA247,VECT
POUANCE,49420,KE248,VECT
PRUILLE,49220,KE251,VECT
QUERRE,49330,KE254,VECT
RABLAY-SUR-LAYON,49750,KA256,VECT
ROCHEFORT-SUR-LOIRE,49190,KA259,VECT
ROU-MARSON,49400,KC262,VECT
ROUSSAY,49450,KB263,VECT
SAINT GEORGES DES GARDES,49120,KB281,VECT
SAINT SYLVAIN D ANJOU,49480,KA323,VECT
SAINT-ANDRE-DE-LA-MARCHE,49450,KB264,VECT
SAINT-AUBIN-DE-LUIGNE,49190,KA265,VECT
SAINT-AUGUSTIN-DES-BOIS,49170,KA266,VECT
SAINT-BARTHELEMY-D ANJOU,49124,KA267,VECT
SAINT-CHRISTOPHE-DU-BOIS,49280,KB269,VECT
SAINT-CLEMENT-DE-LA-PLACE,49370,KA271,VECT
SAINT-CLEMENT-DES-LEVEES,49350,KC272,VECT
SAINT-CRESPIN-SUR-MOINE,49230,KB273,VECT
SAINT-CYR-EN-BOURG,49260,KC274,VECT
SAINTE-CHRISTINE,49120,KB268,VECT
SAINTE-GEMMES-D ANDIGNE,49500,KE277,VECT
SAINT-FLORENT-LE-VIEIL,49410,KB276,VECT
SAINT-GEORGES-SUR-LAYON,49700,KC282,VECT
SAINT-GEORGES-SUR-LOIRE,49170,KA283,VECT
SAINT-GERMAIN-DES-PRES,49170,KA284,VECT
SAINT-GERMAIN-SUR-MOINE,49230,KB285,VECT
SAINT-JEAN-DE-LA-CROIX,49130,KA288,VECT
SAINT-JEAN-DE-LINIERES,49070,KA289,VECT
SAINT-JEAN-DES-MAUVRETS,49320,KA290,VECT
SAINT-JUST-SUR-DIVE,49260,KC291,VECT
SAINT-LAMBERT-DU-LATTAY,49750,KA292,VECT
SAINT-LAMBERT-LA-POTHERIE,49070,KA294,VECT
SAINT-LAURENT-DE-LA-PLAINE,49290,KB295,VECT
SAINT-LAURENT-DES-AUTELS,49270,KB296,VECT
SAINT-LAURENT-DU-MOTTAY,49410,KB297,VECT
SAINT-LEGER-DES-BOIS,49170,KA298,VECT
SAINT-LEGER-SOUS-CHOLET,49280,KB299,VECT
SAINT-LEZIN,49120,KB300,VECT
SAINT-MACAIRE-DU-BOIS,49260,KC302,VECT
SAINT-MACAIRE-EN-MAUGES,49450,KB301,VECT
SAINT-MARTIN-DE-LA-PLACE,49160,KC304,VECT
SAINT-MARTIN-DU-BOIS,49500,KE305,VECT
SAINT-MARTIN-DU-FOUILLOUX,49170,KA306,VECT
SAINT-MATHURIN-SUR-LOIRE,49250,KA307,VECT
SAINT-MELAINE-SUR-AUBANCE,49610,KA308,VECT
SAINT-MICHEL-ET-CHANVEAUX,49420,KE309,VECT
SAINT-PAUL-DU-BOIS,49310,KC310,VECT
SAINT-PHILBERT-DU-PEUPLE,49160,KD311,VECT
SAINT-PHILBERT-EN-MAUGES,49600,KB312,VECT
SAINT-PIERRE-MONTLIMART,49110,KB313,VECT
SAINT-QUENTIN-EN-MAUGES,49110,KB314,VECT
SAINT-REMY-EN-MAUGES,49110,KB316,VECT
SAINT-REMY-LA-VARENNE,49250,KA317,VECT
SAINT-SATURNIN-SUR-LOIRE,49320,KA318,VECT
SAINT-SAUVEUR-DE-FLEE,49500,KE319,VECT
SAINT-SIGISMOND,49123,KA321,VECT
SAINT-SULPICE,49320,KA322,VECT
SARRIGNE,49800,KA326,VECT
SAULGE-L HOPITAL,49320,KA327,VECT
SAUMUR,49400,KC328,VECT
SAVENNIERES,49170,KA329,VECT
SCEAUX-D ANJOU,49330,KE330,VECT
SEGRE,49500,KE331,VECT
SEICHES-SUR-LE-LOIR,49140,KD333,VECT
SERMAISE,49140,KD334,VECT
SOEURDRES,49330,KE335,VECT
SOMLOIRE,49360,KB336,VECT
SOUCELLES,49140,KA337,VECT
SOULAINES-SUR-AUBANCE,49610,KA338,VECT
SOULAIRE-ET-BOURG,49460,KA339,VECT
SOUZAY-CHAMPIGNY,49400,KC341,VECT
ST CHRISTOPHE LA COUPERIE,49270,KB270,VECT
ST GEORGES DES SEPT VOIES,49350,KC279,VECT
ST GEORGES DU BOIS,49250,KD280,VECT
ST QUENTIN LES BEAUREPAIRE,49150,KD315,VECT
ST SAUVEUR DE LANDEMONT,49270,KB320,VECT
STE GEMMES SUR LOIRE,49130,KA278,VECT
TANCOIGNE,49310,KC342,VECT
THORIGNE-D ANJOU,49220,KE344,VECT
THOUARCE,49380,KA345,VECT
TIERCE,49125,KA347,VECT
TIGNE,49540,KC348,VECT
TILLIERES,49230,KB349,VECT
TORFOU,49660,KB350,VECT
TOUTLEMONDE,49360,KB352,VECT
TRELAZE,49800,KA353,VECT
TREMENTINES,49340,KB355,VECT
TREMONT,49310,KC356,VECT
TURQUANT,49730,KC358,VECT
VALANJOU,49670,KA153,VECT
VARENNES-SUR-LOIRE,49730,KC361,VECT
VARRAINS,49400,KC362,VECT
VAUCHRETIEN,49320,KA363,VECT
VAUDELNAY,49260,KC364,VECT
VAULANDRY,49150,KD380,VECT
VERGONNES,49420,KE366,VECT
VERNANTES,49390,KD368,VECT
VERN-D ANJOU,49220,KE367,VECT
VERNOIL-LE-FOURRIER,49390,KD369,VECT
VERRIE,49400,KC370,VECT
VEZINS,49340,KB371,VECT
VIHIERS,49310,KC373,VECT
VILLEBERNIER,49400,KC374,VECT
VILLEDIEU-LA-BLOUERE,49450,KB375,VECT
VILLEMOISAN,49370,KA376,VECT
VILLEVEQUE,49140,KA377,VECT
VIVY,49680,KC378,VECT
YZERNAY,49360,KB381,VECT
