COIGNEUX,80560,UA201,VECT
COISY,80260,UA202,IMAG
COLINCAMPS,80560,UA203,VECT
COMBLES,80360,UC204,IMAG
CONDE-FOLIE,80890,UA205,IMAG
CONTALMAISON,80300,UA206,VECT
CONTAY,80560,UA207,VECT
CONTEVILLE,80370,UB208,IMAG
CONTOIRE,80500,UA209,IMAG
CONTRE,80160,UA210,VECT
CONTY,80160,UA211,VECT
CORBIE,80800,UA212,VECT
COTTENCHY,80440,UA213,IMAG
COULLEMELLE,80250,UA214,IMAG
COULONVILLERS,80135,UB215,IMAG
COURCELETTE,80300,UA216,VECT
COURCELLES-AU-BOIS,80560,UA217,VECT
COURCELLES-SOUS-MOYENCOURT,80290,UA218,VECT
COURCELLES-SOUS-THOIX,80160,UA219,VECT
COURTEMANCHE,80500,UA220,IMAG
CRAMONT,80370,UB221,IMAG
CRECY-EN-PONTHIEU,80150,UB222,IMAG
CREMERY,80700,UA223,IMAG
CRESSY-OMENCOURT,80190,UA224,IMAG
CREUSE,80480,UA225,VECT
CROIX MOLIGNEAUX,80400,UC226,VECT
CROIXRAULT,80290,UA227,VECT
CROUY-SAINT-PIERRE,80310,UA229,VECT
CURCHY,80190,UA230,IMAG
CURLU,80360,UC231,IMAG
DAMERY,80700,UA232,IMAG
DANCOURT-POPINCOURT,80700,UA233,IMAG
DAOURS,80800,UA234,VECT
DARGNIES,80570,UB235,IMAG
DAVENESCOURT,80500,UA236,IMAG
DEMUIN,80110,UA237,IMAG
DERNANCOURT,80300,UA238,VECT
DEVISE,80200,UC239,IMAG
DOINGT,80200,UC240,IMAG
DOMART EN PONTHIEU,80620,UA241,VECT
DOMART-SUR-LA-LUCE,80110,UA242,IMAG
DOMESMONT,80370,UA243,IMAG
DOMINOIS,80120,UB244,IMAG
DOMLEGER-LONGVILLERS,80370,UB245,IMAG
DOMMARTIN,80440,UA246,IMAG
DOMPIERRE-BECQUINCOURT,80980,UC247,IMAG
DOMPIERRE-SUR-AUTHIE,80150,UB248,IMAG
DOMQUEUR,80620,UB249,IMAG
DOMVAST,80150,UB250,IMAG
DOUDELAINVILLE,80140,UB251,IMAG
DOUILLY,80400,UC252,VECT
DOULLENS,80600,UA253,IMAG
DREUIL LES AMIENS,80470,UA256,VECT
DRIENCOURT,80240,UC258,IMAG
DROMESNIL,80640,UA259,VECT
DRUCAT,80132,UB260,VECT
DURY,80480,UA261,VECT
EAUCOURT-SUR-SOMME,80580,UB262,IMAG
ECLUSIER-VAUX,80340,UC264,VECT
EMBREVILLE,80570,UB265,IMAG
ENGLEBELMER,80300,UA266,VECT
ENNEMAIN,80200,UC267,VECT
EPAGNE-EPAGNETTE,80580,UB268,IMAG
EPAUMESNIL,80140,UA269,IMAG
EPECAMPS,80370,UA270,IMAG
EPEHY,80740,UC271,IMAG
EPENANCOURT,80190,UC272,IMAG
EPLESSIER,80290,UA273,VECT
EPPEVILLE,80400,UC274,VECT
EQUANCOURT,80360,UC275,IMAG
EQUENNES-ERAMECOURT,80290,UA276,VECT
ERCHES,80500,UA278,IMAG
ERCHEU,80400,UA279,IMAG
ERCOURT,80210,UB280,IMAG
ERGNIES,80690,UB281,IMAG
ERONDELLE,80580,UB282,IMAG
ESCLAINVILLERS,80250,UA283,IMAG
ESMERY HALLON,80400,UC284,VECT
ESSERTAUX,80160,UA285,VECT
ESTREBOEUF,80230,UB287,IMAG
ESTREES-DENIECOURT,80200,UC288,IMAG
ESTREES-LES-CRECY,80150,UB290,IMAG
ESTREES-MONS,80200,UC557,IMAG
ESTREES-SUR-NOYE,80250,UA291,VECT
ETALON,80190,UA292,IMAG
ETELFAY,80500,UA293,IMAG
ETERPIGNY,80200,UC294,IMAG
ETINEHEM,80340,UC295,VECT
ETREJUST,80140,UA297,IMAG
ETRICOURT-MANANCOURT,80360,UC298,IMAG
FALVY,80190,UC300,IMAG
FAMECHON,80290,UA301,VECT
FAVEROLLES,80500,UA302,IMAG
FAVIERES,80120,UB303,IMAG
FAY,80200,UC304,IMAG
FERRIERES,80470,UA305,VECT
FESCAMPS,80500,UA306,IMAG
FEUILLERES,80200,UC307,IMAG
FEUQUIERES-EN-VIMEU,80210,UB308,IMAG
FIEFFES-MONTRELET,80670,UA566,IMAG
FIENVILLERS,80750,UA310,IMAG
FIGNIERES,80500,UA311,IMAG
FINS,80360,UC312,IMAG
FLAUCOURT,80200,UC313,IMAG
FLERS,80360,UC314,IMAG
FLERS-SUR-NOYE,80160,UA315,IMAG
FLESSELLES,80260,UA316,IMAG
FLEURY,80160,UA317,VECT
FLIXECOURT,80420,UA318,VECT
FLUY,80540,UA319,VECT
FOLIES,80170,UA320,IMAG
FOLLEVILLE,80250,UA321,IMAG
FONCHES-FONCHETTE,80700,UA322,IMAG
FONTAINE-LES-CAPPY,80340,UC325,IMAG
FONTAINE-LE-SEC,80140,UA324,IMAG
FONTAINE-SOUS-MONTDIDIER,80500,UA326,IMAG
FONTAINE-SUR-MAYE,80150,UB327,IMAG
FONTAINE-SUR-SOMME,80510,UB328,IMAG
FORCEVILLE,80560,UA329,VECT
FORCEVILLE-EN-VIMEU,80140,UA330,IMAG
FOREST-L&#039;ABBAYE,80150,UB331,IMAG
FOREST-MONTIERS,80120,UB332,IMAG
FORT-MAHON-PLAGE,80120,UB333,IMAG
FOSSEMANANT,80160,UA334,VECT
FOUCAUCOURT-EN-SANTERRE,80340,UC335,IMAG
FOUCAUCOURT-HORS-NESLE,80140,UA336,IMAG
FOUENCAMPS,80440,UA337,IMAG
FOUILLOY,80800,UA338,VECT
FOUQUESCOURT,80170,UA339,IMAG
FOURCIGNY,80290,UA340,VECT
FOURDRINOY,80310,UA341,VECT
FRAMERVILLE-RAINECOURT,80131,UC342,IMAG
FRAMICOURT,80140,UB343,IMAG
FRANCIERES,80690,UB344,IMAG
FRANLEU,80210,UB345,IMAG
FRANQUEVILLE,80620,UA346,VECT
FRANSART,80700,UA347,IMAG
FRANSU,80620,UA348,VECT
FRANSURES,80160,UA349,IMAG
FRANVILLERS,80800,UA350,VECT
FRECHENCOURT,80260,UA351,IMAG
FREMONTIERS,80160,UA352,VECT
FRESNES-MAZANCOURT,80320,UC353,IMAG
FRESNES-TILLOLOY,80140,UA354,IMAG
FRESNEVILLE,80140,UA355,IMAG
FRESNOY-ANDAINVILLE,80140,UA356,IMAG
FRESNOY-AU-VAL,80290,UA357,VECT
FRESNOY-EN-CHAUSSEE,80110,UA358,IMAG
FRESNOY-LES-ROYE,80700,UA359,IMAG
FRESSENNEVILLE,80390,UB360,IMAG
FRETTECUISSE,80140,UA361,IMAG
FRETTEMEULE,80220,UB362,IMAG
FRIAUCOURT,80460,UB364,IMAG
FRICAMPS,80290,UA365,VECT
FRICOURT,80300,UA366,VECT
FRISE,80340,UC367,VECT
FRIVILLE-ESCARBOTIN,80130,UB368,IMAG
FROHEN-SUR-AUTHIE,80370,UA369,IMAG
FROYELLES,80150,UB371,IMAG
FRUCOURT,80490,UB372,IMAG
GAMACHES,80220,UB373,IMAG
GAPENNES,80150,UB374,IMAG
GAUVILLE,80290,UA375,VECT
GENTELLES,80800,UA376,VECT
GEZAINCOURT,80600,UA377,IMAG
GINCHY,80360,UC378,IMAG
GLISY,80440,UA379,VECT
GORENFLOS,80690,UB380,IMAG
GORGES,80370,UA381,IMAG
GOYENCOURT,80700,UA383,IMAG
GRANDCOURT,80300,UA384,VECT
GRAND-LAVIERS,80132,UB385,IMAG
GRATIBUS,80500,UA386,IMAG
GRATTEPANCHE,80680,UA387,VECT
GREBAULT-MESNIL,80140,UB388,IMAG
GRECOURT,80400,UC389,IMAG
GRIVESNES,80250,UA390,IMAG
GRIVILLERS,80700,UA391,IMAG
GROUCHES-LUCHUEL,80600,UA392,IMAG
GRUNY,80700,UA393,IMAG
GUERBIGNY,80500,UA395,IMAG
GUESCHART,80150,UB396,IMAG
GUEUDECOURT,80360,UC397,IMAG
GUIGNEMICOURT,80540,UA399,VECT
GUILLAUCOURT,80170,UA400,IMAG
GUILLEMONT,80360,UC401,IMAG
GUIZANCOURT,80290,UA402,VECT
GUYENCOURT-SAULCOURT,80240,UC404,IMAG
GUYENCOURT-SUR-NOYE,80250,UA403,IMAG
HAILLES,80440,UA405,IMAG
HALLENCOURT,80490,UB406,IMAG
HALLIVILLERS,80250,UA407,IMAG
HALLOY LES PERNOIS,80670,UA408,VECT
HALLU,80320,UA409,IMAG
HAM,80400,UC410,VECT
HAMELET,80800,UA412,VECT
HANCOURT,80240,UC413,IMAG
HANGARD,80110,UA414,IMAG
HANGEST-EN-SANTERRE,80134,UA415,IMAG
HANGEST-SUR-SOMME,80310,UA416,VECT
HARBONNIERES,80131,UA417,VECT
HARDECOURT-AU-BOIS,80360,UC418,IMAG
HARGICOURT,80500,UA419,IMAG
HARPONVILLE,80560,UA420,VECT
HATTENCOURT,80700,UA421,IMAG
HAUTVILLERS-OUVILLE,80132,UB422,IMAG
HAVERNAS,80670,UA423,VECT
HEBECOURT,80680,UA424,VECT
HEDAUVILLE,80560,UA425,VECT
HEILLY,80800,UA426,VECT
HEM-HARDINVAL,80600,UA427,IMAG
HEM-MONACU,80360,UC428,IMAG
HENENCOURT,80300,UA429,VECT
HERBECOURT,80200,UC430,IMAG
HERISSART,80260,UA431,VECT
HERLEVILLE,80340,UC432,IMAG
HERLY,80190,UA433,IMAG
HERVILLY,80240,UC434,IMAG
HESBECOURT,80240,UC435,IMAG
HESCAMPS,80290,UA436,VECT
HEUCOURT-CROQUOISON,80270,UA437,IMAG
HEUDICOURT,80122,UC438,IMAG
HEUZECOURT,80370,UA439,IMAG
HIERMONT,80370,UB440,IMAG
HOMBLEUX,80400,UC442,IMAG
HORNOY LE BOURG,80640,UA443,VECT
HUCHENNEVILLE,80132,UB444,IMAG
HUMBERCOURT,80600,UA445,IMAG
HUPPY,80140,UB446,IMAG
HYENCOURT-LE-GRAND,80320,UC447,IMAG
IGNAUCOURT,80800,UA449,IMAG
INVAL-BOIRON,80430,UA450,IMAG
IRLES,80300,UA451,VECT
JUMEL,80250,UA452,IMAG
LA CHAPELLE SOUS POIX,80290,UA455,VECT
LA CHAUSSEE TIRANCOURT,80310,UA187,VECT
LA CHAVATTE,80700,UA189,IMAG
LA FALOISE,80250,UA299,IMAG
LA NEUVILLE LES BRAY,80340,UC593,VECT
LA VICOGNE,80260,UA792,IMAG
LABOISSIERE-EN-SANTERRE,80500,UA453,IMAG
LAFRESGUIMONT SAINT MARTIN,80430,UA456,VECT
LAHOUSSOYE,80800,UA458,VECT
LALEU,80270,UA459,VECT
LAMARONDE,80290,UA460,VECT
LAMOTTE-BREBIERE,80450,UA461,VECT
LAMOTTE-BULEUX,80150,UB462,IMAG
LAMOTTE-WARFUSEE,80800,UA463,VECT
LANCHERES,80230,UB464,IMAG
LANCHES-SAINT-HILAIRE,80620,UA466,VECT
LANGUEVOISIN-QUIQUERY,80190,UC465,IMAG
LAUCOURT,80700,UA467,IMAG
LAVIEVILLE,80300,UA468,VECT
LAWARDE-MAUGER-L HORTOY,80250,UA469,IMAG
LE BOISLE,80150,UB109,IMAG
LE BOSQUEL,80160,UA114,VECT
LE CARDONNOIS,80500,UA174,IMAG
LE CROTOY,80550,UB228,IMAG
LE HAMEL,80800,UA411,VECT
LE MAZIS,80430,UA522,IMAG
LE MEILLARD,80370,UA526,IMAG
LE MESGE,80310,UA535,VECT
LE QUESNE,80430,UA651,VECT
LE QUESNEL,80118,UA652,IMAG
LE TITRE,80132,UB763,IMAG
LE TRANSLAY,80140,UB767,IMAG
LEALVILLERS,80560,UA470,VECT
L&#039;ECHELLE ST AURIN,80700,UA263,IMAG
LESBOEUFS,80360,UC472,IMAG
L&#039;ETOILE,80830,UA296,VECT
LIANCOURT-FOSSE,80700,UA473,IMAG
LICOURT,80320,UC474,IMAG
LIERAMONT,80240,UC475,IMAG
LIERCOURT,80580,UB476,IMAG
LIGESCOURT,80150,UB477,IMAG
LIGNIERES-CHATELAIN,80290,UA479,VECT
LIGNIERES-EN-VIMEU,80140,UA480,IMAG
LIGNIERES-LES-ROYE,80500,UA478,IMAG
LIHONS,80320,UC481,IMAG
LIMEUX,80490,UB482,IMAG
LIOMER,80430,UA484,VECT
LOEUILLY,80160,UA485,VECT
LONG,80510,UB486,IMAG
LONGAVESNES,80240,UC487,IMAG
LONGPRE-LES-CORPS-SAINTS,80510,UB488,IMAG
LONGUEAU,80330,UA489,VECT
LONGUEVAL,80360,UC490,IMAG
LONGUEVILLETTE,80600,UA491,IMAG
LOUVENCOURT,80560,UA493,VECT
LOUVRECHY,80250,UA494,IMAG
LUCHEUX,80600,UA495,IMAG
MACHIEL,80150,UB496,IMAG
MACHY,80150,UB497,IMAG
MAILLY-MAILLET,80560,UA498,VECT
MAILLY-RAINEVAL,80110,UA499,IMAG
MAISNIERES,80220,UB500,IMAG
MAISON-PONTHIEU,80150,UB501,IMAG
MAISON-ROLAND,80135,UB502,IMAG
MAIZICOURT,80370,UA503,IMAG
MALPART,80250,UA504,IMAG
MAMETZ,80300,UA505,VECT
MARCELCAVE,80800,UA507,VECT
MARCHE-ALLOUARDE,80700,UA508,IMAG
MARCHELEPOT,80200,UC509,IMAG
MARESMONTIERS,80500,UA511,IMAG
MAREUIL-CAUBERT,80132,UB512,IMAG
MARICOURT,80360,UC513,IMAG
MARIEUX,80560,UA514,VECT
MARLERS,80290,UA515,VECT
MARQUAIX,80240,UC516,IMAG
MARQUIVILLERS,80700,UA517,IMAG
MARTAINNEVILLE,80140,UB518,IMAG
MATIGNY,80400,UC519,VECT
MAUCOURT,80170,UA520,IMAG
MAUREPAS,80360,UC521,IMAG
MEAULTE,80300,UA523,VECT
MEHARICOURT,80170,UA524,IMAG
MEIGNEUX,80290,UA525,VECT
MENESLIES,80520,UB527,IMAG
MEREAUCOURT,80290,UA528,VECT
MERELESSART,80490,UB529,IMAG
MERICOURT-EN-VIMEU,80640,UA531,VECT
MERICOURT-L ABBE,80800,UC530,VECT
MERICOURT-SUR-SOMME,80340,UC532,VECT
MERS-LES-BAINS,80350,UB533,IMAG
MESNIL-BRUNTEL,80200,UC536,IMAG
MESNIL-DOMQUEUR,80620,UB537,IMAG
MESNIL-EN-ARROUAISE,80360,UC538,IMAG
MESNIL-MARTINSART,80300,UA540,VECT
MESNIL-SAINT GEORGES,80500,UA541,IMAG
MESNIL-SAINT NICAISE,80190,UC542,IMAG
METIGNY,80270,UA543,VECT
MEZEROLLES,80600,UA544,IMAG
MEZIERES-EN-SANTERRE,80110,UA545,IMAG
MIANNAY,80132,UB546,IMAG
MILLENCOURT,80300,UA547,VECT
MILLENCOURT-EN-PONTHIEU,80135,UB548,IMAG
MIRAUMONT,80300,UA549,VECT
MIRVAUX,80260,UA550,IMAG
MISERY,80320,UC551,IMAG
MOISLAINS,80200,UC552,IMAG
MOLLIENS-AU-BOIS,80260,UA553,IMAG
MOLLIENS-DREUIL,80540,UA554,VECT
MONCHY-LAGACHE,80200,UC555,VECT
MONS-BOUBERT,80210,UB556,IMAG
MONSURES,80160,UA558,VECT
MONTAGNE-FAYEL,80540,UA559,VECT
MONTAUBAN-DE-PICARDIE,80300,UC560,IMAG
MONTDIDIER,80500,UA561,IMAG
MONTIGNY-LES-JONGLEURS,80370,UA563,IMAG
MONTIGNY-SUR-L HALLUE,80260,UA562,IMAG
MONTONVILLERS,80260,UA565,IMAG
MORCHAIN,80190,UC568,IMAG
MORCOURT,80340,UC569,VECT
MOREUIL,80110,UA570,IMAG
MORISEL,80110,UA571,IMAG
MORLANCOURT,80300,UC572,VECT
MORVILLERS-SAINT-SATURNIN,80290,UA573,VECT
MOUFLERS,80690,UB574,IMAG
MOUFLIERES,80140,UA575,IMAG
MOYENCOURT,80400,UA576,IMAG
MOYENCOURT-LES-POIX,80290,UA577,VECT
MOYENNEVILLE,80870,UB578,IMAG
MUILLE-VILLETTE,80400,UC579,VECT
NAMPONT-SAINT-MARTIN,80120,UB580,IMAG
NAMPS MAISNIL,80290,UA582,VECT
NAMPTY,80160,UA583,VECT
NAOURS,80260,UA584,IMAG
NESLE,80190,UC585,IMAG
NESLE-L HOPITAL,80140,UA586,IMAG
NESLETTE,80140,UA587,IMAG
NEUFMOULIN,80132,UB588,IMAG
NEUILLY-LE-DIEN,80150,UB589,IMAG
NEUILLY-L&#039;HOPITAL,80132,UB590,VECT
NEUVILLE-AU-BOIS,80140,UA591,IMAG
NEUVILLE-COPPEGUEULE,80430,UA592,VECT
NEUVILLE-LES-LOEUILLY,80160,UA594,VECT
NEUVILLE-SIRE-BERNARD (LA),80110,UA595,IMAG
NEUVILLETTE,80600,UA596,IMAG
NIBAS,80390,UB597,IMAG
NOUVION,80860,UB598,IMAG
NOYELLES-EN-CHAUSSEE,80150,UB599,IMAG
NOYELLES-SUR-MER,80860,UB600,IMAG
NURLU,80240,UC601,IMAG
OCCOCHES,80600,UA602,IMAG
OCHANCOURT,80210,UB603,IMAG
OFFIGNIES,80290,UA604,VECT
OFFOY,80400,UC605,VECT
OISEMONT,80140,UA606,IMAG
OISSY,80540,UA607,VECT
OMIECOURT,80320,UC608,IMAG
ONEUX,80135,UB609,IMAG
ORESMAUX,80160,UA611,VECT
OUST-MAREST,80460,UB613,IMAG
OUTREBOIS,80600,UA614,IMAG
OVILLERS-LA-BOISSELLE,80300,UA615,VECT
PARGNY,80190,UC616,IMAG
PARVILLERS-LE-QUESNOY,80700,UA617,IMAG
PENDE,80230,UB618,IMAG
PERNOIS,80670,UA619,IMAG
PERONNE,80200,UC620,VECT
PERTAIN,80320,UC621,IMAG
PICQUIGNY,80310,UA622,VECT
PIENNES-ONVILLERS,80500,UA623,IMAG
PIERREGOT,80260,UA624,IMAG
PIERREPONT-SUR-AVRE,80500,UA625,IMAG
PISSY,80540,UA626,VECT
PLACHY-BUYON,80160,UA627,VECT
PLESSIER-ROZAINVILLERS(LE),80110,UA628,IMAG
POEUILLY,80240,UC629,IMAG
POIX-DE-PICARDIE,80290,UA630,VECT
PONCHES-ESTRUVAL,80150,UB631,IMAG
PONT-DE-METZ,80480,UA632,VECT
PONTHOILE,80860,UB633,IMAG
PONT-NOYELLES,80115,UA634,IMAG
PONT-REMY,80580,UB635,IMAG
PORT-LE-GRAND,80132,UB637,IMAG
POTTE,80190,UC638,IMAG
POULAINVILLE,80260,UA639,VECT
POZIERES,80300,UA640,VECT
PROUVILLE,80370,UA642,IMAG
PROUZEL,80160,UA643,VECT
PROYART,80340,UC644,IMAG
PUCHEVILLERS,80560,UA645,VECT
PUNCHY,80320,UA646,IMAG
PUZEAUX,80320,UC647,IMAG
PYS,80300,UA648,VECT
QUEND,80120,UB649,IMAG
QUERRIEU,80115,UA650,IMAG
QUESNOY-LE-MONTANT,80132,UB654,IMAG
QUESNOY-SUR-AIRAINES,80270,UA655,VECT
QUEVAUVILLERS,80710,UA656,VECT
QUIRY-LE-SEC,80250,UA657,IMAG
QUIVIERES,80400,UC658,VECT
RAINCHEVAL,80600,UA659,VECT
RAINNEVILLE,80260,UA661,IMAG
RAMBURELLES,80140,UB662,IMAG
RAMBURES,80140,UB663,IMAG
RANCOURT,80360,UC664,IMAG
REGNIERE-ECLUSE,80120,UB665,IMAG
REMAISNIL,80600,UA666,IMAG
REMAUGIES,80500,UA667,IMAG
REMIENCOURT,80250,UA668,VECT
RETHONVILLERS,80700,UA669,IMAG
REVELLES,80540,UA670,VECT
RIBEAUCOURT,80620,UA671,IMAG
RIBEMONT-SUR-ANCRE,80800,UA672,VECT
RIENCOURT,80310,UA673,VECT
RIVERY,80136,UA674,VECT
