CAZALIS,33113,F3115,VECT
CAZATS,33430,F3116,VECT
CAZAUGITAT,33790,F3117,VECT
CENAC,33360,F1118,VECT
CENON,33150,F1119,VECT
CERONS,33720,F3120,VECT
CESSAC,33760,F3121,VECT
CESTAS,33610,F0122,IMAG
CEZAC,33620,F4123,VECT
CHAMADELLE,33230,F4124,VECT
CISSAC-MEDOC,33250,F2125,VECT
CIVRAC-DE-BLAYE,33920,F4126,VECT
CIVRAC-EN-MEDOC,33340,F2128,VECT
CIVRAC-SUR-DORDOGNE,33350,F4127,VECT
CLEYRAC,33540,F3129,VECT
COIMERES,33210,F3130,VECT
COIRAC,33540,F3131,VECT
COMPS,33710,F4132,IMAG
COUBEYRAC,33890,F4133,VECT
COUQUEQUES,33340,F2134,VECT
COURPIAC,33760,F3135,VECT
COURS-DE-MONSEGUR,33580,F3136,VECT
COURS-LES-BAINS,33690,F3137,VECT
COUTRAS,33230,F4138,VECT
COUTURES-SUR-DROPT,33580,F3139,VECT
CREON,33670,F1140,VECT
CROIGNON,33750,F1141,VECT
CUBNEZAIS,33620,F4142,VECT
CUBZAC LES PONTS,33240,F1143,VECT
CUDOS,33430,F3144,VECT
CURSAN,33670,F1145,VECT
CUSSAC FORT MEDOC,33460,F2146,VECT
DAIGNAC,33420,F4147,VECT
DARDENAC,33420,F4148,VECT
DAUBEZE,33540,F3149,VECT
DIEULIVOL,33580,F3150,VECT
DONNEZAC,33860,F4151,VECT
DONZAC,33410,F3152,VECT
DOULEZON,33350,F4153,VECT
ESCAUDES,33840,F3155,VECT
ESCOUSSANS,33760,F3156,VECT
ESPIET,33420,F4157,VECT
ETAULIERS,33820,F4159,VECT
EYNESSE,33220,F4160,VECT
EYRANS,33390,F4161,VECT
EYSINES,33320,F2162,VECT
FALEYRAS,33760,F3163,VECT
FARGUES,33210,F3164,VECT
FARGUES SAINT HILAIRE,33370,F1165,VECT
FLAUJAGUES,33350,F4168,VECT
FLOIRAC,33270,F1167,VECT
FLOUDES,33190,F3169,VECT
FONTET,33190,F3170,VECT
FOSSES-ET-BALEYSSAC,33190,F3171,VECT
FOURS,33390,F4172,VECT
FRANCS,33570,F4173,VECT
FRONSAC,33126,F4174,VECT
FRONTENAC,33760,F3175,VECT
GABARNAC,33410,F3176,VECT
GAILLAN-EN-MEDOC,33340,F2177,VECT
GAJAC,33430,F3178,VECT
GALGON,33133,F4179,VECT
GANS,33430,F3180,VECT
GARDEGAN-ET-TOURTIRAC,33350,F4181,VECT
GAURIAC,33710,F4182,IMAG
GAURIAGUET,33240,F1183,VECT
GENERAC,33920,F4184,VECT
GENISSAC,33420,F4185,VECT
GENSAC,33890,F4186,VECT
GIRONDE-SUR-DROPT,33190,F3187,VECT
GISCOS,33840,F3188,VECT
GORNAC,33540,F3189,VECT
GOUALADE,33840,F3190,VECT
GOURS,33660,F4191,VECT
GRADIGNAN,33170,F0192,VECT
GRAYAN-ET-L HOPITAL,33590,F2193,VECT
GREZILLAC,33420,F4194,VECT
GRIGNOLS,33690,F3195,VECT
GUILLAC,33420,F4196,VECT
GUILLOS,33720,F3197,VECT
GUITRES,33230,F4198,IMAG
GUJAN MESTRAS,33470,F1199,VECT
HAUX,33550,F1201,VECT
HOSTENS,33125,F3202,VECT
HOURTIN,33990,F2203,VECT
HURE,33190,F3204,VECT
ILLATS,33720,F3205,VECT
ISLE SAINT GEORGES,33640,F0206,VECT
IZON,33450,F4207,VECT
JAU-DIGNAC-LOIRAC,33590,F2208,VECT
JUGAZAN,33420,F4209,VECT
JUILLAC,33890,F4210,VECT
LA BREDE,33650,F0213,VECT
LA LANDE DE FRONSAC,33240,F4219,VECT
LA REOLE,33190,F3352,VECT
LA RIVIERE,33126,F4356,VECT
LA ROQUILLE,33220,F4360,VECT
LA SAUVE,33670,F1505,VECT
LA TESTE DE BUCH,33164,F1529,VECT
LABARDE,33460,F2211,VECT
LABESCAU,33690,F3212,VECT
LACANAU,33680,F2214,VECT
LADAUX,33760,F3215,VECT
LADOS,33124,F3216,VECT
LAGORCE,33230,F4218,IMAG
LALANDE-DE-POMEROL,33500,F4222,VECT
LAMARQUE,33460,F2220,VECT
LAMOTHE-LANDERRON,33190,F3221,VECT
LANDERROUAT,33790,F3223,VECT
LANDERROUET-SUR-SEGUR,33540,F3224,VECT
LANDIRAS,33720,F3225,VECT
LANGOIRAN,33550,F3226,VECT
LANGON,33210,F3227,VECT
LANSAC,33710,F4228,IMAG
LANTON,33138,F1229,VECT
LAPOUYADE,33620,F4230,IMAG
LAROQUE,33410,F3231,VECT
LARTIGUE,33840,F3232,VECT
LARUSCADE,33620,F4233,VECT
LATRESNE,33360,F1234,VECT
LAVAZAN,33690,F3235,VECT
LE BARP,33114,F1029,VECT
LE BOUSCAT,33110,F2069,VECT
LE FIEU,33230,F4166,VECT
LE HAILLAN,33185,F0200,VECT
LE NIZAN,33430,F3305,VECT
LE PIAN MEDOC,33290,F2322,VECT
LE PIAN SUR GARONNE,33490,F3323,VECT
LE PORGE,33680,F2333,VECT
LE POUT,33670,F1335,VECT
LE PUY,33580,F3345,VECT
LE TAILLAN MEDOC,33320,F0519,VECT
LE TEICH,33470,F1527,VECT
LE TEMPLE,33680,F2528,VECT
LE TOURNE,33550,F1534,VECT
LE TUZAN,33125,F3536,VECT
LE VERDON SUR MER,33123,F2544,VECT
LEGE-CAP-FERRET,33950,F1236,VECT
LEOGEATS,33210,F3237,VECT
LEOGNAN,33850,F0238,VECT
LERM-ET-MUSSET,33840,F3239,VECT
LES ARTIGUES DE LUSSAC,33570,F4014,VECT
LES BILLAUX,33500,F4052,VECT
LES EGLISOTTES ET CHALAURES,33230,F4154,VECT
LES ESSEINTES,33190,F3158,VECT
LES LEVES ET THOUMEYRAGUES,33220,F4242,VECT
LES PEINTURES,33230,F4315,VECT
LES SALLES,33350,F4499,VECT
LESPARRE-MEDOC,33340,F2240,VECT
LESTIAC-SUR-GARONNE,33550,F3241,VECT
LIBOURNE,33500,F4243,VECT
LIGNAN DE BORDEAUX,33360,F1245,VECT
LIGNAN-DE-BAZAS,33430,F3244,VECT
LIGUEUX,33220,F4246,VECT
LISTRAC MEDOC,33480,F2248,VECT
LISTRAC-DE-DUREZE,33790,F3247,VECT
LORMONT,33310,F1249,VECT
LOUBENS,33190,F3250,VECT
LOUCHATS,33125,F3251,VECT
LOUPES,33370,F1252,VECT
LOUPIAC,33410,F3253,VECT
LOUPIAC-DE-LA-REOLE,33190,F3254,VECT
LUCMAU,33840,F3255,VECT
LUDON MEDOC,33290,F2256,VECT
LUGAIGNAC,33420,F4257,VECT
LUGASSON,33760,F3258,VECT
LUGON ET L ILE DU CARNEY,33240,F4259,VECT
LUGOS,33830,F1260,VECT
LUSSAC,33570,F4261,VECT
MACAU,33460,F2262,VECT
MADIRAC,33670,F1263,VECT
MARANSIN,33230,F4264,IMAG
MARCENAIS,33620,F4266,VECT
MARCHEPRIME,33380,F1555,VECT
MARCILLAC,33860,F4267,VECT
MARGAUX,33460,F2268,VECT
MARGUERON,33220,F4269,VECT
MARIMBAULT,33430,F3270,VECT
MARIONS,33690,F3271,VECT
MARSAS,33620,F4272,VECT
MARTIGNAS SUR JALLE,33127,F0273,VECT
MARTILLAC,33650,F0274,VECT
MARTRES,33760,F3275,VECT
MASSEILLES,33690,F3276,VECT
MASSUGAS,33790,F3277,VECT
MAURIAC,33540,F3278,VECT
MAZERES,33210,F3279,VECT
MAZION,33390,F4280,VECT
MERIGNAC,33700,F0281,VECT
MERIGNAS,33350,F3282,VECT
MESTERRIEUX,33540,F3283,VECT
MIOS,33380,F1284,VECT
MOMBRIER,33710,F4285,IMAG
MONGAUZY,33190,F3287,VECT
MONPRIMBLANC,33410,F3288,VECT
MONSEGUR,33580,F3289,VECT
MONTAGNE,33570,F4290,VECT
MONTAGOUDIN,33190,F3291,VECT
MONTIGNAC,33760,F3292,VECT
MONTUSSAN,33450,F1293,VECT
MORIZES,33190,F3294,VECT
MOUILLAC,33240,F4295,VECT
MOULIETS-ET-VILLEMARTIN,33350,F4296,VECT
MOULIS-EN-MEDOC,33480,F2297,VECT
MOULON,33420,F4298,VECT
MOURENS,33410,F3299,VECT
NAUJAC-SUR-MER,33990,F2300,VECT
NAUJAN-ET-POSTIAC,33420,F4301,VECT
NEAC,33500,F4302,VECT
NERIGEAN,33750,F4303,VECT
NEUFFONS,33580,F3304,VECT
NOAILLAC,33190,F3306,VECT
NOAILLAN,33730,F3307,VECT
OMET,33410,F3308,VECT
ORDONNAC,33340,F2309,VECT
ORIGNE,33113,F3310,VECT
PAILLET,33550,F3311,VECT
PAREMPUYRE,33290,F2312,VECT
PAUILLAC,33250,F2314,VECT
PELLEGRUE,33790,F3316,VECT
PERISSAC,33240,F4317,VECT
PESSAC,33600,F0318,VECT
PESSAC-SUR-DORDOGNE,33890,F4319,VECT
PETIT-PALAIS-ET-CORNEMPS,33570,F4320,VECT
PEUJARD,33240,F1321,VECT
PINEUILH,33220,F4324,VECT
PLASSAC,33390,F4325,VECT
PLEINE-SELVE,33820,F4326,VECT
PODENSAC,33720,F3327,VECT
POMEROL,33500,F4328,VECT
POMPEJAC,33730,F3329,VECT
POMPIGNAC,33370,F1330,VECT
PONDAURAT,33190,F3331,VECT
PORCHERES,33660,F4332,VECT
PORTETS,33640,F3334,VECT
PRECHAC,33730,F3336,VECT
PREIGNAC,33210,F3337,VECT
PRIGNAC-EN-MEDOC,33340,F2338,VECT
PRIGNAC-ET-MARCAMPS,33710,F4339,IMAG
PUGNAC,33710,F4341,IMAG
PUISSEGUIN,33570,F4342,VECT
PUJOLS,33350,F4344,VECT
PUJOLS-SUR-CIRON,33210,F3343,VECT
PUYBARBAN,33190,F3346,VECT
PUYNORMAND,33660,F4347,VECT
QUEYRAC,33340,F2348,VECT
QUINSAC,33360,F1349,VECT
RAUZAN,33420,F4350,VECT
REIGNAC,33860,F4351,VECT
RIMONS,33580,F3353,VECT
RIOCAUD,33220,F4354,VECT
RIONS,33410,F3355,VECT
ROAILLAN,33210,F3357,VECT
ROMAGNE,33760,F3358,VECT
ROQUEBRUNE,33580,F3359,VECT
RUCH,33350,F3361,VECT
SABLONS,33910,F4362,IMAG
SADIRAC,33670,F1363,VECT
SAILLANS,33141,F4364,VECT
SAINT ANTOINE,33240,F1371,VECT
SAINT AUBIN DE MEDOC,33160,F0376,VECT
SAINT AVIT SAINT NAZAIRE,33220,F4378,VECT
SAINT ESTEPHE,33180,F2395,VECT
SAINT GENES DE LOMBAUD,33670,F1408,VECT
SAINT GERVAIS,33240,F1415,VECT
SAINT JEAN D ILLAC,33127,F0422,VECT
SAINT LAURENT D ARCE,33240,F1425,VECT
SAINT LAURENT MEDOC,33112,F2424,VECT
SAINT LEON,33670,F1431,VECT
SAINT LOUBES,33450,F1433,VECT
SAINT MEDARD D EYRANS,33650,F0448,VECT
SAINT MEDARD EN JALLES,33160,F0449,VECT
SAINT MICHEL DE LAPUJADE,33190,F3453,VECT
SAINT MORILLON,33650,F0454,VECT
SAINT PHILIPPE D AIGUILHE,33350,F4461,VECT
SAINT SELVE,33650,F0474,VECT
SAINT VINCENT DE PAUL,33440,F1487,VECT
SAINT-AIGNAN,33126,F4365,VECT
SAINT-ANDRE-DE-CUBZAC,33240,F1366,VECT
SAINT-ANDRE-DU-BOIS,33490,F3367,VECT
SAINT-ANDRE-ET-APPELLES,33220,F4369,VECT
SAINT-ANTOINE-DU-QUEYRET,33790,F3372,VECT
SAINT-ANTOINE-SUR-L ISLE,33660,F4373,VECT
SAINT-AUBIN-DE-BLAYE,33820,F4374,VECT
SAINT-AUBIN-DE-BRANNE,33420,F4375,VECT
SAINT-BRICE,33540,F3379,VECT
SAINT-CHRISTOLY-DE-BLAYE,33920,F4382,VECT
SAINT-CHRISTOLY-MEDOC,33340,F2383,VECT
SAINT-CHRISTOPHE-DE-DOUBLE,33230,F4385,VECT
SAINT-CIERS-DE-CANESSE,33710,F4388,IMAG
SAINT-CIERS-SUR-GIRONDE,33820,F4389,VECT
SAINT-COME,33430,F3391,VECT
SAINTE EULALIE,33560,F1397,VECT
SAINTE HELENE,33480,F2417,VECT
SAINTE-COLOMBE,33350,F4390,VECT
SAINTE-CROIX-DU-MONT,33410,F3392,VECT
SAINTE-FLORENCE,33350,F4401,VECT
SAINTE-FOY-LA-GRANDE,33220,F4402,VECT
SAINTE-FOY-LA-LONGUE,33490,F3403,VECT
SAINTE-GEMME,33580,F3404,VECT
SAINT-EMILION,33330,F4394,VECT
SAINTE-RADEGONDE,33350,F4468,VECT
SAINTE-TERRE,33350,F4485,VECT
SAINT-ETIENNE-DE-LISSE,33330,F4396,VECT
SAINT-EXUPERY,33190,F3398,VECT
SAINT-FELIX-DE-FONCAUDE,33540,F3399,VECT
SAINT-FERME,33580,F3400,VECT
SAINT-GENES-DE-CASTILLON,33350,F4406,VECT
SAINT-GENES-DE-FRONSAC,33240,F4407,VECT
SAINT-GENIS-DU-BOIS,33760,F3409,VECT
SAINT-GERMAIN-D ESTEUIL,33340,F2412,VECT
SAINT-GERMAIN-DE-GRAVE,33490,F3411,VECT
SAINT-GIRONS-D AIGUEVIVE,33920,F4416,VECT
SAINT-HILAIRE-DU-BOIS,33540,F3419,VECT
SAINT-HIPPOLYTE,33330,F4420,VECT
SAINT-JEAN-DE-BLAIGNAC,33420,F4421,VECT
SAINT-LAURENT-DES-COMBES,33330,F4426,VECT
SAINT-LAURENT-DU-BOIS,33540,F3427,VECT
SAINT-LAURENT-DU-PLAN,33190,F3428,VECT
SAINT-LOUBERT,33210,F3432,VECT
SAINT-MACAIRE,33490,F3435,VECT
SAINT-MAGNE-DE-CASTILLON,33350,F4437,VECT
SAINT-MAIXANT,33490,F3438,VECT
SAINT-MARIENS,33620,F4439,VECT
SAINT-MARTIAL,33490,F3440,VECT
SAINT-MARTIN-DE-LAYE,33910,F4442,IMAG
SAINT-MARTIN-DE-LERM,33540,F3443,VECT
SAINT-MARTIN-DE-SESCAS,33490,F3444,VECT
SAINT-MARTIN-DU-BOIS,33910,F4445,IMAG
SAINT-MEDARD-DE-GUIZIERES,33230,F4447,VECT
SAINT-MICHEL-DE-CASTELNAU,33840,F3450,VECT
SAINT-MICHEL-DE-FRONSAC,33126,F4451,VECT
SAINT-MICHEL-DE-RIEUFRET,33720,F3452,VECT
SAINT-PALAIS,33820,F4456,VECT
SAINT-PARDON-DE-CONQUES,33210,F3457,VECT
SAINT-PEY-D ARMENS,33330,F4459,VECT
SAINT-PEY-DE-CASTETS,33350,F4460,VECT
SAINT-PHILIPPE DU SEIGNAL,33220,F4462,VECT
SAINT-PIERRE-D AURILLAC,33490,F3463,VECT
SAINT-PIERRE-DE-BAT,33760,F3464,VECT
SAINT-PIERRE-DE-MONS,33210,F3465,VECT
SAINT-QUENTIN-DE-BARON,33750,F4466,VECT
SAINT-QUENTIN-DE-CAPLONG,33220,F4467,VECT
SAINT-ROMAIN-LA-VIRVEE,33240,F4470,VECT
SAINT-SAUVEUR,33250,F2471,VECT
SAINT-SAVIN,33920,F4473,VECT
SAINT-SEURIN-DE-BOURG,33710,F4475,IMAG
SAINT-SEURIN-DE-CADOURNE,33180,F2476,VECT
SAINT-SEVE,33190,F3479,VECT
SAINT-SULPICE-DE-FALEYRENS,33330,F4480,VECT
SAINT-SULPICE-DE-POMMIERS,33540,F3482,VECT
SAINT-TROJAN,33710,F4486,IMAG
SAINT-VINCENT-DE-PERTIGNAS,33420,F4488,VECT
SAINT-VIVIEN-DE-BLAYE,33920,F4489,VECT
SAINT-VIVIEN-DE-MEDOC,33590,F2490,VECT
SAINT-VIVIEN-DE-MONSEGUR,33580,F3491,VECT
SAINT-YZAN-DE-SOUDIAC,33920,F4492,VECT
SAINT-YZANS-DE-MEDOC,33340,F2493,VECT
SALAUNES,33160,F2494,VECT
SALIGNAC,33240,F1495,VECT
SALLEBOEUF,33370,F1496,VECT
SALLES,33770,F1498,VECT
SAMONAC,33710,F4500,IMAG
SAUCATS,33650,F0501,VECT
SAUGON,33920,F4502,VECT
SAUMOS,33680,F2503,VECT
SAUTERNES,33210,F3504,VECT
SAUVETERRE-DE-GUYENNE,33540,F3506,VECT
SAUVIAC,33430,F3507,VECT
SAVIGNAC,33124,F3508,VECT
SAVIGNAC-SUR-L ISLE,33910,F4509,IMAG
SEMENS,33490,F3510,VECT
SENDETS,33690,F3511,VECT
SIGALENS,33690,F3512,VECT
SILLAS,33690,F3513,VECT
SOULAC-SUR-MER,33780,F2514,VECT
SOULIGNAC,33760,F3515,VECT
SOUSSAC,33790,F3516,VECT
SOUSSANS,33460,F2517,VECT
ST CAPRAIS DE BORDEAUX,33880,F1381,VECT
ST CIBARD,33570,F4386,VECT
ST CIERS D ABZAC,33910,F4387,IMAG
ST GERMAIN DU PUCH,33750,F4413,VECT
ST GERMAIN LA RIVIERE,33240,F4414,VECT
ST JULIEN BEYCHEVELLE,33250,F2423,VECT
ST LOUIS DE MONTFERRAND,33440,F1434,VECT
ST MAGNE,33125,F1436,VECT
ST MARTIN DU PUY,33540,F3446,VECT
ST SULPICE ET CAMEYRAC,33450,F1483,VECT
ST-ANDRONY,33390,F4370,VECT
ST-AVIT-DE-SOULEGE,33220,F4377,VECT
ST-CAPRAIS-DE-BLAYE,33820,F4380,VECT
ST-CHRISTOPHE-DES-BARDES,33330,F4384,VECT
ST-DENIS-DE-PILE,33910,F4393,IMAG
ST-GENES-DE-BLAYE,33390,F4405,VECT
ST-HILAIRE-DE-LA-NOAILLE,33190,F3418,VECT
ST-LEGER-DE-BALSON,33113,F3429,VECT
ST-MARTIN-LACAUSSADE,33390,F4441,VECT
ST-PAUL,33390,F4458,VECT
ST-SAUVEUR-DE-PUYNORMAND,33660,F4472,VECT
ST-SEURIN-DE-CURSAC,33390,F4477,VECT
ST-SEURIN-SUR-L ISLE,33660,F4478,VECT
ST-SULPICE-DE-GUILLERAGUES,33580,F3481,VECT
ST-SYMPHORIEN,33113,F3484,VECT
TABANAC,33550,F1518,VECT
TAILLECAVAT,33580,F3520,VECT
TALAIS,33590,F2521,VECT
TALENCE,33400,F0522,VECT
TARGON,33760,F3523,VECT
TARNES,33240,F4524,VECT
TAURIAC,33710,F4525,IMAG
TAYAC,33570,F4526,VECT
TEUILLAC,33710,F4530,IMAG
TIZAC-DE-CURTON,33420,F4531,VECT
TIZAC-DE-LAPOUYADE,33620,F4532,IMAG
TOULENNE,33210,F3533,VECT
TRESSES,33370,F1535,VECT
UZESTE,33730,F3537,VECT
VALEYRAC,33340,F2538,VECT
VAYRES,33870,F4539,VECT
VENDAYS-MONTALIVET,33930,F2540,VECT
VENSAC,33590,F2541,VECT
VERAC,33240,F4542,VECT
VERDELAIS,33490,F3543,VECT
VERTHEUIL,33180,F2545,VECT
VIGNONET,33330,F4546,VECT
VILLANDRAUT,33730,F3547,VECT
VILLEGOUGE,33141,F4548,VECT
VILLENAVE D ORNON,33140,F0550,VECT
VILLENAVE-DE-RIONS,33550,F3549,VECT
VILLENEUVE,33710,F4551,IMAG
VIRELADE,33720,F3552,VECT
VIRSAC,33240,F1553,VECT
YVRAC,33370,F1554,VECT
