LE FRAYSSE,81430,UK096,IMAG
LE GARRIC,81450,UK101,VECT
LE MARGNES,81260,UL153,VECT
LE MASNAU-MASSUGUIES,81530,UL158,VECT
LE RIOLS,81170,UK224,IMAG
LE SEGUR,81640,UK280,IMAG
LE SEQUESTRE,81990,UK284,VECT
LE TRAVET,81120,UK301,IMAG
LE VERDIER,81140,UK313,VECT
LE VINTROU,81240,UL321,VECT
LEDAS-ET-PENTHIES,81340,UK141,IMAG
LEMPAUT,81700,UL142,VECT
LES CABANNES,81170,UK045,IMAG
LES CAMMAZES,81540,UL055,VECT
LESCOUT,81110,UL143,VECT
LESCURE-D ALBIGEOIS,81380,UK144,VECT
LISLE-SUR-TARN,81310,UK145,VECT
LIVERS-CAZELLES,81170,UK146,VECT
LOMBERS,81120,UK147,IMAG
LOUBERS,81170,UK148,VECT
LOUPIAC,81800,UK149,VECT
LUGAN,81500,UL150,VECT
MAGRIN,81220,UL151,IMAG
MAILHOC,81130,UK152,IMAG
MARNAVES,81170,UK154,IMAG
MARSAL,81430,UK155,IMAG
MARSSAC-SUR-TARN,81150,UK156,VECT
MARZENS,81500,UL157,IMAG
MASSAC-SERAN,81500,UL159,IMAG
MASSAGUEL,81110,UL160,VECT
MASSALS,81250,UK161,IMAG
MAURENS-SCOPONT,81470,UL162,IMAG
MAZAMET,81200,UL163,VECT
MEZENS,81800,UK164,VECT
MILHARS,81170,UK165,IMAG
MILHAVET,81130,UK166,IMAG
MIOLLES,81250,UK167,IMAG
MIRANDOL-BOURGNOUNAC,81190,UK168,IMAG
MISSECLE,81300,UL169,VECT
MONESTIES,81640,UK170,IMAG
MONTANS,81600,UK171,VECT
MONTAURIOL,81190,UK172,IMAG
MONTCABRIER,81500,UL173,IMAG
MONTDRAGON,81440,UL174,IMAG
MONTDURAUSSE,81630,UK175,VECT
MONTELS,81140,UK176,VECT
MONTFA,81210,UL177,IMAG
MONTGAILLARD,81630,UK178,VECT
MONTGEY,81470,UL179,VECT
MONTIRAT,81190,UK180,IMAG
MONTPINIER,81440,UL181,IMAG
MONTREDON-LABESSONNIE,81360,UL182,IMAG
MONTROC,81120,UL183,IMAG
MONTROZIER,81170,UK184,IMAG
MONTVALEN,81630,UK185,VECT
MOULARES,81190,UK186,VECT
MOULAYRES,81300,UL187,VECT
MOULIN MAGE,81320,UL188,IMAG
MOUZENS,81470,UL189,IMAG
MOUZIEYS-PANENS,81170,UK191,IMAG
MOUZIEYS-TEULET,81430,UK190,IMAG
MURAT-SUR-VEBRE,81320,UL192,IMAG
NAGES,81320,UL193,IMAG
NAVES,81710,UL195,VECT
NOAILHAC,81490,UL196,VECT
NOAILLES,81170,UK197,VECT
ORBAN,81120,UK198,IMAG
PADIES,81340,UK199,IMAG
PALLEVILLE,81700,UL200,VECT
PAMPELONNE,81190,UK201,VECT
PARISOT,81310,UK202,VECT
PAULINET,81250,UK203,IMAG
PAYRIN-AUGMONTEL,81660,UL204,VECT
PECHAUDIER,81470,UL205,IMAG
PENNE,81140,UK206,IMAG
PEYREGOUX,81440,UL207,IMAG
PEYROLE,81310,UK208,VECT
PONT-DE-L ARN,81660,UL209,VECT
POUDIS,81700,UL210,VECT
POULAN-POUZOLS,81120,UK211,IMAG
PRADES,81220,UL212,IMAG
PRATVIEL,81500,UL213,IMAG
PUECHOURSI,81470,UL214,VECT
PUYBEGON,81390,UL215,VECT
PUYCALVEL,81440,UL216,IMAG
PUYCELSI,81140,UK217,VECT
PUYGOUZON,81990,UK218,VECT
PUYLAURENS,81700,UL219,IMAG
RABASTENS,81800,UK220,VECT
RAYSSAC,81330,UL221,IMAG
REALMONT,81120,UK222,IMAG
RIALET (LE),81240,UL223,VECT
RIVIERES,81600,UK225,VECT
RONEL,81120,UK226,IMAG
ROQUECOURBE,81210,UL227,IMAG
ROQUEMAURE,81800,UK228,VECT
ROQUEVIDAL,81470,UL229,IMAG
ROSIERES,81400,UK230,VECT
ROUAIROUX,81240,UL231,VECT
ROUFFIAC,81150,UK232,VECT
ROUMEGOUX,81120,UK233,IMAG
ROUSSAYROLLES,81140,UK234,IMAG
SAINT JUERY,81160,UK257,VECT
SAINT MARCEL CAMPES,81170,UK262,IMAG
SAINT-AGNAN,81500,UL236,VECT
SAINT-AMANCET,81110,UL237,VECT
SAINT-AMANS-SOULT,81240,UL238,VECT
SAINT-AMANS-VALTORET,81240,UL239,VECT
SAINT-ANDRE,81250,UK240,IMAG
SAINT-ANTONIN-DE-LACALM,81120,UK241,IMAG
SAINT-AVIT,81110,UL242,VECT
SAINT-BEAUZILE,81140,UK243,VECT
SAINT-BENOIT-DE-CARMAUX,81400,UK244,IMAG
SAINT-CHRISTOPHE,81190,UK245,IMAG
SAINT-CIRGUE,81340,UK247,IMAG
SAINTE-CECILE-DU-CAYROU,81140,UK246,VECT
SAINTE-CROIX,81150,UK326,IMAG
SAINTE-GEMME,81190,UK249,VECT
SAINT-GAUZENS,81390,UL248,VECT
SAINT-GENEST-DE-CONTEST,81440,UL250,IMAG
SAINT-GERMAIN-DES-PRES,81700,UL251,VECT
SAINT-GERMIER,81210,UL252,IMAG
SAINT-GREGOIRE,81350,UK253,IMAG
SAINT-JEAN-DE-MARCEL,81350,UK254,VECT
SAINT-JEAN-DE-RIVES,81500,UL255,VECT
SAINT-JEAN-DE-VALS,81210,UL256,IMAG
SAINT-JULIEN-DU-PUY,81440,UL258,IMAG
SAINT-JULIEN-GAULENE,81340,UK259,IMAG
SAINT-LIEUX-LAFENASSE,81120,UK260,IMAG
SAINT-LIEUX-LES-LAVAUR,81500,UL261,VECT
SAINT-MARTIN-LAGUEPIE,81170,UK263,IMAG
SAINT-MICHEL-DE-VAX,81140,UK265,IMAG
SAINT-MICHEL-LABADIE,81340,UK264,IMAG
SAINT-PAUL-CAP-DE-JOUX,81220,UL266,IMAG
SAINT-PIERRE-DE-TRIVISY,81330,UL267,VECT
SAINT-SALVI-DE-CARCAVES,81530,UL268,VECT
SAINT-SALVY-DE-LA-BALME,81490,UL269,VECT
SAINT-SERNIN-LES-LAVAUR,81700,UL270,IMAG
SAINT-SULPICE,81370,UL271,VECT
SAINT-URCISSE,81630,UK272,VECT
SAIX,81710,UL273,VECT
SALIES,81990,UK274,VECT
SALLES,81640,UK275,IMAG
SALVAGNAC,81630,UK276,VECT
SAUSSENAC,81350,UK277,IMAG
SAUVETERRE,81240,UL278,VECT
SEMALENS,81570,UL281,VECT
SENAUX,81530,UL282,IMAG
SENOUILLAC,81600,UK283,VECT
SERENAC,81350,UK285,IMAG
SERVIES,81220,UL286,IMAG
SIEURAC,81120,UK287,IMAG
SOREZE,81540,UL288,VECT
SOUAL,81580,UL289,VECT
SOUEL,81170,UK290,IMAG
ST-AFFRIQUE-LES-MONTAGNES,81290,UL235,VECT
TAIX,81130,UK291,IMAG
TANUS,81190,UK292,IMAG
TAURIAC,81630,UK293,VECT
TECOU,81600,UK294,VECT
TEILLET,81120,UK295,IMAG
TERRE-CLAPIER,81120,UK296,IMAG
TERSSAC,81150,UK297,VECT
TEULAT,81500,UL298,VECT
TEYSSODE,81220,UL299,IMAG
TONNAC,81170,UK300,VECT
TREBAN,81190,UK302,IMAG
TREBAS,81340,UK303,IMAG
TREVIEN,81190,UK304,IMAG
VABRE,81330,UL305,VECT
VALDERIES,81350,UK306,IMAG
VALDURENQUE,81090,UL307,VECT
VALENCE-D ALBIGEOIS,81340,UK308,IMAG
VAOUR,81140,UK309,IMAG
VEILHES,81500,UL310,IMAG
VENES,81440,UL311,IMAG
VERDALLE,81110,UL312,VECT
VIANE,81530,UL314,IMAG
VIELMUR-SUR-AGOUT,81570,UL315,VECT
VIEUX,81140,UK316,VECT
VILLEFRANCHE-D ALBIGEOIS,81430,UK317,IMAG
VILLENEUVE-LES-LAVAUR,81500,UL318,IMAG
VILLENEUVE-SUR-VERE,81130,UK319,IMAG
VINDRAC-ALAYRAC,81170,UK320,IMAG
VIRAC,81640,UK322,IMAG
VITERBE,81220,UL323,IMAG
VIVIERS-LES-LAVAUR,81500,UL324,IMAG
VIVIERS-LES-MONTAGNES,81290,UL325,VECT
