LA BATAILLE,79110,U0027,VECT
LA BOISSIERE EN GATINE,79310,U1040,VECT
LA CHAPELLE BATON,79220,U0070,VECT
LA CHAPELLE BERTRAND,79200,U1071,VECT
LA CHAPELLE POUILLOUX,79190,U0074,VECT
LA CHAPELLE THIREUIL,79160,U0077,VECT
LA CHAPELLE-SAINT-ETIENNE,79240,U1075,VECT
LA CHAPELLE-SAINT-LAURENT,79430,U1076,VECT
LA COUARDE,79800,U0098,VECT
LA COUDRE,79150,U2099,VECT
LA CRECHE,79260,U0048,VECT
LA FERRIERE-EN-PARTHENAY,79390,U1120,VECT
LA FORET SUR SEVRE,79380,U2123,VECT
LA FOYE MONJAULT,79360,U0127,VECT
LA MOTHE SAINT HERAY,79800,U0184,VECT
LA PETITE BOISSIERE,79700,U2207,VECT
LA PEYRATTE,79200,U1208,VECT
LA ROCHENARD,79270,U0229,VECT
LAGEON,79200,U1145,VECT
LARGEASSE,79240,U1147,VECT
LE BEUGNON,79130,U0035,VECT
LE BOURDET,79210,U0046,VECT
LE BUSSEAU,79240,U0059,VECT
LE CHILLOU,79600,U1089,VECT
LE PIN,79140,U2210,VECT
LE RETAIL,79130,U1226,VECT
LE TALLUD,79200,U1322,VECT
LE VANNEAU-IRLEAU,79270,U0337,VECT
LE VERT,79170,U0346,VECT
LES ALLEUDS,79190,U0006,VECT
LES FORGES,79340,U1124,VECT
LES GROSEILLERS,79220,U1139,VECT
LEZAY,79120,U0148,VECT
LHOUMOIS,79390,U1149,VECT
LIMALONGES,79190,U0150,VECT
LORIGNE,79190,U0152,VECT
LOUBIGNE,79110,U0153,VECT
LOUBILLE,79110,U0154,VECT
LOUIN,79600,U1156,VECT
LOUZY,79100,U2157,VECT
LUCHE-SUR-BRIOUX,79170,U0158,VECT
LUCHE-THOUARSAIS,79330,U2159,VECT
LUSSERAY,79170,U0160,VECT
LUZAY,79100,U2161,VECT
MAGNE,79460,U0162,VECT
MAIRE LEVESCAULT,79190,U0163,VECT
MAISONNAIS,79500,U0164,VECT
MAISONTIERS,79600,U1165,VECT
MARIGNY,79360,U0166,VECT
MARNES,79600,U1167,VECT
MASSAIS,79150,U2168,VECT
MAULEON,79700,U2079,VECT
MAUZE-SUR-LE-MIGNON,79210,U0170,VECT
MAUZE-THOUARSAIS,79100,U2171,VECT
MAZIERES-EN-GATINE,79310,U1172,VECT
MAZIERES-SUR-BERONNE,79500,U0173,VECT
MELLE,79500,U0174,VECT
MELLERAN,79190,U0175,VECT
MENIGOUTE,79340,U1176,VECT
MESSE,79120,U0177,VECT
MISSE,79100,U2178,VECT
MONCOUTANT,79320,U1179,VECT
MONTALEMBERT,79190,U0180,VECT
MONTRAVERS,79140,U2183,VECT
MOUGON,79370,U0185,VECT
MOUTIERS-SOUS-ARGENTON,79150,U2187,VECT
MOUTIERS-SOUS-CHANTEMERLE,79320,U1188,VECT
NANTEUIL,79400,U0189,VECT
NEUVY-BOUIN,79130,U1190,VECT
NIORT,79000,U0191,VECT
NUEIL-LES-AUBIERS,79250,U2195,VECT
OIRON,79100,U2196,VECT
OROUX,79390,U1197,VECT
PAIZAY-LE-CHAPT,79170,U0198,VECT
PAIZAY-LE-TORT,79500,U0199,VECT
PAMPLIE,79220,U0200,VECT
PAMPROUX,79800,U0201,VECT
PARTHENAY,79200,U1202,VECT
PAS-DE-JEU,79100,U2203,VECT
PERIGNE,79170,U0204,VECT
PERS,79190,U0205,VECT
PIERREFITTE,79330,U2209,VECT
PIOUSSAY,79110,U0211,VECT
PLIBOU,79190,U0212,VECT
POMPAIRE,79200,U1213,VECT
POUFFONDS,79500,U0214,VECT
POUGNE-HERISSON,79130,U1215,VECT
PRAHECQ,79230,U0216,VECT
PRAILLES,79370,U0217,VECT
PRESSIGNY,79390,U1218,VECT
PRIAIRES,79210,U0219,VECT
PRIN-DEYRANCON,79210,U0220,VECT
PRISSE LA CHARRIERE,79360,U0078,VECT
PUGNY,79320,U1222,VECT
PUIHARDY,79160,U0223,VECT
REFFANNES,79420,U1225,VECT
ROM,79120,U0230,VECT
ROMANS,79260,U0231,VECT
SAINT AMAND SUR SEVRE,79700,U2235,VECT
SAINT GELAIS,79410,U0249,VECT
SAINT JEAN DE THOUARS,79100,U2259,VECT
SAINT LOUP LAMAIRE,79600,U1268,VECT
SAINT-ANDRE-SUR-SEVRE,79380,U2236,VECT
SAINT-AUBIN-DU-PLAIN,79300,U2238,VECT
SAINT-AUBIN-LE-CLOUD,79450,U1239,VECT
SAINT-CHRISTOPHE-SUR-ROC,79220,U0241,VECT
SAINT-COUTANT,79120,U0243,VECT
SAINT-CYR-LA-LANDE,79100,U2244,VECT
SAINTE-BLANDINE,79370,U0240,VECT
SAINTE-EANNE,79800,U0246,VECT
SAINTE-GEMME,79330,U2250,VECT
SAINTE-NEOMAYE,79260,U0283,VECT
SAINTE-OUENNE,79220,U0284,VECT
SAINTE-RADEGONDE,79100,U2292,VECT
SAINTE-SOLINE,79120,U0297,VECT
SAINT-ETIENNE-LA-CIGOGNE,79360,U0247,VECT
SAINTE-VERGE,79100,U2300,VECT
SAINT-GENARD,79500,U0251,VECT
SAINT-GENEROUX,79600,U1252,VECT
SAINT-GEORGES-DE-REX,79210,U0254,VECT
SAINT-GERMIER,79340,U1256,VECT
SAINT-HILAIRE-LA-PALUD,79210,U0257,VECT
SAINT-JACQUES-DE-THOUARS,79100,U2258,VECT
SAINT-JOUIN-DE-MARNES,79600,U1260,VECT
SAINT-JOUIN-DE-MILLY,79380,U2261,VECT
SAINT-LAURS,79160,U0263,VECT
SAINT-LEGER-DE-MONTBRUN,79100,U2265,VECT
SAINT-LIN,79420,U1267,VECT
SAINT-MAIXENT-DE-BEUGNE,79160,U0269,VECT
SAINT-MARC-LA-LANDE,79310,U1271,VECT
SAINT-MARTIN-DE-BERNEGOUE,79230,U0273,VECT
SAINT-MARTIN-DE-MACON,79100,U2274,VECT
SAINT-MARTIN-DE-SANZAY,79290,U2277,VECT
SAINT-MARTIN-DU-FOUILLOUX,79420,U1278,VECT
SAINT-MARTIN-LES-MELLE,79500,U0279,VECT
SAINT-MAXIRE,79410,U0281,VECT
SAINT-MEDARD,79370,U0282,VECT
SAINT-PARDOUX,79310,U1285,VECT
SAINT-PAUL-EN-GATINE,79240,U1286,VECT
SAINT-POMPAIN,79160,U0290,VECT
SAINT-REMY,79410,U0293,VECT
SAINT-ROMANS-DES-CHAMPS,79230,U0294,VECT
SAINT-ROMANS-LES-MELLE,79500,U0295,VECT
SAINT-SYMPHORIEN,79270,U0298,VECT
SAINT-VARENT,79330,U2299,VECT
SAINT-VINCENT-LA-CHATRE,79500,U0301,VECT
SAIVRES,79400,U0302,VECT
SALLES,79800,U0303,VECT
SANSAIS,79270,U0304,VECT
SAURAIS,79200,U1306,VECT
SAUZE-VAUSSAIS,79190,U0307,VECT
SCIECQ,79000,U0308,VECT
SCILLE,79240,U0309,VECT
SECONDIGNE-SUR-BELLE,79170,U0310,VECT
SECONDIGNY,79130,U1311,VECT
SELIGNE,79170,U0312,VECT
SEPVRET,79120,U0313,VECT
SOMPT,79110,U0314,VECT
SOUDAN,79800,U0316,VECT
SOUTIERS,79310,U1318,VECT
SOUVIGNE,79800,U0319,VECT
ST GEORGES DE NOISNE,79400,U1253,VECT
ST GERMAIN DE LONGUE CHAUME,79200,U1255,VECT
ST LEGER DE LA MARTINIERE,79500,U0264,VECT
ST MAIXENT L ECOLE,79400,U0270,VECT
ST MARTIN DE ST MAIXENT,79400,U0276,VECT
ST MAURICE LA FOUGEREUSE,79150,U2280,VECT
ST PIERRE DES ECHAUBROGNES,79700,U2289,VECT
SURIN,79220,U0320,VECT
TAIZE,79100,U2321,VECT
TESSONNIERE,79600,U1325,VECT
THENEZAY,79390,U1326,VECT
THORIGNE,79370,U0327,VECT
THORIGNY SUR LE MIGNON,79360,U0328,VECT
THOUARS,79100,U2329,VECT
TILLOU,79110,U0330,VECT
TOURTENAY,79100,U2331,VECT
TRAYES,79240,U1332,VECT
ULCOT,79150,U2333,VECT
USSEAU,79210,U0334,VECT
VALLANS,79270,U0335,VECT
VANCAIS,79120,U0336,VECT
VANZAY,79120,U0338,VECT
VASLES,79340,U1339,VECT
VAUSSEROUX,79420,U1340,VECT
VAUTEBIS,79420,U1341,VECT
VERNOUX-EN-GATINE,79240,U1342,VECT
VERNOUX-SUR-BOUTONNE,79170,U0343,VECT
VERRUYES,79310,U1345,VECT
VIENNAY,79200,U1347,VECT
VILLEFOLLET,79170,U0348,VECT
VILLEMAIN,79110,U0349,VECT
VILLIERS-EN-BOIS,79360,U0350,VECT
VILLIERS-EN-PLAINE,79160,U0351,VECT
VILLIERS-SUR-CHIZE,79170,U0352,VECT
VITRE,79370,U0353,VECT
VOUHE,79310,U1354,VECT
VOUILLE,79230,U0355,VECT
VOULMENTIN,79150,U2242,VECT
XAINTRAY,79220,U0357,VECT
