CAILLOUEL CREPIGNY,02300,4A139,IMAG
CAMELIN,02300,4A140,IMAG
CASTRES,02680,4D142,VECT
CAULAINCOURT,02490,4D144,VECT
CAUMONT,02300,4A145,VECT
CELLES LES CONDE,02330,4B146,IMAG
CELLES SUR AISNE,02370,4E148,VECT
CERIZY,02240,4D149,VECT
CERNY EN LAONNOIS,02860,4A150,VECT
CERNY LES BUCY,02870,4A151,VECT
CERSEUIL,02220,4E152,VECT
CESSIERES,02320,4A153,VECT
CHACRISE,02200,4E154,VECT
CHAILLEVOIS,02000,4A155,VECT
CHALANDRY,02270,4A156,VECT
CHAMBRY,02000,4A157,VECT
CHAMOUILLE,02860,4A158,VECT
CHAMPS,02670,4A159,VECT
CHAOURSE,02340,4A160,VECT
CHARLY SUR MARNE,02310,4B163,IMAG
CHARMES,02800,4A165,VECT
CHARTEVES,02400,4B166,VECT
CHASSEMY,02370,4E167,VECT
CHATEAU THIERRY,02400,4B168,VECT
CHATILLON LES SONS,02270,4A169,VECT
CHATILLON SUR OISE,02240,4D170,VECT
CHAUDARDES,02160,4A171,VECT
CHAUDUN,02200,4E172,VECT
CHAUNY,02300,4A173,VECT
CHAVIGNON,02000,4E174,VECT
CHAVIGNY,02880,4E175,VECT
CHAVONNE,02370,4E176,VECT
CHERET,02860,4A177,IMAG
CHERMIZY AILLES,02860,4A178,IMAG
CHERY CHARTREUVE,02220,4E179,VECT
CHERY LES POUILLY,02000,4A180,VECT
CHERY LES ROZOY,02360,4A181,VECT
CHEVENNES,02250,4C182,VECT
CHEVREGNY,02000,4A183,VECT
CHEVRESIS MONCEAU,02270,4D184,VECT
CHEZY EN ORXOIS,02810,4B185,IMAG
CHEZY SUR MARNE,02570,4B186,VECT
CHIERRY,02400,4B187,VECT
CHIGNY,02120,4C188,VECT
CHIVRES EN LAONNOIS,02350,4A189,IMAG
CHIVRES VAL,02880,4E190,VECT
CHIVY LES ETOUVELLES,02000,4A191,VECT
CHOUY,02210,4B192,VECT
CIERGES,02130,4B193,IMAG
CILLY,02250,4A194,VECT
CIRY SALSOGNE,02220,4E195,VECT
CLACY ET THIERRET,02000,4A196,VECT
CLAIRFONTAINE,02260,4C197,VECT
CLAMECY,02880,4E198,VECT
CLASTRES,02440,4D199,IMAG
CLERMONT LES FERMES,02340,4A200,IMAG
COEUVRES ET VALSERY,02600,4E201,VECT
COINCY L ABBAYE,02210,4B203,VECT
COINGT,02360,4C204,VECT
COLLIGIS CRANDELAIN,02860,4A205,VECT
COLONFAY,02120,4C206,VECT
COMMENCHON,02300,4A207,VECT
CONCEVREUX,02160,4A208,VECT
CONDE EN BRIE,02330,4B209,IMAG
CONDE SUR AISNE,02370,4E210,VECT
CONDE SUR SUIPPE,02190,4A211,VECT
CONDREN,02700,4A212,VECT
CONNIGIS,02330,4B213,IMAG
CONTESCOURT,02680,4D214,VECT
CORBENY,02820,4A215,IMAG
CORCY,02600,4E216,VECT
COUCY LA VILLE,02380,4A219,VECT
COUCY LE CHATEAU AUFFRIQUE,02380,4A217,VECT
COUCY LES EPPES,02840,4A218,VECT
COULONGES COHAN,02130,4B220,IMAG
COUPRU,02310,4B221,VECT
COURBES,02800,4A222,VECT
COURBOIN,02330,4B223,IMAG
COURCELLES SUR VESLE,02220,4E224,IMAG
COURCHAMPS,02810,4B225,IMAG
COURMELLES,02200,4E226,VECT
COURMONT,02130,4B227,IMAG
COURTEMONT VARENNES,02850,4B228,IMAG
COURTRIZY ET FUSSIGNY,02820,4A229,IMAG
COUVRELLES,02220,4E230,VECT
COUVRON ET AUMENCOURT,02270,4A231,VECT
COYOLLES,02600,4E232,IMAG
CRAMAILLE,02130,4E233,VECT
CRAONNE,02160,4A234,IMAG
CRAONNELLE,02160,4A235,VECT
CRECY AU MONT,02380,4A236,VECT
CRECY SUR SERRE,02270,4A237,VECT
CREPY,02870,4A238,VECT
CREZANCY,02650,4B239,IMAG
CROIX-FONSOMME,02110,4D240,VECT
CROUTTES SUR MARNE,02310,4B242,IMAG
CROUY,02880,4E243,VECT
CRUPILLY,02120,4C244,VECT
CUFFIES,02880,4E245,VECT
CUGNY,02480,4D246,IMAG
CUIRIEUX,02350,4A248,VECT
CUIRY HOUSSE,02220,4E249,VECT
CUIRY LES CHAUDARDES,02160,4A250,VECT
CUIRY LES IVIERS,02360,4A251,VECT
CUISSY ET GENY,02160,4A252,VECT
CUISY EN ALMONT,02200,4E253,VECT
CUTRY,02600,4E254,VECT
CYS LA COMMUNE,02220,4E255,VECT
DAGNY LAMBERCY,02140,4A256,VECT
DALLON,02680,4D257,IMAG
DAMMARD,02470,4B258,IMAG
DAMPLEUX,02600,4E259,VECT
DANIZY,02800,4A260,VECT
DERCY,02270,4A261,VECT
DEUILLET,02700,4A262,VECT
DHUIZEL,02220,4E263,VECT
DIZY LE GROS,02340,4A264,VECT
DOHIS,02360,4A265,VECT
DOLIGNON,02360,4A266,VECT
DOMMIERS,02600,4E267,VECT
DOMPTIN,02310,4B268,IMAG
DORENGT,02450,4C269,VECT
DOUCHY,02590,4D270,VECT
DRAVEGNY,02130,4B271,IMAG
DROIZY,02210,4E272,VECT
DURY,02480,4D273,IMAG
EBOULEAU,02350,4A274,VECT
EFFRY,02500,4C275,VECT
ENGLANCOURT,02260,4C276,VECT
EPAGNY,02290,4E277,VECT
EPARCY,02500,4C278,VECT
EPAUX BEZU,02400,4B279,VECT
EPIEDS,02400,4B280,VECT
EPPES,02840,4A282,VECT
ERLON,02250,4A283,VECT
ERLOY,02260,4C284,VECT
ESQUEHERIES,02170,4C286,VECT
ESSIGNY LE GRAND,02690,4D287,VECT
ESSIGNY LE PETIT,02100,4D288,VECT
ESSISES,02570,4B289,IMAG
ESSOMES SUR MARNE,02400,4B290,VECT
ESTREES,02420,4D291,VECT
ETAMPES SUR MARNE,02400,4B292,VECT
ETAVES ET BOCQUIAUX,02110,4D293,VECT
ETOUVELLES,02000,4A294,VECT
ETREAUPONT,02580,4C295,VECT
ETREILLERS,02590,4D296,VECT
ETREPILLY,02400,4B297,VECT
ETREUX,02510,4C298,VECT
EVERGNICOURT,02190,4A299,VECT
FAUCOUCOURT,02320,4A301,IMAG
FAVEROLLES,02600,4E302,VECT
FAYET,02100,4D303,VECT
FERE EN TARDENOIS,02130,4B305,IMAG
FESMY-LE-SART,02450,4C308,VECT
FESTIEUX,02840,4A309,VECT
FIEULAINE,02110,4D310,VECT
FILAIN,02000,4E311,VECT
FLAVIGNY LE GRAND ET BEAURAIN,02120,4C313,VECT
FLAVY LE MARTEL,02520,4D315,IMAG
FLEURY,02600,4E316,VECT
FLUQUIERES,02590,4D317,VECT
FOLEMBRAY,02670,4A318,VECT
FONSOMME,02110,4D319,VECT
FONTAINE LES CLERCS,02680,4D320,IMAG
FONTAINE LES VERVINS,02140,4C321,VECT
FONTAINE NOTRE DAME,02110,4D322,VECT
FONTAINE UTERTE,02110,4D323,VECT
FONTENELLE,02170,4C324,VECT
FONTENELLE EN BRIE,02540,4B325,IMAG
FONTENOY,02290,4E326,VECT
FORESTE,02590,4D327,VECT
FOSSOY,02650,4B328,VECT
FOURDRAIN,02870,4A329,VECT
FRANCILLY SELENCY,02760,4D330,VECT
FRANQUEVILLE,02140,4C331,VECT
FRESNES,02380,4A333,VECT
FRESNES EN TARDENOIS,02130,4B332,IMAG
FRESNOY LE GRAND,02230,4D334,VECT
FRESSANCOURT,02800,4A335,VECT
FRIERES FAILLOUEL,02700,4A336,IMAG
FROIDESTREES,02260,4C337,VECT
FROIDMONT COHARTILLE,02270,4A338,VECT
GANDELU,02810,4B339,IMAG
GAUCHY,02430,4D340,VECT
GERCY,02140,4C341,VECT
GERGNY,02260,4C342,VECT
GERMAINE,02590,4D343,VECT
GERNICOURT,02160,4A344,VECT
GIBERCOURT,02440,4D345,VECT
GIZY,02350,4A346,VECT
GLAND,02400,4B347,VECT
GLENNES,02160,4E348,VECT
GOUDELANCOURT LES BERRIEUX,02820,4A349,IMAG
GOUDELANCOURT LES PIERREPONT,02350,4A350,VECT
GOUSSANCOURT,02130,4B351,IMAG
GOUY,02420,4D352,VECT
GRAND ROZOY,02210,4E665,VECT
GRAND VERLY,02120,4C783,VECT
GRANDLUP ET FAY,02350,4A353,VECT
GRANDRIEUX,02360,4A354,VECT
GRICOURT,02100,4D355,VECT
GRISOLLES,02210,4B356,IMAG
GRONARD,02140,4C357,VECT
GROUGIS,02110,4C358,VECT
GRUGIES,02680,4D359,VECT
GUIGNICOURT,02190,4A360,VECT
GUISE,02120,4C361,VECT
GUIVRY,02300,4A362,VECT
GUNY,02300,4A363,VECT
GUYENCOURT,02160,4A364,IMAG
HANNAPES,02510,4C366,VECT
HAPPENCOURT,02480,4D367,IMAG
HARAMONT,02600,4E368,VECT
HARCIGNY,02140,4C369,VECT
HARGICOURT,02420,4D370,VECT
HARLY,02100,4D371,VECT
HARTENNES ET TAUX,02210,4E372,VECT
HARY,02140,4C373,VECT
HAUTEVESNES,02810,4B375,IMAG
HAUTEVILLE,02120,4C376,VECT
HAUTION,02140,4C377,VECT
HINACOURT,02440,4D380,VECT
HIRSON,02500,4C381,VECT
HOLNON,02760,4D382,IMAG
HOMBLIERES,02720,4D383,VECT
HOURY,02140,4C384,VECT
HOUSSET,02250,4C385,VECT
IRON,02510,4C386,VECT
ITANCOURT,02240,4D387,VECT
IVIERS,02360,4C388,VECT
JAULGONNE,02850,4B389,IMAG
JEANCOURT,02490,4D390,VECT
JEANTES,02140,4C391,VECT
JONCOURT,02420,4D392,VECT
JOUAIGNES,02220,4E393,VECT
JUMENCOURT,02380,4A395,VECT
JUMIGNY,02160,4A396,IMAG
JUSSY,02480,4D397,IMAG
JUVIGNY,02880,4E398,VECT
JUVINCOURT ET DAMARY,02190,4A399,VECT
L EPINE AUX BOIS,02540,4B281,IMAG
LA BOUTEILLE,02140,4C109,VECT
LA CAPELLE,02260,4C141,VECT
LA CELLE SOUS MONTMIRAIL,02540,4B147,VECT
LA CHAPELLE MONTHODON,02330,4B161,IMAG
LA CHAPELLE SUR CHEZY,02570,4B162,IMAG
LA CROIX SUR OURCQ,02210,4B241,IMAG
LA FERE,02800,4A304,VECT
LA FERTE MILON,02460,4B307,IMAG
LA FERTE-CHEVRESIS,02270,4D306,VECT
LA FLAMENGRIE,02260,4C312,VECT
LA HERIE,02500,4C378,VECT
LA MALMAISON,02190,4A454,IMAG
LA NEUVILLE BOSMONT,02250,4A545,VECT
LA NEUVILLE EN BEINE,02300,4A546,IMAG
LA NEUVILLE HOUSSET,02250,4C547,VECT
LA NEUVILLE LES DORENGT,02450,4C548,VECT
LA SELVE,02150,4A705,IMAG
LA VALLEE AU BLE,02140,4C759,VECT
LA VALLEE MULATRE,02110,4C760,VECT
LA VILLE AUX BOIS LES DIZY,02340,4A802,VECT
LA VILLE AUX BOIS LES PONTAVER,02160,4A803,IMAG
LAFFAUX,02880,4E400,VECT
LAIGNY,02140,4C401,VECT
LANCHY,02590,4D402,VECT
LANDIFAY ET BERTAIGNEMONT,02120,4C403,VECT
LANDOUZY LA COUR,02140,4C404,VECT
LANDOUZY LA VILLE,02140,4C405,VECT
LANDRICOURT,02380,4A406,VECT
LANISCOURT,02000,4A407,VECT
LAON,02000,4A408,VECT
LAPPION,02150,4A409,IMAG
LARGNY SUR AUTOMNE,02600,4E410,VECT
LATILLY,02210,4B411,IMAG
LAUNOY,02210,4E412,VECT
LAVAL EN LAONNOIS,02860,4A413,VECT
LAVAQUERESSE,02450,4C414,VECT
LAVERSINE,02600,4E415,VECT
LE CATELET,02420,4D143,VECT
LE CHARMEL,02850,4B164,IMAG
LE HAUCOURT,02420,4D374,VECT
LE HERIE LA VIEVILLE,02120,4C379,VECT
LE NOUVION EN THIERACHE,02170,4C558,VECT
LE PLESSIER HULEU,02210,4E606,VECT
LE SOURD,02140,4C731,VECT
LE THUEL,02340,4A743,VECT
LE VERGUIER,02490,4D782,VECT
LEME,02140,4C416,VECT
LEMPIRE,02420,4D417,VECT
LERZY,02260,4C418,VECT
LES AUTELS,02360,4A038,VECT
LESCHELLES,02170,4C419,VECT
LESDINS,02100,4D420,VECT
LESGES,02220,4E421,VECT
LESQUIELLES SAINT GERMAIN,02120,4C422,VECT
LEUILLY SOUS COUCY,02380,4A423,VECT
LEURY,02880,4E424,VECT
LEUZE,02500,4C425,VECT
LEVERGIES,02420,4D426,VECT
LHUYS,02220,4E427,VECT
LICY CLIGNON,02810,4B428,IMAG
LIERVAL,02860,4A429,VECT
LIESSE NOTRE DAME,02350,4A430,IMAG
LIEZ,02700,4A431,VECT
LIME,02220,4E432,VECT
LISLET,02340,4A433,VECT
LIZY,02320,4A434,VECT
LOGNY LES AUBENTON,02500,4C435,VECT
LONGPONT,02600,4E438,VECT
LONGUEVAL BARBONVAL,02160,4E439,VECT
LOR,02190,4A440,IMAG
LOUATRE,02600,4E441,VECT
LOUPEIGNE,02130,4B442,IMAG
LUCY LE BOCAGE,02400,4B443,VECT
LUGNY,02140,4C444,VECT
LUZOIR,02500,4C445,VECT
LY FONTAINE,02440,4D446,VECT
MAAST ET VIOLAINE,02220,4E447,VECT
MACHECOURT,02350,4A448,IMAG
MACOGNY,02470,4B449,IMAG
MACQUIGNY,02120,4C450,VECT
MAGNY LA FOSSE,02420,4D451,VECT
MAISSEMY,02490,4D452,VECT
MAIZY,02160,4A453,VECT
MALZY,02120,4C455,VECT
MANICAMP,02300,4A456,VECT
MARCHAIS,02350,4A457,IMAG
MARCHAIS EN BRIE,02540,4B458,VECT
MARCY,02720,4D459,VECT
MARCY SOUS MARLE,02250,4A460,VECT
MAREST DAMPCOURT,02300,4A461,IMAG
MAREUIL EN DOLE,02130,4B462,IMAG
MARFONTAINE,02140,4C463,VECT
MARGIVAL,02880,4E464,VECT
MARIGNY EN ORXOIS,02810,4B465,VECT
MARIZY SAINT MARD,02470,4B467,IMAG
MARIZY SAINTE GENEVIEVE,02470,4B466,IMAG
MARLE,02250,4A468,VECT
MARLY GOMONT,02120,4C469,VECT
MARTIGNY,02500,4C470,VECT
MARTIGNY COURPIERRE,02860,4A471,VECT
MAUREGNY EN HAYE,02820,4A472,VECT
MAYOT,02800,4A473,VECT
MENNESSIS,02700,4A474,IMAG
MENNEVILLE,02190,4A475,VECT
MENNEVRET,02630,4C476,VECT
MERCIN ET VAUX,02200,4E477,VECT
MERLIEUX ET FOUQUEROLLES,02000,4A478,VECT
MERVAL,02160,4E479,VECT
MESBRECOURT RICHECOURT,02270,4A480,VECT
MESNIL SAINT LAURENT,02720,4D481,VECT
MEURIVAL,02160,4A482,IMAG
MEZIERES SUR OISE,02240,4D483,VECT
MEZY MOULINS,02650,4B484,IMAG
MISSY AUX BOIS,02200,4E485,VECT
MISSY LES PIERREPONT,02350,4A486,IMAG
MISSY SUR AISNE,02880,4E487,VECT
MOLAIN,02110,4C488,VECT
MOLINCHART,02000,4A489,VECT
MONAMPTEUIL,02000,4A490,VECT
MONCEAU LE NEUF FAUCOUZY,02270,4C491,VECT
MONCEAU LE WAAST,02840,4A493,VECT
MONCEAU LES LEUPS,02270,4A492,VECT
MONCEAU SUR OISE,02120,4C494,VECT
MONDREPUIS,02500,4C495,VECT
MONNES,02470,4B496,IMAG
MONS EN LAONNOIS,02000,4A497,VECT
MONT D ORIGNY,02390,4D503,VECT
MONT NOTRE DAME,02220,4E520,VECT
MONT SAINT JEAN,02360,4C522,VECT
MONT SAINT MARTIN,02220,4E523,VECT
MONT SAINT PERE,02400,4B524,VECT
MONTAIGU,02820,4A498,IMAG
MONTBAVIN,02000,4A499,IMAG
MONTBREHAIN,02110,4D500,VECT
MONTCHALONS,02860,4A501,VECT
MONTCORNET,02340,4A502,VECT
MONTESCOURT LIZEROLLES,02440,4D504,IMAG
MONTFAUCON,02540,4B505,IMAG
MONTGOBERT,02600,4E506,VECT
MONTGRU SAINT HILAIRE,02210,4E507,VECT
MONTHENAULT,02860,4A508,VECT
MONTHIERS,02400,4B509,IMAG
MONTHUREL,02330,4B510,IMAG
MONTIGNY EN ARROUAISE,02110,4D511,VECT
MONTIGNY L ALLIER,02810,4B512,IMAG
MONTIGNY LE FRANC,02250,4A513,VECT
MONTIGNY LENGRAIN,02290,4E514,VECT
MONTIGNY LES CONDE,02330,4B515,IMAG
MONTIGNY SOUS MARLE,02250,4A516,VECT
MONTIGNY SUR CRECY,02270,4A517,VECT
MONTLEVON,02330,4B518,IMAG
MONTLOUE,02340,4A519,VECT
MONTREUIL AUX LIONS,02310,4B521,IMAG
MORCOURT,02100,4D525,VECT
MORGNY EN THIERACHE,02360,4A526,VECT
MORSAIN,02290,4E527,IMAG
MORTEFONTAINE,02600,4E528,IMAG
MORTIERS,02270,4A529,VECT
MOULINS,02160,4A530,IMAG
MOUSSY VERNEUIL,02160,4A531,IMAG
MOY DE L AISNE,02610,4D532,VECT
MURET ET CROUTTES,02210,4E533,VECT
MUSCOURT,02160,4A534,IMAG
NAMPCELLES LA COUR,02140,4C535,VECT
NAMPTEUIL SOUS MURET,02200,4E536,VECT
NANTEUIL LA FOSSE,02880,4E537,VECT
NANTEUIL NOTRE DAME,02210,4B538,IMAG
NAUROY,02420,4D539,VECT
NESLES LA MONTAGNE,02400,4B540,VECT
NEUFCHATEL SUR AISNE,02190,4A541,VECT
NEUFLIEUX,02300,4A542,IMAG
NEUILLY SAINT FRONT,02470,4B543,IMAG
NEUVE MAISON,02500,4C544,VECT
NEUVILLE SAINT AMAND,02100,4D549,VECT
NEUVILLE SUR AILETTE,02860,4A550,IMAG
NEUVILLE SUR MARGIVAL,02880,4E551,VECT
NEUVILLETTE,02390,4D552,VECT
NIZY LE COMTE,02150,4A553,IMAG
NOGENT L ARTAUD,02310,4B555,IMAG
NOGENTEL,02400,4B554,VECT
NOIRCOURT,02340,4A556,VECT
NOROY SUR OURCQ,02600,4E557,VECT
NOUVION ET CATILLON,02270,4A559,VECT
NOUVION LE COMTE,02800,4A560,VECT
NOUVION LE VINEUX,02860,4A561,VECT
NOUVRON VINGRE,02290,4E562,IMAG
NOYALES,02120,4C563,VECT
NOYANT ET ACONIN,02200,4E564,VECT
OEUILLY,02160,4A565,VECT
OGNES,02300,4A566,VECT
OHIS,02500,4C567,VECT
OIGNY EN VALOIS,02600,4E568,VECT
OISY,02450,4C569,VECT
OLLEZY,02480,4D570,IMAG
OMISSY,02100,4D571,VECT
ORAINVILLE,02190,4A572,IMAG
ORGEVAL,02860,4A573,VECT
ORIGNY EN THIERACHE,02550,4C574,VECT
ORIGNY-SAINTE-BENOITE,02390,4D575,VECT
OSLY COURTIL,02290,4E576,VECT
OSTEL,02370,4E577,VECT
OULCHES LA VALLEE FOULON,02160,4A578,IMAG
OULCHY LA VILLE,02210,4E579,VECT
OULCHY LE CHATEAU,02210,4E580,VECT
PAARS,02220,4E581,VECT
PAISSY,02160,4A582,IMAG
PANCY COURTECON,02860,4A583,IMAG
PAPLEUX,02260,4C584,VECT
PARCY ET TIGNY,02210,4E585,VECT
PARFONDEVAL,02360,4A586,VECT
PARFONDRU,02840,4A587,VECT
PARGNAN,02160,4A588,VECT
PARGNY FILAIN,02000,4E589,VECT
PARGNY LA DHUYS,02330,4B590,IMAG
PARGNY LES BOIS,02270,4A591,VECT
PARPEVILLE,02240,4D592,VECT
PASLY,02200,4E593,VECT
PASSY EN VALOIS,02470,4B594,IMAG
PASSY SUR MARNE,02850,4B595,IMAG
PAVANT,02310,4B596,IMAG
PERLES,02160,4E597,VECT
PERNANT,02200,4E598,IMAG
PETIT VERLY,02630,4C784,VECT
PIERREMANDE,02300,4A599,VECT
PIERREPONT,02350,4A600,VECT
PIGNICOURT,02190,4A601,VECT
PINON,02320,4A602,VECT
PITHON,02480,4D604,IMAG
PLEINE SELVE,02240,4D605,VECT
PLOISY,02200,4E607,VECT
PLOMION,02140,4C608,VECT
PLOYART ET VAURSEINE,02860,4A609,IMAG
POMMIERS,02200,4E610,VECT
PONT ARCY,02160,4E612,VECT
PONT SAINT MARD,02380,4A616,VECT
PONTAVERT,02160,4A613,VECT
PONTRU,02490,4D614,VECT
PONTRUET,02490,4D615,VECT
POUILLY SUR SERRE,02270,4A617,VECT
PREMONT,02110,4D618,VECT
PREMONTRE,02320,4A619,IMAG
PRESLES ET BOVES,02370,4E620,VECT
PRESLES ET THIERNY,02860,4A621,VECT
PRIEZ,02470,4B622,IMAG
PRISCES,02140,4C623,VECT
PROISY,02120,4C624,VECT
PROIX,02120,4C625,VECT
PROUVAIS,02190,4A626,IMAG
PROVISEUX ET PLESNOY,02190,4A627,IMAG
PUISEUX EN RETZ,02600,4E628,VECT
PUISIEUX ET CLANLIEU,02120,4C629,VECT
QUIERZY,02300,4A631,VECT
QUINCY BASSE,02380,4A632,VECT
QUINCY SOUS LE MONT,02220,4E633,VECT
RAILLIMONT,02360,4A634,VECT
RAMICOURT,02110,4D635,VECT
REGNY,02240,4D636,VECT
REMAUCOURT,02100,4D637,VECT
REMIES,02270,4A638,VECT
REMIGNY,02440,4D639,VECT
RENANSART,02240,4D640,VECT
RENNEVAL,02340,4A641,VECT
RESIGNY,02360,4A642,VECT
RESSONS LE LONG,02290,4E643,VECT
RETHEUIL,02600,4E644,VECT
REUILLY SAUVIGNY,02850,4B645,IMAG
REVILLON,02160,4E646,VECT
RIBEAUVILLE,02110,4C647,VECT
RIBEMONT,02240,4D648,VECT
ROCOURT SAINT MARTIN,02210,4B649,VECT
ROCQUIGNY,02260,4C650,VECT
ROGECOURT,02800,4A651,VECT
ROGNY,02140,4C652,VECT
ROMENY SUR MARNE,02310,4B653,IMAG
ROMERY,02120,4C654,VECT
RONCHERES,02130,4B655,IMAG
ROUCY,02160,4A656,IMAG
ROUGERIES,02140,4C657,VECT
ROUPY,02590,4D658,VECT
ROUVROY,02100,4D659,VECT
ROUVROY SUR SERRE,02360,4A660,VECT
ROYAUCOURT ET CHAILVET,02000,4A661,VECT
ROZET SAINT ALBIN,02210,4B662,IMAG
ROZIERES SUR CRISE,02200,4E663,VECT
ROZOY BELLEVALLE,02540,4B664,IMAG
ROZOY SUR SERRE,02360,4A666,VECT
