SAINT HIPPOLYTE,37600,GC221,VECT
SAINT JEAN SAINT GERMAIN,37600,GC222,VECT
SAINT LAURENT DE LIN,37330,GA223,VECT
SAINT LAURENT EN GATINES,37380,GA224,VECT
SAINT MARTIN LE BEAU,37270,GA225,VECT
SAINT MICHEL SUR LOIRE,37130,GB227,VECT
SAINT NICOLAS DE BOURGUEIL,37140,GB228,VECT
SAINT NICOLAS DES MOTETS,37110,GA229,VECT
SAINT OUEN LES VIGNES,37530,GA230,VECT
SAINT PATERNE RACAN,37370,GA231,VECT
SAINT PATRICE,37130,GB232,VECT
SAINT QUENTIN SUR INDROIS,37310,GC234,VECT
SAINT REGLE,37530,GA236,VECT
SAINT ROCH,37390,GA237,VECT
SAINT SENOCH,37600,GC238,VECT
SAINTE MAURE DE TOURAINE,37800,GB226,VECT
SAINT-PIERRE-DES-CORPS,37700,GA233,VECT
SAUNAY,37110,GA240,VECT
SAVIGNE SUR LATHAN,37340,GA241,VECT
SAVIGNY EN VERON,37420,GB242,VECT
SAVONNIERES,37510,GA243,VECT
SAZILLY,37220,GB244,VECT
SEMBLANCAY,37360,GA245,VECT
SENNEVIERES,37600,GC246,VECT
SEPMES,37800,GC247,VECT
SEUILLY,37500,GB248,VECT
SONZAY,37360,GA249,VECT
SORIGNY,37250,GA250,VECT
SOUVIGNE,37330,GA251,VECT
SOUVIGNY DE TOURAINE,37530,GA252,VECT
STE CATHERINE DE FIERBOIS,37800,GB212,VECT
SUBLAINES,37310,GA253,VECT
TAUXIGNY,37310,GC254,VECT
TAVANT,37220,GB255,VECT
THENEUIL,37220,GB256,VECT
THILOUZE,37260,GB257,VECT
THIZAY,37500,GB258,VECT
TOURNON SAINT PIERRE,37290,GC259,IMAG
TOURS,37200,GA261,VECT
TROGUES,37220,GB262,VECT
TRUYES,37320,GA263,VECT
VALLERES,37190,GB264,VECT
VARENNES,37600,GC265,VECT
VEIGNE,37250,GA266,VECT
VERETZ,37270,GA267,VECT
VERNEUIL LE CHATEAU,37120,GB268,VECT
VERNEUIL SUR INDRE,37600,GC269,VECT
VERNOU SUR BRENNE,37210,GA270,VECT
VILLAINES LES ROCHERS,37190,GB271,VECT
VILLANDRY,37510,GA272,VECT
VILLEBOURG,37370,GA274,VECT
VILLEDOMAIN,37460,GC275,VECT
VILLEDOMER,37110,GA276,VECT
VILLELOIN COULANGE,37460,GC277,VECT
VILLEPERDUE,37260,GA278,VECT
VILLIERS AU BOUIN,37330,GA279,VECT
VOU,37240,GC280,VECT
VOUVRAY,37210,GA281,VECT
YZEURES SUR CREUSE,37290,GC282,IMAG
