CHAPELLE-VOLAND,39140,H0104,VECT
CHAPOIS,39300,H1105,VECT
CHARCHILLA,39260,H0106,VECT
CHARCIER,39130,H0107,VECT
CHARENCY,39250,H1108,VECT
CHAREZIER,39130,H0109,VECT
CHARNOD,39240,H0111,VECT
CHASSAL,39360,H0113,VECT
CHATEAU-CHALON,39210,H0114,VECT
CHATEAU-DES-PRES,39150,H0115,VECT
CHATELAY,39380,H0117,VECT
CHATEL-DE-JOUX,39130,H0118,VECT
CHATELNEUF,39300,H1120,VECT
CHATENOIS,39700,H0121,VECT
CHATILLON,39130,H0122,VECT
CHATONNAY,39240,H0123,VECT
CHAUMERGY,39230,H0124,VECT
CHAUSSENANS,39800,H1127,VECT
CHAUSSIN,39120,H0128,VECT
CHAUX CHAMPAGNY,39110,H1133,VECT
CHAUX-DES-CROTENAY,39150,H1129,VECT
CHAUX-DES-PRES,39150,H0130,VECT
CHAVERIA,39270,H0134,VECT
CHAZELLES,39160,H0135,VECT
CHEMENOT,39230,H1136,VECT
CHEMILLA,39240,H0137,VECT
CHEMIN,39120,H0138,VECT
CHENE-BERNARD,39120,H0139,VECT
CHENE-SEC,39230,H0140,VECT
CHEVIGNY,39290,H0141,VECT
CHEVREAUX,39190,H0142,VECT
CHEVROTAINE,39130,H0143,VECT
CHILLE,39570,H0145,VECT
CHILLY-LE-VIGNOBLE,39570,H0146,VECT
CHILLY-SUR-SALINS,39110,H1147,VECT
CHISSERIA,39240,H0148,VECT
CHISSEY SUR LOUE,39380,H0149,VECT
CHOISEY,39100,H0150,VECT
CHOUX,39370,H0151,VECT
CIZE,39300,H1153,VECT
CLAIRVAUX-LES-LACS,39130,H0154,VECT
CLUCY,39110,H1155,VECT
COGNA,39130,H0156,VECT
COISERETTE,39200,H0157,VECT
COISIA,39240,H0158,VECT
COLONNE,39800,H1159,VECT
COMMENAILLES,39140,H0160,VECT
COMMUNAILLES-EN-MONTAGNE,39250,H1161,VECT
CONDAMINE,39570,H0162,VECT
CONDES,39240,H0163,VECT
CONLIEGE,39570,H0164,VECT
CONTE,39300,H1165,VECT
CORNOD,39240,H0166,VECT
COSGES,39140,H0167,VECT
COURBETTE,39570,H0168,VECT
COURBOUZON,39570,H0169,VECT
COURLANS,39570,H0170,VECT
COURLAOUX,39570,H0171,VECT
COURTEFONTAINE,39700,H0172,VECT
COUSANCE,39190,H0173,VECT
COYRIERE,39200,H0174,VECT
COYRON,39260,H0175,VECT
CRAMANS,39600,H1176,VECT
CRANCOT,39570,H0177,VECT
CRANS,39300,H1178,VECT
CRENANS,39260,H0179,VECT
CRESSIA,39270,H0180,VECT
CRISSEY,39100,H0182,VECT
CROTENAY,39300,H1183,VECT
CUISIA,39190,H0185,VECT
CUTTURA,39170,H0186,VECT
CUVIER,39250,H1187,VECT
DAMMARTIN MARPAIN,39290,H0188,VECT
DAMPARIS,39500,H0189,VECT
DAMPIERRE,39700,H0190,VECT
DARBONNAY,39230,H0191,VECT
DENEZIERES,39130,H0192,VECT
DESNES,39140,H0194,VECT
DESSIA,39320,H0195,VECT
DIGNA,39190,H0197,VECT
DOLE,39100,H0198,VECT
DOMBLANS,39210,H0199,VECT
DOMPIERRE-SUR-MONT,39270,H0200,VECT
DOUCIER,39130,H0201,VECT
DOURNON,39110,H1202,VECT
DOYE,39250,H1203,VECT
DRAMELAY,39240,H0204,VECT
ECLANS NENON,39700,H0205,VECT
ECLEUX,39600,H1206,VECT
ECRILLE,39270,H0207,VECT
ENTRE-DEUX-MONTS,39150,H1208,VECT
EQUEVILLON,39300,H1210,VECT
ESSERVAL-COMBE,39250,H1213,VECT
ESSERVAL-TARTRE,39250,H1214,VECT
ESSIA,39270,H0215,VECT
ETIVAL,39130,H0216,VECT
ETREPIGNEY,39700,H0218,VECT
EVANS,39700,H0219,VECT
FALLETANS,39700,H0220,VECT
FAY-EN-MONTAGNE,39800,H1222,VECT
FETIGNY,39240,H0224,VECT
FLORENTIA,39320,H0226,VECT
FONCINE-LE-BAS,39520,H1227,VECT
FONCINE-LE-HAUT,39460,H1228,VECT
FONTAINEBRUX,39140,H0229,VECT
FONTENU,39130,H0230,VECT
FORT DU PLASNE,39150,H0232,VECT
FOUCHERANS,39100,H0233,VECT
FOULENAY,39230,H0234,VECT
FRAISANS,39700,H0235,VECT
FRANCHEVILLE,39230,H0236,VECT
FRAROZ,39250,H1237,VECT
FRASNE LES MEULIERES,39290,H0238,VECT
FREBUANS,39570,H0241,VECT
FROIDEVILLE,39230,H0243,VECT
FRONTENAY,39210,H0244,VECT
GATEY,39120,H0245,VECT
GENDREY,39350,H0246,VECT
GENOD,39240,H0247,VECT
GERAISE,39110,H1248,VECT
GERMIGNEY,39380,H0249,VECT
GERUGE,39570,H0250,VECT
GEVINGEY,39570,H0251,VECT
GEVRY,39100,H0252,VECT
GIGNY,39320,H0253,VECT
GILLOIS,39250,H1254,VECT
GIZIA,39190,H0255,VECT
GRANDE-RIVIERE,39150,H0258,VECT
GRANGE DE VAIVRE,39600,H1259,VECT
GRANGES-SUR-BAUME,39210,H0260,VECT
GRAYE-ET-CHARNAY,39320,H0261,VECT
GREDISANS,39290,H0262,VECT
GROZON,39800,H1263,VECT
GRUSSE,39190,H0264,VECT
HAUTECOUR,39130,H0265,VECT
IVORY,39110,H1267,VECT
IVREY,39110,H1268,VECT
JEURRE,39360,H0269,VECT
JOUHE,39100,H0270,VECT
L AUBEPIN,39160,H0023,VECT
L ETOILE,39570,H0217,VECT
LA BALME D EPY,39320,H0036,VECT
LA BARRE,39700,H0039,VECT
LA BOISSIERE,39240,H0062,VECT
LA BRETENIERE,39700,H0076,VECT
LA CHAPELLE-SUR-FURIEUSE,39110,H1103,VECT
LA CHARME,39230,H0110,VECT
LA CHASSAGNE,39230,H0112,VECT
LA CHATELAINE,39600,H1116,VECT
LA CHAUMUSSE,39150,H0126,VECT
LA CHAUX DU DOMBIEF,39150,H0131,VECT
LA CHAUX EN BRESSE,39230,H0132,VECT
LA FAVIERE,39250,H1221,VECT
LA FERTE,39600,H1223,VECT
LA FRASNEE,39130,H0239,VECT
LA LATETTE,39250,H1282,VECT
LA LOYE,39380,H0305,VECT
LA MARRE,39210,H0317,VECT
LA MOUILLE,39400,H0371,VECT
LA PESSE,39370,H0413,VECT
LA RIXOUSE,39200,H0460,VECT
LA TOUR DU MEIX,39270,H0534,VECT
LA VIEILLE LOYE,39380,H0559,VECT
LAC-DES-ROUGES-TRUITES,39150,H0271,VECT
LADOYE-SUR-SEILLE,39210,H0272,VECT
LAINS,39320,H0273,VECT
LAJOUX,39310,H0274,VECT
LAMOURA,39310,H0275,VECT
LARGILLAY MARSONNAY,39130,H0278,VECT
LARNAUD,39140,H0279,VECT
LARRIVOIRE,39360,H0280,VECT
LAVANCIA EPERCY,01590,H0283,VECT
LAVANGEOT,39700,H0284,VECT
LAVANS-LES-DOLE,39700,H0285,VECT
LAVANS-LES-SAINT-CLAUDE,39170,H0286,VECT
LAVANS-SUR-VALOUSE,39240,H0287,VECT
LAVIGNY,39210,H0288,VECT
LE CHATELEY,39230,H1119,VECT
LE DESCHAUX,39120,H0193,VECT
LE FIED,39800,H0225,VECT
LE FRASNOIS,39130,H0240,VECT
LE LARDERET,39300,H1277,VECT
LE LATET,39300,H1281,VECT
LE LOUVEROT,39210,H0304,VECT
LE PASQUIER,39300,H1406,VECT
LE PIN,39210,H0421,VECT
LE VAUDIOUX,39300,H1545,VECT
LE VERNOIS,39210,H0553,VECT
LE VILLEY,39230,H0575,VECT
LECT,39260,H0289,VECT
LEGNA,39240,H0290,VECT
LEMUY,39110,H1291,VECT
LENT,39300,H1292,VECT
LES ARSURES,39600,H1019,VECT
LES BOUCHOUX,39370,H0068,VECT
LES CHALESMES,39150,H1091,VECT
LES CROZETS,39260,H0184,VECT
LES DEUX FAYS,39230,H0196,VECT
LES ESSARDS TAIGNEVAUX,39120,H0211,VECT
LES HAYS,39120,H0266,VECT
LES MOLUNES,39310,H0341,VECT
LES MOUSSIERES,39310,H0373,VECT
LES NANS,39300,H1381,VECT
LES PIARDS,39150,H0417,VECT
LES PLANCHES-EN-MONTAGNE,39150,H1424,VECT
LES PLANCHES-PRES-ARBOIS,39600,H1425,VECT
LES REPOTS,39140,H0457,VECT
LES ROUSSES,39220,H0470,VECT
LESCHERES,39170,H0293,VECT
LEZAT,39400,H0294,VECT
LOISIA,39320,H0295,VECT
LOMBARD,39230,H0296,VECT
LONGCHAUMOIS,39400,H0297,VECT
LONGCOCHON,39250,H1298,VECT
LONGWY-SUR-LE-DOUBS,39120,H0299,VECT
LONS LE SAUNIER,39000,H0300,VECT
LOULLE,39300,H1301,VECT
LOUVATANGE,39350,H0302,VECT
LOUVENNE,39320,H0303,VECT
MACORNAY,39570,H0306,VECT
MAISOD,39260,H0307,VECT
MALANGE,39700,H0308,VECT
MALLEREY,39190,H0309,VECT
MANTRY,39230,H0310,VECT
MARIGNA-SUR-VALOUSE,39240,H0312,VECT
MARIGNY,39130,H0313,VECT
MARNEZIA,39270,H0314,VECT
MARNOZ,39110,H1315,VECT
MARTIGNA,39260,H0318,VECT
MATHENAY,39600,H1319,VECT
MAYNAL,39190,H0320,VECT
MENETRU-LE-VIGNOBLE,39210,H0321,VECT
MENETRUX-EN-JOUX,39130,H0322,VECT
MENOTEY,39290,H0323,VECT
MERONA,39270,H0324,VECT
MESNAY,39600,H1325,VECT
MESNOIS,39130,H0326,VECT
MESSIA-SUR-SORNE,39570,H0327,VECT
MEUSSIA,39260,H0328,VECT
MIEGES,39250,H1329,VECT
MIERY,39800,H1330,VECT
MIGNOVILLARD,39250,H1331,VECT
MIREBEL,39570,H0332,VECT
MOIRANS-EN-MONTAGNE,39260,H0333,VECT
MOIRON,39570,H0334,VECT
MOISSEY,39290,H0335,VECT
MOLAIN,39800,H1336,VECT
MOLAMBOZ,39600,H1337,VECT
MOLAY,39500,H0338,VECT
MOLINGES,39360,H0339,VECT
MOLPRE,39250,H1340,VECT
MONAY,39230,H0342,VECT
MONNETAY,39320,H0343,VECT
MONNET-LA-VILLE,39300,H1344,VECT
MONNIERES,39100,H0345,VECT
MONTAGNA-LE-RECONDUIT,39160,H0346,VECT
MONTAGNA-LE-TEMPLIER,39320,H0347,VECT
MONTAIGU,39570,H0348,VECT
MONTAIN,39210,H0349,VECT
MONTBARREY,39380,H0350,VECT
MONTCUSEL,39260,H0351,VECT
MONTEPLAIN,39700,H0352,VECT
MONTFLEUR,39320,H0353,VECT
MONTHOLIER,39800,H1354,VECT
MONTIGNY-LES-ARSURES,39600,H1355,VECT
MONTIGNY-SUR-L AIN,39300,H1356,VECT
MONTMARLON,39110,H1359,VECT
MONTMIREY-LA-VILLE,39290,H0360,VECT
MONTMIREY-LE-CHATEAU,39290,H0361,VECT
MONTMOROT,39570,H0362,VECT
MONTREVEL,39320,H0363,VECT
MONTROND,39300,H1364,VECT
MONT-SOUS-VAUDREY,39380,H0365,VECT
MONT-SUR-MONNET,39300,H1366,VECT
MORBIER,39400,H0367,VECT
MOREZ,39400,H0368,VECT
MOUCHARD,39330,H1370,VECT
MOURNANS CHARBONNY,39250,H1372,VECT
MOUTONNE,39270,H0375,VECT
MOUTOUX,39300,H1376,VECT
MUTIGNEY,39290,H0377,VECT
NANC LES SAINT AMOUR,39160,H0378,VECT
NANCE,39140,H0379,VECT
NANCUISE,39270,H0380,VECT
NANTEY,39160,H0382,VECT
NEUBLANS ABERGEMENT,39120,H0385,VECT
NEUVILLEY,39800,H1386,VECT
NEVY-LES-DOLE,39380,H0387,VECT
NEVY-SUR-SEILLE,39210,H0388,VECT
NEY,39300,H1389,VECT
NOGNA,39570,H0390,VECT
NOZEROY,39250,H1391,VECT
OFFLANGES,39290,H0392,VECT
ONGLIERES,39250,H1393,VECT
ONOZ,39270,H0394,VECT
ORBAGNA,39190,H0395,VECT
ORCHAMPS,39700,H0396,VECT
ORGELET,39270,H0397,VECT
OUGNEY,39350,H0398,VECT
OUNANS,39380,H1399,VECT
OUR,39700,H0400,VECT
OUSSIERES,39800,H1401,VECT
PAGNEY,39350,H0402,VECT
PAGNOZ,39330,H1403,VECT
PANNESSIERES,39570,H0404,VECT
PARCEY,39100,H0405,VECT
PASSENANS,39230,H0407,VECT
PATORNAY,39130,H0408,VECT
PEINTRE,39290,H0409,VECT
PERRIGNY,39570,H0411,VECT
PESEUX,39120,H0412,VECT
PETIT MERCEY,39350,H0414,VECT
PETIT NOIR,39120,H0415,VECT
PICARREAU,39800,H1418,VECT
PILLEMOINE,39300,H1419,VECT
PIMORIN,39270,H0420,VECT
PLAINOISEAU,39210,H0422,VECT
PLAISIA,39270,H0423,VECT
PLASNE,39800,H1426,VECT
PLENISE,39250,H1427,VECT
PLENISETTE,39250,H1428,VECT
PLEURE,39120,H0429,VECT
PLUMONT,39700,H0430,VECT
POIDS-DE-FIOLE,39570,H0431,VECT
POINTRE,39290,H0432,VECT
POLIGNY,39800,H1434,VECT
PONT-D HERY,39110,H1436,VECT
PONT-DE-POITTE,39130,H0435,VECT
PONT-DU-NAVOY,39300,H1437,VECT
PONTHOUX,39170,H0438,VECT
PORT LESNEY,39600,H1439,VECT
PRATZ,39170,H0440,VECT
PREMANON,39220,H0441,VECT
PRENOVEL,39150,H0442,VECT
PRESILLY,39270,H0443,VECT
PRETIN,39110,H1444,VECT
PUBLY,39570,H0445,VECT
PUPILLIN,39600,H1446,VECT
QUINTIGNY,39570,H0447,VECT
RAHON,39120,H0448,VECT
RAINANS,39290,H0449,VECT
RANCHOT,39700,H0451,VECT
RANS,39700,H0452,VECT
RAVILLOLES,39170,H0453,VECT
RECANOZ,39230,H0454,VECT
REITHOUSE,39270,H0455,VECT
RELANS,39140,H0456,VECT
REVIGNY,39570,H0458,VECT
RIX,39250,H1461,VECT
ROCHEFORT-SUR-NENON,39700,H0462,VECT
ROGNA,39360,H0463,VECT
ROMAIN,39350,H0464,VECT
ROMANGE,39700,H0465,VECT
ROSAY,39190,H0466,VECT
ROTALIER,39190,H0467,VECT
ROTHONAY,39270,H0468,VECT
ROUFFANGE,39350,H0469,VECT
RUFFEY-SUR-SEILLE,39140,H0471,VECT
RYE,39230,H0472,VECT
SAFFLOZ,39130,H0473,VECT
SAINT CYR MONTMALIN,39600,H1479,VECT
SAINT HYMETIERE,39240,H0483,VECT
SAINT-AMOUR,39160,H0475,VECT
SAINT-AUBIN,39410,H0476,VECT
SAINT-BARAING,39120,H0477,VECT
SAINT-CLAUDE,39200,H0478,VECT
SAINT-DIDIER,39570,H0480,VECT
SAINTE-AGNES,39190,H0474,VECT
SAINT-GERMAIN-EN-MONTAGNE,39300,H1481,VECT
SAINT-GERMAIN-LES-ARLAY,39210,H0482,VECT
SAINT-JEAN-D ETREUX,39160,H0484,VECT
SAINT-JULIEN,39320,H0485,VECT
SAINT-LAMAIN,39230,H0486,VECT
SAINT-LAURENT-EN-GRANDVAUX,39150,H0487,VECT
SAINT-LAURENT-LA-ROCHE,39570,H0488,VECT
SAINT-LOTHAIN,39230,H0489,VECT
SAINT-LOUP,39120,H0490,VECT
SAINT-LUPICIN,39170,H0491,VECT
SAINT-MAUR,39570,H0492,VECT
SAINT-MAURICE-CRILLAT,39130,H0493,VECT
SAINT-PIERRE,39150,H0494,VECT
SAINT-THIEBAUD,39110,H1495,VECT
SAIZENAY,39110,H1497,VECT
SALANS,39700,H0498,VECT
SALIGNEY,39350,H0499,VECT
SALINS LES BAINS,39110,H1500,VECT
SAMPANS,39100,H0501,VECT
SANTANS,39380,H0502,VECT
SAPOIS,39300,H1503,VECT
SARROGNA,39270,H0504,VECT
SAUGEOT,39130,H0505,VECT
SAVIGNA,39240,H0506,VECT
SELIGNEY,39120,H0507,VECT
SELLIERES,39230,H0508,VECT
SENAUD,39160,H0509,VECT
SEPTMONCEL,39310,H0510,VECT
SERGENAUX,39230,H0511,VECT
SERGENON,39120,H0512,VECT
SERMANGE,39700,H0513,VECT
SERRE-LES-MOULIERES,39700,H0514,VECT
SIROD,39300,H1517,VECT
SONGESON,39130,H0518,VECT
SOUCIA,39130,H0519,VECT
SOUVANS,39380,H0520,VECT
SUPT,39300,H1522,VECT
SYAM,39300,H1523,VECT
TASSENIERES,39120,H0525,VECT
TAVAUX,39500,H0526,VECT
TAXENNE,39350,H0527,VECT
THERVAY,39290,H0528,VECT
THESY,39110,H1529,VECT
THOIRETTE,39240,H0530,VECT
THOIRIA,39130,H0531,VECT
THOISSIA,39160,H0532,VECT
TOULOUSE-LE-CHATEAU,39230,H0533,VECT
TOURMONT,39800,H1535,VECT
TRENAL,39570,H0537,VECT
UXELLES,39130,H0538,VECT
VADANS,39600,H1539,VECT
VAL D EPY,39160,H0209,VECT
VALEMPOULIERES,39300,H1540,VECT
VALFIN-SUR-VALOUSE,39240,H0542,VECT
VANNOZ,39300,H1543,VECT
VARESSIA,39270,H0544,VECT
VAUDREY,39380,H0546,VECT
VAUX-LES-SAINT-CLAUDE,39360,H0547,VECT
VAUX-SUR-POLIGNY,39800,H1548,VECT
VERCIA,39190,H0549,VECT
VERGES,39570,H0550,VECT
VERIA,39160,H0551,VECT
VERNANTOIS,39570,H0552,VECT
VERS-EN-MONTAGNE,39300,H1554,VECT
VERS-SOUS-SELLIERES,39230,H0555,VECT
VERTAMBOZ,39130,H0556,VECT
VESCLES,39240,H0557,VECT
VEVY,39570,H0558,VECT
VILLARDS D HERIA,39260,H0561,VECT
VILLARD-SAINT-SAUVEUR,39200,H0560,VECT
VILLARD-SUR-BIENNE,39200,H0562,VECT
VILLECHANTRIA,39320,H0564,VECT
VILLENEUVE-D AVAL,39600,H1565,VECT
VILLENEUVE-LES-CHARNOD,39240,H0566,VECT
VILLENEUVE-SOUS-PYMONT,39570,H0567,VECT
VILLERS LES BOIS,39120,H1570,VECT
VILLERSERINE,39800,H0568,VECT
VILLERS-FARLAY,39600,H1569,VECT
VILLERS-ROBERT,39120,H0571,VECT
VILLETTE-LES-ARBOIS,39600,H1572,VECT
VILLETTE-LES-DOLE,39100,H0573,VECT
VILLEVIEUX,39140,H0574,VECT
VINCELLES,39190,H0576,VECT
VINCENT,39230,H0577,VECT
VIRY,39360,H0579,VECT
VITREUX,39350,H0581,VECT
VOITEUR,39210,H0582,VECT
VOSBLES,39240,H0583,VECT
VRIANGE,39700,H0584,VECT
VULVOZ,39360,H0585,VECT
