COHENNOZ,73590,SC088,VECT
COISE ST-JEAN-PD-GAUTHIER,73800,SA089,VECT
CONJUX,73310,SA091,VECT
CORBEL,73160,SA092,VECT
CREST VOLAND,73590,SC094,VECT
CRUET,73800,SA096,VECT
CURIENNE,73190,SA097,VECT
DETRIER,73110,SA099,VECT
DOMESSIN,73330,SA100,VECT
DOUCY-EN-BAUGES,73630,SA101,VECT
DRUMETTAZ-CLARAFOND,73420,SA103,VECT
DULLIN,73610,SA104,VECT
ECOLE,73630,SA106,VECT
ENTREMONT-LE-VIEUX,73670,SA107,VECT
EPERSY,73410,SA108,VECT
EPIERRE,73220,SC109,VECT
ESSERTS BLAY,73540,SC110,VECT
ETABLE,73110,SA111,VECT
FEISSONS-SUR-ISERE,73260,SB112,VECT
FEISSONS-SUR-SALINS,73350,SB113,VECT
FLUMET,73590,SC114,VECT
FONTAINE-LE-PUITS,73600,SB115,VECT
FONTCOUVERTE-LA TOUSSUIRE,73300,SC116,VECT
FOURNEAUX,73500,SC117,VECT
FRANCIN,73800,SA118,VECT
FRENEY,73500,SC119,VECT
FRETERIVE,73250,SA120,VECT
FRONTENEX,73460,SC121,VECT
GERBAIX,73470,SA122,VECT
GILLY SUR ISERE,73200,SC124,VECT
GRANIER,73210,SB126,VECT
GRESIN,73240,SA127,VECT
GRESY SUR ISERE,73460,SC129,VECT
GRESY-SUR-AIX,73100,SA128,VECT
GRIGNON,73200,SC130,VECT
HAUTECOUR,73600,SB131,VECT
HAUTELUCE,73620,SC132,VECT
HAUTEVILLE,73390,SA133,VECT
HERMILLON,73300,SC135,VECT
JACOB-BELLECOMBETTE,73000,SA137,VECT
JARRIER,73300,SC138,VECT
JARSY,73630,SA139,VECT
JONGIEUX,73170,SA140,VECT
LA BALME,73170,SA028,VECT
LA BATHIE,73540,SC032,VECT
LA BAUCHE,73360,SA033,VECT
LA BIOLLE,73410,SA043,VECT
LA BRIDOIRE,73520,SA058,VECT
LA CHAMBRE,73130,SC067,VECT
LA CHAPELLE,73660,SC074,VECT
LA CHAPELLE BLANCHE,73110,SA075,VECT
LA CHAPELLE SAINT MARTIN,73170,SA078,VECT
LA CHAPELLE-DU-MONT-DU-CHAT,73370,SA076,VECT
LA CHAVANNE,73800,SA082,VECT
LA COMPOTE,73630,SA090,VECT
LA COTE D AIME,73210,SB093,VECT
LA CROIX DE LA ROCHETTE,73110,SA095,VECT
LA GIETTAZ,73590,SC123,VECT
LA LECHERE,73260,SB187,VECT
LA MOTTE SERVOLEX,73290,SA179,VECT
LA MOTTE-EN-BAUGES,73340,SA178,VECT
LA PERRIERE,73600,SB198,VECT
LA RAVOIRE,73490,SA213,VECT
LA ROCHETTE,73110,SA215,VECT
LA TABLE,73110,SA289,VECT
LA THUILE,73190,SA294,VECT
LA TRINITE,73110,SA302,VECT
LAISSAUD,73800,SA141,VECT
LANDRY,73210,SB142,VECT
LANSLEBOURG-MONT-CENIS,73480,SC143,VECT
LANSLEVILLARD,73480,SC144,VECT
LE BOIS,73260,SB045,VECT
LE BOURGET DU LAC,73370,SA051,VECT
LE CHATEL,73300,SC080,VECT
LE CHATELARD,73630,SA081,VECT
LE MONTCEL,73100,SA164,VECT
LE NOYER,73340,SA192,VECT
LE PONT DE BEAUVOISIN,73330,SA204,VECT
LE PONTET,73110,SA205,VECT
LE VERNEIL,73110,SA311,VECT
LEPIN-LE-LAC,73610,SA145,VECT
LES ALLUES,73550,SB015,VECT
LES AVANCHERS VALMOREL,73260,SB024,VECT
LES CHAPELLES,73700,SB077,VECT
LES CHAVANNES EN MAURIENNE,73660,SC083,VECT
LES DESERTS,73230,SA098,VECT
LES ECHELLES,73360,SA105,VECT
LES MARCHES,73800,SA151,VECT
LES MOLLETTES,73800,SA159,VECT
LESCHERAINES,73340,SA146,VECT
LOISIEUX,73170,SA147,VECT
LUCEY,73170,SA149,VECT
MACOT-LA-PLAGNE,73210,SB150,VECT
MARCIEUX,73470,SA152,VECT
MARTHOD,73400,SC153,VECT
MERCURY,73200,SC154,VECT
MERY,73420,SA155,VECT
MEYRIEUX-TROUET,73170,SA156,VECT
MODANE,73500,SC157,VECT
MOGNARD,73410,SA158,VECT
MONTAGNOLE,73000,SA160,VECT
MONTAGNY,73350,SB161,VECT
MONTAILLEUR,73460,SC162,VECT
MONTAIMONT,73130,SC163,VECT
MONTENDRY,73390,SA166,VECT
MONTGELLAFREY,73130,SC167,VECT
MONTGILBERT,73220,SC168,VECT
MONTGIROD,73210,SB169,VECT
MONTHION,73200,SC170,VECT
MONTMELIAN,73800,SA171,VECT
MONTRICHER-ALBANNE,73870,SC173,VECT
MONTSAPEY,73220,SC175,VECT
MONTVALEZAN,73700,SB176,VECT
MONTVERNIER,73300,SC177,VECT
MOTZ,73310,SA180,VECT
MOUTIERS,73600,SB181,VECT
MOUXY,73100,SA182,VECT
MYANS,73800,SA183,VECT
NANCES,73470,SA184,VECT
NOTRE-DAME-DE-BELLECOMBE,73590,SC186,VECT
NOTRE-DAME-DES-MILLIERES,73460,SC188,VECT
NOTRE-DAME-DU-CRUET,73130,SC189,VECT
NOTRE-DAME-DU-PRE,73600,SB190,VECT
NOVALAISE,73470,SA191,VECT
ONTEX,73310,SA193,VECT
ORELLE,73140,SC194,VECT
PALLUD,73200,SC196,VECT
PEISEY-NANCROIX,73210,SB197,VECT
PLANAISE,73800,SA200,VECT
PLANAY,73350,SB201,VECT
PLANCHERINE,73200,SC202,VECT
PONTAMAFREY-MONTPASCAL,73300,SC203,VECT
PRALOGNAN-LA-VANOISE,73710,SB206,VECT
PRESLE,73110,SA207,VECT
PUGNY-CHATENOD,73100,SA208,VECT
PUYGROS,73190,SA210,VECT
QUEIGE,73720,SC211,VECT
RANDENS,73220,SC212,VECT
ROCHEFORT,73240,SA214,VECT
ROGNAIX,73730,SC216,VECT
ROTHERENS,73110,SA217,VECT
RUFFIEUX,73310,SA218,VECT
SAINT JULIEN MONTDENIS,73870,SC250,VECT
SAINT PAUL SUR YENNE,73170,SA269,VECT
SAINT VITAL,73460,SC283,VECT
SAINT-ALBAN-DE-MONTBEL,73610,SA219,VECT
SAINT-ALBAN-DES-HURTIERES,73220,SC220,VECT
SAINT-ALBAN-DES-VILLARDS,73130,SC221,VECT
SAINT-ALBAN-LEYSSE,73230,SA222,VECT
SAINT-ANDRE,73500,SC223,VECT
SAINT-AVRE,73130,SC224,VECT
SAINT-BALDOPH,73190,SA225,VECT
SAINT-BERON,73520,SA226,VECT
SAINT-BON-TARENTAISE,73120,SB227,VECT
SAINT-CASSIN,73160,SA228,VECT
SAINT-CHRISTOPHE-LA-GROTTE,73360,SA229,VECT
SAINTE-FOY-TARENTAISE,73640,SB232,VECT
SAINTE-HELENE-DU-LAC,73800,SA240,VECT
SAINTE-HELENE-SUR-ISERE,73460,SC241,VECT
SAINTE-MARIE-D ALVEY,73240,SA254,VECT
SAINTE-MARIE-DE-CUINES,73130,SC255,VECT
SAINTE-REINE,73630,SA277,VECT
SAINT-ETIENNE-DE-CUINES,73130,SC231,VECT
SAINT-FRANC,73360,SA233,VECT
SAINT-FRANCOIS-DE-SALES,73340,SA234,VECT
SAINT-FRANCOIS-LONGCHAMP,73130,SC235,VECT
SAINT-GENIX-SUR-GUIERS,73240,SA236,VECT
SAINT-GERMAIN-LA-CHAMBOTTE,73410,SA238,VECT
SAINT-GIROD,73410,SA239,VECT
SAINT-JEAN-D ARVES,73530,SC242,VECT
SAINT-JEAN-D ARVEY,73230,SA243,VECT
SAINT-JEAN-DE-BELLEVILLE,73440,SB244,VECT
SAINT-JEAN-DE-CHEVELU,73170,SA245,VECT
SAINT-JEAN-DE-COUZ,73160,SA246,VECT
SAINT-JEAN-DE-LA-PORTE,73250,SA247,VECT
SAINT-JEOIRE-PRIEURE,73190,SA249,VECT
SAINT-LEGER,73220,SC252,VECT
SAINT-MARCEL,73600,SB253,VECT
SAINT-MARTIN-D ARC,73140,SC256,VECT
SAINT-MARTIN-DE-BELLEVILLE,73440,SB257,VECT
SAINT-MARTIN-DE-LA-PORTE,73140,SC258,VECT
SAINT-MAURICE-DE-ROTHERENS,73240,SA260,VECT
SAINT-MICHEL-DE-MAURIENNE,73140,SC261,VECT
SAINT-NICOLAS-LA-CHAPELLE,73590,SC262,VECT
SAINT-OFFENGE-DESSOUS,73100,SA263,VECT
SAINT-OFFENGE-DESSUS,73100,SA264,VECT
SAINT-OURS,73410,SA265,VECT
SAINT-OYEN,73260,SB266,VECT
SAINT-PANCRACE,73300,SC267,VECT
SAINT-PAUL-SUR-ISERE,73730,SC268,VECT
SAINT-PIERRE-D ALBIGNY,73250,SA270,VECT
SAINT-PIERRE-D ALVEY,73170,SA271,VECT
SAINT-PIERRE-D ENTREMONT,73670,SA274,VECT
SAINT-PIERRE-DE-BELLEVILLE,73220,SC272,VECT
SAINT-PIERRE-DE-CURTILLE,73310,SA273,VECT
SAINT-PIERRE-DE-GENEBROZ,73360,SA275,VECT
SAINT-PIERRE-DE-SOUCY,73800,SA276,VECT
SAINT-REMY-DE-MAURIENNE,73660,SC278,VECT
SAINT-SORLIN-D ARVES,73530,SC280,VECT
SAINT-SULPICE,73160,SA281,VECT
SAINT-THIBAUD-DE-COUZ,73160,SA282,VECT
SALINS-LES-THERMES,73600,SB284,VECT
SEEZ,73700,SB285,VECT
SERRIERES-EN-CHAUTAGNE,73310,SA286,VECT
SOLLIERES-SARDIERES,73500,SC287,VECT
SONNAZ,73000,SA288,VECT
ST COLOMBAN DES VILLARDS,73130,SC230,VECT
ST GEORGES DES HURTIERES,73220,SC237,VECT
ST JEAN DE MAURIENNE,73300,SC248,VECT
ST MARTIN SUR LA CHAMBRE,73130,SC259,VECT
TERMIGNON,73500,SC290,VECT
THENESOL,73200,SC292,VECT
THOIRY,73230,SA293,VECT
TIGNES,73320,SB296,VECT
TOURNON,73460,SC297,VECT
TOURS EN SAVOIE,73790,SC298,VECT
TRAIZE,73170,SA299,VECT
TRESSERVE,73100,SA300,VECT
TREVIGNIN,73100,SA301,VECT
UGINE,73400,SC303,VECT
VAL-D ISERE,73150,SB304,VECT
VALEZAN,73210,SB305,VECT
VALLOIRE,73450,SC306,VECT
VALMEINIER,73450,SC307,VECT
VENTHON,73200,SC308,VECT
VEREL-DE-MONTBEL,73330,SA309,VECT
VEREL-PRAGONDRAN,73230,SA310,VECT
VERRENS ARVEY,73460,SC312,VECT
VERTHEMEX,73170,SA313,VECT
VILLARD SUR DORON,73270,SC317,VECT
VILLARD-D HERY,73800,SA314,VECT
VILLARD-LEGER,73390,SA315,VECT
VILLARD-SALLET,73110,SA316,VECT
VILLAREMBERT,73300,SC318,VECT
VILLARGONDRAN,73300,SC320,VECT
VILLARLURIN,73600,SB321,VECT
VILLARODIN BOURGET,73500,SC322,VECT
VILLAROGER,73640,SB323,VECT
VILLAROUX,73110,SA324,VECT
VIMINES,73160,SA326,VECT
VIONS,73310,SA327,VECT
VIVIERS-DU-LAC,73420,SA328,VECT
VOGLANS,73420,SA329,VECT
YENNE,73170,SA330,VECT
