CHAMPLAN,91160,Y1136,VECT
CHAMPMOTTEUX,91150,Y2137,IMAG
CHATIGNONVILLE,91410,Y2145,IMAG
CHAUFFOUR-LES-ETRECHY,91580,Y2148,IMAG
CHEPTAINVILLE,91630,Y1156,VECT
CHEVANNES,91750,Y0159,VECT
CHILLY MAZARIN,91380,Y1161,VECT
CONGERVILLE-THIONVILLE,91740,Y2613,IMAG
CORBEIL ESSONNES,91100,Y0174,VECT
CORBREUSE,91410,Y2175,IMAG
COUDRAY-MONTCEAUX (LE),91830,Y0179,VECT
COURANCES,91490,Y2180,VECT
COURCOURONNES,91080,Y0182,VECT
COURDIMANCHE-SUR-ESSONNE,91720,Y2184,VECT
COURSON-MONTELOUP,91680,Y3186,VECT
CROSNE,91560,Y0191,VECT
D HUISON LONGUEVILLE,91590,Y2198,VECT
DANNEMOIS,91490,Y2195,VECT
DOURDAN,91410,Y2200,VECT
DRAVEIL,91210,Y0201,VECT
ECHARCON,91540,Y0204,VECT
EGLY,91520,Y1207,VECT
EPINAY SUR ORGE,91360,Y1216,VECT
EPINAY-SOUS-SENART,91860,Y0215,VECT
ESTOUCHES,91660,Y2222,IMAG
ETAMPES,91150,Y2223,VECT
ETIOLLES,91450,Y0225,VECT
ETRECHY,91580,Y2226,VECT
EVRY,91000,Y0228,VECT
FERTE-ALAIS (LA),91590,Y2232,VECT
FLEURY-MEROGIS,91700,Y1235,VECT
FONTAINE-LA-RIVIERE,91690,Y2240,VECT
FONTENAY-LES-BRIIS,91640,Y3243,VECT
FONTENAY-LE-VICOMTE,91540,Y0244,VECT
FORET-LE-ROI (LA),91410,Y2247,IMAG
FORET-SAINTE-CROIX (LA),91150,Y2248,VECT
FORGES-LES-BAINS,91470,Y3249,IMAG
GIF SUR YVETTE,91190,Y3272,VECT
GIRONVILLE-SUR-ESSONNE,91720,Y2273,VECT
GOMETZ-LA-VILLE,91400,Y3274,IMAG
GOMETZ-LE-CHATEL,91940,Y3275,VECT
GRANGES-LE-ROI (LES),91410,Y2284,IMAG
GRIGNY,91350,Y1286,VECT
GUIBEVILLE,91630,Y1292,VECT
GUIGNEVILLE,91590,Y2293,VECT
GUILLERVAL,91690,Y2294,IMAG
IGNY,91430,Y3312,VECT
ITTEVILLE,91760,Y2315,VECT
JANVILLE-SUR-JUINE,91510,Y2318,VECT
JANVRY,91640,Y3319,VECT
JUVISY SUR ORGE,91260,Y1326,VECT
LA NORVILLE,91290,Y1457,VECT
LARDY,91510,Y2330,VECT
LE PLESSIS PATE,91220,Y1494,VECT
LES ULIS,91940,Y1692,IMAG
LEUDEVILLE,91630,Y1332,VECT
LEUVILLE-SUR-ORGE,91310,Y1333,VECT
LIMOURS,91470,Y3338,VECT
LINAS,91310,Y1339,VECT
LISSES,91090,Y0340,VECT
LONGJUMEAU,91160,Y1345,VECT
LONGPONT-SUR-ORGE,91310,Y1347,VECT
MAISSE,91720,Y2359,VECT
MARCOUSSIS,91460,Y3363,VECT
MAROLLES-EN-BEAUCE,91150,Y2374,VECT
MAROLLES-EN-HUREPOIX,91630,Y1376,VECT
MASSY,91300,Y1377,VECT
MAUCHAMPS,91730,Y2378,VECT
MENNECY,91540,Y0386,VECT
MEREVILLE,91660,Y2390,VECT
MEROBERT,91780,Y2393,IMAG
MESPUITS,91150,Y2399,IMAG
MILLY-LA-FORET,91490,Y2405,VECT
MOIGNY SUR ECOLE,91490,Y2408,VECT
MOLIERES (LES),91470,Y3411,VECT
MONDEVILLE,91590,Y2412,VECT
MONNERVILLE,91930,Y2414,IMAG
MONTGERON,91230,Y0421,VECT
MONTLHERY,91310,Y1425,VECT
MORANGIS,91420,Y1432,VECT
MORIGNY-CHAMPIGNY,91150,Y2433,VECT
MORSANG SUR ORGE,91390,Y1434,VECT
MORSANG-SUR-SEINE,91250,Y0435,VECT
NAINVILLE-LES-ROCHES,91750,Y0441,VECT
NOZAY,91620,Y1458,VECT
OLLAINVILLE,91340,Y1461,VECT
ONCY SUR ECOLE,91490,Y2463,IMAG
ORMOY,91540,Y0468,VECT
ORMOY-LA-RIVIERE,91150,Y2469,VECT
ORSAY,91400,Y3471,VECT
ORVEAU,91590,Y2473,IMAG
PALAISEAU,91120,Y3477,VECT
PARAY VIEILLE POSTE,91550,Y1479,VECT
PECQUEUSE,91470,Y3482,IMAG
PLESSIS-SAINT-BENOIST,91410,Y2495,IMAG
PRUNAY-SUR-ESSONNE,91720,Y2507,VECT
PUISELET-LE-MARAIS,91150,Y2508,IMAG
PUSSAY,91740,Y2511,IMAG
QUINCY-SOUS-SENART,91480,Y0514,VECT
RICHARVILLE,91410,Y2519,VECT
RIS ORANGIS,91130,Y0521,VECT
ROINVILLE-SOUS-DOURDAN,91410,Y2525,IMAG
ROINVILLIERS,91150,Y2526,IMAG
SACLAS,91690,Y2533,VECT
SACLAY,91400,Y3534,VECT
SAINT ESCOBILLE,91410,Y2547,IMAG
SAINT-AUBIN,91190,Y3538,VECT
SAINT-CHERON,91530,Y2540,VECT
SAINT-CYR- LA RIVIERE,91690,Y2544,IMAG
SAINT-CYR-SOUS-DOURDAN,91410,Y2546,IMAG
SAINT-HILAIRE,91780,Y2556,VECT
SAINT-JEAN-DE-BEAUREGARD,91940,Y3560,IMAG
SAINT-PIERRE-DU-PERRAY,91280,Y0573,VECT
SAINTRY SUR SEINE,91250,Y0577,VECT
SAINT-VRAIN,91770,Y1579,VECT
SAINT-YON,91650,Y2581,VECT
SAULX-LES-CHARTREUX,91160,Y1587,VECT
SAVIGNY SUR ORGE,91600,Y1589,VECT
SERMAISE,91530,Y2593,VECT
SOISY-SUR-ECOLE,91840,Y2599,VECT
SOISY-SUR-SEINE,91450,Y0600,VECT
SOUZY-LA-BRICHE,91580,Y2602,IMAG
ST GERMAIN LES ARPAJON,91180,Y1552,VECT
ST GERMAIN LES CORBEIL,91250,Y0553,VECT
ST MAURICE MONTCOURONNE,91530,Y2568,VECT
ST MICHEL SUR ORGE,91240,Y1570,VECT
ST SULPICE DE FAVIERES,91910,Y2578,VECT
STE GENEVIEVE DES BOIS,91700,Y1549,VECT
TIGERY,91250,Y0617,VECT
TORFOU,91730,Y2619,IMAG
VALPUISEAUX,91720,Y2629,IMAG
VAL-SAINT-GERMAIN (LE),91530,Y2630,IMAG
VARENNES-JARCY,91480,Y0631,VECT
VAUGRIGNEUSE,91640,Y3634,IMAG
VAUHALLAN,91430,Y3635,VECT
VAYRES SUR ESSONNE,91820,Y2639,VECT
VERRIERES LE BUISSON,91370,Y3645,VECT
VERT LE GRAND,91810,Y0648,VECT
VERT LE PETIT,91710,Y0649,VECT
VIDELLES,91890,Y2654,VECT
VIGNEUX SUR SEINE,91270,Y0657,VECT
VILLABE,91100,Y0659,VECT
VILLEBON SUR YVETTE,91140,Y1661,VECT
VILLECONIN,91580,Y2662,IMAG
VILLE-DU-BOIS (LA),91620,Y1665,VECT
VILLEJUST,91140,Y1666,VECT
VILLEMOISSON-S-ORGE,91360,Y1667,VECT
VILLENEUVE-SUR-AUVERS,91580,Y2671,IMAG
VILLIERS-LE-BACLE,91190,Y3679,VECT
VILLIERS-SUR-ORGE,91700,Y1685,VECT
VIRY CHATILLON,91170,Y1687,VECT
WISSOUS,91320,Y1689,VECT
YERRES,91330,Y0691,VECT
