DAVEJEAN,11330,7A117,IMAG
DERNACUEILLETTE,11330,7A118,IMAG
DONAZAC,11240,7A121,VECT
DOUZENS,11700,7A122,IMAG
DUILHAC SOUS PEYREPERTUSE,11350,7B123,IMAG
DURBAN-CORBIERES,11360,7B124,IMAG
EMBRES ET CASTELMAURE,11360,7B125,IMAG
ESCALES,11200,7B126,IMAG
ESCOULOUBRE,11140,7A127,IMAG
ESCUEILLENS ST JUST BELENG,11240,7A128,IMAG
ESPERAZA,11260,7A129,IMAG
ESPEZEL,11340,7A130,IMAG
FA,11260,7A131,VECT
FABREZAN,11200,7B132,IMAG
FAJAC EN VAL,11220,7A133,IMAG
FAJAC-LA-RELENQUE,11410,7A134,IMAG
FANJEAUX,11270,7A136,IMAG
FELINES TERMENES,11330,7A137,IMAG
FENDEILLE,11400,7A138,VECT
FENOUILLET DU RAZES,11240,7A139,IMAG
FERRALS LES CORBIERES,11200,7B140,IMAG
FERRAN,11240,7A141,IMAG
FESTES ET SAINT-ANDRE,11300,7A142,IMAG
FEUILLA,11510,7B143,VECT
FITOU,11510,7B144,VECT
FLEURY D AUDE,11560,7B145,VECT
FLOURE,11800,7A146,IMAG
FONTANES DE SAULT,11140,7A147,IMAG
FONTCOUVERTE,11700,7B148,IMAG
FONTERS DU RAZES,11400,7A149,IMAG
FONTIERS CABARDES,11390,7A150,VECT
FONTIES D AUDE,11800,7A151,VECT
FONTJONCOUSE,11360,7B152,IMAG
FOURNES CABARDES,11600,7A154,IMAG
FOURTOU,11190,7A155,IMAG
FRAISSE CABARDES,11600,7A156,IMAG
FRAISSE DES CORBIERES,11360,7B157,IMAG
GAJA ET VILLEDIEU,11300,7A158,VECT
GAJA LA SELVE,11270,7A159,IMAG
GALINAGUES,11140,7A160,IMAG
GARDIE,11250,7A161,VECT
GENERVILLE,11270,7A162,IMAG
GINCLA,11140,7A163,IMAG
GINESTAS,11120,7B164,VECT
GINOLES,11500,7A165,IMAG
GOURVIEILLE,11410,7A166,IMAG
GRAMAZIE,11240,7A167,IMAG
GRANES,11500,7A168,IMAG
GREFFEIL,11250,7A169,VECT
GRUISSAN,11430,7B170,VECT
GUEYTES ET LABASTIDE,11230,7A171,IMAG
HOMPS,11200,7B172,VECT
HOUNOUX,11240,7A173,IMAG
ISSEL,11400,7A175,IMAG
JONQUIERES,11220,7B176,IMAG
JOUCOU,11140,7A177,IMAG
LA BEZOLE,11300,7A039,VECT
LA CASSAIGNE,11270,7A072,IMAG
LA COURTETE,11240,7A108,IMAG
LA DIGNE D AMONT,11300,7A119,VECT
LA DIGNE D AVAL,11300,7A120,VECT
LA FAJOLLE,11140,7A135,IMAG
LA FORCE,11270,7A153,IMAG
LA LOUVIERE LAURAGAIS,11410,7A208,IMAG
LA PALME,11480,7B188,VECT
LA POMAREDE,11400,7A292,IMAG
LA SERPENT,11190,7A376,IMAG
LA TOURETTE CABARDES,11380,7A391,IMAG
LABASTIDE D ANJOU,11320,7A178,VECT
LABASTIDE EN VAL,11220,7A179,IMAG
LABASTIDE ESPARBAIRENQUE,11380,7A180,IMAG
LABECEDE LAURAGAIS,11400,7A181,IMAG
LACOMBE,11310,7A182,IMAG
LADERN SUR LAUQUET,11250,7A183,VECT
LAFAGE,11420,7A184,IMAG
LAGRASSE,11220,7A185,IMAG
LAIRIERE,11330,7A186,IMAG
LANET,11330,7A187,IMAG
LAPRADE,11390,7A189,IMAG
LAREDORTE,11700,7A190,VECT
LAROQUE DE FA,11330,7A191,IMAG
LASBORDES,11400,7A192,VECT
LASSERRE DE PROUILLE,11270,7A193,IMAG
LASTOURS,11600,7A194,IMAG
LAURABUC,11400,7A195,VECT
LAURAC,11270,7A196,IMAG
LAURAGUEL,11300,7A197,IMAG
LAURE MINERVOIS,11800,7A198,VECT
LAVALETTE,11290,7A199,VECT
LE BOUSQUET,11140,7A047,IMAG
LE CLAT,11140,7A093,IMAG
LES BRUNELS,11400,7A054,VECT
LES CASSES,11320,7A074,IMAG
LES ILHES,11380,7A174,IMAG
LES MARTYS,11390,7A221,IMAG
LESPINASSIERE,11160,7A200,VECT
LEUC,11250,7A201,VECT
LEUCATE,11370,7B202,VECT
LEZIGNAN-CORBIERES,11200,7B203,VECT
LIGNAIROLLES,11240,7A204,IMAG
LIMOUSIS,11600,7A205,IMAG
LIMOUX,11300,7A206,VECT
LOUPIA,11300,7A207,VECT
LUC SUR AUDE,11190,7A209,IMAG
LUC SUR ORBIEU,11200,7B210,IMAG
MAGRIE,11300,7A211,VECT
MAILHAC,11120,7B212,IMAG
MAISONS,11330,7B213,IMAG
MALRAS,11300,7A214,VECT
MALVES EN MINERVOIS,11600,7A215,VECT
MALVIES,11300,7A216,IMAG
MARCORIGNAN,11120,7B217,VECT
MARQUEIN,11410,7A218,IMAG
MARSA,11140,7A219,IMAG
MARSEILLETTE,11800,7A220,IMAG
MAS DES COURS,11570,7A223,VECT
MAS SAINTES PUELLES,11400,7A225,VECT
MAS-CABARDES,11380,7A222,IMAG
MASSAC,11330,7A224,IMAG
MAYREVILLE,11420,7A226,IMAG
MAYRONNES,11220,7A227,IMAG
MAZEROLLES DU RAZES,11240,7A228,IMAG
MAZUBY,11140,7A229,IMAG
MERIAL,11140,7A230,IMAG
MEZERVILLE,11410,7A231,IMAG
MIRAVAL-CABARDES,11380,7A232,IMAG
MIREPEISSET,11120,7B233,IMAG
MIREVAL-LAURAGAIS,11400,7A234,VECT
MISSEGRE,11580,7A235,IMAG
MOLANDIER,11420,7A236,IMAG
MOLLEVILLE,11410,7A238,IMAG
MONTAURIOL,11410,7A239,IMAG
MONTAZELS,11190,7A240,VECT
MONTBRUN DES CORBIERES,11700,7B241,IMAG
MONTCLAR,11250,7A242,VECT
MONTFERRAND,11320,7A243,VECT
MONTFORT SUR BOULZANE,11140,7A244,IMAG
MONTGAILLARD,11330,7B245,IMAG
MONTGRADAIL,11240,7A246,IMAG
MONTHAUT,11240,7A247,IMAG
MONTIRAT,11800,7A248,VECT
MONTJARDIN,11230,7A249,IMAG
MONTJOI,11330,7A250,IMAG
MONTLAUR,11220,7A251,IMAG
MONTMAUR,11320,7A252,IMAG
MONTOLIEU,11170,7A253,IMAG
MONTREAL,11290,7A254,IMAG
MONTREDON DES CORBIERES,11100,7B255,VECT
MONTSERET,11200,7B256,IMAG
MONZE,11800,7A257,IMAG
MOUSSAN,11120,7B258,VECT
MOUSSOULENS,11170,7A259,IMAG
MOUTHOUMET,11330,7A260,IMAG
MOUX,11700,7A261,IMAG
NARBONNE,11100,7B262,VECT
NEBIAS,11500,7A263,IMAG
NEVIAN,11200,7B264,VECT
NIORT DE SAULT,11140,7A265,IMAG
ORNAISONS,11200,7B267,IMAG
ORSANS,11270,7A268,IMAG
OUVEILLAN,11590,7B269,VECT
PADERN,11350,7B270,IMAG
PALAIRAC,11330,7B271,IMAG
PALAJA,11570,7A272,VECT
PARAZA,11200,7B273,IMAG
PAULIGNE,11300,7A274,VECT
PAYRA SUR L HERS,11410,7A275,IMAG
PAZIOLS,11350,7B276,IMAG
PECHARIC ET LE PY,11420,7A277,IMAG
PECH-LUNA,11420,7A278,IMAG
PENNAUTIER,11610,7A279,VECT
PEPIEUX,11700,7A280,VECT
PEXIORA,11150,7A281,VECT
PEYREFITTE DU RAZES,11230,7A282,IMAG
PEYREFITTE SUR L HERS,11420,7A283,IMAG
PEYRENS,11400,7A284,IMAG
PEYRIAC DE MER,11440,7B285,VECT
PEYRIAC MINERVOIS,11160,7A286,VECT
PEYROLLES,11190,7A287,IMAG
PEZENS,11170,7A288,VECT
PIEUSSE,11300,7A289,VECT
PLAIGNE,11420,7A290,IMAG
PLAVILLA,11270,7A291,IMAG
POMAS,11250,7A293,VECT
POMY,11300,7A294,IMAG
PORT LA NOUVELLE,11210,7B266,VECT
PORTEL DES CORBIERES,11490,7B295,VECT
POUZOLS-MINERVOIS,11120,7B296,IMAG
PRADELLES CABARDES,11380,7A297,IMAG
PRADELLES EN VAL,11220,7A298,IMAG
PREIXAN,11250,7A299,VECT
PUGINIER,11400,7A300,IMAG
PUICHERIC,11700,7A301,VECT
PUILAURENS,11140,7A302,IMAG
PUIVERT,11230,7A303,VECT
QUILLAN,11500,7A304,VECT
QUINTILLAN,11360,7B305,IMAG
QUIRBAJOU,11500,7A306,IMAG
RAISSAC D AUDE,11200,7B307,VECT
RAISSAC S LAMPY,11170,7A308,IMAG
RENNES LE CHATEAU,11190,7A309,IMAG
RENNES LES BAINS,11190,7A310,IMAG
RIBAUTE,11220,7A311,IMAG
RIBOUISSE,11270,7A312,IMAG
RICAUD,11400,7A313,VECT
RIEUX EN VAL,11220,7A314,IMAG
RIEUX MINERVOIS,11160,7A315,VECT
RIVEL,11230,7A316,IMAG
RODOME,11140,7A317,IMAG
ROQUECOURBE MINERVOIS,11700,7A318,IMAG
ROQUEFERE,11380,7A319,IMAG
ROQUEFEUIL,11340,7A320,IMAG
ROQUEFORT DE SAULT,11140,7A321,IMAG
ROQUEFORT DES CORBIERES,11540,7B322,VECT
ROQUETAILLADE,11300,7A323,IMAG
ROUBIA,11200,7B324,IMAG
ROUFFIAC D AUDE,11250,7A325,VECT
ROUFFIAC DES CORBIERES,11350,7B326,IMAG
ROULLENS,11290,7A327,VECT
ROUTIER,11240,7A328,IMAG
ROUVENAC,11260,7A329,IMAG
RUSTIQUES,11800,7A330,IMAG
SAINT AMANS,11270,7A331,IMAG
SAINT ANDRE DE ROQUELONGUE,11200,7B332,IMAG
SAINT COUAT D AUDE,11700,7A337,IMAG
SAINT DENIS,11310,7A339,IMAG
SAINT FERRIOL,11500,7A341,IMAG
SAINT FRICHOUX,11800,7A342,VECT
SAINT GAUDERIC,11270,7A343,IMAG
SAINT HILAIRE,11250,7A344,VECT
SAINT JEAN DE BARROU,11360,7B345,IMAG
SAINT JEAN DE PARACOL,11260,7A346,IMAG
SAINT JULIA DE BEC,11500,7A347,IMAG
SAINT JULIEN DE BRIOLA,11270,7A348,IMAG
SAINT JUST ET LE BEZU,11500,7A350,IMAG
SAINT LOUIS ET PARAHOU,11500,7A352,IMAG
SAINT MARCEL SUR AUDE,11120,7B353,VECT
SAINT MARTIN LALANDE,11400,7A356,VECT
SAINT MARTIN LE VIEIL,11170,7A357,IMAG
SAINT MARTIN LYS,11500,7A358,IMAG
SAINT MICHEL DE LANES,11410,7A359,IMAG
SAINT NAZAIRE D AUDE,11120,7B360,VECT
SAINT PAPOUL,11400,7A361,IMAG
SAINT PAULET,11320,7A362,IMAG
SAINT POLYCARPE,11300,7A364,IMAG
SAINT SERNIN,11420,7A365,IMAG
SAINT-BENOIT,11230,7A333,IMAG
SAINT-COUAT DU RAZES,11300,7A338,VECT
SAINTE CAMELLE,11410,7A334,IMAG
SAINTE COLOMBE SUR GUETTE,11140,7A335,IMAG
SAINTE COLOMBE SUR L HERS,11230,7A336,IMAG
SAINTE EULALIE,11170,7A340,IMAG
SAINTE VALIERE,11120,7B366,IMAG
SAISSAC,11310,7A367,IMAG
SALLELES CABARDES,11600,7A368,IMAG
SALLELES D AUDE,11590,7B369,VECT
SALLES D AUDE,11110,7B370,VECT
SALLES SUR L HERS,11410,7A371,IMAG
SALSIGNE,11600,7A372,IMAG
SALVEZINES,11140,7A373,IMAG
SALZA,11330,7A374,IMAG
SEIGNALENS,11240,7A375,IMAG
SERRES,11190,7A377,IMAG
SERVIES EN VAL,11220,7A378,IMAG
SIGEAN,11130,7B379,VECT
SONNAC SUR L HERS,11230,7A380,IMAG
SOUGRAIGNE,11190,7A381,IMAG
SOUILHANELS,11400,7A382,VECT
SOUILHE,11400,7A383,IMAG
SOULATGE,11330,7A384,IMAG
SOUPEX,11320,7A385,VECT
ST LAURENT DE LA CABRERISS,11220,7B351,IMAG
ST MARTIN DE VILLEREGLAN,11300,7A355,IMAG
ST MARTIN DES PUITS,11220,7A354,IMAG
ST PIERRE DES CHAMPS,11220,7A363,IMAG
TALAIRAN,11220,7A386,IMAG
TAURIZE,11220,7A387,IMAG
TERMES,11330,7A388,IMAG
TERROLES,11580,7A389,IMAG
THEZAN DES CORBIERES,11200,7B390,IMAG
TOURNISSAN,11220,7A392,IMAG
TOUROUZELLE,11200,7B393,IMAG
TOURREILLES,11300,7A394,IMAG
TRASSANEL,11160,7A395,IMAG
TRAUSSE,11160,7A396,VECT
TREBES,11800,7A397,VECT
TREILLES,11510,7B398,VECT
TREVILLE,11400,7A399,IMAG
TREZIERS,11230,7A400,IMAG
TUCHAN,11350,7B401,IMAG
VALMIGERE,11580,7A402,IMAG
VENTENAC EN MINERVOIS,11120,7B405,IMAG
VENTENAC-CABARDES,11610,7A404,IMAG
VERAZA,11580,7A406,IMAG
VERDUN EN LAURAGAIS,11400,7A407,IMAG
VERZEILLE,11250,7A408,IMAG
VIGNEVIEILLE,11330,7A409,IMAG
VILLALIER,11600,7A410,IMAG
VILLANIERE,11600,7A411,IMAG
VILLAR EN VAL,11220,7A414,IMAG
VILLAR SAINT ANSELME,11250,7A415,IMAG
VILLARDEBELLE,11580,7A412,IMAG
VILLARDONNEL,11600,7A413,IMAG
VILLARZEL CABARDES,11600,7A416,IMAG
VILLARZEL DU RAZES,11300,7A417,IMAG
VILLASAVARY,11150,7A418,IMAG
VILLAUTOU,11420,7A419,IMAG
VILLEBAZY,11250,7A420,IMAG
VILLEDAIGNE,11200,7B421,VECT
VILLEDUBERT,11800,7A422,VECT
VILLEFLOURE,11570,7A423,VECT
VILLEFORT,11230,7A424,IMAG
VILLEGAILHENC,11600,7A425,IMAG
VILLEGLY,11600,7A426,IMAG
VILLELONGUE D AUDE,11300,7A427,IMAG
VILLEMAGNE,11310,7A428,IMAG
VILLEMOUSTAUSSOU,11620,7A429,VECT
VILLENEUVE LA COMPTAL,11400,7A430,VECT
VILLENEUVE LES CORBIERES,11360,7B431,IMAG
VILLENEUVE MINERVOIS,11160,7A433,VECT
VILLENEUVE-LES-MONTREAL,11290,7A432,IMAG
VILLEPINTE,11150,7A434,VECT
VILLEROUGE TERMENES,11330,7A435,IMAG
VILLESEQUE DES CORBIERES,11360,7B436,IMAG
VILLESEQUELANDE,11170,7A437,IMAG
VILLESISCLE,11150,7A438,IMAG
VILLESPY,11170,7A439,IMAG
VILLETRITOULS,11220,7A440,IMAG
VINASSAN,11110,7B441,VECT
