CAGNOTTE,40300,HB059,VECT
CALLEN,40430,HA060,VECT
CAMPAGNE,40090,HA061,VECT
CAMPET-LAMOLERE,40090,HA062,VECT
CANDRESSE,40180,HB063,VECT
CANENX-ET-REAUT,40090,HA064,VECT
CAPBRETON,40130,HB065,VECT
CARCARES-STE-CROIX,40400,HB066,VECT
CARCEN PONSON,40400,HB067,VECT
CASSEN,40380,HB068,VECT
CASTAIGNOS-SOUSLENS,40700,HB069,VECT
CASTANDET,40270,HA070,VECT
CASTELNAU-CHALOSSE,40360,HB071,VECT
CASTELNAU-TURSAN,40320,HA072,VECT
CASTELNER,40700,HA073,VECT
CASTELSARRAZIN,40330,HB074,VECT
CASTETS,40260,HB075,VECT
CAUNA,40500,HA076,VECT
CAUNEILLE,40300,HB077,VECT
CAUPENNE,40250,HB078,VECT
CAZALIS,40700,HA079,VECT
CAZERES-SUR-L ADOUR,40270,HA080,VECT
CERE,40090,HA081,VECT
CLASSUN,40320,HA082,VECT
CLEDES,40320,HA083,VECT
CLERMONT,40180,HB084,VECT
COMMENSACQ,40210,HA085,VECT
COUDURES,40500,HA086,VECT
CREON-D ARMAGNAC,40240,HA087,VECT
DAX,40100,HB088,VECT
DOAZIT,40700,HB089,VECT
DONZACQ,40360,HB090,VECT
DUHORT-BACHEN,40800,HA091,VECT
DUMES,40500,HA092,VECT
ESCALANS,40310,HA093,VECT
ESCOURCE,40210,HA094,VECT
ESTIBEAUX,40290,HB095,VECT
ESTIGARDE,40240,HA096,VECT
EUGENIE-LES-BAINS,40320,HA097,VECT
EYRES-MONCUBE,40500,HA098,VECT
FARGUES,40500,HA099,VECT
GAAS,40350,HB101,VECT
GABARRET,40310,HA102,VECT
GAILLERES,40090,HA103,VECT
GAMARDE LES BAINS,40380,HB104,VECT
GAREIN,40420,HA105,VECT
GARREY,40180,HB106,VECT
GARROSSE,40110,HA107,VECT
GASTES,40160,HA108,VECT
GAUJACQ,40330,HB109,VECT
GEAUNE,40320,HA110,VECT
GELOUX,40090,HA111,VECT
GIBRET,40380,HB112,VECT
GOOS,40180,HB113,VECT
GOURBERA,40990,HB114,VECT
GOUSSE,40465,HB115,VECT
GOUTS,40400,HB116,VECT
GRENADE-SUR-L ADOUR,40270,HA117,VECT
HABAS,40290,HB118,VECT
HAGETMAU,40700,HA119,VECT
HASTINGUES,40300,HB120,VECT
HAURIET,40250,HB121,VECT
HAUT-MAUCO,40280,HA122,VECT
HERM,40990,HB123,VECT
HERRE,40310,HA124,VECT
HEUGAS,40180,HB125,VECT
HINX,40180,HB126,VECT
HONTANX,40190,HA127,VECT
HORSARRIEU,40700,HA128,VECT
JOSSE,40230,HB129,VECT
LABASTIDE-CHALOSSE,40700,HA130,VECT
LABASTIDE-D ARMAGNAC,40240,HA131,VECT
LABATUT,40300,HB132,VECT
LABENNE,40530,HB133,VECT
LABOUHEYRE,40210,HA134,VECT
LABRIT,40420,HA135,VECT
LACAJUNTE,40320,HA136,VECT
LACQUY,40120,HA137,VECT
LACRABE,40700,HA138,VECT
LAGLORIEUSE,40090,HA139,VECT
LAGRANGE,40240,HA140,VECT
LAHOSSE,40250,HB141,VECT
LALUQUE,40465,HB142,VECT
LAMOTHE,40250,HB143,VECT
LARBEY,40250,HB144,VECT
LARRIVIERE-SAINT-SAVIN,40270,HA145,VECT
LATRILLE,40800,HA146,VECT
LAUREDE,40250,HB147,VECT
LAURET,40320,HA148,VECT
LE FRECHE,40190,HA100,VECT
LE LEUY,40250,HB153,VECT
LE SEN,40420,HA297,VECT
LE VIGNAU,40270,HA329,VECT
LENCOUACQ,40120,HA149,VECT
LEON,40550,HB150,VECT
LESGOR,40400,HB151,VECT
LESPERON,40260,HA152,VECT
LEVIGNACQ,40170,HB154,VECT
LINXE,40260,HB155,VECT
LIPOSTHEY,40410,HA156,VECT
LIT ET MIXE,40170,HB157,VECT
LOSSE,40240,HA158,VECT
LOUER,40380,HB159,VECT
LOURQUEN,40250,HB160,VECT
LUBBON,40240,HA161,VECT
LUCBARDEZ-ET-BARGUE,40090,HA162,VECT
LUE,40210,HA163,VECT
LUGLON,40630,HA165,VECT
LUSSAGNET,40270,HA166,VECT
LUXEY,40430,HA167,VECT
MAGESCQ,40140,HB168,VECT
MAILLAS,40120,HA169,VECT
MAILLERES,40120,HA170,VECT
MANO,40410,HA171,VECT
MANT,40700,HA172,VECT
MARPAPS,40330,HB173,VECT
MAURIES,40320,HA174,VECT
MAURRIN,40270,HA175,VECT
MAUVEZIN-D ARMAGNAC,40240,HA176,VECT
MAYLIS,40250,HB177,VECT
MAZEROLLES,40090,HA178,VECT
MEES,40990,HB179,VECT
MEILHAN,40400,HB180,VECT
MESSANGES,40660,HB181,VECT
MEZOS,40170,HA182,VECT
MIMBASTE,40350,HB183,VECT
MIMIZAN,40200,HA184,VECT
MIRAMONT-SENSACQ,40320,HA185,VECT
MISSON,40290,HB186,VECT
MOLIETS-ET-MAA,40660,HB187,VECT
MOMUY,40700,HA188,VECT
MONGET,40700,HA189,VECT
MONSEGUR,40700,HA190,VECT
MONTAUT,40500,HA191,VECT
MONT-DE-MARSAN,40000,HA192,VECT
MONTEGUT,40190,HA193,VECT
MONTFORT-CHALOSSE,40380,HB194,VECT
MONTGAILLARD,40500,HA195,VECT
MONTSOUE,40500,HA196,VECT
MORCENX,40110,HA197,VECT
MORGANX,40700,HA198,VECT
MOUSCARDES,40290,HB199,VECT
MOUSTEY,40410,HA200,VECT
MUGRON,40250,HB201,VECT
NARROSSE,40180,HB202,VECT
NASSIET,40330,HB203,VECT
NERBIS,40250,HB204,VECT
NOUSSE,40380,HB205,VECT
OEYREGAVE,40300,HB206,VECT
OEYRELUY,40180,HB207,VECT
ONARD,40380,HB208,VECT
ONDRES,40440,HB209,VECT
ONESSE-LAHARIE,40110,HA210,VECT
ORIST,40300,HB211,VECT
ORTHEVIELLE,40300,HB212,VECT
ORX,40230,HB213,VECT
OSSAGES,40290,HB214,VECT
OUSSE-SUZAN,40110,HA215,VECT
OZOURT,40380,HB216,VECT
PARENTIS EN BORN,40160,HA217,VECT
PARLEBOSCQ,40310,HA218,VECT
PAYROS-CAZAUTETS,40320,HA219,VECT
PECORADE,40320,HA220,VECT
PERQUIE,40190,HA221,VECT
PEY,40300,HB222,VECT
PEYRE,40700,HA223,VECT
PEYREHORADE,40300,HB224,VECT
PHILONDENX,40320,HA225,VECT
PIMBO,40320,HA226,VECT
PISSOS,40410,HA227,VECT
POMAREZ,40360,HB228,VECT
PONTENX LES FORGES,40200,HA229,VECT
PONTONX-SUR-L ADOUR,40465,HB230,VECT
PORT-DE-LANNE,40300,HB231,VECT
POUDENX,40700,HA232,VECT
POUILLON,40350,HB233,VECT
POUYDESSEAUX,40120,HA234,VECT
POYANNE,40380,HB235,VECT
POYARTIN,40380,HB236,VECT
PRECHACQ-LES-BAINS,40465,HB237,VECT
PUJO-LE-PLAN,40190,HA238,VECT
PUYOL-CAZALET,40320,HA239,VECT
RENUNG,40270,HA240,VECT
RETJONS,40120,HA164,VECT
RIMBEZ-ET-BAUDIETS,40310,HA242,VECT
RION-DES-LANDES,40370,HB243,VECT
RIVIERE-SAAS-GOURBY,40180,HB244,VECT
ROQUEFORT,40120,HA245,VECT
SABRES,40630,HA246,VECT
SAINT PAUL EN BORN,40200,HA278,VECT
SAINT-AGNET,40800,HA247,VECT
SAINT-AUBIN,40250,HB249,VECT
SAINT-AVIT,40090,HA250,VECT
SAINT-BARTHELEMY,40390,HB251,VECT
SAINT-CRICQ-CHALOSSE,40700,HA253,VECT
SAINT-CRICQ-VILLENEUVE,40190,HA255,VECT
SAINTE EULALIE EN BORN,40200,HA257,VECT
SAINTE-COLOMBE,40700,HA252,VECT
SAINTE-FOY,40190,HA258,VECT
SAINT-GEIN,40190,HA259,VECT
SAINT-GOR,40120,HA262,VECT
SAINT-JULIEN-D ARMAGNAC,40240,HA265,VECT
SAINT-JUSTIN,40240,HA267,VECT
SAINT-LOUBOUER,40320,HA270,VECT
SAINT-MARTIN-D ONEY,40090,HA274,VECT
SAINT-PANDELON,40180,HB277,VECT
SAINT-PERDON,40090,HA280,VECT
SAINT-PIERRE-DU-MONT,40280,HA281,VECT
SAINT-SEVER,40500,HA282,VECT
SAINT-YAGUEN,40400,HB285,VECT
SAMADET,40320,HA286,VECT
SANGUINET,40460,HA287,VECT
SARBAZAN,40120,HA288,VECT
SARRAZIET,40500,HA289,VECT
SARRON,40800,HA290,VECT
SAUBION,40230,HB291,VECT
SAUBRIGUES,40230,HB292,VECT
SAUBUSSE,40180,HB293,VECT
SAUGNAC-ET-CAMBRAN,40180,HB294,VECT
SAUGNAC-ET-MURET,40410,HA295,VECT
SEIGNOSSE,40510,HB296,VECT
SERRES-GASTON,40700,HA298,VECT
SERRESLOUS-ET-ARRIBANS,40700,HA299,VECT
SEYRESSE,40180,HB300,VECT
SIEST,40180,HB301,VECT
SINDERES,40110,HA302,VECT
SOLFERINO,40210,HA303,VECT
SOORTS-HOSSEGOR,40150,HB304,VECT
SORBETS,40320,HA305,VECT
SORDE L ABBAYE,40300,HB306,VECT
SORE,40430,HA307,VECT
SORT-EN-CHALOSSE,40180,HB308,VECT
SOUPROSSE,40250,HB309,VECT
SOUSTONS,40140,HB310,VECT
ST MAURICE SUR ADOUR,40270,HA275,VECT
ST-ANDRE-DE-SEIGNAN,40390,HB248,VECT
ST-CRICQ-DU-GAVE,40300,HB254,VECT
STE-MARIE-DE-GOSSE,40390,HB271,VECT
ST-ETIENNE-D ORTHE,40300,HB256,VECT
ST-GEOURS-D AURIBAT,40380,HB260,VECT
ST-GEOURS-MAREMNE,40230,HB261,VECT
ST-JEAN-DE-LIER,40380,HB263,VECT
ST-JEAN-DE-MARSACQ,40230,HB264,VECT
ST-JULIEN-EN-BORN,40170,HB266,VECT
ST-LAURENT-DE-GOSSE,40390,HB268,VECT
ST-LON-LES-MINES,40300,HB269,VECT
ST-MARTIN-DE-HINX,40390,HB272,VECT
ST-MARTIN-DE-SEIGNANX,40390,HB273,VECT
ST-MICHEL-ESCALUS,40550,HB276,VECT
ST-PAUL-LES-DAX,40990,HB279,VECT
ST-VINCENT-DE-PAUL,40990,HB283,VECT
ST-VINCENT-DE-TYROSSE,40230,HB284,VECT
TALLER,40260,HB311,VECT
TARNOS,40220,HB312,VECT
TARTAS,40400,HB313,VECT
TERCIS LES BAINS,40180,HB314,VECT
TETHIEU,40990,HB315,VECT
TILH,40360,HB316,VECT
TOSSE,40230,HB317,VECT
TOULOUZETTE,40250,HB318,VECT
TRENSACQ,40630,HA319,VECT
UCHACQ-ET-PARENTIS,40090,HA320,VECT
URGONS,40320,HA321,VECT
UZA,40170,HB322,VECT
VERT,40420,HA323,VECT
VICQ D AURIBAT,40380,HB324,VECT
VIELLE-SOUBIRAN,40240,HA327,VECT
VIELLE-ST-GIRONS,40560,HB326,VECT
VIELLE-TURSAN,40320,HA325,VECT
VIEUX BOUCAU-LES-BAINS,40480,HB328,VECT
VILLENAVE,40110,HB330,VECT
VILLENEUVE-DE-MARSAN,40190,HA331,VECT
YCHOUX,40160,HA332,VECT
YGOS-SAINT-SATURNIN,40110,HA333,VECT
YZOSSE,40180,HB334,VECT
