ROSPEZ,22300,BC265,VECT
ROSTRENEN,22110,BB266,VECT
ROUILLAC,22250,BA267,VECT
RUCA,22550,BA268,VECT
RUNAN,22260,BB269,VECT
SAINT CAST LE GUILDO,22380,BA282,VECT
SAINT MELOIR DES BOIS,22980,BA317,VECT
SAINT-ADRIEN,22390,BB271,VECT
SAINT-ALBAN,22400,BE273,VECT
SAINT-ANDRE-DES-EAUX,22630,BA274,VECT
SAINT-BARNABE,22600,BD275,VECT
SAINT-BIHY,22800,BE276,VECT
SAINT-BRANDAN,22800,BE277,VECT
SAINT-BRIEUC,22000,BE278,VECT
SAINT-CARADEC,22600,BD279,VECT
SAINT-CARNE,22100,BA280,VECT
SAINT-CARREUC,22150,BE281,VECT
SAINT-CLET,22260,BB283,VECT
SAINT-CONNAN,22480,BB284,VECT
SAINT-CONNEC,22530,BD285,VECT
SAINT-DENOUAL,22400,BA286,VECT
SAINT-DONAN,22800,BE287,VECT
SAINT-ETIENNE-DU-GUE-DE-L I,22210,BD288,VECT
SAINTE-TREPHINE,22480,BB331,VECT
SAINT-FIACRE,22720,BB289,VECT
SAINT-GELVEN,22570,BD290,VECT
SAINT-GILDAS,22800,BE291,VECT
SAINT-GILLES-DU-MENE,22330,BD292,VECT
SAINT-GILLES-LES-BOIS,22290,BB293,VECT
SAINT-GILLES-PLIGEAUX,22480,BB294,VECT
SAINT-GILLES-VIEUX-MARCHE,22530,BD295,VECT
SAINT-GLEN,22510,BE296,VECT
SAINT-GOUENO,22330,BD297,VECT
SAINT-GUEN,22530,BD298,VECT
SAINT-HELEN,22100,BA299,VECT
SAINT-HERVE,22460,BD300,VECT
SAINT-JACUT-DE-LA-MER,22750,BA302,VECT
SAINT-JACUT-DU-MENE,22330,BD303,VECT
SAINT-JEAN-KERDANIEL,22170,BB304,VECT
SAINT-JOUAN-DE-L ISLE,22350,BA305,VECT
SAINT-JUDOCE,22630,BA306,VECT
SAINT-JULIEN,22940,BE307,VECT
SAINT-JUVAT,22630,BA308,VECT
SAINT-LAUNEUC,22230,BD309,VECT
SAINT-LAURENT,22140,BB310,VECT
SAINT-LORMEL,22130,BA311,VECT
SAINT-MADEN,22350,BA312,VECT
SAINT-MARTIN-DES-PRES,22320,BD313,VECT
SAINT-MAUDAN,22600,BD314,VECT
SAINT-MAUDEZ,22980,BA315,VECT
SAINT-MAYEUX,22320,BD316,VECT
SAINT-MICHEL-DE-PLELAN,22980,BA318,VECT
SAINT-MICHEL-EN-GREVE,22300,BC319,VECT
SAINT-NICODEME,22160,BB320,VECT
SAINT-PEVER,22720,BB322,VECT
SAINT-POTAN,22550,BA323,VECT
SAINT-QUAY-PERROS,22700,BC324,VECT
SAINT-QUAY-PORTRIEUX,22410,BE325,VECT
SAINT-RIEUL,22270,BE326,VECT
SAINT-SAMSON-SUR-RANCE,22100,BA327,VECT
SAINT-SERVAIS,22160,BB328,VECT
SAINT-THELO,22460,BD330,VECT
SAINT-TRIMOEL,22510,BE332,VECT
SAINT-VRAN,22230,BD333,VECT
SAINT-YGEAUX,22570,BD334,VECT
SENVEN-LEHART,22720,BB335,VECT
SEVIGNAC,22250,BA337,VECT
SQUIFFIEC,22200,BB338,VECT
ST AGATHON,22200,BB272,VECT
ST NICOLAS DU PELEM,22480,BB321,VECT
TADEN,22100,BA339,VECT
TONQUEDEC,22140,BC340,VECT
TRAMAIN,22640,BA341,VECT
TREBEDAN,22980,BA342,VECT
TREBEURDEN,22560,BC343,VECT
TREBRIVAN,22340,BB344,VECT
TREBRY,22510,BE345,VECT
TREDANIEL,22510,BE346,VECT
TREDARZEC,22220,BE347,VECT
TREDIAS,22250,BA348,VECT
TREDREZ-LOCQUEMEAU,22300,BC349,VECT
TREDUDER,22310,BC350,VECT
TREFFRIN,22340,BB351,VECT
TREFUMEL,22630,BA352,VECT
TREGASTEL,22730,BC353,VECT
TREGLAMUS,22540,BB354,VECT
TREGOMEUR,22590,BE356,VECT
TREGON,22650,BA357,VECT
TREGONNEAU,22200,BB358,VECT
TREGROM,22420,BC359,VECT
TREGUEUX,22950,BE360,VECT
TREGUIDEL,22290,BB361,VECT
TREGUIER,22220,BC362,VECT
TRELEVERN,22660,BC363,VECT
TRELIVAN,22100,BA364,VECT
TREMARGAT,22110,BB365,VECT
TREMEL,22310,BC366,VECT
TREMELOIR,22590,BE367,VECT
TREMEREUC,22490,BA368,VECT
TREMEUR,22250,BA369,VECT
TREMEVEN,22290,BB370,VECT
TREMOREL,22230,BD371,VECT
TREMUSON,22440,BE372,VECT
TREOGAN,22340,BB373,VECT
TRESSIGNAUX,22290,BB375,VECT
TREVE,22600,BD376,VECT
TREVENEUC,22410,BE377,VECT
TREVEREC,22290,BB378,VECT
TREVOU-TREGUIGNEC,22660,BC379,VECT
TREVRON,22100,BA380,VECT
TREZENY,22450,BC381,VECT
TROGUERY,22450,BC383,VECT
UZEL,22460,BD384,VECT
VILDE-GUINGALAN,22980,BA388,VECT
YFFINIAC,22120,BE389,VECT
YVIAS,22930,BE390,VECT
YVIGNAC-LA-TOUR,22350,BA391,VECT
