LICHERES SUR YONNE,89660,XA225,IMAG
LICHERES-PRES-AIGREMONT,89800,XA224,VECT
LIGNORELLES,89800,XA226,VECT
LIGNY LE CHATEL,89144,XA227,VECT
LINDRY,89240,XA228,VECT
LIXY,89140,XC229,VECT
LOOZE,89300,XB230,VECT
LUCY SUR CURE,89270,XA233,VECT
LUCY SUR YONNE,89480,XA234,IMAG
LUCY-LE-BOIS,89200,XA232,IMAG
MAGNY,89200,XA235,IMAG
MAILLOT,89100,XC236,VECT
MAILLY-LA-VILLE,89270,XA237,IMAG
MAILLY-LE-CHATEAU,89660,XA238,VECT
MALAY LE GRAND,89100,XC239,VECT
MALAY LE PETIT,89100,XC240,IMAG
MALICORNE,89120,XB241,VECT
MALIGNY,89800,XA242,VECT
MARCHAIS BETON,89120,XB243,VECT
MARMEAUX,89420,XA244,VECT
MARSANGY,89500,XC245,VECT
MASSANGIS,89440,XA246,IMAG
MELISEY,89430,XA247,IMAG
MENADES,89450,XA248,IMAG
MERCY,89210,XB249,IMAG
MERE,89144,XA250,VECT
MERRY LA VALLEE,89110,XB251,IMAG
MERRY SEC,89560,XA252,VECT
MERRY SUR YONNE,89660,XA253,IMAG
MEZILLES,89130,XA254,VECT
MICHERY,89140,XC255,IMAG
MIGE,89580,XA256,VECT
MIGENNES,89400,XB257,VECT
MOLAY,89310,XA259,IMAG
MOLESMES,89560,XA260,VECT
MOLINONS,89190,XC261,IMAG
MOLOSMES,89700,XA262,IMAG
MONETEAU,89470,XA263,VECT
MONTACHER VILLEGARDIN,89150,XC264,VECT
MONTIGNY LA RESLE,89230,XA265,VECT
MONTILLOT,89660,XA266,IMAG
MONTREAL,89420,XA267,VECT
MONT-SAINT-SULPICE,89250,XB268,IMAG
MOUFFY,89560,XA270,VECT
MOULINS EN TONNERROIS,89310,XA271,IMAG
MOULINS SUR OUANNE,89130,XA272,VECT
MOUTIERS-EN-PUISAYE,89520,XA273,IMAG
NAILLY,89100,XC274,IMAG
NEUILLY,89113,XB275,IMAG
NEUVY SAUTOUR,89570,XA276,VECT
NITRY,89310,XA277,IMAG
NOE,89320,XC278,VECT
NOYERS,89310,XA279,IMAG
NUITS,89390,XA280,IMAG
ORMOY,89400,XB282,IMAG
OUANNE,89560,XA283,VECT
PACY SUR ARMANCON,89160,XA284,IMAG
PAILLY,89140,XC285,VECT
PARLY,89240,XA286,VECT
PARON,89100,XC287,VECT
PAROY EN OTHE,89210,XB288,VECT
PAROY SUR THOLON,89300,XB289,IMAG
PASILLY,89310,XA290,IMAG
PASSY,89510,XC291,VECT
PERCENEIGE,89260,XC469,IMAG
PERCEY,89360,XA292,IMAG
PERREUX,89120,XB294,VECT
PERRIGNY,89000,XA295,VECT
PERRIGNY SUR ARMANCON,89390,XA296,IMAG
PIERRE PERTHUIS,89450,XA297,IMAG
PIFFONDS,89330,XC298,IMAG
PIMELLES,89740,XA299,IMAG
PISY,89420,XA300,VECT
PLESSIS ST JEAN,89140,XC302,IMAG
POILLY SUR THOLON,89110,XB304,VECT
POILLY-SUR-SEREIN,89310,XA303,VECT
PONT SUR VANNE,89190,XC308,VECT
PONT SUR YONNE,89140,XC309,IMAG
PONTAUBERT,89200,XA306,IMAG
PONTIGNY,89230,XA307,VECT
POURRAIN,89240,XA311,VECT
PRECY LE SEC,89440,XA312,IMAG
PRECY SUR VRIN,89116,XB313,IMAG
PREGILBERT,89460,XA314,VECT
PREHY,89800,XA315,VECT
PROVENCY,89200,XA316,VECT
PRUNOY,89120,XB317,VECT
QUARRE-LES-TOMBES,89630,XA318,VECT
QUENNE,89290,XA319,VECT
QUINCEROT,89740,XA320,IMAG
RAVIERES,89390,XA321,IMAG
ROFFEY,89700,XA323,IMAG
ROGNY LES SEPT ECLUSES,89220,XA324,VECT
RONCHERES,89170,XA325,IMAG
ROSOY,89100,XC326,VECT
ROUSSON,89500,XC327,IMAG
ROUVRAY,89230,XA328,VECT
RUGNY,89430,XA329,IMAG
SACY,89270,XA330,IMAG
SAINPUITS,89520,XA331,IMAG
SAINT FARGEAU,89170,XA344,IMAG
SAINT FLORENTIN,89600,XA345,VECT
SAINT MORE,89270,XA362,IMAG
SAINT PERE,89450,XA364,VECT
SAINT SAUVEUR EN PUISAYE,89520,XA368,VECT
SAINTE PALLAYE,89460,XA363,IMAG
SAINT-LEGER-VAUBAN,89630,XA349,IMAG
SAINT-PRIVE,89220,XA365,IMAG
SAINTS,89520,XA367,VECT
SALIGNY,89100,XC373,IMAG
SAMBOURG,89160,XA374,IMAG
SANTIGNY,89420,XA375,VECT
SARRY,89310,XA376,IMAG
SAUVIGNY LE BEUREAL,89420,XA377,VECT
SAUVIGNY-LE-BOIS,89200,XA378,VECT
SAVIGNY EN TERRE PLAINE,89420,XA379,VECT
SAVIGNY SUR CLAIRIS,89150,XC380,VECT
SCEAUX,89420,XA381,VECT
SEIGNELAY,89250,XA382,VECT
SEMENTRON,89560,XA383,VECT
SENAN,89710,XB384,IMAG
SENNEVOY LE BAS,89160,XA385,IMAG
SENNEVOY LE HAUT,89160,XA386,IMAG
SENS,89100,XC387,VECT
SEPEAUX,89116,XB388,IMAG
SERBONNES,89140,XC390,VECT
SERGINES,89140,XC391,IMAG
SERMIZELLES,89200,XA392,IMAG
SERRIGNY,89700,XA393,IMAG
SERY,89270,XA394,IMAG
SOMMECAISE,89110,XB397,IMAG
SORMERY,89570,XA398,IMAG
SOUCY,89100,XC399,IMAG
SOUGERES EN PUISAYE,89520,XA400,IMAG
SOUMAINTRAIN,89570,XA402,IMAG
ST AGNAN,89340,XC332,VECT
ST ANDRE EN TERRE PLAINE,89420,XA333,VECT
ST AUBIN CHATEAU NEUF,89110,XB334,IMAG
ST AUBIN SUR YONNE,89300,XB335,VECT
ST BRANCHER,89630,XA336,VECT
ST BRIS LE VINEUX,89530,XA337,IMAG
ST CLEMENT,89100,XC338,VECT
ST CYR LES COLONS,89800,XA341,VECT
ST DENIS LES SENS,89100,XC342,IMAG
ST DENIS SUR OUANNE,89120,XB343,VECT
ST GEORGES SUR BAULCHE,89000,XA346,VECT
ST GERMAIN DES CHAMPS,89630,XA347,VECT
ST JULIEN DU SAULT,89330,XC348,VECT
ST LOUP D ORDON,89330,XC350,VECT
ST MARTIN D ORDON,89330,XC353,VECT
ST MARTIN DES CHAMPS,89170,XA352,VECT
ST MARTIN DU TERTRE,89100,XC354,VECT
ST MARTIN SUR ARMANCON,89700,XA355,IMAG
ST MARTIN SUR OCRE,89110,XB356,IMAG
ST MARTIN SUR OUANNE,89120,XB358,VECT
ST MAURICE AUX RICHES HOMMES,89190,XC359,IMAG
ST MAURICE LE VIEIL,89110,XB360,VECT
ST ROMAIN LE PREUX,89116,XB366,IMAG
ST SEROTIN,89140,XC369,IMAG
ST VALERIEN,89150,XC370,IMAG
STE COLOMBE,89440,XA339,IMAG
STE COLOMBE SUR LOING,89520,XA340,VECT
STE MAGNANCE,89420,XA351,VECT
STE VERTU,89310,XA371,IMAG
STIGNY,89160,XA403,IMAG
SUBLIGNY,89100,XC404,VECT
TAINGY,89560,XA405,VECT
TALCY,89420,XA406,IMAG
TANLAY,89430,XA407,VECT
TANNERRE EN PUISAYE,89350,XA408,IMAG
THAROISEAU,89450,XA409,VECT
THAROT,89200,XA410,VECT
THEIL SUR VANNE,89320,XC411,VECT
THIZY,89420,XA412,IMAG
THOREY,89430,XA413,IMAG
THORIGNY SUR OREUSE,89260,XC414,IMAG
THORY,89200,XA415,IMAG
THURY,89520,XA416,IMAG
TISSEY,89700,XA417,VECT
TONNERRE,89700,XA418,VECT
TOUCY,89130,XA419,VECT
TREIGNY,89520,XA420,IMAG
TREVILLY,89420,XA421,VECT
TRICHEY,89430,XA422,IMAG
TRONCHOY,89700,XA423,IMAG
TRUCY SUR YONNE,89460,XA424,IMAG
TURNY,89570,XB425,VECT
VAL-DE-MERCY,89580,XA426,IMAG
VALLAN,89580,XA427,VECT
VALLERY,89150,XC428,IMAG
VAREILLES,89320,XC429,VECT
VARENNES,89144,XA430,VECT
VASSY,89420,XA431,VECT
VAUDEURS,89320,XC432,VECT
VAULT-DE-LUGNY,89200,XA433,IMAG
VAUMORT,89320,XC434,VECT
VENIZY,89210,XB436,VECT
VENOUSE,89230,XA437,VECT
VENOY,89290,XA438,VECT
VERGIGNY,89600,XA439,VECT
VERLIN,89330,XC440,IMAG
VERMENTON,89270,XA441,VECT
VERNOY,89150,XC442,IMAG
VERON,89510,XC443,VECT
VEZANNES,89700,XA445,IMAG
VEZELAY,89450,XA446,VECT
VEZINNES,89700,XA447,IMAG
VIGNES,89420,XA448,VECT
VILLEBLEVIN,89340,XC449,IMAG
VILLEBOUGIS,89150,XC450,VECT
VILLECHETIVE,89320,XC451,VECT
VILLECIEN,89300,XB452,VECT
VILLEFARGEAU,89240,XA453,VECT
VILLEFRANCHE,89120,XB454,VECT
VILLEMANOCHE,89140,XC456,IMAG
VILLEMER,89113,XB457,IMAG
VILLENAVOTTE,89140,XC458,VECT
VILLENEUVE L ARCHEVEQUE,89190,XC461,VECT
VILLENEUVE LA DONDAGRE,89150,XC459,VECT
VILLENEUVE LA GUYARD,89340,XC460,VECT
VILLENEUVE LES GENETS,89350,XA462,IMAG
VILLENEUVE ST SALVES,89230,XA463,IMAG
VILLENEUVE SUR YONNE,89500,XC464,IMAG
VILLEPERROT,89140,XC465,IMAG
VILLEROY,89100,XC466,VECT
VILLETHIERRY,89140,XC467,VECT
VILLEVALLIER,89330,XB468,IMAG
VILLIERS LES HAUTS,89160,XA470,VECT
VILLIERS LOUIS,89320,XC471,IMAG
VILLIERS ST BENOIT,89130,XA472,VECT
VILLIERS SUR THOLON,89110,XB473,IMAG
VILLIERS VINEUX,89360,XA474,IMAG
VILLON,89740,XA475,VECT
VILLY,89800,XA477,VECT
VINCELLES,89290,XA478,IMAG
VINCELOTTES,89290,XA479,IMAG
VINNEUF,89140,XC480,VECT
VIREAUX,89160,XA481,IMAG
VIVIERS,89700,XA482,VECT
VOISINES,89260,XC483,VECT
VOLGRE,89710,XB484,VECT
VOUTENAY-SUR-CURE,89270,XA485,IMAG
YROUERRE,89700,XA486,IMAG
