CREVIC,54110,M2145,IMAG
CREZILLES,54113,M3146,IMAG
CRION,54300,M2147,VECT
CROISMARE,54300,M2148,VECT
CRUSNES,54680,M1149,VECT
CUSTINES,54670,M0150,VECT
CUTRY,54720,M1151,VECT
DAMELEVIERES,54360,M2152,VECT
DAMPVITOUX,54470,M1153,IMAG
DENEUVRE,54120,M2154,VECT
DEUXVILLE,54370,M2155,IMAG
DIARVILLE,54930,M0156,VECT
DIEULOUARD,54380,M0157,VECT
DOLCOURT,54170,M3158,IMAG
DOMBASLE SUR MEURTHE,54110,M0159,VECT
DOMEVRE-EN-HAYE,54385,M3160,VECT
DOMEVRE-SUR-VEZOUZE,54450,M2161,IMAG
DOMGERMAIN,54119,M3162,VECT
DOMJEVIN,54450,M2163,IMAG
DOMMARIE-EULMONT,54115,M0164,VECT
DOMMARTEMONT,54130,M0165,VECT
DOMMARTIN-LA-CHAUSSEE,54470,M0166,IMAG
DOMMARTIN-LES-TOUL,54200,M3167,VECT
DOMMARTIN-SOUS-AMANCE,54770,M0168,VECT
DOMPRIX,54490,M1169,VECT
DOMPTAIL-EN-L AIR,54290,M2170,VECT
DONCOURT-LES-CONFLANS,54800,M1171,VECT
DONCOURT-LES-LONGUYON,54620,M1172,VECT
DROUVILLE,54370,M2173,IMAG
ECROUVES,54200,M3174,VECT
EINVAUX,54360,M2175,VECT
EINVILLE-AU-JARD,54370,M2176,VECT
EMBERMENIL,54370,M2177,IMAG
EPIEZ-SUR-CHIERS,54260,M1178,VECT
EPLY,54610,M0179,VECT
ERBEVILLER-SUR-AMEZULE,54280,M0180,VECT
ERROUVILLE,54680,M1181,VECT
ESSEY LES NANCY,54270,M0184,VECT
ESSEY-ET-MAIZERAIS,54470,M0182,IMAG
ESSEY-LA-COTE,54830,M2183,VECT
ETREVAL,54330,M0185,IMAG
EULMONT,54690,M0186,VECT
EUVEZIN,54470,M0187,VECT
FAULX,54760,M0188,VECT
FAVIERES,54115,M3189,IMAG
FECOCOURT,54115,M3190,IMAG
FENNEVILLER,54540,M2191,VECT
FERRIERES,54210,M0192,IMAG
FEY-EN-HAYE,54470,M0193,VECT
FILLIERES,54560,M1194,VECT
FLAINVAL,54110,M2195,IMAG
FLAVIGNY-SUR-MOSELLE,54630,M0196,IMAG
FLEVILLE-DEVANT-NANCY,54710,M0197,VECT
FLEVILLE-LIXIERES,54150,M1198,VECT
FLIN,54122,M2199,IMAG
FLIREY,54470,M0200,IMAG
FONTENOY LA JOUTE,54122,M2201,IMAG
FONTENOY-SUR-MOSELLE,54840,M3202,VECT
FORCELLES-SAINT-GORGON,54330,M0203,IMAG
FORCELLES-SOUS-GUGNEY,54930,M0204,VECT
FOUG,54570,M3205,VECT
FRAIMBOIS,54300,M2206,IMAG
FRAISNES-EN-SAINTOIS,54930,M0207,VECT
FRANCHEVILLE,54200,M3208,VECT
FRANCONVILLE,54830,M2209,VECT
FREMENIL,54450,M2210,IMAG
FREMONVILLE,54450,M2211,IMAG
FRESNOIS-LA-MONTAGNE,54260,M1212,VECT
FRIAUVILLE,54800,M1213,VECT
FROLOIS,54160,M0214,IMAG
FROUARD,54390,M0215,VECT
FROVILLE,54290,M2216,VECT
GELACOURT,54120,M2217,IMAG
GELAUCOURT,54115,M3218,VECT
GELLENONCOURT,54110,M0219,VECT
GEMONVILLE,54115,M3220,IMAG
GERBECOURT-ET-HAPLEMONT,54740,M0221,IMAG
GERBEVILLER,54830,M2222,VECT
GERMINY,54170,M3223,VECT
GERMONVILLE,54740,M0224,IMAG
GEZONCOURT,54380,M3225,VECT
GIBEAUMEIX,54112,M3226,IMAG
GIRAUMONT,54780,M1227,VECT
GIRIVILLER,54830,M2228,VECT
GLONVILLE,54122,M2229,IMAG
GOGNEY,54450,M2230,IMAG
GONDRECOURT-AIX,54800,M1231,VECT
GONDREVILLE,54840,M3232,VECT
GONDREXON,54450,M2233,IMAG
GORCY,54730,M1234,VECT
GOVILLER,54330,M0235,VECT
GRAND-FAILLY,54260,M1236,VECT
GRIMONVILLER,54115,M3237,IMAG
GRIPPORT,54290,M0238,IMAG
GRISCOURT,54380,M3239,VECT
GROSROUVRES,54470,M3240,VECT
GUGNEY,54930,M0241,VECT
GYE,54113,M3242,VECT
HABLAINVILLE,54120,M2243,VECT
HAGEVILLE,54470,M1244,IMAG
HAIGNEVILLE,54290,M2245,VECT
HALLOVILLE,54450,M2246,IMAG
HAMMEVILLE,54330,M0247,IMAG
HAMONVILLE,54470,M3248,VECT
HAN DEVANT PIERREPONT,54620,M1602,VECT
HANNONVILLE-SUZEMONT,54800,M1249,IMAG
HARAUCOURT,54110,M0250,VECT
HARBOUEY,54450,M2251,IMAG
HAROUE,54740,M0252,IMAG
HATRIZE,54800,M1253,VECT
HAUCOURT-MOULAINE,54860,M1254,VECT
HAUDONVILLE,54830,M2255,VECT
HAUSSONVILLE,54290,M2256,VECT
HEILLECOURT,54180,M0257,VECT
HENAMENIL,54370,M2258,IMAG
HERBEVILLER,54450,M2259,VECT
HERIMENIL,54300,M2260,VECT
HERSERANGE,54440,M1261,VECT
HOEVILLE,54370,M2262,IMAG
HOMECOURT,54310,M1263,VECT
HOUDELMONT,54330,M0264,IMAG
HOUDEMONT,54180,M0265,VECT
HOUDREVILLE,54330,M0266,IMAG
HOUSSEVILLE,54930,M0268,IMAG
HUDIVILLER,54110,M2269,VECT
HUSSIGNY-GODBRANGE,54590,M1270,VECT
IGNEY,54450,M2271,IMAG
JAILLON,54200,M3272,VECT
JARNY,54800,M1273,VECT
JARVILLE LA MALGRANGE,54140,M0274,VECT
JAULNY,54470,M0275,IMAG
JEANDELAINCOURT,54114,M0276,VECT
JEANDELIZE,54800,M1277,VECT
JEVONCOURT,54740,M0278,IMAG
JEZAINVILLE,54700,M0279,VECT
JOEUF,54240,M1280,VECT
JOLIVET,54300,M2281,VECT
JOPPECOURT,54620,M1282,VECT
JOUAVILLE,54800,M1283,VECT
JOUDREVILLE,54490,M1284,VECT
JUVRECOURT,54370,M2285,VECT
LABRY,54800,M1286,VECT
LACHAPELLE,54120,M2287,VECT
LAGNEY,54200,M3288,VECT
LAITRE-SOUS-AMANCE,54770,M0289,VECT
LAIX,54720,M1290,VECT
LALOEUF,54115,M0291,IMAG
LAMATH,54300,M2292,VECT
LANDECOURT,54360,M2293,VECT
LANDREMONT,54380,M0294,VECT
LANDRES,54970,M1295,VECT
LANEUVELOTTE,54280,M0296,VECT
LANEUVEVILLE-AUX-BOIS,54370,M2297,VECT
LANEUVEVILLE-DERRIERE-FOUG,54570,M3298,VECT
LANEUVEVILLE-DEVANT-BAYON,54740,M0299,IMAG
LANEUVEVILLE-DEVANT-NANCY,54410,M0300,VECT
LANFROICOURT,54760,M0301,VECT
LANTEFONTAINE,54150,M1302,VECT
LARONXE,54950,M2303,VECT
LAXOU,54520,M0304,VECT
LAY SAINT REMY,54570,M3306,VECT
LAY-SAINT-CHRISTOPHE,54690,M0305,VECT
LEBEUVILLE,54740,M0307,IMAG
LEINTREY,54450,M2308,VECT
LEMAINVILLE,54740,M0309,VECT
LEMENIL MITRY,54740,M0310,IMAG
LENONCOURT,54110,M0311,VECT
LESMENILS,54700,M0312,VECT
LETRICOURT,54610,M0313,VECT
LEXY,54720,M1314,VECT
LEYR,54760,M0315,VECT
LIMEY-REMENAUVILLE,54470,M0316,IMAG
LIRONVILLE,54470,M0317,IMAG
LIVERDUN,54460,M3318,VECT
LOISY,54700,M0320,VECT
LONGLAVILLE,54810,M1321,VECT
LONGUYON,54260,M1322,VECT
LONGWY,54400,M1323,VECT
LOREY,54290,M2324,VECT
LOROMONTZEY,54290,M2325,VECT
LUBEY,54150,M1326,VECT
LUCEY,54200,M3327,VECT
LUDRES,54710,M0328,VECT
LUNEVILLE,54300,M2329,VECT
LUPCOURT,54210,M0330,VECT
MAGNIERES,54129,M2331,VECT
MAIDIERES,54700,M0332,VECT
MAILLY-SUR-SEILLE,54610,M0333,VECT
MAIRY-MAINVILLE,54150,M1334,VECT
MAIXE,54370,M2335,VECT
MAIZIERES,54550,M3336,VECT
MALAVILLERS,54560,M1337,VECT
MALLELOY,54670,M0338,VECT
MALZEVILLE,54220,M0339,VECT
MAMEY,54470,M3340,IMAG
MANCE,54150,M1341,VECT
MANCIEULLES,54790,M1342,VECT
MANDRES-AUX-QUATRE-TOURS,54470,M3343,IMAG
MANGONVILLE,54290,M0344,IMAG
MANONCOURT-EN-VERMOIS,54210,M0345,VECT
MANONCOURT-EN-WOEVRE,54385,M3346,VECT
MANONVILLE,54385,M3348,VECT
MANONVILLER,54300,M2349,VECT
MARAINVILLER,54300,M2350,VECT
MARBACHE,54820,M0351,VECT
MARON,54230,M0352,VECT
MARS-LA-TOUR,54800,M1353,IMAG
MARTHEMONT,54330,M0354,IMAG
MARTINCOURT,54380,M3355,VECT
MATTEXEY,54830,M2356,VECT
MAXEVILLE,54320,M0357,VECT
MAZERULLES,54280,M0358,VECT
MEHONCOURT,54360,M2359,VECT
MENIL-LA-TOUR,54200,M3360,VECT
MERCY LE BAS,54960,M1362,VECT
MERCY-LE-HAUT,54560,M1363,VECT
MEREVILLE,54850,M0364,VECT
MERVILLER,54120,M2365,VECT
MESSEIN,54850,M0366,VECT
MEXY,54135,M1367,VECT
MIGNEVILLE,54540,M2368,IMAG
MILLERY,54670,M0369,VECT
MINORVILLE,54385,M3370,IMAG
MOINEVILLE,54580,M1371,VECT
MOIVRONS,54760,M0372,VECT
MONCEL-LES-LUNEVILLE,54300,M2373,VECT
MONCEL-SUR-SEILLE,54280,M0374,VECT
MONT SAINT MARTIN,54350,M1382,VECT
MONTAUVILLE,54700,M0375,VECT
MONT-BONVILLERS,54111,M1084,VECT
MONTENOY,54760,M0376,VECT
MONTIGNY,54540,M2377,VECT
MONTIGNY SUR CHIERS,54870,M1378,VECT
MONT-L ETROIT,54170,M3379,IMAG
MONT-LE-VIGNOBLE,54113,M3380,IMAG
MONTREUX,54450,M2381,IMAG
MONT-SUR-MEURTHE,54360,M2383,VECT
MORFONTAINE,54920,M1385,VECT
MORIVILLER,54830,M2386,VECT
MORVILLE-SUR-SEILLE,54700,M0387,VECT
MOUACOURT,54370,M2388,IMAG
MOUAVILLE,54800,M1389,VECT
MOUSSON,54700,M0390,VECT
MOUTIERS,54660,M1391,VECT
MOUTROT,54113,M3392,IMAG
MOYEN,54118,M2393,VECT
MURVILLE,54490,M1394,VECT
NANCY,54100,M0395,VECT
NEUFMAISONS,54540,M2396,VECT
NEUVES MAISONS,54230,M0397,VECT
NEUVILLER-LES-BADONVILLER,54540,M2398,VECT
NEUVILLER-SUR-MOSELLE,54290,M0399,IMAG
NOMENY,54610,M0400,VECT
NONHIGNY,54450,M2401,IMAG
NORROY-LE-SEC,54150,M1402,VECT
NORROY-LES-PONT-A-MOUSSON,54700,M0403,VECT
NOVIANT-AUX-PRES,54385,M3404,VECT
OCHEY,54170,M3405,IMAG
OGEVILLER,54450,M2406,VECT
OGNEVILLE,54330,M0407,IMAG
OLLEY,54800,M1408,VECT
OMELMONT,54330,M0409,IMAG
ONVILLE,54890,M1410,VECT
ORMES ET VILLE,54740,M0411,IMAG
OTHE,54260,M1412,IMAG
OZERAILLES,54150,M1413,VECT
PAGNEY-DERRIERE-BARINE,54200,M3414,VECT
PAGNY SUR MOSELLE,54530,M0415,VECT
PANNES,54470,M0416,IMAG
PAREY-SAINT-CESAIRE,54330,M0417,IMAG
PARROY,54370,M2418,IMAG
PARUX,54480,M2419,IMAG
PETIT-FAILLY,54260,M1420,VECT
PETITMONT,54480,M2421,IMAG
PETTONVILLE,54120,M2422,VECT
PEXONNE,54540,M2423,VECT
PHLIN,54610,M0424,VECT
PIENNES,54490,M1425,VECT
PIERRE PERCEE,54540,M2427,VECT
PIERRE-LA-TREICHE,54200,M3426,VECT
PIERREPONT,54620,M1428,VECT
PIERREVILLE,54160,M0429,IMAG
POMPEY,54340,M0430,VECT
PONT A MOUSSON,54700,M0431,VECT
PONT-SAINT-VINCENT,54550,M0432,VECT
PORT-SUR-SEILLE,54700,M0433,VECT
PRAYE,54116,M0434,IMAG
PRENY,54530,M0435,VECT
PREUTIN-HIGNY,54490,M1436,VECT
PULLIGNY,54160,M0437,IMAG
PULNEY,54115,M3438,IMAG
PULNOY,54425,M0439,VECT
PUXE,54800,M1440,VECT
PUXIEUX,54800,M1441,VECT
QUEVILLONCOURT,54330,M0442,IMAG
RAON-LES-LEAU,54540,M2443,VECT
RAUCOURT,54610,M0444,VECT
RAVILLE-SUR-SANON,54370,M2445,VECT
RECHICOURT-LA-PETITE,54370,M2446,IMAG
RECLONVILLE,54450,M2447,VECT
REHAINVILLER,54300,M2449,VECT
REHERREY,54120,M2450,IMAG
REHON,54430,M1451,VECT
REILLON,54450,M2452,VECT
REMBERCOURT-SUR-MAD,54470,M0453,VECT
REMENOVILLE,54830,M2455,VECT
REMEREVILLE,54110,M0456,VECT
REMONCOURT,54370,M2457,VECT
REPAIX,54450,M2458,IMAG
RICHARDMENIL,54630,M0459,VECT
ROGEVILLE,54380,M3460,VECT
ROMAIN,54360,M2461,VECT
ROSIERES-AUX-SALINES,54110,M0462,VECT
ROSIERES-EN-HAYE,54207,M3463,VECT
ROUVES,54610,M0464,VECT
ROVILLE-DEVANT-BAYON,54290,M0465,IMAG
ROYAUMEIX,54200,M3466,VECT
ROZELIEURES,54290,M2467,VECT
SAFFAIS,54210,M0468,IMAG
SAINT MAX,54130,M0482,VECT
SAINT NICOLAS DE PORT,54210,M0483,VECT
SAINT-AIL,54580,M1469,VECT
SAINT-BAUSSANT,54470,M0470,IMAG
SAINT-BOINGT,54290,M2471,VECT
SAINT-CLEMENT,54950,M2472,VECT
SAINTE-GENEVIEVE,54700,M0474,VECT
SAINTE-POLE,54540,M2484,VECT
SAINT-FIRMIN,54930,M0473,IMAG
SAINT-GERMAIN,54290,M2475,VECT
SAINT-JEAN-LES-LONGUYON,54260,M1476,IMAG
SAINT-JULIEN-LES-GORZE,54470,M1477,IMAG
SAINT-MARCEL,54800,M1478,VECT
SAINT-MARD,54290,M2479,VECT
SAINT-MARTIN,54450,M2480,VECT
SAINT-MAURICE-AUX-FORGES,54540,M2481,VECT
SAINT-PANCRE,54730,M1485,VECT
SAINT-REMIMONT,54740,M0486,IMAG
SAINT-REMY-AUX-BOIS,54290,M2487,VECT
SAINT-SAUVEUR,54480,M2488,IMAG
SAINT-SUPPLET,54620,M1489,VECT
SAIZERAIS,54380,M3490,VECT
SANCY,54560,M1491,VECT
SANZEY,54200,M3492,VECT
SAULNES,54650,M1493,VECT
SAULXEROTTE,54115,M3494,IMAG
SAULXURES-LES-NANCY,54420,M0495,VECT
SAULXURES-LES-VANNES,54170,M3496,IMAG
SAXON-SION,54330,M0497,IMAG
SEICHAMPS,54280,M0498,VECT
SEICHEPREY,54470,M0499,IMAG
SELAINCOURT,54170,M3500,IMAG
SERANVILLE,54830,M2501,VECT
SERRES,54370,M2502,VECT
SERROUVILLE,54560,M1504,VECT
SEXEY-AUX-FORGES,54550,M3505,IMAG
SEXEY-LES-BOIS,54840,M3506,VECT
SIONVILLER,54300,M2507,VECT
SIVRY,54610,M0508,VECT
SOMMERVILLER,54110,M2509,VECT
SORNEVILLE,54280,M0510,VECT
SPONVILLE,54800,M1511,IMAG
TANCONVILLE,54480,M2512,IMAG
TANTONVILLE,54116,M0513,IMAG
TELLANCOURT,54260,M1514,VECT
THELOD,54330,M0515,VECT
THEY-SOUS-VAUDEMONT,54930,M0516,IMAG
THEZEY-SAINT-MARTIN,54610,M0517,VECT
THIAUCOURT-REGNIEVILLE,54470,M0518,IMAG
THIAVILLE-SUR-MEURTHE,54120,M2519,VECT
THIEBAUMENIL,54300,M2520,VECT
THIL,54880,M1521,VECT
THOREY-LYAUTEY,54115,M0522,IMAG
THUILLEY-AUX-GROSEILLES,54170,M3523,VECT
THUMEREVILLE,54800,M1524,IMAG
TIERCELET,54190,M1525,VECT
TOMBLAINE,54510,M0526,VECT
TONNOY,54210,M0527,IMAG
TOUL,54200,M3528,VECT
TRAMONT-EMY,54115,M3529,IMAG
TRAMONT-LASSUS,54115,M3530,IMAG
TRAMONT-SAINT-ANDRE,54115,M3531,VECT
TREMBLECOURT,54385,M3532,VECT
TRIEUX,54750,M1533,VECT
TRONDES,54570,M3534,VECT
TRONVILLE,54800,M1535,IMAG
TUCQUEGNIEUX,54640,M1536,VECT
UGNY,54870,M1537,VECT
URUFFE,54112,M3538,IMAG
VACQUEVILLE,54540,M2539,IMAG
VAL-ET-CHATILLON,54480,M2540,IMAG
VALHEY,54370,M2541,IMAG
VALLEROY,54910,M1542,VECT
VALLOIS,54830,M2543,VECT
VANDELAINVILLE,54890,M0544,VECT
VANDELEVILLE,54115,M3545,VECT
VANDIERES,54121,M0546,VECT
VANDOEUVRE LES NANCY,54500,M0547,VECT
VANNES-LE-CHATEL,54112,M3548,VECT
VARANGEVILLE,54110,M0549,VECT
VATHIMENIL,54122,M2550,IMAG
VAUCOURT,54370,M2551,IMAG
VAUDEMONT,54330,M0552,IMAG
VAUDEVILLE,54740,M0553,IMAG
VAUDIGNY,54740,M0554,IMAG
VAXAINVILLE,54120,M2555,VECT
VEHO,54450,M2556,VECT
VELAINE-EN-HAYE,54840,M0557,VECT
VELAINE-SOUS-AMANCE,54280,M0558,VECT
VELLE-SUR-MOSELLE,54290,M2559,VECT
VENEY,54540,M2560,IMAG
VENNEZEY,54830,M2561,IMAG
VERDENAL,54450,M2562,IMAG
VEZELISE,54330,M0563,IMAG
VIEVILLE-EN-HAYE,54470,M0564,IMAG
VIGNEULLES,54360,M2565,VECT
VILCEY-SUR-TREY,54700,M0566,IMAG
VILLACOURT,54290,M2567,VECT
VILLE-AU-MONTOIS,54620,M1568,VECT
VILLE-AU-VAL,54380,M0569,VECT
VILLECEY-SUR-MAD,54890,M1570,VECT
VILLE-EN-VERMOIS,54210,M0571,VECT
VILLE-HOUDLEMONT,54730,M1572,VECT
VILLERS LES NANCY,54600,M0578,VECT
VILLERS-EN-HAYE,54380,M3573,VECT
VILLERS-LA-CHEVRE,54870,M1574,VECT
VILLERS-LA-MONTAGNE,54920,M1575,VECT
VILLERS-LE-ROND,54260,M1576,IMAG
VILLERS-LES-MOIVRONS,54760,M0577,VECT
VILLERS-SOUS-PRENY,54700,M0579,VECT
VILLERUPT,54190,M1580,VECT
VILLE-SUR-YRON,54800,M1581,VECT
VILLETTE,54260,M1582,IMAG
VILLEY LE SEC,54840,M3583,IMAG
VILLEY-SAINT-ETIENNE,54200,M3584,VECT
VIRECOURT,54290,M2585,VECT
VITERNE,54123,M0586,VECT
VITREY,54330,M0587,IMAG
VITRIMONT,54300,M2588,VECT
VITTONVILLE,54700,M0589,VECT
VIVIERS-SUR-CHIERS,54260,M1590,VECT
VOINEMONT,54134,M0591,IMAG
VRONCOURT,54330,M0592,IMAG
WAVILLE,54890,M1593,IMAG
XAMMES,54470,M0594,VECT
XERMAMENIL,54300,M2595,VECT
XEUILLEY,54990,M0596,VECT
XIROCOURT,54740,M0597,VECT
XIVRY-CIRCOURT,54490,M1598,VECT
XONVILLE,54800,M1599,IMAG
XOUSSE,54370,M2600,IMAG
XURES,54370,M2601,IMAG
