SAINT ROMAIN SUR CHER,41140,HK229,VECT
SAINT SULPICE DE POMMERAY,41000,HK230,VECT
SAINT VIATRE,41210,HL231,VECT
SAINTE ANNE,41100,HM200,VECT
SAINTE GEMMES,41290,HK210,VECT
SALBRIS,41300,HL232,VECT
SAMBIN,41120,HK233,VECT
SANTENAY,41190,HK234,VECT
SARGE SUR BRAYE,41170,HM235,VECT
SASNIERES,41310,HM236,VECT
SASSAY,41700,HK237,VECT
SAVIGNY SUR BRAYE,41360,HM238,VECT
SEIGY,41110,HK239,VECT
SEILLAC,41150,HK240,VECT
SELLES SAINT DENIS,41300,HL241,VECT
SELLES SUR CHER,41130,HL242,VECT
SELOMMES,41100,HM243,VECT
SEMERVILLE,41160,HK244,VECT
SERIS,41500,HK245,VECT
SEUR,41120,HK246,VECT
SOINGS EN SOLOGNE,41230,HL247,VECT
SOUDAY,41170,HM248,VECT
SOUESMES,41300,HL249,VECT
SOUGE,41800,HM250,VECT
SOUVIGNY EN SOLOGNE,41600,HL251,VECT
SUEVRES,41500,HK252,VECT
TALCY,41370,HK253,VECT
TERNAY,41800,HM255,VECT
THEILLAY,41300,HL256,VECT
THENAY,41400,HK257,VECT
THESEE,41140,HK258,VECT
THORE LA ROCHETTE,41100,HM259,VECT
THOURY,41220,HK260,VECT
TOUR EN SOLOGNE,41250,HK262,VECT
TOURAILLES,41190,HM261,VECT
TREHET,41800,HM263,VECT
TRIPLEVILLE,41240,HK264,VECT
TROO,41800,HM265,VECT
VALAIRE,41120,HK266,VECT
VALLIERES LES GRANDES,41400,HK267,VECT
VEILLEINS,41230,HL268,VECT
VENDOME,41100,HM269,VECT
VERDES,41240,HK270,VECT
VERNOU EN SOLOGNE,41230,HL271,VECT
VEUVES,41150,HK272,VECT
VIEVY LE RAYE,41290,HK273,VECT
VILLAVARD,41800,HM274,VECT
VILLEBAROU,41000,HK276,VECT
VILLEBOUT,41270,HM277,VECT
VILLECHAUVE,41310,HM278,VECT
VILLEDIEU LE CHATEAU,41800,HM279,VECT
VILLEFRANCHE SUR CHER,41200,HL280,VECT
VILLEFRANCOEUR,41330,HK281,VECT
VILLEHERVIERS,41200,HL282,VECT
VILLEMARDY,41100,HM283,VECT
VILLENEUVE FROUVILLE,41290,HK284,VECT
VILLENY,41220,HL285,VECT
VILLEPORCHER,41310,HM286,VECT
VILLERABLE,41100,HM287,VECT
VILLERBON,41000,HK288,VECT
VILLERMAIN,41240,HK289,VECT
VILLEROMAIN,41100,HM290,VECT
VILLETRUN,41100,HM291,VECT
VILLEXANTON,41500,HK292,VECT
VILLIERS SUR LOIR,41100,HM294,VECT
VILLIERSFAUX,41100,HM293,VECT
VINEUIL,41350,HK295,VECT
VOUZON,41600,HL296,VECT
YVOY LE MARRON,41600,HL297,VECT
