DAMPVALLEY-LES-COLOMBE,70000,RA199,VECT
DELAIN,70180,RB201,IMAG
DEMANGEVELLE,70210,RA202,IMAG
DENEVRE,70180,RB204,IMAG
ECHAVANNE,70400,RC205,VECT
ECHENANS SOUS MONT VAUDOIS,70400,RC206,IMAG
ECHENOZ-LA-MELINE,70000,RA207,VECT
ECHENOZ-LE-SEC,70000,RA208,IMAG
ECROMAGNY,70270,RC210,IMAG
ECUELLE,70600,RB211,IMAG
EHUNS,70300,RC213,IMAG
EQUEVILLEY,70160,RA214,IMAG
ERREVET,70400,RC215,IMAG
ESBOZ-BREST,70300,RC216,IMAG
ESMOULIERES,70310,RC217,VECT
ESMOULINS,70100,RB218,VECT
ESPRELS,70110,RA219,VECT
ESSERTENNE-ET-CECEY,70100,RB220,IMAG
ETOBON,70400,RC221,VECT
ETRELLES-ET-LA-MONTBLEUSE,70700,RB222,VECT
ETUZ,70150,RB224,VECT
FAHY-LES-AUTREY,70100,RB225,IMAG
FALLON,70110,RC226,VECT
FAUCOGNEY-ET-LA-MER,70310,RC227,VECT
FAVERNEY,70160,RA228,IMAG
FAYMONT,70200,RC229,VECT
FEDRY,70120,RB230,IMAG
FERRIERES-LES-RAY,70130,RB231,IMAG
FERRIERES-LES-SCEY,70360,RA232,VECT
FILAIN,70230,RA234,IMAG
FLAGY,70000,RA235,VECT
FLEUREY LES SAINT LOUP,70800,RC238,VECT
FLEUREY-LES-FAVERNEY,70160,RA236,IMAG
FLEUREY-LES-LAVONCOURT,70120,RB237,IMAG
FONDREMAND,70190,RA239,VECT
FONTAINE-LES-LUXEUIL,70800,RC240,VECT
FONTENOIS LA VILLE,70210,RC242,VECT
FONTENOIS-LES-MONTBOZON,70230,RA243,VECT
FOUCHECOURT,70160,RA244,VECT
FOUGEROLLES,70220,RC245,VECT
FOUVENT ST ANDOCHE,70600,RB247,IMAG
FRAHIER-ET-CHATEBIER,70400,RC248,VECT
FRAMONT,70600,RB252,IMAG
FRANCALMONT,70800,RC249,VECT
FRANCHEVELLE,70200,RC250,IMAG
FRANCOURT,70180,RB251,IMAG
FRASNE-LE-CHATEAU,70700,RB253,VECT
FREDERIC-FONTAINE,70200,RC254,VECT
FRESNE-SAINT-MAMES,70130,RB255,VECT
FRESSE,70270,RC256,VECT
FRETIGNEY-ET-VELLOREILLE,70130,RB257,VECT
FROIDECONCHE,70300,RC258,IMAG
FROIDETERRE,70200,RC259,VECT
FROTEY-LES-LURE,70200,RC260,VECT
FROTEY-LES-VESOUL,70000,RA261,VECT
GENEVREUILLE,70240,RC262,IMAG
GENEVREY,70240,RC263,VECT
GEORFANS,70110,RC264,VECT
GERMIGNEY,70100,RB265,VECT
GEVIGNEY-ET-MERCEY,70500,RA267,IMAG
GEZIER ET FONTENELAY,70700,RB268,IMAG
GIREFONTAINE,70210,RC269,VECT
GOUHENANS,70110,RC271,VECT
GOURGEON,70120,RA272,IMAG
GRAMMONT,70110,RC273,VECT
GRANDECOURT,70120,RB274,IMAG
GRANDVELLE-ET-PERRENOT,70190,RA275,VECT
GRANGES-LA-VILLE,70400,RC276,VECT
GRANGES-LE-BOURG,70400,RC277,VECT
GRATTERY,70170,RA278,IMAG
GRAY,70100,RB279,VECT
GRAY-LA-VILLE,70100,RB280,VECT
GREUCOURT,70130,RB281,VECT
GY,70700,RB282,VECT
HAUT DU THEM CHAT LAMBERT,70440,RC283,VECT
HAUTEVELLE,70800,RC284,VECT
HERICOURT,70400,RC285,VECT
HUGIER,70150,RB286,IMAG
HURECOURT,70210,RC287,VECT
HYET,70190,RA288,VECT
IGNY,70700,RB289,VECT
JASNEY,70800,RC290,VECT
JONVELLE,70500,RA291,IMAG
JUSSEY,70500,RA292,IMAG
LA BARRE,70190,RA050,IMAG
LA BASSE-VAIVRE,70210,RA051,VECT
LA BRUYERE,70280,RC103,VECT
LA CHAPELLE ST QUILLAIN,70700,RB129,IMAG
LA CHAPELLE-LES-LUXEUIL,70300,RC128,IMAG
LA CORBIERE,70300,RC172,IMAG
LA COTE,70200,RC178,VECT
LA CREUSE,70240,RC186,VECT
LA DEMIE,70000,RA203,IMAG
LA GRANDE RESIE,70140,RB443,IMAG
LA LANTERNE ET LES ARMONTS,70270,RC295,VECT
LA LONGINE,70310,RC308,VECT
LA MALACHERE,70190,RA326,VECT
LA MONTAGNE,70310,RC352,VECT
LA NEUVELLE LES LURE,70200,RC385,VECT
LA NEUVELLE-LES-SCEY,70360,RA386,VECT
LA PISSEURE,70800,RC411,VECT
LA PROISELIERE-ET-LANGLE,70310,RC425,VECT
LA QUARTE,70120,RA430,IMAG
LA RESIE ST MARTIN,70140,RB444,IMAG
LA ROCHELLE,70120,RA450,IMAG
LA ROCHE-MOREY,70120,RA373,IMAG
LA ROSIERE,70310,RC453,VECT
LA VAIVRE,70320,RC512,VECT
LA VERGENNE,70200,RC544,VECT
LA VERNOTTE,70130,RB549,VECT
LA VILLEDIEU EN FONTENETTE,70160,RC555,IMAG
LA VOIVRE,70310,RC573,VECT
LAMBREY,70500,RA293,IMAG
LANTENOT,70200,RC294,IMAG
LARIANS-ET-MUNANS,70230,RA296,IMAG
LARRET,70600,RB297,IMAG
LAVIGNEY,70120,RA298,IMAG
LAVONCOURT,70120,RB299,IMAG
LE CORDONNET,70190,RA174,VECT
LE MAGNORAY,70000,RA316,IMAG
LE TREMBLOIS,70100,RB505,VECT
LE VAL DE GOUHENANS,70200,RC515,VECT
LE VAL-SAINT-ELOI,70160,RA518,VECT
LES AYNANS,70200,RC046,VECT
LES BATIES,70130,RB053,VECT
LES FESSEY,70310,RC233,VECT
LES MAGNY,70110,RC317,VECT
LIEFFRANS,70190,RA301,VECT
LIEUCOURT,70140,RB302,IMAG
LIEVANS,70240,RA303,IMAG
LINEXERT,70200,RC304,IMAG
LOEUILLEY,70100,RB305,IMAG
LOMONT,70200,RC306,VECT
LONGEVELLE,70110,RC307,VECT
LOULANS VERCHAMP,70230,RA309,IMAG
LURE,70200,RC310,VECT
LUXEUIL-LES-BAINS,70300,RC311,IMAG
LUZE,70400,RC312,VECT
LYOFFANS,70200,RC313,VECT
MAGNIVRAY,70300,RC314,IMAG
MAGNONCOURT,70800,RC315,VECT
MAGNY-DANIGON,70200,RC318,VECT
MAGNY-JOBERT,70200,RC319,VECT
MAGNY-LES-JUSSEY,70500,RA320,IMAG
MAGNY-VERNOIS,70200,RC321,VECT
MAILLERONCOURT CHARETTE,70240,RC322,VECT
MAILLERONCOURT ST PANCRAS,70210,RC323,VECT
MAILLEY-ET-CHAZELOT,70000,RA324,VECT
MAIZIERES,70190,RA325,VECT
MALANS,70140,RB327,IMAG
MALBOUHANS,70200,RC328,VECT
MALVILLERS,70120,RA329,IMAG
MANDREVILLARS,70400,RC330,VECT
MANTOCHE,70100,RB331,IMAG
MARAST,70110,RC332,VECT
MARNAY,70150,RB334,IMAG
MAUSSANS,70230,RA335,IMAG
MELECEY,70110,RC336,VECT
MELIN,70120,RA337,IMAG
MELINCOURT,70210,RC338,VECT
MELISEY,70270,RC339,VECT
MEMBREY,70180,RB340,IMAG
MENOUX,70160,RA341,IMAG
MERCEY-SUR-SAONE,70130,RB342,IMAG
MERSUAY,70160,RA343,VECT
MEURCOURT,70300,RC344,IMAG
MIELLIN,70440,RC345,VECT
MIGNAVILLERS,70400,RC347,VECT
MOFFANS-ET-VACHERESSE,70200,RC348,VECT
MOIMAY,70110,RC349,VECT
MOLAY,70120,RA350,IMAG
MOLLANS,70240,RC351,IMAG
MONTAGNEY,70140,RB353,IMAG
MONTARLOT-LES-RIOZ,70190,RA355,VECT
MONTBOILLON,70700,RB356,VECT
MONTBOZON,70230,RA357,IMAG
MONTCEY,70000,RA358,VECT
MONTCOURT,70500,RA359,IMAG
MONTDORE,70210,RC360,VECT
MONTESSAUX,70270,RC361,VECT
MONTIGNY-LES-CHERLIEU,70500,RA362,IMAG
MONTIGNY-LES-VESOUL,70000,RA363,VECT
MONTJUSTIN-ET-VELOTTE,70110,RA364,IMAG
MONT-LE-VERNOIS,70000,RA367,VECT
MONTOT,70180,RB368,IMAG
MONT-SAINT-LEGER,70120,RB369,IMAG
MONTUREUX-ET-PRANTIGNY,70100,RB371,IMAG
MONTUREUX-LES-BAULAY,70500,RA372,IMAG
MOTEY-BESUCHE,70140,RB374,IMAG
MOTEY-SUR-SAONE,70130,RB375,IMAG
NANTILLY,70100,RB376,VECT
NAVENNE,70000,RA378,VECT
NEUREY-EN-VAUX,70160,RC380,IMAG
NEUREY-LES-LA-DEMIE,70000,RA381,IMAG
NEUVELLE-LES-CROMARY,70190,RA383,VECT
NEUVELLE-LES-LA-CHARITE,70130,RA384,VECT
NOIDANS LE FERROUX,70130,RA387,VECT
NOIDANS-LES-VESOUL,70000,RA388,VECT
NOIRON,70100,RB389,VECT
NOROY-LE-BOURG,70000,RA390,IMAG
OIGNEY,70120,RA392,IMAG
OISELAY-ET-GRACHAUX,70700,RB393,VECT
ONAY,70100,RB394,IMAG
OPPENANS,70110,RC395,VECT
ORICOURT,70110,RC396,VECT
ORMENANS,70230,RA397,VECT
ORMOICHE,70300,RC398,IMAG
ORMOY,70500,RA399,IMAG
OUGE,70500,RA400,IMAG
OVANCHES,70360,RA401,VECT
OYRIERES,70600,RB402,IMAG
PALANTE,70200,RC403,VECT
PASSAVANT-LA-ROCHERE,70210,RA404,IMAG
PENNESIERES,70190,RA405,VECT
PERCEY-LE-GRAND,70600,RB406,IMAG
PERROUSE,70190,RA407,VECT
PESMES,70140,RB408,VECT
PIERRECOURT,70600,RB409,IMAG
PIN,70150,RB410,IMAG
PLAINEMONT,70800,RC412,VECT
PLANCHER-BAS,70290,RC413,VECT
PLANCHER-LES-MINES,70290,RC414,VECT
POLAINCOURT-CLAIREFONTAINE,70210,RA415,VECT
POMOY,70240,RC416,IMAG
PONT DU BOIS,70210,RC419,VECT
PONTCEY,70360,RA417,VECT
PONT-DE-PLANCHES,70130,RB418,VECT
PONT-SUR-L OGNON,70110,RC420,VECT
PORT-SUR-SAONE,70170,RA421,IMAG
POYANS,70100,RB422,IMAG
PREIGNEY,70120,RA423,IMAG
PROVENCHERE,70170,RA426,IMAG
PURGEROT,70160,RA427,IMAG
PUSEY,70000,RA428,VECT
PUSY-ET-EPENOUX,70000,RA429,VECT
QUENOCHE,70190,RA431,VECT
QUERS,70200,RC432,IMAG
QUINCEY,70000,RA433,VECT
RADDON-ET-CHAPENDU,70280,RC435,VECT
RAINCOURT,70500,RA436,IMAG
RANZEVELLE,70500,RA437,VECT
RAY-SUR-SAONE,70130,RB438,IMAG
RAZE,70000,RA439,VECT
RECOLOGNE-LES-RAY,70130,RB440,IMAG
RECOLOGNE-LES-RIOZ,70190,RA441,VECT
RENAUCOURT,70120,RB442,IMAG
RIGNOVELLE,70200,RC445,IMAG
RIGNY,70100,RB446,VECT
RIOZ,70190,RA447,VECT
ROCHE-ET-RAUCOURT,70180,RB448,IMAG
ROCHE-S-LINOTTE SORANS-COR,70230,RA449,IMAG
RONCHAMP,70250,RC451,VECT
ROSEY,70000,RA452,VECT
ROSIERES-SUR-MANCE,70500,RA454,IMAG
ROYE,70200,RC455,VECT
RUHANS,70190,RA456,VECT
RUPT-SUR-SAONE,70360,RA457,VECT
SAINT GAND,70130,RB463,VECT
SAINT LOUP NANTOUARD,70100,RB466,VECT
SAINT-BARTHELEMY,70270,RC459,VECT
SAINT-BRESSON,70280,RC460,VECT
SAINT-BROING,70100,RB461,VECT
SAINTE-MARIE-EN-CHANOIS,70310,RC469,IMAG
SAINTE-MARIE-EN-CHAUX,70300,RC470,IMAG
SAINTE-REINE,70700,RB471,VECT
SAINT-FERJEUX,70110,RC462,VECT
SAINT-GERMAIN,70200,RC464,VECT
SAINT-LOUP-SUR-SEMOUSE,70800,RC467,VECT
SAINT-MARCEL,70500,RA468,IMAG
SAINT-REMY,70160,RA472,VECT
SAINT-SAUVEUR,70300,RC473,IMAG
SAINT-SULPICE,70110,RC474,VECT
SAINT-VALBERT,70300,RC475,IMAG
SAPONCOURT,70210,RA476,VECT
SAULNOT,70400,RC477,IMAG
SAULX,70240,RC478,VECT
SAUVIGNEY-LES-GRAY,70100,RB479,VECT
SAUVIGNEY-LES-PESMES,70140,RB480,IMAG
SAVOYEUX,70130,RB481,IMAG
SCEY-SUR-SAONE-ET-ST ALBIN,70360,RA482,VECT
SCYE,70170,RA483,IMAG
SECENANS,70400,RC484,VECT
SELLES,70210,RC485,VECT
SEMMADON,70120,RA486,IMAG
SENARGENT MIGNAFANS,70110,RC487,VECT
SENONCOURT,70160,RA488,IMAG
SERVANCE,70440,RC489,VECT
SERVIGNEY,70240,RC490,VECT
SEVEUX,70130,RB491,IMAG
SOING CUBRY CHARENTENAY,70130,RB492,VECT
SORANS-LES-BREUREY,70190,RA493,VECT
SORNAY,70150,RB494,IMAG
TARTECOURT,70500,RA496,IMAG
TAVEY,70400,RC497,IMAG
TERNUAY-MELAY ET ST HIL.,70270,RC498,VECT
THEULEY,70120,RB499,IMAG
THIEFFRANS,70230,RA500,VECT
THIENANS,70230,RA501,IMAG
TINCEY-ET-PONTREBEAU,70120,RB502,IMAG
TRAITIEFONTAINE,70190,RA503,VECT
TRAVES,70360,RA504,VECT
TREMOINS,70400,RC506,IMAG
TRESILLEY,70190,RA507,VECT
TROMAREY,70150,RB509,IMAG
VADANS,70140,RB510,IMAG
VAITE,70180,RB511,IMAG
VAIVRE-ET-MONTOILLE,70000,RA513,VECT
VALAY,70140,RB514,IMAG
VALLEROIS-LE-BOIS,70000,RA516,IMAG
VALLEROIS-LORIOZ,70000,RA517,VECT
VANDELANS,70190,RA519,VECT
VANNE,70130,RB520,IMAG
VANTOUX-ET-LONGEVELLE,70700,RB521,VECT
VAROGNE,70240,RA522,VECT
VARS,70600,RB523,IMAG
VAUCHOUX,70170,RA524,IMAG
VAUCONCOURT-NERVEZAIN,70120,RB525,IMAG
VAUVILLERS,70210,RC526,VECT
VAUX-LE-MONCELOT,70700,RB527,VECT
VELESMES ECHEVANNE,70100,RB528,IMAG
VELET,70100,RB529,VECT
VELLECHEVREUX-ET-COURBENANS,70110,RC530,VECT
VELLECLAIRE,70700,RB531,VECT
VELLEFAUX,70000,RA532,IMAG
VELLEFREY-ET-VELLEFRANGE,70700,RB533,VECT
VELLEFRIE,70240,RA534,VECT
VELLEGUINDRY-ET-LEVRECEY,70000,RA535,VECT
VELLE-LE-CHATEL,70000,RA536,VECT
VELLEMINFROY,70240,RC537,VECT
VELLEMOZ,70700,RB538,VECT
VELLEXON-QUEUTREY-ET-VAUDEY,70130,RB539,IMAG
VELLOREILLE-LES-CHOYE,70700,RB540,VECT
VELORCEY,70300,RC541,IMAG
VENERE,70100,RB542,IMAG
VENISEY,70500,RA545,IMAG
VEREUX,70180,RB546,IMAG
VERLANS,70400,RC547,IMAG
VERNOIS-SUR-MANCE,70500,RA548,IMAG
VESOUL,70000,RA550,VECT
VEZET,70130,RB551,VECT
VILLAFANS,70110,RC552,VECT
VILLARGENT,70110,RC553,VECT
VILLARS-LE-PAUTEL,70500,RA554,IMAG
VILLEFRANCON,70700,RB557,VECT
VILLENEUVE-BELLENOYE-MAIZE,70240,RA558,VECT
VILLEPAROIS,70000,RA559,VECT
VILLERS CHE ET MONT ETRELLES,70700,RB366,VECT
VILLERS-BOUTON,70190,RA560,VECT
VILLERSEXEL,70110,RC561,VECT
VILLERS-LA-VILLE,70110,RC562,VECT
VILLERS-LE-SEC,70000,RA563,VECT
VILLERS-LES-LUXEUIL,70300,RC564,IMAG
VILLERS-PATER,70190,RA565,IMAG
VILLERS-SUR-PORT,70170,RA566,IMAG
VILLERS-SUR-SAULNOT,70400,RC567,IMAG
VILLERS-VAUDEY,70120,RB568,IMAG
VILORY,70240,RA569,VECT
VISONCOURT,70300,RC571,IMAG
VITREY-SUR-MANCE,70500,RA572,IMAG
VOLON,70180,RB574,IMAG
VORAY-SUR-L OGNON,70190,RA575,VECT
VOUGECOURT,70500,RA576,IMAG
VOUHENANS,70200,RC577,VECT
VREGILLE,70150,RB578,IMAG
VYANS-LE-VAL,70400,RC579,IMAG
VY-LE-FERROUX,70130,RA580,VECT
VY-LES-FILAIN,70230,RA583,IMAG
VY-LES-LURE,70200,RC581,VECT
VY-LES-RUPT,70120,RB582,VECT
