COSSWILLER,67310,QH077,VECT
CRASTATT,67310,QE078,VECT
CROETTWILLER,67470,QC079,VECT
DACHSTEIN,67120,QH080,VECT
DAHLENHEIM,67310,QH081,VECT
DALHUNDEN,67770,QC082,IMAG
DAMBACH,67110,QC083,IMAG
DAMBACH LA VILLE,67650,QD084,VECT
DANGOLSHEIM,67310,QH085,VECT
DAUBENSAND,67150,QD086,VECT
DAUENDORF,67350,QC087,VECT
DEHLINGEN,67430,QE088,IMAG
DETTWILLER,67490,QE089,VECT
DIEBOLSHEIM,67230,QD090,VECT
DIEDENDORF,67260,QE091,IMAG
DIEFFENBACH AU VAL,67220,QD092,VECT
DIEFFENBACH LES WOERTH,67360,QC093,VECT
DIEFFENTHAL,67650,QD094,VECT
DIEMERINGEN,67430,QE095,IMAG
DIMBSTHAL,67440,QE096,IMAG
DINGSHEIM,67370,QB097,VECT
DINSHEIM SUR BRUCHE,67190,QH098,VECT
DOMFESSEL,67430,QE099,IMAG
DONNENHEIM,67170,QB100,VECT
DORLISHEIM,67120,QH101,VECT
DOSSENHEIM KOCHERSBERG,67117,QB102,VECT
DOSSENHEIM SUR ZINSEL,67330,QE103,IMAG
DRACHENBRONN  BIRLENBACH,67160,QC104,VECT
DRULINGEN,67320,QE105,VECT
DRUSENHEIM,67410,QC106,VECT
DUNTZENHEIM,67270,QE107,IMAG
DUPPIGHEIM,67120,QA108,VECT
DURNINGEN,67270,QB109,VECT
DURRENBACH,67360,QC110,VECT
DURSTEL,67320,QE111,IMAG
DUTTLENHEIM,67120,QH112,VECT
EBERBACH SELTZ,67470,QC113,IMAG
EBERSHEIM,67600,QD115,VECT
EBERSMUNSTER,67600,QD116,VECT
ECKARTSWILLER,67700,QE117,IMAG
ECKBOLSHEIM,67201,QA118,IMAG
ECKWERSHEIM,67550,QB119,IMAG
EICHHOFFEN,67140,QD120,VECT
ELSENHEIM,67390,QD121,VECT
ENGWILLER,67350,QC123,VECT
ENTZHEIM,67960,QA124,IMAG
EPFIG,67680,QD125,VECT
ERCKARTSWILLER,67290,QE126,IMAG
ERGERSHEIM,67120,QH127,VECT
ERNOLSHEIM BRUCHE,67120,QH128,VECT
ERNOLSHEIM SAVERNE,67330,QE129,IMAG
ERSTEIN,67150,QD130,VECT
ESCHAU,67114,QA131,IMAG
ESCHBACH,67360,QC132,VECT
ESCHBOURG,67320,QE133,IMAG
ESCHWILLER,67320,QE134,IMAG
ETTENDORF,67350,QE135,VECT
EYWILLER,67320,QE136,IMAG
FEGERSHEIM,67640,QA137,IMAG
FESSENHEIM LE BAS,67117,QB138,VECT
FLEXBOURG,67310,QH139,VECT
FORSTFELD,67480,QC140,VECT
FORSTHEIM,67580,QC141,VECT
FORT LOUIS,67480,QC142,VECT
FOUCHY,67220,QD143,VECT
FOUDAY,67130,QH144,VECT
FRIEDOLSHEIM,67490,QE145,IMAG
FRIESENHEIM,67860,QD146,IMAG
FROESCHWILLER,67360,QC147,VECT
FROHMUHL,67290,QE148,IMAG
FURCHHAUSEN,67700,QE149,VECT
FURDENHEIM,67117,QB150,VECT
GAMBSHEIM,67760,QB151,VECT
GEISPOLSHEIM,67118,QA152,IMAG
GEISWILLER,67270,QE153,IMAG
GERSTHEIM,67150,QD154,IMAG
GERTWILLER,67140,QD155,VECT
GEUDERTHEIM,67170,QB156,VECT
GINGSHEIM,67270,QE158,IMAG
GOERLINGEN,67320,QE159,IMAG
GOERSDORF,67360,QC160,VECT
GOTTENHOUSE,67700,QE161,VECT
GOTTESHEIM,67490,QE162,VECT
GOUGENHEIM,67270,QB163,VECT
GOXWILLER,67210,QD164,VECT
GRANDFONTAINE,67130,QH165,VECT
GRASSENDORF,67350,QE166,IMAG
GRENDELBRUCH,67190,QH167,IMAG
GRESSWILLER,67190,QH168,VECT
GRIES,67500,QB169,VECT
GRIESHEIM PRES MOLSHEIM,67870,QH172,VECT
GRIESHEIM SUR SOUFFEL,67370,QB173,VECT
GUMBRECHTSHOFFEN,67110,QC174,VECT
GUNDERSHOFFEN,67110,QC176,VECT
GUNGWILLER,67320,QE178,IMAG
GUNSTETT,67360,QC177,VECT
HAEGEN,67700,QE179,IMAG
HAGUENAU,67580,QC180,VECT
HANDSCHUHEIM,67117,QB181,VECT
HANGENBIETEN,67980,QA182,VECT
HARSKIRCHEN,67260,QE183,IMAG
HATTEN,67690,QC184,VECT
HATTMATT,67330,QE185,VECT
HEGENEY,67360,QC186,VECT
HEIDOLSHEIM,67390,QD187,VECT
HEILIGENBERG,67190,QH188,VECT
HEILIGENSTEIN,67140,QD189,VECT
HENGWILLER,67440,QE190,VECT
HERBITZHEIM,67260,QE191,IMAG
HERBSHEIM,67230,QD192,VECT
HERRLISHEIM,67850,QC194,VECT
HESSENHEIM,67390,QD195,VECT
HILSENHEIM,67600,QD196,VECT
HINDISHEIM,67150,QD197,VECT
HINSBOURG,67290,QE198,IMAG
HINSINGEN,67260,QE199,IMAG
HIPSHEIM,67150,QD200,VECT
HIRSCHLAND,67320,QE201,VECT
HOCHFELDEN,67270,QE202,VECT
HOCHSTETT,67170,QC203,IMAG
HOENHEIM,67800,QB204,IMAG
HOERDT,67720,QB205,VECT
HOFFEN,67250,QC206,VECT
HOHATZENHEIM,67170,QE207,IMAG
HOHENGOEFT,67310,QE208,VECT
HOHFRANKENHEIM,67270,QE209,VECT
HOLTZHEIM,67810,QA212,IMAG
HUNSPACH,67250,QC213,VECT
HURTIGHEIM,67117,QB214,VECT
HUTTENDORF,67270,QC215,VECT
HUTTENHEIM,67230,QD216,VECT
ICHTRATZHEIM,67640,QD217,VECT
ILLKIRCH GRAFFENSTADEN,67400,QA218,IMAG
INGENHEIM,67270,QE220,VECT
INGOLSHEIM,67250,QC221,VECT
INGWILLER,67340,QE222,IMAG
INNENHEIM,67880,QH223,VECT
ISSENHAUSEN,67330,QE225,VECT
ITTENHEIM,67117,QB226,VECT
ITTERSWILLER,67140,QD227,VECT
JETTERSWILLER,67440,QE229,IMAG
KALTENHOUSE,67240,QC230,VECT
KAUFFENHEIM,67480,QC231,VECT
KEFFENACH,67250,QC232,VECT
KERTZFELD,67230,QD233,VECT
KESKASTEL,67260,QE234,IMAG
KESSELDORF,67930,QC235,VECT
KIENHEIM,67270,QB236,VECT
KILSTETT,67840,QB237,VECT
KINDWILLER,67350,QC238,VECT
KINTZHEIM,67600,QD239,VECT
KIRCHHEIM,67520,QH240,VECT
KIRRBERG,67320,QE241,IMAG
KIRRWILLER,67330,QE242,IMAG
KLEINGOEFT,67440,QE244,IMAG
KNOERSHEIM,67310,QE245,VECT
KOGENHEIM,67230,QD246,VECT
KOLBSHEIM,67120,QA247,VECT
KRAUTERGERSHEIM,67880,QH248,VECT
KRAUTWILLER,67170,QB249,VECT
KRIEGSHEIM,67170,QB250,VECT
KURTZENHOUSE,67240,QB252,VECT
KUTTOLSHEIM,67520,QB253,VECT
KUTZENHAUSEN,67250,QC254,VECT
LA BROQUE,67570,QH066,VECT
LA PETITE PIERRE,67290,QE371,IMAG
LA VANCELLE,67730,QD505,VECT
LA WALCK,67350,QC512,VECT
LA WANTZENAU,67610,QB519,IMAG
LALAYE,67220,QD255,VECT
LAMPERTHEIM,67450,QB256,IMAG
LAMPERTSLOCH,67250,QC257,VECT
LANDERSHEIM,67700,QE258,VECT
LANGENSOULTZBACH,67360,QC259,VECT
LAUBACH,67580,QC260,VECT
LAUTERBOURG,67630,QC261,VECT
LE HOHWALD,67140,QD210,VECT
LEMBACH,67510,QC263,VECT
LEUTENHEIM,67480,QC264,VECT
LICHTENBERG,67340,QE265,IMAG
LIMERSHEIM,67150,QD266,VECT
LINGOLSHEIM,67380,QA267,IMAG
LIPSHEIM,67640,QA268,IMAG
LITTENHEIM,67490,QE269,IMAG
LIXHAUSEN,67270,QE270,VECT
LOBSANN,67250,QC271,VECT
LOCHWILLER,67440,QE272,IMAG
LOHR,67290,QE273,IMAG
LORENTZEN,67430,QE274,IMAG
LUPSTEIN,67490,QE275,IMAG
LUTZELHOUSE,67130,QH276,VECT
MACKENHEIM,67390,QD277,VECT
MACKWILLER,67430,QE278,IMAG
MAENNOLSHEIM,67700,QE279,IMAG
MAISONSGOUTTE,67220,QD280,VECT
MARCKOLSHEIM,67390,QD281,VECT
MARLENHEIM,67520,QH282,VECT
MARMOUTIER,67440,QE283,VECT
MATZENHEIM,67150,QD285,VECT
MEISTRATZHEIM,67210,QH286,VECT
MELSHEIM,67270,QE287,IMAG
MEMMELSHOFFEN,67250,QC288,VECT
MENCHHOFFEN,67340,QE289,IMAG
MERKWILLER PECHELBRONN,67250,QC290,VECT
MERTZWILLER,67580,QC291,VECT
MIETESHEIM,67580,QC292,VECT
MINVERSHEIM,67270,QE293,VECT
MITTELBERGHEIM,67140,QD295,VECT
MITTELHAUSBERGEN,67206,QB296,IMAG
MITTELHAUSEN,67170,QE297,IMAG
MITTELSCHAEFFOLSHEIM,67170,QB298,VECT
MOLLKIRCH,67190,QH299,VECT
MOLSHEIM,67120,QH300,VECT
MOMMENHEIM,67670,QB301,VECT
MONSWILLER,67700,QE302,VECT
MORSBRONN-LES-BAINS,67360,QC303,VECT
MORSCHWILLER,67350,QC304,VECT
MOTHERN,67470,QC305,VECT
MUHLBACH SUR BRUCHE,67130,QH306,VECT
MULHAUSEN,67350,QE307,IMAG
MUNCHHAUSEN,67470,QC308,IMAG
MUNDOLSHEIM,67450,QB309,IMAG
MUSSIG,67600,QD310,VECT
MUTTERSHOLTZ,67600,QD311,VECT
MUTZENHOUSE,67270,QE312,IMAG
MUTZIG,67190,QH313,VECT
NATZWILLER,67130,QH314,VECT
NEEWILLER PRES LAUTERBOURG,67630,QC315,IMAG
NEUBOIS,67220,QD317,VECT
NEUGARTHEIM ITTLENHEIM,67370,QB228,VECT
NEUHAEUSEL,67480,QC319,VECT
NEUVE-EGLISE,67220,QD320,VECT
NEUVILLER LA ROCHE,67130,QH321,VECT
NEUWILLER LES SAVERNE,67330,QE322,IMAG
NIEDERBRONN LES BAINS,67110,QC324,VECT
NIEDERHASLACH,67280,QH325,IMAG
NIEDERHAUSBERGEN,67207,QB326,IMAG
NIEDERLAUTERBACH,67630,QC327,IMAG
NIEDERMODERN,67350,QE328,VECT
NIEDERNAI,67210,QH329,VECT
NIEDERROEDERN,67470,QC330,VECT
NIEDERSCHAEFFOLSHEIM,67500,QC331,VECT
NIEDERSOULTZBACH,67330,QE333,IMAG
NIEDERSTEINBACH,67510,QC334,VECT
NORDHEIM,67520,QH335,VECT
NORDHOUSE,67150,QD336,VECT
NOTHALTEN,67680,QD337,VECT
OBENHEIM,67230,QD338,VECT
OBERBRONN,67110,QC340,VECT
OBERDORF SPACHBACH,67360,QC341,VECT
OBERHASLACH,67280,QH342,IMAG
OBERHAUSBERGEN,67205,QB343,IMAG
OBERHOFFEN LES WISSEMBOURG,67160,QC344,VECT
OBERHOFFEN SUR MODER,67240,QC345,VECT
OBERLAUTERBACH,67160,QC346,IMAG
OBERMODERN ZUTZENDORF,67330,QE347,IMAG
OBERNAI,67210,QH348,IMAG
OBERROEDERN,67250,QC349,VECT
OBERSCHAEFFOLSHEIM,67203,QA350,IMAG
OBERSOULTZBACH,67330,QE352,IMAG
OBERSTEINBACH,67510,QC353,VECT
ODRATZHEIM,67520,QH354,VECT
OERMINGEN,67970,QE355,IMAG
OFFENDORF,67850,QC356,IMAG
OFFWILLER,67340,QC358,VECT
OHLUNGEN,67590,QC359,VECT
OHNENHEIM,67390,QD360,VECT
OLWISHEIM,67170,QB361,VECT
ORSCHWILLER,67600,QD362,VECT
OSTHOFFEN,67990,QB363,VECT
OSTHOUSE,67150,QD364,VECT
OSTWALD,67540,QA365,IMAG
OTTERSTHAL,67700,QE366,IMAG
OTTERSWILLER,67700,QE367,VECT
OTTROTT,67530,QH368,VECT
OTTWILLER,67320,QE369,IMAG
PETERSBACH,67290,QE370,IMAG
PFAFFENHOFFEN,67350,QE372,VECT
PFALZWEYER,67320,QE373,IMAG
PFETTISHEIM,67370,QB374,VECT
PFULGRIESHEIM,67370,QB375,VECT
PLAINE,67420,QH377,VECT
PLOBSHEIM,67115,QD378,IMAG
PREUSCHDORF,67250,QC379,VECT
PRINTZHEIM,67490,QE380,IMAG
PUBERG,67290,QE381,IMAG
QUATZENHEIM,67117,QB382,VECT
RANGEN,67310,QE383,VECT
RANRUPT,67420,QH384,IMAG
RATZWILLER,67430,QE385,IMAG
RAUWILLER,67320,QE386,IMAG
REICHSFELD,67140,QD387,VECT
REICHSHOFFEN,67110,QC388,VECT
REICHSTETT,67116,QB389,IMAG
REINHARDSMUNSTER,67440,QE391,IMAG
REIPERTSWILLER,67340,QE392,IMAG
RETSCHWILLER,67250,QC394,VECT
REUTENBOURG,67440,QE395,IMAG
REXINGEN,67320,QE396,IMAG
RHINAU,67860,QD397,VECT
RICHTOLSHEIM,67390,QD398,VECT
RIEDSELTZ,67160,QC400,VECT
RIMSDORF,67260,QE401,IMAG
RINGELDORF,67350,QE402,VECT
RINGENDORF,67350,QE403,IMAG
RITTERSHOFFEN,67690,QC404,VECT
ROESCHWOOG,67480,QC405,VECT
ROHR,67270,QB406,VECT
ROHRWILLER,67410,QC407,VECT
ROMANSWILLER,67310,QH408,VECT
ROPPENHEIM,67480,QC409,VECT
ROSENWILLER,67560,QH410,IMAG
ROSHEIM,67560,QH411,VECT
ROSSFELD,67230,QD412,VECT
ROSTEIG,67290,QE413,IMAG
ROTHAU,67570,QH414,VECT
ROTHBACH,67340,QC415,VECT
ROTT,67160,QC416,VECT
ROTTELSHEIM,67170,QB417,VECT
ROUNTZENHEIM,67480,QC418,VECT
RUSS,67130,QH420,VECT
SAALES,67420,QH421,VECT
SAASENHEIM,67390,QD422,VECT
SAESSOLSHEIM,67270,QE423,VECT
SAINT PIERRE,67140,QD429,VECT
SAINT PIERRE BOIS,67220,QD430,VECT
SAINT-BLAISE LA ROCHE,67420,QH424,VECT
SAINT-JEAN-SAVERNE,67700,QE425,IMAG
SAINT-MARTIN,67220,QD426,VECT
SAINT-MAURICE,67220,QD427,VECT
SAINT-NABOR,67530,QH428,IMAG
SALENTHAL,67440,QE431,VECT
SALMBACH,67160,QC432,IMAG
SAND,67230,QD433,VECT
SARRE-UNION,67260,QE434,IMAG
SARREWERDEN,67260,QE435,IMAG
SAULXURES,67420,QH436,VECT
SAVERNE,67700,QE437,IMAG
SCHAEFFERSHEIM,67150,QD438,VECT
SCHAFFHOUSE PRES SELTZ,67470,QC440,VECT
SCHAFFHOUSE SUR ZORN,67270,QE439,VECT
SCHALKENDORF,67350,QE441,IMAG
SCHARRACHBERGHEIM IRMSTETT,67310,QH442,VECT
SCHEIBENHARD,67630,QC443,IMAG
SCHERLENHEIM,67270,QE444,VECT
SCHERWILLER,67750,QD445,VECT
SCHILLERSDORF,67340,QE446,IMAG
SCHILTIGHEIM,67300,QB447,IMAG
SCHIRMECK,67130,QH448,IMAG
SCHIRRHEIN,67240,QC449,VECT
SCHIRRHOFFEN,67240,QC450,VECT
SCHLEITHAL,67160,QC451,VECT
SCHNERSHEIM,67370,QB452,VECT
SCHOENAU,67390,QD453,VECT
SCHOENBOURG,67320,QE454,IMAG
SCHOENENBOURG,67250,QC455,VECT
SCHOPPERTEN,67260,QE456,VECT
SCHWEIGHOUSE SUR MODER,67590,QC458,VECT
SCHWENHEIM,67440,QE459,VECT
SCHWINDRATZHEIM,67270,QE460,VECT
SCHWOBSHEIM,67390,QD461,VECT
SEEBACH,67160,QC351,VECT
SELESTAT,67600,QD462,VECT
SELTZ,67470,QC463,VECT
SERMERSHEIM,67230,QD464,VECT
SESSENHEIM,67770,QC465,IMAG
SIEGEN,67160,QC466,VECT
SIEWILLER,67320,QE467,IMAG
SILTZHEIM,67260,QE468,VECT
SINGRIST,67440,QE469,IMAG
SOLBACH,67130,QH470,VECT
SOUFFELWEYERSHEIM,67460,QB471,IMAG
SOUFFLENHEIM,67620,QC472,VECT
SOULTZ LES BAINS,67120,QH473,VECT
SOULTZ SOUS FORETS,67250,QC474,VECT
SPARSBACH,67340,QE475,IMAG
STATTMATTEN,67770,QC476,IMAG
STEIGE,67220,QD477,VECT
STEINBOURG,67790,QE478,VECT
STEINSELTZ,67160,QC479,VECT
STILL,67190,QH480,IMAG
STOTZHEIM,67140,QD481,VECT
STRASBOURG,67200,QA482,IMAG
STRUTH,67290,QE483,IMAG
STUNDWILLER,67250,QC484,VECT
STUTZHEIM-OFFENHEIM,67370,QB485,VECT
SUNDHOUSE,67920,QD486,VECT
SURBOURG,67250,QC487,VECT
THAL DRULINGEN,67320,QE488,IMAG
THAL MARMOUTIER,67440,QE489,VECT
THANVILLE,67220,QD490,VECT
TIEFFENBACH,67290,QE491,IMAG
TRAENHEIM,67310,QH492,VECT
TRIEMBACH AU VAL,67220,QD493,VECT
TRIMBACH,67470,QC494,VECT
TRUCHTERSHEIM,67370,QB495,VECT
UBERACH,67350,QC496,VECT
UHLWILLER,67350,QC497,VECT
UHRWILLER,67350,QC498,VECT
URBEIS,67220,QD499,VECT
URMATT,67280,QH500,IMAG
UTTENHEIM,67150,QD501,VECT
UTTENHOFFEN,67110,QC502,VECT
UTTWILLER,67330,QE503,IMAG
VALFF,67210,QH504,VECT
VENDENHEIM,67550,QB506,IMAG
VILLE,67220,QD507,VECT
VOELLERDINGEN,67430,QE508,IMAG
VOLKSBERG,67290,QE509,IMAG
WAHLENHEIM,67170,QC510,IMAG
WALBOURG,67360,QC511,VECT
WALDERSBACH,67130,QH513,IMAG
WALDHAMBACH,67430,QE514,IMAG
WALDOLWISHEIM,67700,QE515,VECT
WALTENHEIM-SUR-ZORN,67670,QE516,VECT
WANGEN,67520,QH517,VECT
WANGENBOURG ENGENTHAL,67710,QH122,VECT
WASSELONNE,67310,QH520,VECT
WEINBOURG,67340,QE521,IMAG
WEISLINGEN,67290,QE522,IMAG
WEITBRUCH,67500,QC523,VECT
WEITERSWILLER,67340,QE524,VECT
WESTHOFFEN,67310,QH525,VECT
WESTHOUSE,67230,QD526,VECT
WESTHOUSE-MARMOUTIER,67440,QE527,VECT
WEYER,67320,QE528,IMAG
WEYERSHEIM,67720,QB529,VECT
WICKERSHEIM-WILSHAUSEN,67270,QE530,VECT
WILDERSBACH,67130,QH531,VECT
WILLGOTTHEIM,67370,QB532,VECT
WILWISHEIM,67270,QE534,VECT
WIMMENAU,67290,QE535,IMAG
WINDSTEIN,67110,QC536,VECT
WINGEN,67510,QC537,VECT
WINGEN SUR MODER,67290,QE538,IMAG
WINGERSHEIM,67170,QE539,VECT
WINTERSHOUSE,67590,QC540,VECT
WINTZENBACH,67470,QC541,VECT
WINTZENHEIM-KOCHERSBERG,67370,QB542,VECT
WISCHES,67130,QH543,VECT
WISSEMBOURG,67160,QC544,VECT
WITTERNHEIM,67230,QD545,VECT
WITTERSHEIM,67670,QC546,IMAG
WITTISHEIM,67820,QD547,VECT
WIWERSHEIM,67370,QB548,VECT
WOERTH,67360,QC550,VECT
WOLFISHEIM,67202,QA551,IMAG
WOLFSKIRCHEN,67260,QE552,IMAG
WOLSCHHEIM,67700,QE553,IMAG
WOLXHEIM,67120,QH554,VECT
ZEHNACKER,67310,QE555,VECT
ZEINHEIM,67310,QE556,VECT
ZELLWILLER,67140,QD557,VECT
ZINSWILLER,67110,QC558,VECT
ZITTERSHEIM,67290,QE559,IMAG
ZOEBERSDORF,67270,QE560,VECT
