FESSANVILLIERS MATTANVILL.,28270,DD151,IMAG
FLACEY,28800,DB153,IMAG
FONTAINE LA GUYON,28190,DA154,VECT
FONTAINE LES RIBOUTS,28170,DD155,VECT
FONTAINE SIMON,28240,DC156,IMAG
FONTENAY S EURE,28630,DA158,VECT
FONTENAY SUR CONIE,28140,DB157,IMAG
FRANCOURVILLE,28700,DA160,VECT
FRAZE,28160,DC161,VECT
FRESNAY LE COMTE,28360,DA162,VECT
FRESNAY LE GILMERT,28300,DA163,VECT
FRETIGNY,28480,DC165,IMAG
FRIAIZE,28240,DC166,VECT
FRUNCE,28190,DA167,VECT
GALLARDON,28320,DA168,VECT
GARANCIERES EN BEAUCE,28700,DA169,VECT
GARANCIERES EN DROUAIS,28500,DD170,VECT
GARNAY,28500,DD171,VECT
GAS,28320,DA172,VECT
GASVILLE OISEME,28300,DA173,VECT
GELLAINVILLE,28630,DA177,VECT
GERMAINVILLE,28500,DD178,VECT
GERMIGNONVILLE,28140,DA179,VECT
GILLES,28260,DD180,IMAG
GOHORY,28160,DB182,IMAG
GOMMERVILLE,28310,DA183,IMAG
GOUILLONS,28310,DA184,IMAG
GOUSSAINVILLE,28410,DD185,VECT
GUAINVILLE,28260,DD187,VECT
GUILLEVILLE,28310,DA189,IMAG
GUILLONVILLE,28140,DB190,IMAG
HANCHES,28130,DA191,VECT
HAPPONVILLIERS,28480,DC192,IMAG
HAVELU,28410,DD193,VECT
HOUVILLE LA BRANCHE,28700,DA194,IMAG
HOUX,28130,DA195,VECT
ILLIERS COMBRAY,28120,DA196,VECT
INTREVILLE,28310,DA197,IMAG
JALLANS,28200,DB198,VECT
JANVILLE,28310,DA199,VECT
JAUDRAIS,28250,DD200,VECT
JOUY,28300,DA201,VECT
LA BAZOCHE GOUET,28330,DC027,IMAG
LA BOURDINIERE-ST-LOUP,28360,DA048,VECT
LA CHAPELLE D AUNAINVILLE,28700,DA074,IMAG
LA CHAPELLE DU NOYER,28200,DB075,VECT
LA CHAPELLE FORAINVILLIERS,28500,DD076,VECT
LA CHAPELLE FORTIN,28340,DD077,VECT
LA CHAUSSEE D IVRY,28260,DD096,VECT
LA CROIX DU PERCHE,28480,DC119,VECT
LA FERTE VIDAME,28340,DD149,VECT
LA FERTE VILLENEUIL,28220,DB150,IMAG
LA FRAMBOISIERE,28250,DD159,VECT
LA GAUDAINE,28400,DC175,IMAG
LA LOUPE,28240,DC214,IMAG
LA MANCELIERE,28270,DD231,VECT
LA PUISAYE,28250,DD310,VECT
LA SAUCELLE,28250,DD368,VECT
LAMBLORE,28340,DD202,VECT
LANDELLES,28190,DA203,VECT
LANGEY,28220,DB204,IMAG
LANNERAY,28200,DB205,VECT
LAONS,28270,DD206,IMAG
LE BOULLAY MIVOYE,28210,DD054,VECT
LE BOULLAY THIERRY,28210,DD055,VECT
LE COUDRAY,28630,DA110,VECT
LE FAVRIL,28190,DA148,VECT
LE GAULT ST DENIS,28800,DB176,IMAG
LE GUE DE LONGROI,28700,DA188,IMAG
LE MEE,28220,DB241,IMAG
LE MESNIL SIMON,28260,DD247,IMAG
LE MESNIL THOMAS,28250,DD248,VECT
LE PUISET,28310,DA311,IMAG
LE THIEULIN,28240,DC385,VECT
LES AUTELS VILLEVILLON,28330,DC016,VECT
LES CHATELETS,28270,DD090,VECT
LES CHATELLIERS N. DAME,28120,DA091,VECT
LES CORVEES LES YYS,28240,DC109,IMAG
LES ETILLEUX,28330,DC144,VECT
LES PINTHIERES,28210,DD299,VECT
LES RESSUINTES,28340,DD314,VECT
LETHUIN,28700,DA207,IMAG
LEVAINVILLE,28700,DA208,IMAG
LEVES,28300,DA209,VECT
LEVESVILLE LA CHENARD,28310,DA210,IMAG
LOGRON,28200,DB211,VECT
LOIGNY LA BATAILLE,28140,DB212,IMAG
LORMAYE,28210,DD213,VECT
LOUVILLE LA CHENARD,28150,DA215,VECT
LOUVILLIERS EN DROUAIS,28500,DD216,VECT
LOUVILLIERS LES PERCHE,28250,DD217,VECT
LUCE,28110,DA218,VECT
LUIGNY,28480,DC219,VECT
LUISANT,28600,DA220,VECT
LUMEAU,28140,DB221,IMAG
LUPLANTE,28360,DA222,VECT
LURAY,28500,DD223,VECT
LUTZ EN DUNOIS,28200,DB224,VECT
MAGNY,28120,DA225,VECT
MAILLEBOIS,28170,DD226,VECT
MAINTENON,28130,DA227,VECT
MAINVILLIERS,28300,DA229,VECT
MAISONS,28700,DA230,IMAG
MANOU,28240,DC232,IMAG
MARBOUE,28200,DB233,VECT
MARCHEVILLE,28120,DA234,VECT
MARCHEZAIS,28410,DD235,VECT
MARGON,28400,DC236,VECT
MAROLLES LES BUIS,28400,DC237,IMAG
MARVILLE MOUTIERS BRULE,28500,DD239,VECT
MEAUCE,28240,DC240,IMAG
MEREGLISE,28120,DA242,VECT
MEROUVILLE,28310,DA243,IMAG
MESLAY LE GRENET,28120,DA245,VECT
MESLAY LE VIDAME,28360,DB246,IMAG
MEVOISINS,28130,DA249,VECT
MEZIERES AU PERCHE,28160,DB250,VECT
MEZIERES EN DROUAIS,28500,DD251,VECT
MIERMAIGNE,28480,DC252,IMAG
MIGNIERES,28630,DA253,VECT
MITTAINVILLIERS,28190,DA254,VECT
MOINVILLE LA JEULIN,28700,DA255,IMAG
MOLEANS,28200,DB256,VECT
MONDONVILLE ST JEAN,28700,DA257,IMAG
MONTAINVILLE,28150,DA258,VECT
MONTBOISSIER,28800,DB259,VECT
MONTHARVILLE,28800,DB260,VECT
MONTIGNY LE CHARTIF,28120,DC261,IMAG
MONTIGNY LE GANNELON,28220,DB262,IMAG
MONTIGNY SUR AVRE,28270,DD263,VECT
MONTIREAU,28240,DC264,IMAG
MONTLANDON,28240,DC265,IMAG
MONTREUIL,28500,DD267,VECT
MORAINVILLE,28700,DA268,VECT
MORANCEZ,28630,DA269,VECT
MORIERS,28800,DB270,IMAG
MORVILLIERS,28340,DD271,VECT
MOTTEREAU,28160,DB272,IMAG
MOULHARD,28160,DC273,IMAG
MOUTIERS,28150,DA274,VECT
NERON,28210,DD275,VECT
NEUVY EN BEAUCE,28310,DA276,IMAG
NEUVY EN DUNOIS,28800,DB277,VECT
NOGENT LE PHAYE,28630,DA278,VECT
NOGENT LE ROI,28210,DD279,VECT
NOGENT LE ROTROU,28400,DC280,VECT
NOGENT SUR EURE,28120,DA281,VECT
NONVILLIERS GRANDHOUX,28120,DC282,IMAG
NOTTONVILLE,28140,DB283,IMAG
OINVILLE SOUS AUNEAU,28700,DA285,IMAG
OINVILLE ST LIPHARD,28310,DA284,IMAG
OLLE,28120,DA286,VECT
ORGERES EN BEAUCE,28140,DB287,IMAG
ORLU,28700,DA288,IMAG
ORMOY,28210,DD289,VECT
ORROUER,28190,DA290,VECT
OUARVILLE,28150,DA291,VECT
OUERRE,28500,DD292,IMAG
OULINS,28260,DD293,IMAG
OYSONVILLE,28700,DA294,IMAG
OZOIR LE BREUIL,28200,DB295,VECT
PERONVILLE,28140,DB296,IMAG
PEZY,28150,DA297,VECT
PIERRES,28130,DA298,VECT
POINVILLE,28310,DA300,IMAG
POISVILLIERS,28300,DA301,VECT
PONTGOUIN,28190,DA302,VECT
POUPRY,28140,DB303,IMAG
PRASVILLE,28150,DA304,VECT
PRE ST EVROULT,28800,DB305,IMAG
PRE ST MARTIN,28800,DB306,IMAG
PRUDEMANCHE,28270,DD308,IMAG
PRUNAY LE GILLON,28360,DA309,VECT
PUISEUX,28170,DD312,VECT
RECLAINVILLE,28150,DA313,VECT
REVERCOURT,28270,DD315,IMAG
ROHAIRE,28340,DD316,VECT
ROINVILLE,28700,DA317,IMAG
ROMILLY SUR AIGRE,28220,DB318,IMAG
ROUVRAY ST DENIS,28310,DA319,IMAG
ROUVRAY ST FLORENTIN,28150,DA320,VECT
ROUVRES,28260,DD321,VECT
RUEIL LA GADELIERE,28270,DD322,VECT
SAINT BOMER,28330,DC327,IMAG
SAINT CLOUD EN DUNOIS,28200,DB330,VECT
SAINT DENIS DES PUITS,28240,DC333,VECT
SAINTE GEMME MORONVAL,28500,DD332,VECT
SAINVILLE,28700,DA363,VECT
SANCHEVILLE,28800,DB364,IMAG
SANDARVILLE,28120,DA365,VECT
SANTEUIL,28700,DA366,IMAG
SANTILLY,28310,DA367,IMAG
SAULNIERES,28500,DD369,VECT
SAUMERAY,28800,DB370,IMAG
SAUSSAY,28260,DD371,VECT
SENANTES,28210,DD372,VECT
SENONCHES,28250,DD373,VECT
SERAZEREUX,28170,DD374,VECT
SERVILLE,28410,DD375,VECT
SOIZE,28330,DC376,IMAG
SOREL MOUSSEL,28260,DD377,IMAG
SOUANCE AU PERCHE,28400,DC378,VECT
SOULAIRES,28130,DA379,VECT
SOURS,28630,DA380,VECT
ST ANGE ET TORCAY,28170,DD323,VECT
ST ARNOULT DES BOIS,28190,DA324,VECT
ST AUBIN DES BOIS,28300,DA325,VECT
ST AVIT LES GUESPIERES,28120,DB326,VECT
ST CHRISTOPHE,28200,DB329,VECT
ST DENIS D AUTHOU,28480,DC331,IMAG
ST DENIS LES PONTS,28200,DB334,VECT
ST ELIPH,28240,DC335,IMAG
ST EMAN,28120,DA336,VECT
ST GEORGES SUR EURE,28190,DA337,VECT
ST GERMAIN LE GAILLARD,28190,DA339,VECT
ST HILAIRE SUR YERRE,28220,DB340,IMAG
ST JEAN DE REBERVILLIERS,28170,DD341,VECT
ST JEAN PIERRE FIXTE,28400,DC342,VECT
ST LAURENT LA GATINE,28210,DD343,VECT
ST LEGER DES AUBEES,28700,DA344,IMAG
ST LUBIN DE CRAVANT,28270,DD346,IMAG
ST LUBIN DE LA HAYE,28410,DD347,VECT
ST LUBIN DES JONCHERETS,28350,DD348,VECT
ST LUCIEN,28210,DD349,IMAG
ST LUPERCE,28190,DA350,VECT
ST MAIXME HAUTERIVE,28170,DD351,IMAG
ST MARTIN DE NIGELLES,28130,DA352,IMAG
ST MAUR SUR LE LOIR,28800,DB353,IMAG
ST MAURICE ST GERMAIN,28240,DC354,IMAG
ST OUEN MARCHEFROY,28260,DD355,IMAG
ST PELLERIN,28290,DB356,IMAG
ST PIAT,28130,DA357,VECT
ST PREST,28300,DA358,VECT
ST REMY SUR AVRE,28380,DD359,VECT
ST SAUVEUR-MARVILLE,28170,DD360,IMAG
ST VICTOR DE BUTHON,28240,DC362,VECT
TERMINIERS,28140,DB382,VECT
THEUVILLE,28360,DA383,VECT
THIMERT-GATELLES,28170,DD386,VECT
THIRON,28480,DC387,VECT
THIVARS,28630,DA388,VECT
THIVILLE,28200,DB389,IMAG
TILLAY LE PENEUX,28140,DB390,IMAG
TOURY,28310,DA391,VECT
TRANCRAINVILLE,28310,DA392,IMAG
TREMBLAY LES VILLAGES,28170,DD393,VECT
TREON,28500,DD394,VECT
TRIZAY COUTRETOT ST SERGE,28400,DC395,IMAG
TRIZAY LES BONNEVAL,28800,DB396,IMAG
UMPEAU,28700,DA397,IMAG
UNVERRE,28160,DB398,IMAG
VARIZE,28140,DB400,IMAG
VAUPILLON,28240,DC401,IMAG
VER LES CHARTRES,28630,DA403,VECT
VERIGNY,28190,DA402,VECT
VERNOUILLET,28500,DD404,VECT
VERT EN DROUAIS,28500,DD405,VECT
VIABON,28150,DA406,VECT
VICHERES,28480,DC407,VECT
VIERVILLE,28700,DA408,IMAG
VIEUVICQ,28120,DB409,VECT
VILLAMPUY,28200,DB410,VECT
VILLARS,28150,DA411,VECT
VILLEAU,28150,DA412,VECT
VILLEBON,28190,DC414,VECT
VILLEMEUX SUR EURE,28210,DD415,VECT
VILLENEUVE ST NICOLAS,28150,DA416,VECT
VILLIERS LE MORHIER,28130,DD417,VECT
VILLIERS ST ORIEN,28800,DB418,VECT
VITRAY EN BEAUCE,28360,DB419,IMAG
VOISE,28700,DA421,IMAG
VOVES,28150,DA422,VECT
YERMENONVILLE,28130,DA423,VECT
YEVRES,28160,DB424,VECT
YMERAY,28320,DA425,IMAG
YMONVILLE,28150,DA426,VECT
