LES SALCES,48100,K0187,VECT
LES SALELLES,48230,K0185,VECT
LES VIGNES,48210,K0195,VECT
LUC,48250,K0086,VECT
MALBOUZON,48270,K0087,VECT
MARCHASTEL,48260,K0091,VECT
MARVEJOLS,48100,K0092,VECT
MAS D ORCIERES,48190,K0093,VECT
MAS-SAINT-CHELY,48210,K0141,VECT
MENDE,48000,K0095,VECT
MEYRUEIS,48150,K0096,VECT
MOISSAC-VALLEE-FRANCAISE,48110,K0097,VECT
MOLEZON,48110,K0098,VECT
MONASTIER PIN MORIES,48100,K0099,VECT
MONTBEL,48170,K0100,VECT
MONTBRUN,48210,K0101,VECT
MONTRODAT,48100,K0103,VECT
NASBINALS,48260,K0104,VECT
NAUSSAC,48300,K0105,VECT
NOALHAC,48310,K0106,VECT
PALHERS,48100,K0107,VECT
PAULHAC-EN-MARGERIDE,48140,K0110,VECT
PELOUSE,48000,K0111,VECT
PIED-DE-BORNE,48800,K0015,VECT
PIERREFICHE,48300,K0112,VECT
POURCHARESSES,48800,K0117,VECT
PREVENCHERES,48800,K0119,VECT
PRINSUEJOLS,48100,K0120,VECT
PRUNIERES,48200,K0121,VECT
QUEZAC,48320,K0122,VECT
RECOULES-D AUBRAC,48260,K0123,VECT
RECOULES-DE-FUMAS,48100,K0124,VECT
RIBENNES,48700,K0126,VECT
RIEUTORT-DE-RANDON,48700,K0127,VECT
RIMEIZE,48200,K0128,VECT
ROCLES,48300,K0129,VECT
ROUSSES,48400,K0130,VECT
SAINT-ALBAN-SUR-LIMAGNOLE,48120,K0132,VECT
SAINT-AMANS,48700,K0133,VECT
SAINT-ANDRE-CAPCEZE,48800,K0135,VECT
SAINT-ANDRE-DE-LANCIZE,48240,K0136,VECT
SAINT-BAUZILE,48000,K0137,VECT
SAINT-BONNET-DE-CHIRAC,48100,K0138,VECT
SAINT-BONNET-DE-MONTAUROUX,48600,K0139,VECT
SAINT-DENIS-EN-MARGERIDE,48700,K0145,VECT
SAINTE ENIMIE,48210,K0146,VECT
SAINTE-COLOMBE-DE-PEYRE,48130,K0142,VECT
SAINTE-EULALIE,48120,K0149,VECT
SAINTE-HELENE,48190,K0157,VECT
SAINT-ETIENNE-DU-VALDONNEZ,48000,K0147,VECT
SAINT-ETIENNE-VAL FRANC,48330,K0148,VECT
SAINT-FLOUR-DE-MERCOIRE,48300,K0150,VECT
SAINT-FREZAL-D ALBUGES,48170,K0151,VECT
SAINT-FREZAL-DE-VENTALON,48240,K0152,VECT
SAINT-GAL,48700,K0153,VECT
SAINT-GEORGES-DE-LEVEJAC,48500,K0154,VECT
SAINT-GERMAIN-DE-CALBERTE,48370,K0155,VECT
SAINT-GERMAIN-DU-TEIL,48340,K0156,VECT
SAINT-HILAIRE-DE-LAVIT,48160,K0158,VECT
SAINT-JEAN-LA-FOUILLOUSE,48170,K0160,VECT
SAINT-JUERY,48310,K0161,VECT
SAINT-JULIEN-D ARPAON,48400,K0162,VECT
SAINT-JULIEN-DES-POINTS,48160,K0163,VECT
SAINT-JULIEN-DU-TOURNEL,48190,K0164,VECT
SAINT-LAURENT-DE-MURET,48100,K0165,VECT
SAINT-LAURENT-DE-TREVES,48400,K0166,VECT
SAINT-LAURENT-DE-VEYRES,48310,K0167,VECT
SAINT-LEGER-DE-PEYRE,48100,K0168,VECT
SAINT-LEGER-DU-MALZIEU,48140,K0169,VECT
SAINT-MARTIN-DE-BOUBAUX,48160,K0170,VECT
SAINT-MARTIN-DE-LANSUSCLE,48110,K0171,VECT
SAINT-MAURICE-DE-VENTALON,48220,K0172,VECT
SAINT-MICHEL-DE-DEZE,48160,K0173,VECT
SAINT-PAUL-LE-FROID,48600,K0174,VECT
SAINT-PIERRE-DE-NOGARET,48340,K0175,VECT
SAINT-PIERRE-DES-TRIPIERS,48150,K0176,VECT
SAINT-PIERRE-LE-VIEUX,48200,K0177,VECT
SAINT-PRIVAT-DE-VALLONGUE,48240,K0178,VECT
SAINT-PRIVAT-DU-FAU,48140,K0179,VECT
SAINT-ROME-DE-DOLAN,48500,K0180,VECT
SAINT-SATURNIN,48500,K0181,VECT
SAINT-SAUVEUR-DE-GINESTOUX,48170,K0182,VECT
SAINT-SAUVEUR-DE-PEYRE,48100,K0183,VECT
SAINT-SYMPHORIEN,48600,K0184,VECT
SERVERETTE,48700,K0188,VECT
SERVIERES,48000,K0189,VECT
ST ANDEOL DE CLERGUEMORT,48160,K0134,VECT
ST CHELY D APCHER,48200,K0140,VECT
STE CROIX VALLEE FRANCAISE,48110,K0144,VECT
TERMES,48310,K0190,VECT
TRELANS,48340,K0192,VECT
VEBRON,48400,K0193,VECT
VIALAS,48220,K0194,VECT
VILLEFORT,48800,K0198,VECT
