MONTEGUT-SAVES,32220,EK284,VECT
MONTESQUIOU,32320,EK285,VECT
MONTESTRUC-SUR-GERS,32390,EK286,VECT
MONTIES,32420,EK287,VECT
MONTIRON,32200,EK288,VECT
MONTPEZAT,32220,EK289,VECT
MONTREAL,32250,EL290,VECT
MORMES,32240,EL291,VECT
MOUCHAN,32330,EL292,VECT
MOUCHES,32300,EK293,VECT
MOUREDE,32190,EL294,VECT
NIZAS,32130,EK295,VECT
NOGARO,32110,EL296,VECT
NOILHAN,32130,EK297,VECT
NOUGAROULET,32270,EK298,VECT
NOULENS,32800,EL299,VECT
ORBESSAN,32260,EK300,VECT
ORDAN-LARROQUE,32350,EK301,VECT
ORNEZAN,32260,EK302,VECT
PALLANNE,32230,EK303,VECT
PANASSAC,32140,EK304,VECT
PANJAS,32110,EL305,VECT
PAUILHAC,32500,EK306,VECT
PAVIE,32550,EK307,VECT
PEBEES,32130,EK308,VECT
PELLEFIGUE,32420,EK309,VECT
PERCHEDE,32460,EL310,VECT
PERGAIN-TAILLAC,32700,EL311,VECT
PESSAN,32550,EK312,VECT
PESSOULENS,32380,EK313,VECT
PEYRECAVE,32340,EL314,VECT
PEYRUSSE-GRANDE,32320,EK315,VECT
PEYRUSSE-MASSAS,32360,EK316,VECT
PEYRUSSE-VIEILLE,32230,EK317,VECT
PIS,32500,EK318,VECT
PLAISANCE,32160,EK319,VECT
PLIEUX,32340,EL320,VECT
POLASTRON,32130,EK321,VECT
POMPIAC,32130,EK322,VECT
PONSAMPERE,32300,EK323,VECT
PONSAN-SOUBIRAN,32300,EK324,VECT
POUYDRAGUIN,32290,EK325,VECT
POUYLEBON,32320,EK326,VECT
POUYLOUBRIN,32260,EK327,VECT
POUY-ROQUELAURE,32480,EL328,VECT
PRECHAC,32390,EK329,VECT
PRECHAC-SUR-ADOUR,32160,EK330,VECT
PREIGNAN,32810,EK331,VECT
PRENERON,32190,EK332,VECT
PROJAN,32400,EK333,VECT
PUJAUDRAN,32600,EK334,VECT
PUYCASQUIER,32120,EK335,VECT
PUYLAUSIC,32220,EK336,VECT
PUYSEGUR,32390,EK337,VECT
RAMOUZENS,32800,EL338,VECT
RAZENGUES,32600,EK339,VECT
REANS,32800,EL340,VECT
REJAUMONT,32390,EK341,VECT
RICOURT,32230,EK342,VECT
RIGUEPEU,32320,EK343,VECT
RISCLE,32400,EK344,VECT
ROQUEBRUNE,32190,EK346,VECT
ROQUEFORT,32390,EK347,VECT
ROQUELAURE,32810,EK348,VECT
ROQUELAURE-SAINT-AUBIN,32430,EK349,VECT
ROQUEPINE,32100,EL350,VECT
ROQUES,32310,EL351,VECT
ROZES,32190,EL352,VECT
SABAILLAN,32420,EK353,VECT
SABAZAN,32290,EK354,VECT
SADEILLAN,32170,EK355,VECT
SAINT CHRISTAUD,32320,EK367,VECT
SAINT JUSTIN,32230,EK383,VECT
SAINT-ANDRE,32200,EK356,VECT
SAINT-ANTOINE,32340,EL358,VECT
SAINT-ANTONIN,32120,EK359,VECT
SAINT-ARAILLES,32350,EK360,VECT
SAINT-ARROMAN,32300,EK361,VECT
SAINT-AUNIX LENGROS,32160,EK362,VECT
SAINT-AVIT FRANDAT,32700,EL364,VECT
SAINT-BLANCARD,32140,EK365,VECT
SAINT-BRES,32120,EK366,VECT
SAINT-CAPRAIS,32200,EK467,VECT
SAINT-CLAR,32380,EK370,VECT
SAINT-CREAC,32380,EK371,VECT
SAINT-CRICQ,32430,EK372,VECT
SAINTE-ANNE,32430,EK357,VECT
SAINTE-AURENCE CAZAUX,32300,EK363,VECT
SAINTE-CHRISTIE,32390,EK368,VECT
SAINTE-CHRISTIE-D ARMAGNAC,32370,EL369,VECT
SAINTE-DODE,32170,EK373,VECT
SAINTE-GEMME,32120,EK376,VECT
SAINT-ELIX,32450,EK374,VECT
SAINT-ELIX-THEUX,32300,EK375,VECT
SAINTE-MARIE,32200,EK388,VECT
SAINTE-MERE,32700,EL395,VECT
SAINTE-RADEGONDE,32500,EK405,VECT
SAINT-GEORGES,32430,EK377,VECT
SAINT-GERME,32400,EK378,VECT
SAINT-GERMIER,32200,EK379,VECT
SAINT-GRIEDE,32110,EL380,VECT
SAINT-JEAN-LE-COMTAL,32550,EK381,VECT
SAINT-JEAN-POUTGE,32190,EK382,VECT
SAINT-LARY,32360,EK384,VECT
SAINT-LEONARD,32380,EK385,VECT
SAINT-LIZIER-DU-PLANTE,32220,EK386,VECT
SAINT-LOUBE,32220,EK387,VECT
SAINT-MARTIN,32300,EK389,VECT
SAINT-MARTIN-D ARMAGNAC,32110,EL390,VECT
SAINT-MARTIN-DE-GOYNE,32480,EL391,VECT
SAINT-MARTIN-GIMOIS,32450,EK392,VECT
SAINT-MAUR,32300,EK393,VECT
SAINT-MEDARD,32300,EK394,VECT
SAINT-MEZARD,32700,EL396,VECT
SAINT-MICHEL,32300,EK397,VECT
SAINT-MONT,32400,EK398,VECT
SAINT-ORENS,32120,EK399,VECT
SAINT-ORENS-POUY-PETIT,32100,EL400,VECT
SAINT-OST,32300,EK401,VECT
SAINT-PAUL-DE-BAISE,32190,EL402,VECT
SAINT-PIERRE-D AUBEZIES,32290,EK403,VECT
SAINT-PUY,32310,EL404,VECT
SAINT-SAUVY,32270,EK406,VECT
SAINT-SOULAN,32220,EK407,VECT
SALLES-D ARMAGNAC,32370,EL408,VECT
SAMARAN,32140,EK409,VECT
SAMATAN,32130,EK410,VECT
SANSAN,32260,EK411,VECT
SARAMON,32450,EK412,VECT
SARCOS,32420,EK413,VECT
SARRAGACHIES,32400,EK414,VECT
SARRAGUZAN,32170,EK415,VECT
SARRANT,32120,EK416,VECT
SAUVETERRE,32220,EK418,VECT
SAUVIAC,32300,EK419,VECT
SAUVIMONT,32220,EK420,VECT
SAVIGNAC-MONA,32130,EK421,VECT
SCIEURAC-ET-FLOURES,32230,EK422,VECT
SEAILLES,32190,EL423,VECT
SEGOS,32400,EK424,VECT
SEGOUFIELLE,32600,EK425,VECT
SEISSAN,32260,EK426,VECT
SEMBOUES,32230,EK427,VECT
SEMEZIES-CACHAN,32450,EK428,VECT
SEMPESSERRE,32700,EL429,VECT
SERE,32140,EK430,VECT
SEREMPUY,32120,EK431,VECT
SEYSSES-SAVES,32130,EK432,VECT
SIMORRE,32420,EK433,VECT
SION,32110,EL434,VECT
SIRAC,32430,EK435,VECT
SOLOMIAC,32120,EK436,VECT
SORBETS,32110,EL437,VECT
TACHOIRES,32260,EK438,VECT
TARSAC,32400,EK439,VECT
TASQUE,32160,EK440,VECT
TAYBOSC,32120,EK441,VECT
TERMES-D ARMAGNAC,32400,EK443,VECT
TERRAUBE,32700,EL442,VECT
THOUX,32430,EK444,VECT
TIESTE-URAGNOUX,32160,EK445,VECT
TILLAC,32170,EK446,VECT
TIRENT-PONTEJAC,32450,EK447,VECT
TOUGET,32430,EK448,VECT
TOUJOUSE,32240,EL449,VECT
TOURDUN,32230,EK450,VECT
TOURNAN,32420,EK451,VECT
TOURNECOUPE,32380,EK452,VECT
TOURRENQUETS,32390,EK453,VECT
TRAVERSERES,32450,EK454,VECT
TRONCENS,32230,EK455,VECT
TUDELLE,32190,EK456,VECT
URDENS,32500,EK457,VECT
URGOSSE,32110,EL458,VECT
VALENCE-SUR-BAISE,32310,EL459,VECT
VERGOIGNAN,32720,EK460,VECT
VERLUS,32400,EK461,VECT
VIC-FEZENSAC,32190,EK462,VECT
VIELLA,32400,EK463,VECT
VILLECOMTAL-SUR-ARROS,32730,EK464,VECT
VILLEFRANCHE,32420,EK465,VECT
VIOZAN,32300,EK466,VECT
