FENIERS,23100,BL080,VECT
FLAYAT,23260,BL081,VECT
FLEURAT,23320,BK082,VECT
FONTANIERES,23110,BL083,VECT
FRANSECHES,23480,BL086,VECT
FRESSELINES,23450,BK087,VECT
GARTEMPE,23320,BK088,VECT
GENOUILLAC,23350,BK089,VECT
GENTIOUX PIGEROLLES,23340,BL090,VECT
GIOUX,23500,BL091,VECT
GLENIC,23380,BK092,VECT
GOUZON,23230,BK093,VECT
GUERET,23000,BK096,VECT
ISSOUDUN LETRIEIX,23130,BL097,VECT
JALESCHES,23270,BK098,VECT
JANAILLAT,23250,BK099,VECT
JARNAGES,23140,BK100,VECT
JOUILLAT,23220,BK101,VECT
LA BRIONNE,23000,BK033,VECT
LA CELLE DUNOISE,23800,BK039,VECT
LA CELLE SOUS GOUZON,23230,BK040,VECT
LA CELLETTE,23350,BK041,VECT
LA CHAPELLE BALOUE,23160,BK050,VECT
LA CHAPELLE SAINT MARTIAL,23250,BK051,VECT
LA CHAPELLE TAILLEFERT,23000,BK052,VECT
LA CHAUSSADE,23200,BL059,VECT
LA COURTINE,23100,BL067,VECT
LA FORET DU TEMPLE,23360,BK084,VECT
LA MAZIERE AUX BONSHOMMES,23260,BL129,VECT
LA NOUAILLE,23500,BL144,VECT
LA POUGE,23250,BK157,VECT
LA SAUNIERE,23000,BK169,VECT
LA SERRE BUSSIERE VIEILLE,23190,BL172,VECT
LA SOUTERRAINE,23300,BK176,VECT
LA VILLEDIEU,23340,BL264,VECT
LA VILLENEUVE,23260,BL265,VECT
LA VILLETELLE,23260,BL266,VECT
LADAPEYRE,23270,BK102,VECT
LAFAT,23800,BK103,VECT
LAVAUFRANCHE,23600,BK104,VECT
LAVAVEIX LES MINES,23150,BL105,VECT
LE BOURG D&#039;HEM,23220,BK029,VECT
LE CHATELARD,23700,BL055,VECT
LE CHAUCHET,23130,BL058,VECT
LE COMPAS,23700,BL066,VECT
LE DONZEIL,23480,BL074,VECT
LE GRAND BOURG,23240,BK095,VECT
LE MAS D&#039;ARTIGES,23100,BL125,VECT
LE MONTEIL AU VICOMTE,23460,BK134,VECT
LEPAUD,23170,BL106,VECT
LEPINAS,23150,BK107,VECT
LES MARS,23700,BL123,VECT
LEYRAT,23600,BK108,VECT
LINARD,23220,BK109,VECT
LIOUX LES MONGES,23700,BL110,VECT
LIZIERES,23240,BK111,VECT
LOURDOUEIX-SAINT-PIERRE,23360,BK112,VECT
LUPERSAT,23190,BL113,VECT
LUSSAT,23170,BL114,VECT
MAGNAT L ETRANGE,23260,BL115,VECT
MAINSAT,23700,BL116,VECT
MAISON-FEYNE,23800,BK117,VECT
MAISONNISSES,23150,BK118,VECT
MALLERET,23260,BL119,VECT
MALLERET-BOUSSAC,23600,BK120,VECT
MALVAL,23220,BK121,VECT
MANSAT-LA-COURRIERE,23400,BK122,VECT
MARSAC,23210,BK124,VECT
MASBARAUD-MERIGNAT,23400,BK126,VECT
MAUTES,23190,BL127,VECT
MAZEIRAT,23150,BK128,VECT
MEASNES,23360,BK130,VECT
MERINCHAL,23420,BL131,VECT
MONTAIGUT-LE-BLANC,23320,BK132,VECT
MONTBOUCHER,23400,BK133,VECT
MORTROUX,23220,BK136,VECT
MOURIOUX-VIEILLEVILLE,23210,BK137,VECT
MOUTIER ROZEILLE,23200,BL140,VECT
MOUTIER-D AHUN,23150,BK138,VECT
MOUTIER-MALCARD,23220,BK139,VECT
NAILLAT,23800,BK141,VECT
NEOUX,23200,BL142,VECT
NOTH,23300,BK143,VECT
NOUHANT,23170,BL145,VECT
NOUZERINES,23600,BK146,VECT
NOUZEROLLES,23360,BK147,VECT
NOUZIERS,23350,BK148,VECT
PARSAC,23140,BK149,VECT
PEYRABOUT,23000,BK150,VECT
PEYRAT LA NONIERE,23130,BL151,VECT
PIERREFITTE,23130,BK152,VECT
PIONNAT,23140,BK154,VECT
PONTARION,23250,BK155,VECT
PONTCHARRAUD,23260,BL156,VECT
POUSSANGES,23500,BL158,VECT
PUY MALSIGNAT,23130,BL159,VECT
RETERRE,23110,BL160,VECT
RIMONDEIX,23140,BK161,VECT
ROCHES,23270,BK162,VECT
ROUGNAT,23700,BL164,VECT
ROYERE-DE-VASSIVIERE,23460,BK165,VECT
SAGNAT,23800,BK166,VECT
SAINT AGNANT PRES CROCQ,23260,BL178,VECT
SAINT ALPINIEN,23200,BL179,VECT
SAINT AMAND,23200,BL180,VECT
SAINT AVIT DE TARDES,23200,BL182,VECT
SAINT AVIT LE PAUVRE,23480,BL183,VECT
SAINT BARD,23260,BL184,VECT
SAINT CHABRAIS,23130,BL185,VECT
SAINT DIZIER LA TOUR,23130,BL187,VECT
SAINT DOMET,23190,BL190,VECT
SAINT FRION,23500,BL196,VECT
SAINT GEORGES NIGREMONT,23500,BL198,VECT
SAINT JULIEN LA GENETE,23110,BL203,VECT
SAINT MAIXANT,23200,BL210,VECT
SAINT MARC A FRONGIER,23200,BL211,VECT
SAINT MARC A LOUBAUD,23460,BL212,VECT
SAINT MARTIAL LE MONT,23150,BL214,VECT
SAINT MARTIAL LE VIEUX,23100,BL215,VECT
SAINT MAURICE PRES CROCQ,23260,BL218,VECT
SAINT MEDARD LA ROCHETTE,23200,BL220,VECT
SAINT MERD LA BREUILLE,23100,BL221,VECT
SAINT MICHEL DE VEISSE,23480,BL222,VECT
SAINT ORADOUX DE CHIROUZE,23100,BL224,VECT
SAINT ORADOUX PRES CROCQ,23260,BL225,VECT
SAINT PARDOUX D ARNET,23260,BL226,VECT
SAINT PARDOUX LE NEUF,23200,BL228,VECT
SAINT PARDOUX LES CARDS,23150,BL229,VECT
SAINT PRIEST,23110,BL234,VECT
SAINT QUENTIN LA CHABANNE,23500,BL238,VECT
SAINT SILVAIN BELLEGARDE,23190,BL241,VECT
SAINT SULPICE LES CHAMPS,23480,BL246,VECT
SAINT VICTOR EN MARCHE,23000,BK248,VECT
SAINT YRIEIX LA MONTAGNE,23460,BL249,VECT
SAINT-AGNANT-DE-VERSILLAT,23300,BK177,VECT
SAINT-AMAND-JARTOUDEIX,23400,BK181,VECT
SAINT-CHRISTOPHE,23000,BK186,VECT
SAINT-DIZIER-LES-DOMAINES,23270,BK188,VECT
SAINT-DIZIER-LEYRENNE,23400,BK189,VECT
SAINTE FEYRE LA MONTAGNE,23500,BL194,VECT
SAINTE-FEYRE,23000,BK193,VECT
SAINT-ELOI,23000,BK191,VECT
SAINT-ETIENNE-DE-FURSAC,23290,BK192,VECT
SAINT-FIEL,23000,BK195,VECT
SAINT-GEORGES-LA-POUGE,23250,BK197,VECT
SAINT-GERMAIN-BEAUPRE,23160,BK199,VECT
SAINT-GOUSSAUD,23430,BK200,VECT
SAINT-HILAIRE-LA-PLAINE,23150,BK201,VECT
SAINT-HILAIRE-LE-CHATEAU,23250,BK202,VECT
SAINT-JULIEN-LE-CHATEL,23130,BL204,VECT
SAINT-JUNIEN-LA-BREGERE,23400,BK205,VECT
SAINT-LAURENT,23000,BK206,VECT
SAINT-LEGER-BRIDEREIX,23300,BK207,VECT
SAINT-LEGER-LE-GUERETOIS,23000,BK208,VECT
SAINT-LOUP,23130,BL209,VECT
SAINT-MARIEN,23600,BK213,VECT
SAINT-MARTIN-CHATEAU,23460,BK216,VECT
SAINT-MOREIL,23400,BK223,VECT
SAINT-PARDOUX-MORTEROLLES,23400,BK227,VECT
SAINT-PIERRE-BELLEVUE,23460,BK232,VECT
SAINT-PIERRE-CHERIGNAT,23430,BK230,VECT
SAINT-PIERRE-DE-FURSAC,23290,BK231,VECT
SAINT-PIERRE-LE-BOST,23600,BK233,VECT
SAINT-PRIEST-LA-FEUILLE,23300,BK235,VECT
SAINT-PRIEST-LA-PLAINE,23240,BK236,VECT
SAINT-PRIEST-PALUS,23400,BK237,VECT
SAINT-SEBASTIEN,23160,BK239,VECT
SAINT-SILVAIN-BAS-LE-ROC,23600,BK240,VECT
SAINT-SILVAIN-MONTAIGUT,23320,BK242,VECT
SAINT-SILVAIN-SOUS-TOULX,23140,BK243,VECT
SAINT-SULPICE-LE-DUNOIS,23800,BK244,VECT
SAINT-SULPICE-LE-GUERETOIS,23000,BK245,VECT
SAINT-VAURY,23320,BK247,VECT
SAINT-YRIEIX-LES-BOIS,23150,BK250,VECT
SANNAT,23110,BL167,VECT
SARDENT,23250,BK168,VECT
SAVENNES,23000,BK170,VECT
SERMUR,23700,BL171,VECT
SOUBREBOST,23250,BK173,VECT
SOUMANS,23600,BK174,VECT
SOUS PARSAT,23150,BL175,VECT
ST MARTIN STE CATHERINE,23430,BK217,VECT
ST MAURICE LA SOUTERRAINE,23300,BK219,VECT
TARDES,23170,BL251,VECT
TERCILLAT,23350,BK252,VECT
THAURON,23250,BK253,VECT
TOULX-STE-CROIX,23600,BK254,VECT
TROIS-FONDS,23230,BK255,VECT
VALLIERE,23120,BL257,VECT
VAREILLES,23300,BK258,VECT
VERNEIGES,23170,BL259,VECT
VIDAILLAT,23250,BK260,VECT
VIERSAT,23170,BL261,VECT
VIGEVILLE,23140,BK262,VECT
VILLARD,23800,BK263,VECT
